Rank,Nickname,Points,Prize
76,n0scete1psum,9072.00,9.00
77,Seven7Eleven11,9055.00,9.00
78,WaccedOutMurals,9048.00,9.00
79,ChuckyJT,9005.00,9.00
80,Cssper,9004.00,9.00
81,dzacharas,8691.00,9.00
82,zaziza,8667.00,9.00
83,Baisiii,8543.00,9.00
84,trunks94,8414.00,9.00
85,herewego11,8308.00,9.00
86,MCFELIX,8269.00,9.00
87,Koozie,8232.00,9.00
88,DV_DV,8156.00,9.00
89,EthanKeating,8033.00,9.00
90,Jex888,8003.00,9.00
91,Yorunikakeru,7956.00,9.00
92,abrgh,7945.00,9.00
93,MrOreo7,7931.00,9.00
94,CZZ3,7930.00,9.00
95,RickKackis,7849.00,9.00
96,W1PG05,7847.00,9.00
97,sonicsonic1,7837.00,9.00
98,Halmat911,7831.00,9.00
99,BBA747,7763.00,9.00
100,crzxfcd2,7752.00,9.00
101,datianshi2002,7629.00,9.00
102,willo777,7534.00,9.00
103,Musclicker,7490.00,9.00
104,Pay0990,7429.00,9.00
105,vigdem,7382.00,9.00
106,Jie142731,7357.00,9.00
107,Jack4suited,7338.00,9.00
108,El Pistolero9,7320.00,9.00
109,Pybak,7291.00,9.00
110,HowardLovecraft,7268.00,9.00
111,DABIH,7234.00,9.00
112,mjk16,7227.00,9.00
113,Smallfish_Dean,7196.00,9.00
114,RoccoJustice,7113.00,9.00
115,shmekel,7106.00,9.00
116,3@3@3@,7080.00,9.00
117,Mr_EEEEEEEE,7062.00,9.00
118,AzReLM,6995.00,9.00
119,Rubesh_GrG,6971.00,9.00
120,Mad Super Mario,6956.00,9.00
121,marcusnu,6953.00,8.00
122,akikajoy,6908.00,8.00
123,19JUSTPOKERDC16,6896.00,8.00
124,Korablev25,6891.00,8.00
125,lost2am,6877.00,8.00
126,Femto123,6873.00,8.00
127,samuo02,6841.00,8.00
128,Scj poker win,6796.00,8.00
129,CrazyPapillon,6793.00,8.00
130,qqadc,6733.00,8.00
132,eleasa,6718.00,8.00
133,FreeAgain,6702.00,8.00
134,delta_zero,6635.00,8.00
135,TimmyTimmyTimmy,6584.00,8.00
136,goshhh,6566.00,8.00
137,S Tanch,6558.00,8.00
138,Pachacutec4,6490.00,8.00
139,vv556677,6484.00,8.00
140,ZGJHQ,6482.00,8.00
141,LuckyFish87,6471.00,8.00
142,lingming2024,6469.00,8.00
143,fishblast,6429.00,8.00
144,Bet bug,6417.00,8.00
145,Bluubluuu,6392.00,8.00
146,Tilt_Nemo,6380.00,8.00
147,TregO,6360.00,8.00
148,mengardinha,6344.00,8.00
149,hoangdung89,6336.00,8.00
150,LLLZZZ,6280.00,8.00
151,Mimic Sun,6275.00,8.00
152,Grubby_Kid,6267.00,8.00
153,AceHighTV,6238.00,8.00
154,Wornbarbecue660,6216.00,8.00
155,slayer_66,6155.00,8.00
156,Gamer-Sora,6146.00,8.00
157,ruen,6020.00,8.00
158,YouTube Xiao Yu,6017.00,8.00
159,XINXINZX,5999.00,8.00
160,hjh_yx,5967.00,8.00
161,pikszi,5946.00,8.00
162,cathtctzl,5933.00,8.00
163,Die Forelle,5858.00,8.00
164,ikunpoker,5832.00,8.00
165,DUWANING,5807.00,8.00
166,Mamad24,5804.00,8.00
167,only1timeo,5770.00,8.00
168,M0ndichT,5734.00,8.00
169,dolenjo,5727.00,8.00
170,teacherlee814,5711.00,8.00
171,hithand,5706.00,8.00
172,Smile Tr,5651.00,8.00
173,TTT0909,5632.00,8.00
174,konnichiwa!,5629.00,8.00
175,buzta,5577.00,8.00
176,express_test,5573.00,8.00
177,IIIIIIIIIII9999,5551.00,8.00
178,Pobedite1,5532.00,8.00
179,Li Yuan Fa,5524.00,8.00
180,Angleloverrrr,5520.00,8.00
181,HY-tournament,5506.00,8.00
182,MRerrrrrrr,5491.00,8.00
183,mixalis,5486.00,8.00
184,ggpockor666,5477.00,8.00
185,BTBK86,5465.00,8.00
186,PEHAT13,5402.00,8.00
187,royruik,5394.00,8.00
188,zagazz10,5381.00,8.00
189,DaFeJA,5378.00,8.00
190,buyaoluanbb,5376.00,8.00
191,quanlll,5360.00,8.00
192,koreykore,5345.00,8.00
193,kangdaniel,5315.00,8.00
194,Redcr7,5307.00,8.00
195,Terasz,5259.00,8.00
196,GCVII,5235.00,8.00
197,yaoyyyy,5222.00,8.00
198,Benedic@,5212.00,8.00
199,Volcanoerect,5208.00,8.00
200,isrudx,5197.00,8.00
201,pURE2K,5190.00,8.00
202,Galagalameow,5187.00,8.00
203,diaspora680,5186.00,8.00
204,fgnp,5176.00,8.00
205,JIaKuqt,5169.00,8.00
206,DUDURRRAK47,5140.00,8.00
207,snimutrysiki,5129.00,8.00
208,cn_kk17_,5125.00,8.00
209,SeredaMSK,5122.00,8.00
210,ougmike,5117.00,8.00
211,XinWei6688,5089.00,8.00
212,WimmerA,5085.00,8.00
213,lucky1897,5079.00,8.00
214,Big Dog2025,5076.00,8.00
215,tufen,5068.00,8.00
216,Tuva_MEH,5059.00,8.00
217,Cafc95,5041.00,8.00
218,ruguowo,5032.00,8.00
219,rotten_0ri,5023.00,8.00
220,Curry28,5019.00,8.00
221,Solenyaa,5005.00,8.00
222,shayushiye,4996.00,8.00
223,Scqing,4979.00,8.00
224,Don Demonio,4978.00,8.00
225,Zgrywuss,4971.00,8.00
226,wFanw,4967.00,8.00
227,voicesless,4963.00,8.00
228,Fane,4959.00,8.00
229,Overcome,4939.00,8.00
230,MareCaree,4939.00,8.00
231,nobody321,4919.00,8.00
232,JohnyDeep,4883.00,8.00
233,zhuguanghushou,4878.00,8.00
234,HittndRun,4846.00,8.00
235,kawarider77,4846.00,8.00
236,Shen Nana,4836.00,8.00
237,P7326-3617,4829.00,8.00
238,mb50,4804.00,8.00
239,familybombx,4802.00,8.00
240,AIyyao,4793.00,8.00
241,Lacxs,4778.00,8.00
242,Melody@@,4771.00,8.00
243,zxz0805zzz,4771.00,8.00
244,DLemma,4770.00,8.00
245,Fortuna6,4761.00,8.00
246,VHCorcovia,4757.00,8.00
247,LuCky_D0g,4755.00,8.00
248,KingVidz,4747.00,8.00
249,RunItBlack,4737.00,8.00
250,WeclickCloud,4733.00,8.00
251,TotalDemokratie,4727.00,8.00
252,The Shermanator,4714.00,8.00
253,Poker rocks,4700.00,8.00
254,GG_fisher,4685.00,8.00
255,Miracle6789,4681.00,8.00
256,kkkzc,4677.00,8.00
257,LZY999,4651.00,8.00
258,Stockfisch1984,4647.00,8.00
259,Usmyson1,4642.00,8.00
260,gaodeding66,4636.00,8.00
261,SaySorry!,4634.00,8.00
262,wakefulcheong,4633.00,8.00
263,dingdezhu88,4603.00,8.00
264,dzklp,4602.00,8.00
265,xinghui768,4599.00,8.00
266,bboybull,4597.00,8.00
267,EU ERA BURRO,4590.00,8.00
268,Kent300,4586.00,8.00
269,Hinuri,4582.00,8.00
270,Smartandsexy,4579.00,8.00
271,Aria_F,4570.00,8.00
272,PandasRCute,4568.00,8.00
273,SPRIVALS,4561.00,8.00
274,DEVDESETDEVET,4559.00,8.00
275,5to19,4532.00,8.00
276,JohnyX,4526.00,8.00
277,zfffff,4521.00,8.00
278,Joooooohn,4518.00,8.00
279,lively28,4508.00,8.00
280,FUJIKIN,4506.00,8.00
281,KiDpoker982,4492.00,8.00
282,Te88er4ct,4490.00,8.00
283,ShoTamPoBabkam,4490.00,8.00
284,SuperRobotWarY,4482.00,8.00
285,tAffy_AA,4459.00,8.00
286,dahai11,4458.00,8.00
287,Old Wood,4455.00,8.00
288,Ivan Louvsky,4449.00,8.00
289,fisher-Y,4425.00,8.00
290,OneOfTwo,4417.00,8.00
291,Van411,4415.00,8.00
292,MaxAAKK,4395.00,8.00
293,Millox,4340.00,8.00
294,Defrok1ng,4326.00,8.00
295,CQDarkAzrael4,4324.00,8.00
296,tinatt,4306.00,8.00
297,TrueGood,4303.00,8.00
298,ArthurKing6,4293.00,8.00
299,Yashiro N,4283.00,8.00
300,ccclubblr,4277.00,8.00
301,TonnyyVu,4272.00,
302,11nobluff,4269.00,
303,Guaribana_GG,4262.00,
304,GGisSBgame,4255.00,
305,RoyalRolya,4231.00,
306,SheBeYappin,4227.00,
307,acidflow,4212.00,
308,LegionPoka,4207.00,
309,The_Dagda,4170.00,
310,Steph Da,4130.00,
311,bigflippa,4125.00,
312,BloodEater,4097.00,
313,lutzenberg,4066.00,
314,DayaoGTO,3963.00,
315,John0302,3949.00,
316,Aotearoa518,3938.00,
317,SJJ2025,3928.00,
318,Samsu123,3915.00,
319,Yuen-,3912.00,
320,BarryDoinkman,3900.00,
321,Derek245,3887.00,
322,Gexik,3877.00,
323,Veurdre,3877.00,
324,calcalang,3856.00,
325,Noblesse3222,3810.00,
326,VolodymyrO,3795.00,
327,Makerlink1621,3795.00,
328,TG07,3769.00,
329,Dracoulas,3765.00,
330,FoldToLife,3740.00,
331,foxnic7777,3737.00,
332,Generic Villain,3736.00,
333,Conglingxueqi,3728.00,
334,RIAN!,3725.00,
335,hahaha31,3713.00,
336,Villas-Boas,3684.00,
337,sylarvn,3682.00,
338,aIIIIIIIII,3671.00,
339,m0ss,3657.00,
340,Hasler89,3650.00,
341,Lx__86,3617.00,
342,Joi Point,3613.00,
343,jerryho0320,3612.00,
344,Bucket22,3552.00,
345,fishtodd,3541.00,
346,Jjjeej,3527.00,
347,bayabaye,3523.00,
348,surtur22,3508.00,
349,mrt1011,3479.00,
350,Kakahirmutis,3473.00,
