Rank,Nickname,Points,Prize
108,Ride Or Die,415.00,0.60
109,FoldToFear,415.00,0.60
110,Toolmaker,415.00,0.60
111,Sleep_Tight94,408.00,0.60
112,Bol_Bai,408.00,0.60
113,m_ange04,408.00,0.60
114,Vasileu,406.00,0.60
115,parabel1um,406.00,0.60
116,Scooby Doo 666,404.00,0.60
117,SergioPro,403.00,0.60
118,RoyalKane,401.50,0.60
119,vdima,401.00,0.60
120,Dxb24,395.50,0.60
121,monje22,392.50,0.60
122,JavierSP,391.00,0.60
123,V_Popu,386.00,0.60
124,ANDRYWA,384.00,0.60
125,the_new_day,378.00,0.60
126,Eencelligbeest,378.00,0.60
127,One-GOG,377.00,0.60
128,TheBOSS_Ecuador,376.00,0.60
129,UhBarado,375.00,0.60
130,M@att22,375.00,0.60
131,stupid_bear1,373.50,0.40
132,Chaos07,369.00,0.40
133,vsion,365.50,0.40
134,laser_zhan,361.00,0.40
135,Pelelo,357.00,0.40
136,fishshandyoutub,356.50,0.40
137,Mikita Ozhyk,355.00,0.40
138,Terrifier0410,354.00,0.40
139,PardeJotas,353.00,0.40
140,EGDP,352.00,0.40
141,z1nfandeI,348.00,0.40
142,I_ E I_,343.50,0.40
143,ArchiBack,342.00,0.40
144,MutM,340.50,0.40
145,hmvman1981,340.50,0.40
146,Aksuma,340.00,0.40
147,Billie Huomish,339.00,0.40
148,zhongguorenniu@,338.00,0.40
149,KivogolaN,330.00,0.40
150,Anir,329.00,0.40
151,illi4,328.00,0.40
152,Attack3r9,326.00,0.40
153,emoe00,326.00,0.40
154,116_ru,325.00,0.40
155,monkincity,324.50,0.40
156,EriKKir,323.00,0.40
157,aliyou,323.00,0.40
158,LocoJazz,320.00,0.40
159,LernuAtende,318.00,0.40
160,VODA,316.00,0.40
161,Sankaku,316.00,0.40
162,MSKM050224,315.00,0.40
163,69919060,315.00,0.40
164,ilkusha,312.00,0.40
165,MiksonLabudda,311.00,0.40
166,Gianfarrr,309.00,0.40
167,lepong007,309.00,0.40
168,Y-xiu,309.00,0.40
169,Lagavu1in,308.00,0.40
170,TrefleQuatre,308.00,0.40
171,FX63,307.00,0.20
172,grudeman,305.50,0.20
173,yuanyyy,304.00,0.20
174,BorisovEDGE,303.00,0.20
175,Teemo on duty!,300.50,0.20
176,Elponce4,300.50,0.20
177,sharklee205,299.00,0.20
178,KIM0312,299.00,0.20
179,ssggor,295.50,0.20
180,Bazilio-Vasily,292.00,0.20
181,Ceyix17,291.00,0.20
182,ThePif,290.00,0.20
183,zedx993,287.00,0.20
184,DJ!MCN,284.00,0.20
185,somidwey,283.00,0.20
186,superAA99,283.00,0.20
187,NO FOMO,282.00,0.20
188,Babuqueno7,280.00,0.20
189,stos7722,277.00,0.20
190,bingoxxxxxxx69,276.50,0.20
191,DP-HHH,276.50,0.20
192,ELIVPC,271.00,0.20
193,dopsie,271.00,0.20
194,ruicky7,268.00,0.20
195,Mikeloko,266.00,0.20
196,thebestdariam,265.00,0.20
197,Indigoostr,265.00,0.20
198,UribeP,263.00,0.20
199,Martine_o_poker,262.00,0.20
200,Canti,260.00,0.20
201,purple cow,260.00,0.20
202,fightersol,259.00,0.20
203,neverFoL_d,259.00,0.20
204,Villacorey,258.00,0.20
205,boulka,256.00,0.20
206,Dumok77,255.50,0.20
207,Isobet,253.00,0.20
208,vitvan,252.00,0.20
209,TheGordoHarry,251.00,0.20
210,NotBad42,250.00,0.20
211,Madd95,249.00,0.20
212,igotnutsbaby,247.00,0.20
213,Andrylban,247.00,0.20
214,Victor Molodcov,246.00,0.20
215,abonori,244.50,0.20
216,Nafaka,244.00,0.20
217,B Shanygin,243.00,0.20
218,D_G_J,242.00,0.20
219,Slava Ukraini 7,241.50,0.20
220,Ironfish!,237.00,0.20
221,coolbe4ns,236.50,0.20
222,CabezasSL,235.00,0.20
223,SphericalCow,234.00,0.20
224,AS_DE_CORA,232.00,0.20
225,linxiao,231.00,0.20
226,WildboarKenzo,229.00,0.20
227,humbries,228.00,0.20
228,D0M0V0Y,228.00,0.20
229,IAR27,228.00,0.20
230,Sibular6ngas,228.00,0.20
231,2Wycked,228.00,0.20
232,josed417,227.00,0.20
233,MPoplaukhin,226.00,0.20
234,iZerebec,226.00,0.20
235,Chovyyyyyyyy,226.00,0.20
236,VApokerOk,225.00,0.20
237,EnriqueRivas,225.00,0.20
238,A llin,225.00,0.20
239,mookhin,224.00,0.20
240,Xiuhcoatil,223.50,0.20
241,DrKingSchultz,223.00,0.20
242,Tkeyowski,223.00,0.20
243,Be_ontopiC,223.00,0.20
244,Milu_cpt,222.00,0.20
245,RotoRshchik,220.00,0.20
246,Titan2209,219.50,0.20
247,Dzhabar,219.00,0.20
248,Tobinja,218.00,0.20
249,Ga-Ga-Ga,218.00,0.20
250,aldanyola,217.00,0.20
