Rank,Nickname,Points,Prize
1,aodebiao9,45925.00,90.00
2,yeerniang,43861.00,70.00
3,Asocail,39690.00,65.00
4,Hate You,37085.00,60.00
5,hsrf,36177.00,55.00
6,hdl839852,35284.00,50.00
7,Dracula69,35048.00,45.00
8,Cro_SS,34286.00,40.00
9,Gentleman001,33748.00,35.00
10,zzouo1,33314.00,35.00
11,sora@joshua@,33188.00,30.00
12,WhyAlw@ysMe,32529.00,25.00
13,Dainel1201,32050.00,20.00
14,NSPD,30604.00,15.00
15,Summerrain,29236.00,10.00
16,Luoda16,28684.00,10.00
17,penguinluck,28015.00,9.00
18,ccclubblr,27768.00,9.00
19,CHNMonster,27538.00,9.00
20,pokerudusi,26542.00,9.00
21,ashtherodanador,26475.00,9.00
22,Xardas,26269.00,8.00
23,natural villain,24656.00,8.00
24,Fritzie,24507.00,8.00
25,simple_magic,23898.00,8.00
26,M2SD,23639.00,8.00
27,luckykid213,23036.00,7.00
28,Bluff4life,23014.00,7.00
29,biGmit,22250.00,7.00
30,Toolmaker,21468.00,7.00
31,johneyc,21031.00,7.00
32,proofmytilt,20415.00,7.00
33,Chyp1smySoon,20057.00,6.00
34,joker581,19915.00,6.00
35,wlsrnjs123,19868.00,6.00
36,EH1000,18210.00,6.00
37,FateReaper,18109.00,6.00
38,SRT64,17758.00,6.00
39,Adrian0s,17715.00,6.00
40,riba228,17648.00,6.00
41,winacar,16832.00,6.00
42,72MyBestFriend,16810.00,6.00
43,Ibetsu,16809.00,6.00
44,Super SetMan,16663.00,6.00
45,Angler_Fish,16591.00,6.00
46,nuclearplayer,16092.00,6.00
47,jjboy312,15996.00,6.00
48,whttt,15783.00,6.00
49,Heihei Poker,15766.00,6.00
50,fnt59,15407.00,6.00
51,hesoyam0,15106.00,6.00
52,FootcoVA,15102.00,6.00
53,grabili,14930.00,6.00
54,Ryan2026,14494.00,6.00
55,Andrei Coso,14475.00,6.00
56,zero8245,13830.00,6.00
57,Rapid_Lizzard,13595.00,6.00
58,41MM,13445.00,6.00
59,Aofapple,13323.00,6.00
60,MMysteryPPlayer,13273.00,6.00
61,LockMyClock,13171.00,6.00
62,3Jla9l ne4eHbka,13150.00,6.00
63,spiderkiker,13014.00,6.00
64,aav1koo,12979.00,6.00
65,Asher willson,12979.00,6.00
66,HeroDonk,12944.00,6.00
67,Stanley_ho,12637.00,6.00
68,kevesmax34,12596.00,6.00
69,Caro-Kann,12569.00,6.00
70,ThePrindiMaker,12390.00,6.00
71,K_Roman,12347.00,6.00
72,nkick,12286.00,6.00
73,El Bee,12278.00,6.00
74,BlueBull99,12250.00,6.00
75,yoguart,11872.00,6.00
76,TryBluffOnMe,11633.00,6.00
77,Lxin1999,11571.00,6.00
78,LUCkYran,11497.00,6.00
79,BeeKrisss,11465.00,6.00
80,tuyile,11143.00,6.00
81,madhumangal,11020.00,5.00
82,murder234,11009.00,5.00
83,Rasteer,10978.00,5.00
84,Port Royal,10975.00,5.00
85,ccvans,10839.00,5.00
86,SARASANO,10806.00,5.00
87,Xalikis,10635.00,5.00
88,ddep3e,10599.00,5.00
89,Broke Peruvian,10468.00,5.00
90,seeseeKSQ,10423.00,5.00
91,Cai You_2026,10393.00,5.00
92,techchang,10392.00,5.00
93,Munkh_,10254.00,5.00
94,j6oriver,10217.00,5.00
95,rIver616,10209.00,5.00
96,oohjoy,10118.00,5.00
97,Ohana-,10081.00,5.00
98,GeoBot,10073.00,5.00
99,KasTas_,9980.00,5.00
100,Trueteller_17,9944.00,5.00
101,huangoxk,9813.00,5.00
102,99991111,9711.00,5.00
103,liaochang,9701.00,5.00
104,Not Bet,9681.00,5.00
105,HHHHHHym,9654.00,5.00
106,NITSLASHER,9653.00,5.00
107,Tinnik_off,9646.00,5.00
108,Matcipol22,9631.00,5.00
109,Heart_KK,9566.00,5.00
110,WynnFan,9530.00,5.00
111,acesulfamo,9433.00,5.00
112,El4delMaestro,9429.00,5.00
113,Wwhunter,9348.00,5.00
114,Freeskyz,9308.00,5.00
115,JACKYHU,9308.00,5.00
116,EDUARDOAZ,9220.00,5.00
117,Carlosyeee,9168.00,5.00
118,hnbhnbaa,9157.00,5.00
119,ImTxx,9140.00,5.00
120,lynnen,9108.00,5.00
121,Quattrox,8981.00,5.00
122,GhostPants,8854.00,5.00
123,Me_Neanderthal,8842.00,5.00
124,DokiDoki2026,8811.00,5.00
125,Tmyn,8789.00,5.00
126,Nat_Poker,8760.00,5.00
127,tortillamx,8737.00,5.00
128,powerrrrrrr,8696.00,5.00
129,j4cus,8693.00,5.00
130,FishHunter2711,8671.00,5.00
131,SpieWNogach,8531.00,5.00
132,Arui winner--,8528.00,5.00
133,tsai815,8499.00,5.00
134,Johnyspb1,8453.00,5.00
135,BearJaguar,8448.00,5.00
136,progressor,8338.00,5.00
137,2026HSNM,8272.00,5.00
138,dzpkzshg,8200.00,5.00
139,noneedjp,8164.00,5.00
140,playASpsycho,8152.00,5.00
141,kr1st3,8151.00,5.00
142,MoneyPursuit,8120.00,5.00
143,M1XAM,8112.00,5.00
144,Denis2393,8039.00,5.00
145,Covecs,8022.00,5.00
146,Jeckeld86,7963.00,5.00
147,dalangwubian,7951.00,5.00
148,suoha9527,7932.00,5.00
