Rank,Nickname,Points,Prize
165,KostromaReg44,174.50,0.20
166,Mr Green Effect,173.00,0.20
167,FComNPCon,171.00,0.20
168,coolplayy,171.00,0.20
169,JG_fx,170.00,0.20
170,AzovTorin,169.00,0.20
171,EV WOLFov,169.00,0.20
172,epson printer,168.50,0.20
173,selfvself,168.50,0.20
174,AngukaNayo,168.00,0.20
175,Todd Cha,168.00,0.20
176,wadaxi123,167.50,0.20
177,Miss Aladdin,167.00,0.20
178,beSweat,167.00,0.20
179,josed417,166.00,0.20
180,Akbogat198,165.50,0.20
181,Morgan579,164.50,0.20
182,lewissonn,164.00,0.20
183,reo_worldbro,164.00,0.20
184,D YeYe,163.50,0.20
185,Sellectx,163.00,0.20
186,ANTIGIPATIYA,163.00,0.20
187,StepC,163.00,0.20
188,SA-10,163.00,0.20
189,pat82,162.00,0.20
190,BetmanyAK,162.00,0.20
191,VZhutov,162.00,0.20
192,colinYF,161.00,0.20
193,Eduard1789,160.00,0.20
194,Kot_jungley,160.00,0.20
195,dfdfghbks,159.00,0.20
196,Trosken,159.00,0.20
197,Guy - Louis,159.00,0.20
198,Doogv,158.00,0.20
199,Apica,158.00,0.20
200,shen025292,157.00,0.20
201,Cristi4n,153.00,0.10
202,77734,153.00,0.10
203,vorgidon,152.50,0.10
204,Liuhk,152.00,0.10
205,guntor,151.50,0.10
206,Hellboy666_,151.50,0.10
207,Mr Patrick,151.00,0.10
208,ELINSBACK123,151.00,0.10
209,Mary2211,151.00,0.10
210,Pafno,150.00,0.10
211,Osacura,148.50,0.10
212,Volkozay,148.00,0.10
213,Arrowalv,148.00,0.10
214,The Rainmaker,148.00,0.10
215,dunamar,147.00,0.10
216,Vystupkin Oleh,147.00,0.10
217,Fer21-poker,147.00,0.10
218,MrRedCrow,146.00,0.10
219,solitario90,146.00,0.10
220,AS_DE_CORA,146.00,0.10
221,mksm197201,146.00,0.10
222,dimetrio3,145.00,0.10
223,Gabriale17,145.00,0.10
224,DigiDun21,145.00,0.10
225,superRODRI,145.00,0.10
226,Joylong823,145.00,0.10
227,yangang lv,143.00,0.10
228,Cocka-DoodleDoo,143.00,0.10
229,signig,143.00,0.10
230,crcl4328,143.00,0.10
231,Tirrelest179,143.00,0.10
232,Hugo Perdes,142.50,0.10
233,catchchicken62,142.00,0.10
234,Mattib247,142.00,0.10
235,Slava1,142.00,0.10
236,liwmenos,141.00,0.10
237,dalajlama666,141.00,0.10
238,NihaoBrothers,141.00,0.10
239,s o m e o n e,141.00,0.10
240,FishXChips,141.00,0.10
241,KreKerOK,140.50,0.10
242,r1rambo,140.00,0.10
243,SemillaStelar1,140.00,0.10
244,MONSTER TRUCKS,140.00,0.10
245,viscous fish,138.50,0.10
246,OllyPokerDog,138.00,0.10
247,PokerGheist,137.50,0.10
248,Kor@blik,137.00,0.10
249,EShabardin,137.00,0.10
250,Hasset-thewolf,137.00,0.10
251,Buckler,137.00,0.10
252,nbdr,137.00,0.10
253,sfhgxedghy,137.00,0.10
254,Big shark_!,136.50,0.10
255,YINGHAO,136.00,0.10
256,chess0,136.00,0.10
257,E4_specific,136.00,0.10
258,Angeljx,136.00,0.10
259,Lavirey,136.00,0.10
260,paulelpropio,136.00,0.10
261,NapoleOnTilt,135.50,0.10
262,HermanoDeManukk,135.00,0.10
263,keksikat,134.50,0.10
264,ActAle11,134.00,0.10
265,bonatcat3,133.50,0.10
266,MartyMcF,133.00,0.10
267,Drazzie,133.00,0.10
268,Jaxorth,133.00,0.10
269,DeZetaPoker,133.00,0.10
270,JesusIsTheKing,133.00,0.10
271,mookhin,133.00,0.10
272,Jabbi,133.00,0.10
273,5oloma,132.50,0.10
274,YadranG,132.00,0.10
275,RiverWillS@ve,131.50,0.10
276,nazariy37,131.00,0.10
277,Ph30boy,131.00,0.10
278,daxiazhi,131.00,0.10
279,Lego-D,131.00,0.10
280,L4ngosta,131.00,0.10
281,rivasgar,130.00,0.10
282,virman_piikkii,130.00,0.10
283,alex-sand,129.50,0.10
284,KISLOSLADKIY___,129.00,0.10
285,masterML,129.00,0.10
286,Ivanchez55,128.50,0.10
287,SexyTanya69,128.50,0.10
288,CzaryMary77,128.00,0.10
289,bnonymous,128.00,0.10
290,Neverjam,128.00,0.10
291,Kody-,127.00,0.10
292,Maniek93,127.00,0.10
293,LOLA56,127.00,0.10
294,cactus232,127.00,0.10
295,Rebecccccca,127.00,0.10
296,hung xuyen 01,127.00,0.10
297,Miguel One,126.50,0.10
298,YUU67,126.50,0.10
299,infiniteEV,126.00,0.10
300,badfish1992,126.00,0.10
