Rank,Nickname,Points,Prize
91,staeckd,4761.00,30.00
92,Ruozhi2017,4696.00,30.00
93,owen33,4613.00,30.00
94,asian unknown,4578.00,30.00
95,tuituiguai,4575.00,30.00
96,DustinLi,4557.00,30.00
97,10xlevered,4547.00,30.00
98,bomibe,4513.00,30.00
99,Nassgebiet,4486.00,30.00
100,ChopBlock,4397.00,30.00
101,jugggg,4371.00,30.00
102,yuzhoubpl,4347.00,30.00
103,Burger Kings,4324.00,30.00
104,Anglachel,4277.00,30.00
105,Hellofk,4250.00,30.00
106,yuyuu,4248.00,30.00
107,GMEHOLD_,4218.00,30.00
108,MCSnaily,4185.00,30.00
109,ChrisC96,4119.00,30.00
110,tudonatelaedu,4118.00,30.00
111,desperado1014,4094.00,30.00
112,loveqiqiqi,4084.00,30.00
113,rabidora,4079.00,30.00
114,Wukikira,4058.00,30.00
115,anyi200,4044.00,30.00
116,Gnboy_,4006.00,30.00
117,RRazu,3957.00,30.00
118,kapblchnow,3884.00,30.00
119,greatF,3786.00,30.00
120,Chamod_,3630.00,30.00
121,isildur9569,3628.00,30.00
122,zmfhagkcm,3614.00,30.00
123,YunaYu,3591.00,30.00
124,macaoman2,3510.00,30.00
125,GgabbyY,3466.00,30.00
126,yktdnmn,3461.00,30.00
127,ImaYokotaDaichi,3439.00,30.00
128,Kololoko,3401.00,30.00
129,SevenCostanza,3394.00,30.00
130,AutopilotGod,3389.00,30.00
131,calmdownbond,3376.00,30.00
132,V@lueTheSpot,3373.00,30.00
133,ZRO3SMS0,3344.00,30.00
134,arkgu,3319.00,30.00
135,Paul Fischill,3300.00,30.00
136,Heesir,3275.00,30.00
137,CyberTony,3251.00,30.00
138,Ly01,3240.00,30.00
139,KazeKai,3221.00,30.00
140,MOSTVALUE,3166.00,30.00
141,Zzyy1,3154.00,
142,MuMLoVeMeE@-@,3128.00,
143,EnEDLinus,3079.00,
144,UUOOZO,3001.00,
145,wgg7788,2973.00,
146,Ghyeuk,2967.00,
147,ZDSsss,2957.00,
148,onettuk!,2944.00,
149,bobobobooooo,2940.00,
150,eastasy,2916.00,
151,bravespirit26,2915.00,
152,Calldfish,2912.00,
153,Kurgast,2907.00,
154,CASH_HUNTER,2895.00,
155,fire_F!GHT3R,2889.00,
156,The_pink_floyd,2875.00,
157,Super_Evil_Left,2873.00,
158,Berlin456,2862.00,
159,DemonSong,2854.00,
160,Viktor Colman,2805.00,
