Rank,Nickname,Points,Prize
1,rock 0421,40401.00,400.00
2,mike8700,21545.00,320.00
3,madddddd,20992.00,260.00
4,wakutin0220k,20337.00,220.00
5,dispose,19730.00,200.00
6,A Selimhanov,19530.00,180.00
7,10_VULTURUL_10,18413.00,160.00
8,monkfish!,17649.00,160.00
9,arkgu,16925.00,140.00
10,messica,15923.00,140.00
11,Imnotahuman,15728.00,120.00
12,Ihello,15605.00,100.00
13,Nocrik,15233.00,80.00
14,Cogent-,14785.00,80.00
15,MadBaby,14659.00,60.00
16,sexypokerman,13720.00,60.00
17,Dedyla,13070.00,60.00
18,MeiYaoJiu1,12633.00,60.00
19,KATSP45,12038.00,50.00
20,ggsddup,11513.00,50.00
21,feetman,11278.00,50.00
22,Catharsis,11210.00,50.00
23,feibro888,10896.00,50.00
24,Mr Bi DL,10590.00,50.00
25,aguass,10010.00,50.00
26,am riduri,9983.00,50.00
27,V@lueTheSpot,9979.00,50.00
28,Caio Pessagno,9670.00,50.00
29,slabii,9598.00,50.00
30,pruna88,9431.00,50.00
31,YESMAMA,9293.00,40.00
32,aapowerl,9284.00,40.00
33,4_TheGlory,9234.00,40.00
34,mobius16,8982.00,40.00
35,Marinchan,8799.00,40.00
36,miketyson222,8697.00,40.00
37,concentr,8690.00,40.00
38,Mathew 100,8657.00,40.00
39,Shanghai Machao,8609.00,40.00
40,Kuroari,8435.00,40.00
41,MateyM47,8346.00,40.00
42,snapaiaa,8292.00,40.00
43,Deme,8255.00,40.00
44,Never Aof Never,8163.00,40.00
45,rabidora,8128.00,40.00
46,wintsai,8011.00,40.00
47,ZFZB,7832.00,40.00
48,CCFlopJungsik,7767.00,40.00
49,NoCaII,7581.00,40.00
50,SquirtleBae,7514.00,40.00
51,FERMER1167,7355.00,40.00
52,sky--,7160.00,40.00
53,tesourodamae,7088.00,40.00
54,AliRiPe310,7025.00,40.00
55,coolhand91,6991.00,40.00
56,gaga6666,6751.00,40.00
57,Holdemaron1,6710.00,40.00
58,Zachas_,6556.00,40.00
59,Jiangpoker,6544.00,40.00
60,LukasTseng,6468.00,40.00
61,bigon9,6420.00,30.00
62,Sparkels,6403.00,30.00
63,F!zz,6355.00,30.00
64,aQp-thevagos,6239.00,30.00
65,passing,6224.00,30.00
66,PilotAA,6205.00,30.00
67,lancer2,6152.00,30.00
68,nanarang2,6115.00,30.00
69,Leibox,6033.00,30.00
70,alltimelgend,5950.00,30.00
71,Peace and l0ve,5928.00,30.00
72,GodRunPls,5923.00,30.00
73,masa000,5921.00,30.00
74,Muhahaa,5804.00,30.00
75,Kebabshopowner,5798.00,30.00
76,surge17,5780.00,30.00
77,RiverRatKing,5761.00,30.00
78,Ruozhi2017,5727.00,30.00
79,waterrrrr,5694.00,30.00
80,MCSnaily,5671.00,30.00
81,Gumption_Poker,5667.00,30.00
82,godgodgood,5647.00,30.00
83,Mrhiphop07,5575.00,30.00
84,VIZAG,5495.00,30.00
85,pigFF777,5379.00,30.00
86,Kristo914,5364.00,30.00
87,tommybbg,5342.00,30.00
88,Foldemort_54,5341.00,30.00
89,Burstanon,5329.00,30.00
90,Simon_17,5326.00,30.00
91,IDGAFu,5285.00,30.00
92,Dakarzoo,5267.00,30.00
93,Sinh To Ngon,5254.00,30.00
94,chen3030,5211.00,30.00
95,assana_pltnc,5175.00,30.00
96,JacksonDDD,5114.00,30.00
97,tlhk,5095.00,30.00
98,Jang juang,5079.00,30.00
99,Destiny_HY,5062.00,30.00
100,Matthew Janda,5059.00,30.00
101,Topmycorka,5020.00,30.00
102,RitterSport,5013.00,30.00
103,co0o0,4956.00,30.00
104,Kaka7292,4916.00,30.00
105,Mrskitty,4833.00,30.00
106,bordercollie,4741.00,30.00
107,Livarozet,4722.00,30.00
108,Vv01dD,4696.00,30.00
109,frankfree,4666.00,30.00
110,leeleehh,4647.00,30.00
111,P H O N Y O,4637.00,30.00
112,hong101,4612.00,30.00
113,onettuk!,4580.00,30.00
114,TiHKAL,4542.00,30.00
115,TF92,4540.00,30.00
116,Yinduce,4443.00,30.00
117,Haarv1,4440.00,30.00
118,kapitoshka,4424.00,30.00
119,DrrrrrDeng,4410.00,30.00
120,SupaVegeda,4402.00,30.00
121,eastasy,4300.00,30.00
122,FentanylPro,4297.00,30.00
123,Astrum Aura,4289.00,30.00
124,Keelung East,4284.00,30.00
125,MAX_GG,4221.00,30.00
126,vetel,4220.00,30.00
127,Gilbertjj,4200.00,30.00
128,Roger Fedex,4149.00,30.00
129,k1nGBluFFeR,4143.00,30.00
130,Jays Dad,4143.00,30.00
131,krizhiki voloki,4131.00,30.00
132,yanemo,4128.00,30.00
133,kudzas,4116.00,30.00
134,arrow40,4110.00,30.00
135,anyi200,4094.00,30.00
136,P5654-2185,4073.00,30.00
137,GgabbyY,4030.00,30.00
138,Zxch1,3964.00,30.00
139,Kurgast,3959.00,30.00
140,shrimp-TY,3908.00,30.00
141,Vani784,3895.00,
142,O4O_55555,3879.00,
143,nokap,3856.00,
144,Pouchon,3665.00,
145,kins99,3637.00,
146,Rake2High,3611.00,
147,shmekel,3604.00,
148,calmdownbond,3573.00,
149,PrinterMoney,3527.00,
150,rrsgood,3524.00,
151,nichae,3510.00,
152,ionia,3501.00,
153,Oogway_,3446.00,
154,H Zanetti,3442.00,
155,pispispis,3422.00,
156,blueworld,3395.00,
157,pizixiaohuai,3376.00,
158,imase,3371.00,
159,Mr asky,3358.00,
160,BBBY-,3263.00,
