Rank,Nickname,Points,Prize
127,cubacka,215.00,0.30
128,PelekkeeIlmaa,214.00,0.30
129,Sheihui,213.00,0.30
130,sagieco2025,210.00,0.30
131,WireShark258,209.00,0.30
132,marcheta88,209.00,0.30
133,emi1271,207.00,0.30
134,ADevil0909,207.00,0.30
135,Michael Hiraki,206.50,0.30
136,BR_ZD,206.00,0.30
137,2k26,206.00,0.30
138,Bugsy86,206.00,0.30
139,sicjoker,205.00,0.30
140,Yz52420,204.50,0.30
141,Sveta Gora,204.00,0.20
142,daypoker,203.00,0.20
143,kingjackMF,202.00,0.20
144,Podtar,201.50,0.20
145,The Plot In You,201.00,0.20
146,Rokanive,200.00,0.20
147,IDKplayPoker_,200.00,0.20
148,Vlars,200.00,0.20
149,MeJo[KPoNe],198.50,0.20
150,MauriCp0799,198.00,0.20
151,47hit,198.00,0.20
152,FerDT,197.50,0.20
153,Alex Bor,197.00,0.20
154,leip666,196.00,0.20
155,NoSkillNoLuck91,195.00,0.20
156,mike-9,194.00,0.20
157,BrumixX,194.00,0.20
158,Fishu88,192.00,0.20
159,VinnieC,192.00,0.20
160,NetDepositor,191.00,0.20
161,MissAivil,190.00,0.20
162,hatahata-f,189.00,0.20
163,Beselblu,188.00,0.20
164,linlongba,188.00,0.20
165,drs2025,187.00,0.20
166,anunak29,186.00,0.20
167,CHAMIGO,185.00,0.20
168,HardMickey,184.50,0.20
169,Deerslayer,184.00,0.20
170,NotionIvan,184.00,0.20
171,unforgiven666,183.00,0.20
172,CheerUpp,183.00,0.20
173,AllinMank0 dayo,182.00,0.20
174,Jager Meister,182.00,0.20
175,soatome,181.00,0.20
176,iGotYourChipz,181.00,0.20
177,Push72s,180.00,0.20
178,DiogenesElPerro,180.00,0.20
179,Enokentii,179.00,0.20
180,bb2881,178.00,0.20
181,KrisCatWoo,178.00,0.20
182,77734,178.00,0.20
183,NelsonLin,178.00,0.20
184,Sapran17,177.50,0.20
185,Lego-D,177.00,0.20
186,vekt0r,177.00,0.20
187,Caesfe,177.00,0.20
188,WiniPush!,177.00,0.20
189,Metabol1k,177.00,0.20
190,Canbi40ru,177.00,0.20
191,alex_kz,176.00,0.20
192,OldManRiver99,176.00,0.20
193,HypermanTV,176.00,0.20
194,R3n4C3,176.00,0.20
195,TumOXA,175.50,0.20
196,CrPrs,175.00,0.20
197,2Wycked,175.00,0.20
198,hanjiaqi,175.00,0.20
199,Gibmoni,174.00,0.20
200,lamelomane23,174.00,0.20
201,SHOT_NIK,173.00,0.10
202,1FOX1959,172.00,0.10
203,tauro88,172.00,0.10
204,Esquizofrenia,172.00,0.10
205,shimano76,170.00,0.10
206,DEMSS,169.50,0.10
207,Volkozay,169.00,0.10
208,machineninefour,169.00,0.10
209,Equlit,168.50,0.10
210,YANCOVICH,168.50,0.10
211,China-fishy3,168.50,0.10
212,SashaNaumov,168.00,0.10
213,Mattib247,168.00,0.10
214,vinibet,168.00,0.10
215,Emperor_cyu,166.00,0.10
216,SS100,166.00,0.10
217,Chu-Liu,165.00,0.10
218,PabloKamski,165.00,0.10
219,lucky-777,163.00,0.10
220,masterML,162.00,0.10
221,Lucky Bond,162.00,0.10
222,Milan!sta,161.00,0.10
223,MachadoBlack,161.00,0.10
224,Elmaster93,161.00,0.10
225,GonzaNBN,161.00,0.10
226,Unbel!ever,160.50,0.10
227,FenDy11,160.00,0.10
228,Konveissa,160.00,0.10
229,Puddingpudding,159.50,0.10
230,fuyoushengwu17,159.50,0.10
231,GreenGambler,158.00,0.10
232,Zaquiel25,158.00,0.10
233,Micaca,158.00,0.10
234,BublinDus,157.00,0.10
235,summer0715,157.00,0.10
236,Checheguevara,155.50,0.10
237,Gollum863,155.00,0.10
238,Ggbreathagain,155.00,0.10
239,Bazoskuf,155.00,0.10
240,carcel,155.00,0.10
241,A Zyablitsev,154.00,0.10
242,bluffanybet92,154.00,0.10
243,Sashko_UA,153.00,0.10
244,Fedorchuk,153.00,0.10
245,Karabasina7,153.00,0.10
246,maks_ua1,153.00,0.10
247,treeefidddy,152.00,0.10
248,olesaf,151.00,0.10
249,STIGMATA,150.50,0.10
250,Eduard1789,150.00,0.10
251,Fish2024!,149.50,0.10
252,marcin1990,149.00,0.10
253,CD ne PSD,149.00,0.10
254,makabakka,149.00,0.10
255,ANDRESALEJANDRO,149.00,0.10
256,Cosmin Cosar,149.00,0.10
257,PLIN-PLIN,148.50,0.10
258,Nohi,148.50,0.10
259,CAlm-Flame,148.00,0.10
260,ksR23,148.00,0.10
261,clever348,148.00,0.10
262,SirGwl,148.00,0.10
263,whaaaaaaale,148.00,0.10
264,FragmatiGG,147.00,0.10
265,infiniti W,147.00,0.10
266,0X0TA,147.00,0.10
267,oven23,147.00,0.10
268,NikA AA,146.00,0.10
269,Rubens BCR,146.00,0.10
270,eexxuu,146.00,0.10
271,Jonnywalker2024,146.00,0.10
272,homeplaya com,145.50,0.10
273,Lion456,145.00,0.10
274,awkrijon,145.00,0.10
275,in2cards,145.00,0.10
276,pipendown,144.00,0.10
277,allinnotnutz,144.00,0.10
278,alxm,144.00,0.10
279,pepitojuega,142.50,0.10
280,weaw,141.00,0.10
281,CETIS1414,141.00,0.10
282,weigosss,141.00,0.10
283,Dorkion,140.00,0.10
284,nicknametaken,140.00,0.10
285,zetlife,139.00,0.10
286,elveon88,139.00,0.10
287,ggmty,139.00,0.10
288,Le Lorrain,138.00,0.10
289,bgfgqlbf34y,138.00,0.10
290,dianabolic,138.00,0.10
291,Gatoni,137.00,0.10
292,Pablo Janisz,137.00,0.10
293,PedroEsquerdo,137.00,0.10
294,Don_Korleone,137.00,0.10
295,Micheal@1,137.00,0.10
296,L_feng,137.00,0.10
297,ElChokx,137.00,0.10
298,qpPe3a,136.00,0.10
299,whatdoesfoxsay,136.00,0.10
300,Gambito12,136.00,0.10
301,Dibl,136.00,
302,wuyihengliu,135.50,
303,evgovsy,135.00,
304,tieucoctu,135.00,
305,Joylong823,135.00,
306,RUKAPATO,134.00,
307,FiloFlix,133.00,
308,CharlesInGame,133.00,
309,chuty21,133.00,
310,Shaun Deeb,132.50,
311,CasherGirl,132.00,
312,nickwildejr,132.00,
313,crispera,132.00,
314,Akramov,132.00,
315,kim520,131.00,
316,Terza552,131.00,
317,Opknarf,131.00,
318,DarkNess9,129.00,
319,Brom1883,129.00,
320,50NET,129.00,
321,keluspionu,128.00,
322,bymer06,127.00,
323,BlackMAIL7,127.00,
324,zyxdtk,127.00,
325,YSV64,127.00,
326,MartyMcF,126.00,
327,kas_i_ko_,126.00,
328,Perchugan,126.00,
329,Zeros_Otbr,126.00,
330,abuelo75,126.00,
331,Jonathan0611,126.00,
332,Kol_Al_Ol,125.50,
333,mrbankroll1994,125.00,
334,Tiwaz96,125.00,
335,Dr_Bluffling,125.00,
336,demnutz23,125.00,
337,aaaorkkk,125.00,
338,SlimShady-,125.00,
339,pintuga55,124.00,
340,inzuzo,124.00,
341,E129,124.00,
342,PartiZanoMC,124.00,
343,shura1970,123.00,
344,cLevi,123.00,
345,Runingfish,123.00,
346,Reuck,123.00,
347,DDWXWYX,123.00,
348,sntiesot87,123.00,
349,MsTihon,122.50,
350,P2259_5689,122.50,
