Rank,Nickname,Points,Prize
83,Luckypg,623.50,3.00
84,shomps_73,621.00,3.00
85,TheChosen1One1,616.00,3.00
86,cachesper,613.00,3.00
87,WhoChuLev,609.50,3.00
88,Giatso,603.00,3.00
89,QuickCR,598.00,3.00
90,Pokerworker,590.00,3.00
91,D4rri,585.00,3.00
92,Robin of Loxley,581.00,3.00
93,I[x _ x]I,579.00,3.00
94,BFNnok,573.00,3.00
95,IAmReal,570.00,3.00
96,varanga,569.00,3.00
97,ADJ911,565.00,3.00
98,fish_Maker,563.00,3.00
99,PaintedBird,562.00,3.00
100,jijiyy,562.00,3.00
101,SilentStorm_AA,559.00,3.00
102,fanhuabao,558.50,3.00
103,B3RZ3RK,558.00,3.00
104,serask01,552.00,3.00
105,Chup3,545.00,3.00
106,megagobbler,541.50,3.00
107,JsonV,538.00,3.00
108,CET1NE,535.00,3.00
109,AlphaZero@,528.00,3.00
110,Rjcnzz,526.50,3.00
111,godonuts,525.00,2.00
112,Smog77777,515.50,2.00
113,Technique786,512.00,2.00
114,rentoxxx,511.00,2.00
115,JohnTing,507.00,2.00
116,Sugarbaker,505.00,2.00
117,sAKlaschelAs,505.00,2.00
118,ARTIST[22],504.00,2.00
119,zj44zhen123,503.00,2.00
120,POKERLOGIC20,498.00,2.00
121,AcaPoker,497.00,2.00
122,Kaikaizhua,495.50,2.00
123,Fakeone1,495.00,2.00
124,B4C-SiC,488.50,2.00
125,KokoLailo_L1,486.00,2.00
126,MacKO358,478.00,2.00
127,Rowl08,476.00,2.00
128,NiKl20,473.00,2.00
129,sjwid,470.50,2.00
130,GGNikitos,470.00,2.00
131,orbcrazyk,469.00,2.00
132,Tee0,463.00,2.00
133,Xanderale,462.00,2.00
134,LookyLucky,459.00,2.00
135,SbraSbraSbra,459.00,2.00
136,ValevaPro,458.00,2.00
137,KoreanBOSS,458.00,2.00
138,xinxan,458.00,2.00
139,BellaCiao45,455.00,2.00
140,ClauW,454.00,2.00
141,Gelovek,450.00,2.00
142,TheBulletDodger,449.00,2.00
143,BBA747,446.00,2.00
144,Delaynes,445.00,2.00
145,Pakman84,441.00,2.00
146,Z KP,438.00,2.00
147,Slavik Mas,427.00,2.00
148,ShouLue,426.00,2.00
149,gato2414,422.00,2.00
150,DoubleLC,420.00,2.00
151,Lechugaa,414.00,2.00
152,offshore,412.00,2.00
153,DonkBet64,410.00,2.00
154,Gimmighoul,409.00,2.00
155,vent08,409.00,2.00
156,Asachan,408.50,2.00
157,AssAssimon,404.00,2.00
158,yafayao,404.00,2.00
159,tutz88,404.00,2.00
160,Iowlyowly,403.00,2.00
161,Gon Maitini,401.00,1.00
162,Maxim Meleshko,399.00,1.00
163,3747ZHT,399.00,1.00
164,vacas21,397.00,1.00
165,iXso,397.00,1.00
166,freezee_9,396.00,1.00
167,J0K3R 13,396.00,1.00
168,CuriMaster,395.00,1.00
169,MBK12138GOOD,391.00,1.00
170,BEZNAZVANIA,388.00,1.00
171,David M!!,388.00,1.00
172,IceCrown!,387.00,1.00
173,Sanguijuela43,385.00,1.00
174,yxlucky,385.00,1.00
175,1Q843,384.00,1.00
176,SeaWinner2E,382.50,1.00
177,VivaP,380.50,1.00
178,Elendil1,374.00,1.00
179,never337,373.00,1.00
180,vuonggia1102,370.50,1.00
181,Andrey Pankov,366.00,1.00
182,SonGoku89,366.00,1.00
183,gulow423625,361.00,1.00
184,julkev,361.00,1.00
185,dandeban,361.00,1.00
186,NLBR,356.00,1.00
187,Blood splutter,355.00,1.00
188,Toruk Makto 777,354.00,1.00
189,Aequitaz,353.00,1.00
190,Przemow200,353.00,1.00
191,Jerry_Ponco,352.00,1.00
192,Broke Peruvian,351.00,1.00
193,G1600,351.00,1.00
194,Udacha100,350.00,1.00
195,lnsertnic,347.00,1.00
196,PmCha,346.50,1.00
197,Ampl!tuda,346.00,1.00
198,DAS-EFX,346.00,1.00
199,OmNamahShivaya!,342.50,1.00
200,peladofreak,342.00,1.00
201,wishwu,340.50,1.00
202,Dibl,336.00,1.00
203,Meatballl,336.00,1.00
204,Ballball13,333.50,1.00
205,chipakerista,332.00,1.00
206,Tilt91,330.00,1.00
207,Model T Fold,329.50,1.00
208,duolaperfect,329.00,1.00
209,zzluv,326.50,1.00
210,Gggash,325.00,1.00
211,MeanMons,324.00,1.00
212,Er1end,324.00,1.00
213,Lare,324.00,1.00
214,abdullahphat,321.00,1.00
215,Eversti_Sandels,320.50,1.00
216,MoIodoy,318.00,1.00
217,Yarkko,317.00,1.00
218,Zer0Summ,313.00,1.00
219,brozevv,311.00,1.00
220,fanel09,311.00,1.00
