Rank,Nickname,Points,Prize
179,Iucky poker,6296.00,2.50
180,Vadzim Haiduk,6274.00,2.50
181,Tnxphone,6268.00,2.00
182,Lu Kia Shin,6258.00,2.00
183,vovele,6256.00,2.00
184,NiceToCU,6247.00,2.00
185,JoeStone,6224.00,2.00
186,tonikitay,6216.00,2.00
187,Pilich1234,6214.00,2.00
188,kristianoa,6212.00,2.00
189,overfisherr,6203.00,2.00
190,curly_man,6142.00,2.00
191,JayShack,6133.00,2.00
192,Mchis,6129.00,2.00
193,Par1sH1lton,6120.00,2.00
194,TreiKGnorK,6117.00,2.00
195,Xi_jin_ping,6091.00,2.00
196,Wayennn,6082.00,2.00
197,Flodger,6073.00,2.00
198,Miki Gold,6062.00,2.00
199,Sashko_UA,6050.00,2.00
200,MrKenshin,6050.00,2.00
201,yiggidyyi,6049.00,2.00
202,Alin2026,6034.00,2.00
203,klon_dayk,6024.00,2.00
204,Allenzheng,6006.00,2.00
205,Deftbee,5957.00,2.00
206,kon_stf,5926.00,2.00
207,Salemscream,5924.00,2.00
208,Rusakov Andrey,5861.00,2.00
209,DuzyAleWariat,5851.00,2.00
210,Nepenthes_A,5841.00,2.00
211,TrofeuDeMic,5775.00,2.00
212,maxik641,5772.00,2.00
213,StoicMind7z7,5749.00,2.00
214,kognitiomies,5711.00,2.00
215,velkut,5709.00,2.00
216,kuuu_48,5698.00,2.00
217,China-fishy3,5687.00,2.00
218,fukszi,5685.00,2.00
219,Komarik87,5676.00,2.00
220,jjkilla,5673.00,2.00
221,cash2026,5670.00,1.50
222,wolf1134,5643.00,1.50
223,Niklop,5640.00,1.50
224,alchemistkv,5620.00,1.50
225,kiddra,5617.00,1.50
226,DeNN1s23,5573.00,1.50
227,sunday morning,5571.00,1.50
228,deadmaufive,5560.00,1.50
229,alexgg,5556.00,1.50
230,dvd081182,5534.00,1.50
231,kislisin,5526.00,1.50
232,Nogueira7,5510.00,1.50
233,spiderkiker,5500.00,1.50
234,beaggro,5497.00,1.50
235,Animal style,5493.00,1.50
236,IMBAPINGU,5477.00,1.50
237,Adz-p10,5392.00,1.50
238,novosibirskiano,5382.00,1.50
239,Cloudesley,5374.00,1.50
240,BasedLeeJudges,5371.00,1.50
241,Ego AQP,5366.00,1.50
242,HL554416,5359.00,1.50
243,mariupolberlin,5338.00,1.50
244,470606,5333.00,1.50
245,maybe_call,5320.00,1.50
246,sensensei1,5274.00,1.50
247,Al2ElAldeanoYTb,5242.00,1.50
248,MSKM050224,5235.00,1.50
249,Gamblemanfish,5217.00,1.50
250,hayasakka,5192.00,1.50
251,scppl,5186.00,1.50
252,9527AL,5170.00,1.50
253,Ousias Zlatkov,5167.00,1.50
254,AnCher,5146.00,1.50
255,0nly2outs,5140.00,1.50
256,Ivmi,5127.00,1.50
257,71KG,5119.00,1.50
258,Senk,5104.00,1.50
259,chingpoker,5096.00,1.50
260,Skill up higher,5088.00,1.50
261,rayo7272,5075.00,1.50
262,iamE@o,5016.00,1.50
263,maozi back,5010.00,1.50
264,Do 4Love,5002.00,1.50
265,RU-mBA,4976.00,1.50
266,Zachar777,4974.00,1.50
267,3bet or nothing,4971.00,1.50
268,ArtChipWiz,4948.00,1.50
269,mytnuikrot,4912.00,1.50
270,vadao10,4897.00,1.50
271,pomor14,4880.00,1.50
272,Boxerfish,4868.00,1.50
273,MrPanY,4861.00,1.50
274,operationcwal11,4861.00,1.50
275,wtukatup,4852.00,1.50
276,jibi-,4844.00,1.50
277,RicardoWhale,4843.00,1.50
278,chovy!,4836.00,1.50
279,SayYesStoicism,4834.00,1.50
280,Yury Chudin,4834.00,1.50
281,rahzuck,4815.00,1.50
282,Move On Up,4789.00,1.50
283,xr-b-b,4784.00,1.50
284,Rcideri,4782.00,1.50
285,Ahafonod,4756.00,1.50
286,buenoventura,4746.00,1.50
287,Vioks_,4738.00,1.50
288,LaLaFa22,4736.00,1.50
289,HsinKai,4713.00,1.50
290,Partizan61,4695.00,1.50
291,QuieteFujiSnail,4684.00,1.50
292,AT 0101,4684.00,1.50
293,Dumpl,4683.00,1.50
294,Nichins,4674.00,1.50
295,zhaoliedi221,4654.00,1.50
296,Emerson Wagner,4638.00,1.50
297,Steinaweger,4626.00,1.50
298,HoaLoaKoa,4626.00,1.50
299,GermlinTTV,4624.00,1.50
300,kaijiayongshi3,4621.00,1.50
301,ImTxx,4550.00,1.50
302,LittleStitious,4546.00,1.50
303,xiaomaoer,4542.00,1.50
304,MIAWU,4535.00,1.50
305,P0xmet0l0g,4531.00,1.50
306,Capacity1111,4528.00,1.50
307,suspi,4521.00,1.50
308,Erol219,4518.00,1.50
309,wying,4509.00,1.50
310,bingodon,4505.00,1.50
311,Freejape,4480.00,1.50
312,Nayexbb,4476.00,1.50
313,dopsie,4467.00,1.50
314,DominikDCoco,4464.00,1.50
315,Sergeant_Kot,4461.00,1.50
316,KE3I,4433.00,1.50
317,goldflake,4415.00,1.50
318,dyadya_Sasho,4410.00,1.50
319,Purple Clould,4410.00,1.50
320,MonkeyYe,4385.00,1.50
321,Motul1,4373.00,1.50
322,Resiliencia-,4365.00,1.50
323,Just Poppin!,4342.00,1.50
324,Paid Attempt,4337.00,1.50
325,MIAOER,4326.00,1.50
326,C0feeP0k3R,4322.00,1.50
327,TheZeK,4322.00,1.50
328,iTrustN01,4311.00,1.50
329,Michail Poulias,4309.00,1.50
330,Astraa77,4267.00,1.50
331,BigBadWolf@,4252.00,1.50
332,anti gto,4248.00,1.50
333,dspearce,4209.00,1.50
334,savanna HS,4198.00,1.50
335,MarkusRich,4190.00,1.50
336,mate_01,4183.00,1.50
337,totoTT,4156.00,1.50
338,FrozenHeart,4146.00,1.50
339,Mania90,4138.00,1.50
340,EZMoney66,4126.00,1.50
341,Cogito71,4104.00,1.50
342,jacklovezz,4103.00,1.50
343,lvdouzhou18,4103.00,1.50
344,Coronzon,4096.00,1.50
345,DennisTT,4085.00,1.50
346,xiaoshaob,4041.00,1.50
347,Cosette,4027.00,1.50
348,Bruce-,4024.00,1.50
349,SUKKANO,4024.00,1.50
350,HuyDQ,4019.00,1.50
351,CAKE778,4010.00,
352,Kyrkynchik,4010.00,
353,halfRobinHood,4008.00,
354,Jason_zhao,3986.00,
355,kill on river,3984.00,
356,Scorpion1982,3980.00,
357,Sayva 777,3970.00,
358,Imthirsty,3958.00,
359,Pray_to_win,3947.00,
360,The Strat,3933.00,
361,Teddis,3926.00,
362,Meliaceae,3920.00,
363,D Duberstein,3900.00,
364,VelesovPeresvet,3895.00,
365,123replay,3892.00,
366,Systole,3867.00,
367,Pain94,3851.00,
368,SizzlingLuck,3848.00,
369,brilliant77,3844.00,
370,Kmeb,3838.00,
371,Xenopus,3836.00,
372,caxep,3790.00,
373,shadowcaster666,3786.00,
374,don_energo,3783.00,
375,Hop on tim,3769.00,
376,Worldisnotreal,3759.00,
377,nettasketta,3758.00,
378,The_Fish_King,3756.00,
379,Valosoturi77,3754.00,
380,QQwen10,3748.00,
381,Shinx,3735.00,
382,the_new_day,3728.00,
383,Lobao03,3725.00,
384,kryptop,3710.00,
385,Smachny Dranik,3681.00,
386,Ngoc Kiem Quan,3677.00,
387,CabraMarina,3676.00,
388,Sanekoo,3659.00,
389,MrArspy,3643.00,
390,512jenny,3643.00,
391,kaisandadi,3635.00,
392,inkerman2013,3625.00,
393,welcome1985,3623.00,
394,Jalexye,3618.00,
395,HYTkk,3608.00,
396,Bad_conscience,3572.00,
397,MrYun2025,3566.00,
398,oldman999,3552.00,
399,3bettorake,3548.00,
400,Miekong,3547.00,
