Rank,Nickname,Points,Prize
150,Ceviche_14,385.00,0.40
151,OLEFER,385.00,0.40
152,ELDAN_,382.00,0.40
153,Alex_Shredder,381.00,0.40
154,Cupon_,379.00,0.40
155,ThePif,376.00,0.40
156,9 million,370.00,0.40
157,Fer8973,366.00,0.40
158,whynot4ever,365.00,0.40
159,Y-xiu,364.50,0.40
160,sinkarma725,364.00,0.40
161,twinkili,364.00,0.40
162,Scarlett Ohara,362.00,0.40
163,VuxCao,362.00,0.40
164,prostbist,361.00,0.40
165,ImMadsito,360.00,0.40
166,I love pigeons,359.00,0.40
167,Joske24,354.00,0.40
168,gonzopkr,351.50,0.40
169,fightersol,349.00,0.40
170,EH1000,347.00,0.40
171,Sitonzo,347.00,0.20
172,m_ange04,347.00,0.20
173,Crash22,347.00,0.20
174,Ilari Vlasov,345.50,0.20
175,Skop_uh,345.00,0.20
176,OLDBES,343.00,0.20
177,MaKi_Ev,340.00,0.20
178,Temniy les,340.00,0.20
179,dankation,339.00,0.20
180,koren7,333.50,0.20
181,Mikeloko,333.00,0.20
182,Morty72,333.00,0.20
183,sipote,331.00,0.20
184,philosophee,327.50,0.20
185,Tom_Nguyen,327.00,0.20
186,Terrifier0410,325.00,0.20
187,bambinosaur,324.00,0.20
188,iTaLoX,321.00,0.20
189,racsou2012,321.00,0.20
190,Roger1742,321.00,0.20
191,flairsanctus,319.00,0.20
192,jozsi85,317.50,0.20
193,Matt Valuetown,315.00,0.20
194,Guksa,315.00,0.20
195,troan89,313.00,0.20
196,npc0iq,311.00,0.20
197,Pelam0n0s,306.00,0.20
198,TheBOSS_Ecuador,306.00,0.20
199,zyfromwhere_,306.00,0.20
200,Shipper44,303.00,0.20
201,MARTEDEN,303.00,0.20
202,Gudini34,300.00,0.20
203,Marokanczyk,299.00,0.20
204,Dziki-bez,298.00,0.20
205,UanTeiK,297.00,0.20
206,TEKOSTIANO,296.00,0.20
207,ovi68,294.00,0.20
208,Elponce4,294.00,0.20
209,ATAMAN 13,289.00,0.20
210,1FOX1959,288.00,0.20
211,cray2001,285.00,0.20
212,RangoRain,285.00,0.20
213,Yura13,285.00,0.20
214,Ghost9999,284.50,0.20
215,TrefleQuatre,284.00,0.20
216,Breezymp,283.00,0.20
217,TengoLaPapa,281.00,0.20
218,tieucoctu,280.00,0.20
219,ericopavon,280.00,0.20
220,Bur1za,280.00,0.20
221,mplife,279.50,0.20
222,Brashkababashka,279.00,0.20
223,SumaZero,278.00,0.20
224,maudugom,277.50,0.20
225,Ecorse,276.00,0.20
226,suggest66,276.00,0.20
227,Maksi92,274.00,0.20
228,heiyeyoushen,274.00,0.20
229,Tiwaz96,273.00,0.20
230,vvk37,273.00,0.20
231,LOCO8,273.00,0.20
232,abracadabraila,270.00,0.20
233,crocodile22,269.00,0.20
234,FedericoAKosta,268.50,0.20
235,crow 369,268.00,0.20
236,rediska,267.00,0.20
237,aevo,267.00,0.20
238,Shenjisfc,266.00,0.20
239,HHHPY,266.00,0.20
240,Laguznyak,264.00,0.20
241,Dina Tolkunova,264.00,0.20
242,AceWentTurnYah,264.00,0.20
243,Faiitan,263.50,0.20
244,xrpxrp1990,263.00,0.20
245,Thanatos_06,261.00,0.20
246,Biggus_DIccus,260.00,0.20
247,K Krestoff,259.00,0.20
248,CaptainMamuW,258.00,0.20
249,adnogiR,258.00,0.20
250,Savink8v,257.00,0.20
