Rank,Nickname,Points,Prize
126,nurpix,9501.00,1.10
127,AdrianSpatariu,9478.00,1.10
128,Shershah05,9461.00,1.10
129,Chovyyyyyyyy,9441.00,1.10
130,gunsandglory,9346.00,1.10
131,KostromaReg44,9318.00,1.10
132,Shagy2,9292.00,1.10
133,my15,9279.00,1.10
134,puteez,9215.00,1.10
135,Admiral_Goodok,9195.00,1.10
136,Rusakov Andrey,9142.00,1.10
137,bashr,9141.00,1.10
138,Realmadridpoker,9057.00,1.10
139,JAJAHAHA37,8999.00,1.10
140,SexyTanya69,8996.00,1.10
141,cfb123456,8959.00,1.00
142,martindinenno,8918.00,1.00
143,GrindSpinsToWin,8858.00,1.00
144,Salemscream,8852.00,1.00
145,Qhx10,8781.00,1.00
146,SemillaStelar1,8748.00,1.00
147,CaptainAhab77,8709.00,1.00
148,DR1B,8706.00,1.00
149,DekartKain,8687.00,1.00
150,Fishka2510,8681.00,1.00
151,santorotoro,8587.00,0.90
152,FateReaper,8535.00,0.90
153,alexandr9391,8436.00,0.90
154,nztone_1,8434.00,0.90
155,Steamroller9,8399.00,0.90
156,CrushOrFold,8341.00,0.90
157,Kassadin1,8285.00,0.90
158,The Big Brain,8240.00,0.90
159,don_energo,8232.00,0.90
160,tmjke,8216.00,0.90
161,ag3nt911,8205.00,0.90
162,Anna Tanaka,8184.00,0.90
163,Duduka,8183.00,0.90
164,LP9898,8167.00,0.90
165,Just1Time05,8162.00,0.90
166,OSHO WIN,8142.00,0.90
167,greentea103,8084.00,0.90
168,AS MODEUS,8076.00,0.90
169,etherusko,8063.00,0.90
170,TerenceDrill,8036.00,0.90
171,ZiMMERTH,7971.00,0.80
172,blmx5969,7957.00,0.80
173,Dankwin,7941.00,0.80
174,coffeedrinker,7847.00,0.80
175,Maksim Suchkov,7801.00,0.80
176,Espartano1983,7716.00,0.80
177,Anastezia_7,7697.00,0.80
178,Ovidiu!,7650.00,0.80
179,wQQt,7615.00,0.80
180,sh1rsh,7570.00,0.80
181,lmperfectionist,7534.00,0.80
182,Zukone01,7509.00,0.80
183,Mr_Yazlo,7488.00,0.80
184,ZRush88,7430.00,0.80
185,mongol8,7338.00,0.80
186,WeddingCake,7318.00,0.80
187,VaLeDoL,7233.00,0.80
188,Shneyder10,7198.00,0.80
189,NaranjoEnFlor-,7183.00,0.80
190,KSanych,7152.00,0.80
191,TrueteIIer,7113.00,0.70
192,TMDdiaoming,7096.00,0.70
193,CWinside,7092.00,0.70
194,nazariy37,7091.00,0.70
195,SasuCajbeC,7078.00,0.70
196,Geovandy,7071.00,0.70
197,Femarques11,7039.00,0.70
198,awkrijon,7031.00,0.70
199,The8thMillion,7015.00,0.70
200,Astraa77,7011.00,0.70
201,BORAT AA,7000.00,0.70
202,M kikava,6955.00,0.70
203,Korablev25,6903.00,0.70
204,svgr,6874.00,0.70
205,SuperNov@,6857.00,0.70
206,mityaONE1,6857.00,0.70
207,Che crazy,6821.00,0.70
208,ymimrqtqk,6811.00,0.70
209,just_Arcel,6804.00,0.70
210,simple_clever,6797.00,0.70
211,MIKEY101,6779.00,0.70
212,redr00m,6776.00,0.70
213,Blue3488,6776.00,0.70
214,Artorians,6754.00,0.70
215,laozi-,6753.00,0.70
216,mutedo,6733.00,0.70
217,jjred@,6727.00,0.70
218,MErAJlADOH85,6717.00,0.70
219,BoBo_13,6684.00,0.70
220,BornToBluff,6627.00,0.70
221,nevergiveupokok,6617.00,0.70
222,AAkes,6560.00,0.70
223,xiaoniu001,6500.00,0.70
224,beber_1613,6492.00,0.70
225,stankyboy,6488.00,0.70
226,HaloNightm,6483.00,0.70
227,hello1432,6480.00,0.70
228,DavidSlush,6477.00,0.70
229,Guest777,6465.00,0.70
230,Steven Lau,6451.00,0.70
231,leonpp33,6451.00,0.60
232,James Clark R,6396.00,0.60
233,romanioli,6374.00,0.60
234,Chielos,6344.00,0.60
235,biesy,6304.00,0.60
236,chriszz0,6303.00,0.60
237,star z,6259.00,0.60
238,GRYB,6242.00,0.60
239,YY_PPM,6211.00,0.60
240,Chronos-,6193.00,0.60
241,QuieteFujiSnail,6176.00,0.60
242,Fake Fish,6163.00,0.60
243,noMoreBads,6147.00,0.60
244,No___Mercy,6145.00,0.60
245,Flamyoh,6125.00,0.60
246,NetAgent1,6088.00,0.60
247,Pokerok fan No1,6073.00,0.60
248,M0nsterkill,6060.00,0.60
249,Lethal Weapon,6010.00,0.60
250,radamer,5993.00,0.60
251,peterfish,5989.00,0.60
252,moneytaker969,5985.00,0.60
253,JuanQui,5978.00,0.60
254,mitobe,5976.00,0.60
255,duozersk,5973.00,0.60
256,TheEvernight,5972.00,0.60
257,easy_money999,5934.00,0.60
258,IkedaElaiza,5916.00,0.60
259,3aHocI_KapuSTu,5913.00,0.60
260,matilda4i4a,5903.00,0.60
261,AFMGG,5902.00,0.60
262,eighth,5894.00,0.60
263,niuVSma,5863.00,0.60
264,Ian88888888,5860.00,0.60
265,RNGTWISTER,5852.00,0.60
266,maybe_call,5832.00,0.60
267,Leplergealo,5798.00,0.60
268,sNaPPiS1MBa,5784.00,0.60
269,monkincity,5777.00,0.60
270,buffalo66,5740.00,0.60
271,FishProMaX_999,5712.00,0.60
272,Diimutrijj,5709.00,0.60
273,coreanorico,5707.00,0.60
274,Unfairrr,5693.00,0.60
275,corgiderp,5689.00,0.60
276,crapupdown,5673.00,0.60
277,maksim577,5669.00,0.60
278,foge,5661.00,0.60
279,Pierupekka,5652.00,0.60
280,Bowolf21,5607.00,0.60
281,benjaar,5522.00,0.60
282,AeaoE,5515.00,0.60
283,99peke,5481.00,0.60
284,Muscul,5466.00,0.60
285,Antichrist666,5436.00,0.60
286,BENIYUKI,5433.00,0.60
287,legko66,5427.00,0.60
288,2k26,5426.00,0.60
289,XuanBao1,5412.00,0.60
290,MoJIoT,5409.00,0.60
291,THEGALADRIEL,5406.00,0.60
292,BlueBlueFish,5406.00,0.60
293,ApTucT,5378.00,0.60
294,NeoArt,5360.00,0.60
295,Xxiamuxxvie,5344.00,0.60
296,FItzF1sh,5335.00,0.60
297,CC7788aa,5325.00,0.60
298,LuckyMad,5313.00,0.60
299,Slowdownplz,5303.00,0.60
300,B1ackStack94,5297.00,0.60
301,kratos13,5297.00,0.60
302,Overdose11,5251.00,0.60
303,P1717-4440,5244.00,0.60
304,Sirius1,5240.00,0.60
305,mariman99,5232.00,0.60
306,lynnen,5228.00,0.60
307,Lhk8,5221.00,0.60
308,Otb_redbaron2,5215.00,0.60
309,StresszPingvin,5209.00,0.60
310,P1101-0072,5179.00,0.60
311,TE-toimisto,5158.00,0.60
312,gymbeard,5149.00,0.60
313,jzs001,5149.00,0.60
314,Fold4PublicGood,5143.00,0.60
315,lgrtr,5139.00,0.60
316,EagleFang,5133.00,0.60
317,JIio6umeJIb,5123.00,0.60
318,Kanan23,5085.00,0.60
319,ganttelli,5074.00,0.60
320,Tamansev,5052.00,0.60
321,Fish isildur,5030.00,0.60
322,EvgenB,5022.00,0.60
323,ahaifeng,5013.00,0.60
324,fierce_FISH,5012.00,0.60
325,Grek666,5010.00,0.60
326,BMZPOKER,5005.00,0.60
327,glebboss,4995.00,0.60
328,Gassmed,4991.00,0.60
329,AnimaI,4990.00,0.60
330,Skeith,4978.00,0.60
331,la_lotto,4964.00,0.60
332,Lucky Lucky Guy,4957.00,0.60
333,He_Opu_Ha_MEH9,4952.00,0.60
334,guratp,4936.00,0.60
335,tumbler11,4916.00,0.60
336,caparros,4911.00,0.60
337,antonnn1960,4891.00,0.60
338,paomawin,4887.00,0.60
339,landor,4878.00,0.60
340,Master2055,4875.00,0.60
341,Pipadios,4871.00,0.60
342,silly_goose,4868.00,0.60
343,riGGed_vs_YOU,4856.00,0.60
344,NaNaShi-7,4850.00,0.60
345,Easy_Push,4847.00,0.60
346,MaximGMO,4847.00,0.60
347,ApeiStacks,4833.00,0.60
348,JdanRs1,4832.00,0.60
349,Jeazzeman,4831.00,0.60
350,Z_AB_AV_A,4826.00,0.60
351,Black rum,4817.00,0.60
352,DedNV,4811.00,0.60
353,NLTLT,4803.00,0.60
354,thangcu,4799.00,0.60
355,MortemBabylon,4792.00,0.60
356,AlliNnClown,4783.00,0.60
357,Louisenbairn,4779.00,0.60
358,Kicreb,4768.00,0.60
359,Kouma_13,4764.00,0.60
360,annyu,4755.00,0.60
361,Vlad-is-Love,4748.00,0.60
362,Route111,4730.00,0.60
363,CAMAROND1OS,4728.00,0.60
364,Sharhan3795,4725.00,0.60
365,flyfly,4721.00,0.60
366,Jacub,4683.00,0.60
367,sobeits,4649.00,0.60
368,YAYAYEKOKOJAMBO,4636.00,0.60
369,VanityM,4624.00,0.60
370,ButterfyEffect,4622.00,0.60
371,edelweis,4616.00,0.60
372,Teemo on duty!,4606.00,0.60
373,henrynguyen4365,4605.00,0.60
374,AntiSolver79,4602.00,0.60
375,zhouhuilaopo,4592.00,0.60
376,JonyTascher,4563.00,0.60
377,GGslaver,4563.00,0.60
378,huanggg,4559.00,0.60
379,Kadroys,4558.00,0.60
380,L@ws of n@turE,4555.00,0.60
381,Alena K-a___13,4554.00,0.60
382,Sabras,4544.00,0.60
383,pecotaro,4514.00,0.60
384,Ury_Gb,4503.00,0.60
385,KPECT,4490.00,0.60
386,SirenaDozor,4489.00,0.60
387,pal1885,4449.00,0.60
388,DimitriiR,4430.00,0.60
389,NhatNam0403,4415.00,0.60
390,Rainier777,4399.00,0.60
391,JMRomo,4395.00,0.60
392,Boommmg,4371.00,0.60
393,vingle,4371.00,0.60
394,Amid z,4370.00,0.60
395,LUCKYSOOIN,4354.00,0.60
396,andron22,4354.00,0.60
397,Donat1,4349.00,0.60
398,G-yhc,4323.00,0.60
399,ECodali,4312.00,0.60
400,SpareChangeHere,4309.00,0.60
401,Yin77,4301.00,
402,DerHasl,4288.00,
403,No314159,4285.00,
404,Mazzilla_87,4280.00,
405,3BOH,4271.00,
406,WinterOMG,4251.00,
407,a_bob_bus,4246.00,
408,88kk55,4236.00,
409,ForFun85,4233.00,
410,DrLecter,4219.00,
411,Volture,4216.00,
412,Zabol13,4215.00,
413,xande1105,4215.00,
414,chenlong,4202.00,
415,portiguera,4176.00,
416,Andryxa_M16,4161.00,
417,Emil Szczaw,4161.00,
418,putyatishna_,4138.00,
419,Andy GGBOD,4134.00,
420,9527AL,4119.00,
421,iffalconaa,4088.00,
422,ATAMAN 13,4086.00,
423,arKaL,4078.00,
424,KKto,4074.00,
425,El_grone,4069.00,
426,kouzh,4068.00,
427,Grimlock8888,4067.00,
428,F_Pissanu,4030.00,
429,iamjericho,4027.00,
430,Det0w,4025.00,
431,ReyTerquedad,4021.00,
432,Pokermen1,4018.00,
433,182Caio,4015.00,
434,wasdppp,4013.00,
435,Poster2023,3997.00,
436,HopeuFold,3964.00,
437,CH-YS,3954.00,
438,Gleb P,3953.00,
439,mary_htj,3948.00,
440,9_diller,3943.00,
441,Q5050,3942.00,
442,Satyr205,3941.00,
443,GL-Conan,3924.00,
444,mariupolberlin,3917.00,
445,Gotzira111,3914.00,
446,Mex Payne,3900.00,
447,Alix2000,3878.00,
448,Simmo90,3876.00,
449,Digitronac,3875.00,
450,no@ri,3873.00,
