Rank,Nickname,Points,Prize
119,darthenq,436.00,3.00
120,4WhiskeySour,433.00,3.00
121,PutOnAHappyFace,425.00,3.00
122,Blue_Horizon,423.00,3.00
123,dorus1980,418.50,3.00
124,SilentAllIn,416.00,3.00
125,forrestrun,412.00,3.00
126,YiPoker88,404.00,3.00
127,admaika,403.00,3.00
128,x-m8,400.00,3.00
129,ArtofWaar,399.00,3.00
130,ddppep,396.50,3.00
131,IloveALL IN,395.00,2.50
132,macfaelan,394.00,2.50
133,moctopus,394.00,2.50
134,jun29,392.50,2.50
135,XxX7777777,388.00,2.50
136,KingAstro,385.00,2.50
137,Carl L Gauss,384.00,2.50
138,REZERED,374.00,2.50
139,Tobetop2026,374.00,2.50
140,MonoxideOwk,361.00,2.50
141,bluuee_bloood,357.00,2.50
142,MontesinoFisch,356.00,2.50
143,Chinitodolores,355.00,2.50
144,Blademan,354.00,2.50
145,floynk,349.00,2.50
146,Tr1ck1,348.50,2.50
147,Torreslwp,347.00,2.50
148,ShamelessDonk,345.00,2.50
149,yktdnmn,344.00,2.50
150,jime1980,343.50,2.50
151,fanrenxiuxian,341.50,2.50
152,Waihekemi,341.00,2.50
153,Fillkott,337.00,2.50
154,arsi1111,336.50,2.50
155,sAnt1n1,333.00,2.50
156,DonkDoughnut,333.00,2.50
157,YL poker,332.00,2.50
158,T1LT3R,329.00,2.50
159,RogerroooONY,328.00,2.50
160,Leilabagi24,326.00,2.50
161,AllinG1,325.00,2.50
162,daxigua1987,324.00,2.50
163,Riczi,322.00,2.50
164,BLUFFANDPOPCORN,321.00,2.50
165,PsychokillerADC,320.00,2.50
166,Diifraa,316.00,2.50
167,growupgg26,315.00,2.50
168,Strawbeans,310.50,2.50
169,For Funy,310.00,2.50
170,MaXXzz,310.00,2.50
171,chen_peinan,309.50,2.50
172,HCole,308.00,2.50
173,chiptome,308.00,2.50
174,SSnipess,306.50,2.50
175,RadoroDaroSlavo,306.00,2.50
176,VIVERON,304.50,2.50
177,MarcoVeIIii,299.00,2.50
178,EasyKn0wn,295.00,2.50
179,Patrick Cobb,292.00,2.50
180,BobbieG,292.00,2.50
181,Running Golden,292.00,2.50
182,Daulet82,287.00,2.50
183,nestorbloque,285.00,2.50
184,PokerNewbieeee,284.00,2.50
185,RunGdMakeMoney,283.00,2.50
186,trotmant,282.00,2.50
187,Carr1er,281.00,2.50
188,p0rtgas-D-Ace,278.50,2.50
189,AragornII,278.00,2.50
190,lingzai,276.00,2.50
191,GG lehe,275.00,2.50
192,A1K0Q1J0O1I0lO,272.00,2.50
193,apractiser,271.00,2.50
194,BBJPLEASE,271.00,2.50
195,cspretto,270.00,2.50
196,Antuanf_labnop,265.00,2.50
197,ppyj,264.00,2.50
198,fishfish0v0,263.00,2.50
199,Milan Tomsik,259.00,2.50
200,LelouchLulu,257.00,2.50
