Rank,Nickname,Points,Prize
1,peyotecoyote,33117.00,600.00
2,David Keta,32359.00,500.00
3,MadBaby,28721.00,450.00
4,ParisDedes,26148.00,400.00
5,Bankom@t,24793.00,350.00
6,tahsbal,24730.00,350.00
7,DENKI-D,23880.00,300.00
8,3button,23519.00,300.00
9,darionoDhad,23244.00,250.00
10,Shengxing,22276.00,250.00
11,sp1ros,21656.00,210.00
12,ucalmc,21452.00,170.00
13,Stable Genius,20288.00,130.00
14,laoyuwangka,19650.00,110.00
15,paohuxiao,19320.00,90.00
16,1010gosu,18418.00,90.00
17,vmestozavodika,18039.00,90.00
18,Vesper_31,17223.00,90.00
19,OtB_BlueShark,16637.00,90.00
20,ERICOKH,16261.00,80.00
21,zhuimeng01,15959.00,80.00
22,Ivan lysyakov,14624.00,80.00
23,Rake2High,14102.00,80.00
24,onlyfishhhhhhhh,13520.00,80.00
25,HaveAAdream_1,13165.00,80.00
26,YouHesitate,13077.00,80.00
27,HillSizeToHS,11658.00,80.00
28,I Run It Once,11396.00,80.00
29,ToxicF[][][][]r,11019.00,80.00
30,Thesis,10991.00,80.00
31,HumanityExp!871,10758.00,70.00
32,Pathetic Beluga,10749.00,70.00
33,EvilSm1Le,10624.00,70.00
34,rosseneri,10550.00,70.00
35,KATSP45,10486.00,70.00
36,ALEXX08,10035.00,70.00
37,ForwardOnly,9627.00,70.00
38,kellynina,9547.00,70.00
39,Jonas Lindkvist,9330.00,70.00
40,VoidWalker 1,9186.00,70.00
41,ll_Kiwicito_ll,8938.00,60.00
42,Ryan Gibson,8935.00,60.00
43,tesourodamae,8523.00,60.00
44,Dilemmaa,8033.00,60.00
45,Stur Ungar,7682.00,60.00
46,Scorpioboy,7665.00,60.00
47,Brickt63,7573.00,60.00
48,Snackerjack,7525.00,60.00
49,Totokoning,7461.00,60.00
50,Bobby_Fisher@,7326.00,60.00
51,ChopBlock,7304.00,60.00
52,Tinpooooo,7267.00,60.00
53,Soupp,7254.00,60.00
54,fliptrix,7089.00,60.00
55,A Morkos,6975.00,60.00
56,Kruzzzin,6880.00,60.00
57,StrawStr,6871.00,60.00
58,SunsetBvd,6688.00,60.00
59,kkchena,6683.00,60.00
60,WSS0215,6657.00,60.00
61,WhakaTaka,6605.00,60.00
62,LunarWisp,6579.00,60.00
63,Sandr1xc,6491.00,60.00
64,WuSaQi,6472.00,60.00
65,strAdele,6426.00,60.00
66,Metsuki-Sutemi,6396.00,60.00
67,OzymandiazZ,6366.00,60.00
68,bao_ragasa,6284.00,60.00
69,Bagoy,6238.00,60.00
70,Abcji,6202.00,60.00
71,trollbag,6180.00,60.00
72,SyncXWin73,6171.00,60.00
73,Majino,6143.00,60.00
74,Dennis Henn,6093.00,60.00
75,SHUTUPMONEY,6081.00,60.00
76,ruguowo,6080.00,60.00
77,LinusDran,6074.00,60.00
78,fish_,6066.00,60.00
79,Clairv0yant,6064.00,60.00
80,panglou,6061.00,60.00
81,Fan Zhenlong,6058.00,60.00
82,Xartras,6016.00,60.00
83,GraveMindd,6002.00,60.00
84,Godknows_,5986.00,60.00
85,Kartenklatscher,5964.00,60.00
86,mm789789,5961.00,60.00
87,Vani784,5961.00,60.00
88,dp304,5958.00,60.00
89,Stormreaver,5878.00,60.00
90,YourSwanSong,5874.00,60.00
91,rektiss,5865.00,60.00
92,Robin Lecomte,5861.00,60.00
93,pokermonies,5860.00,60.00
94,Baktung,5851.00,60.00
95,MIK301,5843.00,60.00
96,DOMINATE__,5815.00,60.00
97,StarFalll,5778.00,60.00
98,NMA922,5746.00,60.00
99,Tanemaku,5738.00,60.00
100,TheDukeOfFrnli,5709.00,60.00
