Rank,Nickname,Points,Prize
1,rknsmn,36739.00,400.00
2,lpckw,35172.00,320.00
3,Peace and l0ve,24787.00,260.00
4,Caio Pessagno,23543.00,220.00
5,madddddd,19836.00,200.00
6,wakutin0220k,19376.00,180.00
7,BetMeOut,19238.00,160.00
8,Ihello,17553.00,160.00
9,Destiny_HY,17027.00,140.00
10,Vv01dD,16533.00,140.00
11,Muhahaa,16456.00,120.00
12,sangsoon,15690.00,100.00
13,feibro888,15135.00,80.00
14,Catharsis,14895.00,80.00
15,Dedyla,14733.00,60.00
16,Cogent-,14322.00,60.00
17,GodRunPls,14049.00,60.00
18,anti gto,13959.00,60.00
19,MuskTrump2025,13906.00,50.00
20,Imnotahuman,13144.00,50.00
21,Lasleep22,12814.00,50.00
22,MeiYaoJiu1,12634.00,50.00
23,NoCaII,12477.00,50.00
24,dispose,11945.00,50.00
25,Foldemort_54,11865.00,50.00
26,dodgetracking,11762.00,50.00
27,wintsai,11667.00,50.00
28,Kuroari,10607.00,50.00
29,aQp-thevagos,10296.00,50.00
30,yanemo,10170.00,50.00
31,Jiangpoker,9953.00,40.00
32,KATSP45,9878.00,40.00
33,RiverPlusEv,9862.00,40.00
34,Szabmaaan,9827.00,40.00
35,ToxicF[][][][]r,9543.00,40.00
36,HiJustForFun,9029.00,40.00
37,rabidora,9000.00,40.00
38,ahaiahia2,8843.00,40.00
39,Gilbertjj,8337.00,40.00
40,A-A_Armizon,8173.00,40.00
41,Shhhhh,8099.00,40.00
42,HatefuI,8065.00,40.00
43,owen33,8002.00,40.00
44,AliRiPe310,7698.00,40.00
45,pohyikol,7547.00,40.00
46,RAMPAGE!!!,7376.00,40.00
47,ruguowo,7116.00,40.00
48,Mrhiphop07,7023.00,40.00
49,mobius16,6995.00,40.00
50,joohoyaya,6824.00,40.00
51,TheSoul111,6730.00,40.00
52,Fiona97,6666.00,40.00
53,OBLoMov@,6662.00,40.00
54,concentr,6558.00,40.00
55,arkgu,6533.00,40.00
56,Kebabshopowner,6459.00,40.00
57,Kazu999,6402.00,40.00
58,Runfazhou-,6375.00,40.00
59,Dakarzoo,6218.00,40.00
60,Luck spring,6129.00,40.00
61,mogtiger,6113.00,30.00
62,messica,6065.00,30.00
63,MoneyCopier,6013.00,30.00
64,dashaoyu,5950.00,30.00
65,Mathew 100,5889.00,30.00
66,MarveII,5854.00,30.00
67,Soupp,5814.00,30.00
68,MyNumberIs2001,5767.00,30.00
69,surge17,5700.00,30.00
70,AABZKKDH,5632.00,30.00
71,for_my_daronne,5604.00,30.00
72,J@ckpot,5524.00,30.00
73,BlackFenix,5449.00,30.00
74,Sparkels,5439.00,30.00
75,ggsddup,5429.00,30.00
76,jianglong wudi,5428.00,30.00
77,Professor413,5414.00,30.00
78,gouptt,5412.00,30.00
79,HungryCroco21,5370.00,30.00
80,Chinese Kungfu,5368.00,30.00
81,Burstanon,5321.00,30.00
82,cantgopro,5308.00,30.00
83,User7,5303.00,30.00
84,GGEZGG,5300.00,30.00
85,V@lueTheSpot,5283.00,30.00
86,Dennis Henn,5215.00,30.00
87,RiverRatKing,5213.00,30.00
88,kudzas,5196.00,30.00
89,imase,5191.00,30.00
90,Genzhuzhan2026,5180.00,30.00
91,SOQIS,5179.00,30.00
92,UuuuuuuupSwing,5174.00,30.00
93,dontapGG,5161.00,30.00
94,Zzzzij,5144.00,30.00
95,A Lichman,5068.00,30.00
96,mumu2000,5059.00,30.00
97,Gumption_Poker,5043.00,30.00
98,Vachik Sargsyan,5017.00,30.00
99,Holdemaron1,4905.00,30.00
100,co0o0,4894.00,30.00
101,MCSnaily,4855.00,30.00
102,aliasx177,4840.00,30.00
103,tlhk,4815.00,30.00
104,Oneb,4774.00,30.00
105,999@8,4743.00,30.00
106,newshcm,4693.00,30.00
107,MateyM47,4676.00,30.00
108,Never Aof Never,4660.00,30.00
109,Calldfish,4652.00,30.00
110,nanako1989,4641.00,30.00
111,Sinh To Ngon,4610.00,30.00
112,SsssssH,4571.00,30.00
113,arrow40,4510.00,30.00
114,vetel,4489.00,30.00
115,TF92,4487.00,30.00
116,Nabu Na_id,4476.00,30.00
117,TvP-,4423.00,30.00
118,SquirtleBae,4405.00,30.00
119,xdks2510,4404.00,30.00
120,Pondok,4402.00,30.00
121,CCFlopJungsik,4388.00,30.00
122,xueluyou,4378.00,30.00
123,P5654-2185,4373.00,30.00
124,alltimelgend,4371.00,30.00
125,Yx99,4364.00,30.00
126,hahachaoren,4362.00,30.00
127,doxa95,4323.00,30.00
128,FERMER1167,4322.00,30.00
129,P H O N Y O,4268.00,30.00
130,IvanZhan,4244.00,30.00
131,NVMkk,4230.00,30.00
132,NoArmor_,4220.00,30.00
133,zmya,4205.00,30.00
134,Odin777wins666,4163.00,30.00
135,SAPRONOV@,4149.00,30.00
136,HOT SEXY TOY,4137.00,30.00
137,00reoo,4120.00,30.00
138,Carrie1029,4113.00,30.00
139,startpoker,4098.00,30.00
140,GgabbyY,4080.00,30.00
141,pispispis,4053.00,
142,Supppppppp,4039.00,
143,Coming cow,3978.00,
144,PANDA DDOK,3963.00,
145,Lucksou,3953.00,
146,goodluck-gg,3930.00,
147,pleasE1,3889.00,
148,Elean0re,3862.00,
149,VoidWalker,3821.00,
150,S_Manchini,3789.00,
151,tripleupp,3774.00,
152,LAMBRO0199,3752.00,
153,minace1,3747.00,
154,SimCong,3733.00,
155,Ezequiel Ordoez,3699.00,
156,Papik_Mihail,3693.00,
157,kapblchnow,3688.00,
158,JackLLLLL,3680.00,
159,TEAMPRO MVP,3655.00,
160,MIMIC_LaLa,3550.00,
