Rank,Nickname,Points,Prize
71,Paya_DJ,10741.00,1.50
72,Mike115Li,10649.00,1.50
73,oleg777886,10621.00,1.50
74,Romario25,10592.00,1.50
75,KREEK,10481.00,1.50
76,PLmoon,10365.00,1.50
77,Pepius Maximus,10330.00,1.50
78,damingzhou,10226.00,1.50
79,Garrett alex,10143.00,1.50
80,AlLaV_05,10072.00,1.50
81,Rehreis,10068.00,1.40
82,BalanceLove,10064.00,1.40
83,Scratch_wzp,10037.00,1.40
84,Miss Aladdin,10022.00,1.40
85,Nathawer,9887.00,1.40
86,WrathOfThanos,9872.00,1.40
87,turnover4545,9861.00,1.40
88,Pink Spade,9857.00,1.40
89,mantecoso,9850.00,1.40
90,Loki53,9793.00,1.40
91,2minutos,9759.00,1.40
92,Minrra,9674.00,1.40
93,Valcacec,9609.00,1.40
94,KLVEN,9599.00,1.40
95,TrueteIIer,9574.00,1.40
96,PAOMAWANG0,9558.00,1.40
97,airberun_gg,9422.00,1.40
98,zzmmyy2022,9303.00,1.40
99,Scarlet,9286.00,1.40
100,BrygiderO,9279.00,1.40
101,Crack3rjack,9140.00,1.20
102,al210584,9109.00,1.20
103,The Rainmaker,9050.00,1.20
104,TerrenceWu,9042.00,1.20
105,MAI738,9038.00,1.20
106,eddiegaven_25,8987.00,1.20
107,cldzOrr,8954.00,1.20
108,wQQt,8919.00,1.20
109,RaffaNuts,8743.00,1.20
110,Hotichh,8714.00,1.20
111,AllGriZo,8713.00,1.20
112,LikeaFish11,8599.00,1.20
113,PuntEnjoyer,8491.00,1.20
114,thangcu,8488.00,1.20
115,SYYayu,8479.00,1.20
116,LeshCo,8455.00,1.20
117,blinkmefx,8445.00,1.20
118,P6616-5203,8444.00,1.20
119,KAPKAN108,8429.00,1.20
120,WezzNL,8363.00,1.20
121,AANAHATAA,8354.00,1.10
122,David1616,8332.00,1.10
123,DH444,8259.00,1.10
124,AllenTheAlien,8234.00,1.10
125,Burka13,8202.00,1.10
126,JasonDLL,8164.00,1.10
127,RU-mBA,8155.00,1.10
128,Push72s,8048.00,1.10
129,yyzzmm88,8015.00,1.10
130,portiguera,7941.00,1.10
131,Irascibil,7868.00,1.10
132,OnlyLuckyWinner,7852.00,1.10
133,peinaya,7808.00,1.10
134,futuremzz,7774.00,1.10
135,AnimaI,7765.00,1.10
136,DFrancois,7752.00,1.10
137,Zolroth,7750.00,1.10
138,Fake Fish,7747.00,1.10
139,L@ws of n@turE,7745.00,1.10
140,texashedgoooor,7739.00,1.10
141,Guanxing Zhuge,7730.00,1.00
142,VOVKSTS,7716.00,1.00
143,RandomSho,7644.00,1.00
144,Tonkla_,7636.00,1.00
145,lm2tight,7612.00,1.00
146,Romantic Be,7611.00,1.00
147,OneMoreTimePls,7607.00,1.00
148,David Vega,7576.00,1.00
149,OMGCleyAiken,7567.00,1.00
150,jimmy1012,7552.00,1.00
151,SHADOW1270,7550.00,0.90
152,xinkangjia8,7550.00,0.90
153,chenlong,7542.00,0.90
154,11ZAK11,7528.00,0.90
155,zzikrr222,7522.00,0.90
156,XMagnumm,7504.00,0.90
157,ipedsbz,7484.00,0.90
158,Serj Osa,7463.00,0.90
159,ZoLoTo@,7457.00,0.90
160,ZZj0624,7442.00,0.90
161,WBortolozzo,7439.00,0.90
162,Cero Chill,7436.00,0.90
163,Near138,7424.00,0.90
164,FISH55,7402.00,0.90
165,Paullus,7394.00,0.90
166,zakamsk7777,7370.00,0.90
167,BEPATIENT,7366.00,0.90
168,HanzGab1,7330.00,0.90
169,JeffPoker99,7266.00,0.90
170,syveliy8282,7250.00,0.90
171,DPbIKA,7193.00,0.80
172,Jinge777,7187.00,0.80
173,AE98,7142.00,0.80
174,Canis Majori,7141.00,0.80
175,gogo71,7125.00,0.80
176,Gran Chikysan,7112.00,0.80
177,Alsai,7081.00,0.80
178,jhon3710,7050.00,0.80
179,Nutscake,6989.00,0.80
180,Muxing,6935.00,0.80
181,Noppkorn,6922.00,0.80
182,Craigyb22,6917.00,0.80
183,Elpacu,6913.00,0.80
184,action_kj,6901.00,0.80
185,kukkuri,6883.00,0.80
186,DontCry0,6871.00,0.80
187,kabishou,6832.00,0.80
188,bonatcat3,6779.00,0.80
189,CZY0010,6768.00,0.80
190,istorias,6753.00,0.80
191,KostromaReg44,6750.00,0.70
192,Ant_1227,6738.00,0.70
193,Qteee,6709.00,0.70
194,PHASHA,6650.00,0.70
195,kanGG593,6631.00,0.70
196,gengismac1,6605.00,0.70
197,UUP983,6585.00,0.70
198,Alena K-a___13,6573.00,0.70
199,174_rus,6534.00,0.70
200,Suit Only,6528.00,0.70
201,Lhk8,6510.00,0.70
202,call any allin,6504.00,0.70
203,RomanV,6480.00,0.70
204,ThhhLoL,6479.00,0.70
205,vekt0r,6428.00,0.70
206,Hau_Banker,6417.00,0.70
207,L-e-o,6381.00,0.70
208,Chernegas,6361.00,0.70
209,bane_,6354.00,0.70
210,IronSturm,6341.00,0.70
211,Gleb P,6275.00,0.70
212,EEQueen14,6273.00,0.70
213,mongol8,6269.00,0.70
214,SasuCajbeC,6264.00,0.70
215,BBeignette,6261.00,0.70
216,GodofredoLulu,6239.00,0.70
217,Phanttom,6220.00,0.70
218,noplayKK,6212.00,0.70
219,mary_htj,6206.00,0.70
220,error404found,6201.00,0.70
221,Watjai34,6178.00,0.70
222,kratos13,6160.00,0.70
223,maslbasl,6130.00,0.70
224,Faceless3,6101.00,0.70
225,KillerMantis,6099.00,0.70
226,MoJIoT,6097.00,0.70
227,diablo1981,6089.00,0.70
228,Randux,6081.00,0.70
229,sonokawa,6071.00,0.70
230,SeeC,6067.00,0.70
231,maxik641,6067.00,0.60
232,bleblebblele,6066.00,0.60
233,YC678,6064.00,0.60
234,Trutenyi,6054.00,0.60
235,ALI-VENTURA,6038.00,0.60
236,dayanmei,6029.00,0.60
237,Shuurgan_D,6018.00,0.60
238,edenyu123,6018.00,0.60
239,MARK 10,6006.00,0.60
240,Sora 2,6004.00,0.60
241,gglina,6003.00,0.60
242,Rexsal,6003.00,0.60
243,Fidelis_,5954.00,0.60
244,ChinaGongFuBoy,5930.00,0.60
245,ymimrqtqk,5860.00,0.60
246,dvmsk,5855.00,0.60
247,Skomsky A,5851.00,0.60
248,EVGENY1104,5840.00,0.60
249,LeonOrastone,5839.00,0.60
250,GOR371,5824.00,0.60
251,Nekitosikk12,5823.00,0.60
252,XiaJ8play,5795.00,0.60
253,cascala75,5793.00,0.60
254,moneytaker969,5755.00,0.60
255,Nahashiron,5753.00,0.60
256,Dilettante_,5729.00,0.60
257,KuHnNg,5726.00,0.60
258,Volture,5704.00,0.60
259,Petrichor404,5699.00,0.60
260,zsrasw,5692.00,0.60
261,Hong Eun-chae,5669.00,0.60
262,prodek,5666.00,0.60
263,Diman_922,5656.00,0.60
264,Kerberosz,5647.00,0.60
265,sophixx1,5643.00,0.60
266,fishymania,5631.00,0.60
267,Thepowerofmaths,5619.00,0.60
268,nidzeks1312,5614.00,0.60
269,S3m0l3S,5608.00,0.60
270,AAVM,5604.00,0.60
271,BAOYUU,5601.00,0.60
272,Kuo Yi,5587.00,0.60
273,aDormir,5585.00,0.60
274,babamile,5561.00,0.60
275,In Y Face,5538.00,0.60
276,LuckyThirteen,5534.00,0.60
277,Romisrus,5514.00,0.60
278,Teemo on duty!,5505.00,0.60
279,Helpless_Fraud,5495.00,0.60
280,Egor_ruS,5485.00,0.60
281,KMalinowsky,5455.00,0.60
282,Bruh960118,5441.00,0.60
283,MoonKiss,5384.00,0.60
284,dno0,5381.00,0.60
285,also bears,5380.00,0.60
286,bigbassbonny,5372.00,0.60
287,Yara1984,5353.00,0.60
288,igooorc123,5341.00,0.60
289,qqqqq90990,5333.00,0.60
290,CariocaMoursois,5326.00,0.60
291,ziggy@ziggy,5310.00,0.60
292,FurinaDFontaine,5305.00,0.60
293,FenDuBiYing,5253.00,0.60
294,Azazello_o,5252.00,0.60
295,BluffCa7cher,5248.00,0.60
296,Lucky_hu,5244.00,0.60
297,Koguma senpai,5243.00,0.60
298,ten1010ten,5227.00,0.60
299,Gren3,5184.00,0.60
300,eramos95,5181.00,0.60
301,NongP2,5174.00,0.60
302,tokyoD,5174.00,0.60
303,Mr_Grizzly,5173.00,0.60
304,octopugs,5147.00,0.60
305,Klinovich,5140.00,0.60
306,240724new,5113.00,0.60
307,Ietmelove,5102.00,0.60
308,HsinKai,5102.00,0.60
309,bgfgqlbf34y,5096.00,0.60
310,Sergey Malyshev,5060.00,0.60
311,Sariell,5035.00,0.60
312,serrrtag,5028.00,0.60
313,Pokerman727272,5022.00,0.60
314,VanHus,5010.00,0.60
315,Pokerok fan No1,5001.00,0.60
316,BGKraig08,5000.00,0.60
317,HumanAfterAll,4988.00,0.60
318,mi histori,4979.00,0.60
319,N8Poker_NN,4976.00,0.60
320,Mamikon_S,4970.00,0.60
321,MARO86,4954.00,0.60
322,dirty_noname,4941.00,0.60
323,paris_hilton,4868.00,0.60
324,ValeriiDamir,4854.00,0.60
325,dasancu,4841.00,0.60
326,frp kempayken,4808.00,0.60
327,DunkDunk,4798.00,0.60
328,Lucky 2023,4793.00,0.60
329,Frankoocai,4791.00,0.60
330,ZaioNara,4783.00,0.60
331,gustinha,4782.00,0.60
332,badbeat886,4774.00,0.60
333,Call Mike,4757.00,0.60
334,vovele,4755.00,0.60
335,AzovTorin,4742.00,0.60
336,ninjamasters,4737.00,0.60
337,Fat_Santa,4717.00,0.60
338,Overjumpper,4708.00,0.60
339,Flower !,4695.00,0.60
340,ELINSBACK123,4693.00,0.60
341,Aldair_Sbm,4690.00,0.60
342,aqshark,4679.00,0.60
343,SAKA_KAKA,4674.00,0.60
344,Bearableguy,4650.00,0.60
345,Zywoocafe,4626.00,0.60
346,DBXGG,4620.00,0.60
347,66B Ng Sy Sach,4615.00,0.60
348,gunsandglory,4614.00,0.60
349,Darvey91,4606.00,0.60
350,HiroOtani,4606.00,0.60
351,Z@RiN@,4602.00,0.60
352,Hannnnnnnnn,4600.00,0.60
353,Art575,4599.00,0.60
354,liga246,4591.00,0.60
355,Macedonian999,4580.00,0.60
356,Pixel01,4579.00,0.60
357,QZ25,4572.00,0.60
358,kanabisi87,4571.00,0.60
359,Megatron88,4563.00,0.60
360,True Liberty,4554.00,0.60
361,coolpix,4550.00,0.60
362,NL2-PRO,4541.00,0.60
363,GermaniaInferio,4534.00,0.60
364,w136614,4503.00,0.60
365,S_T_D_M,4498.00,0.60
366,kkbl,4482.00,0.60
367,stay foolish,4446.00,0.60
368,8KobeStacks24,4415.00,0.60
369,XNXNGB,4395.00,0.60
370,Sanya_sharap,4392.00,0.60
371,maksim577,4372.00,0.60
372,Fulg,4370.00,0.60
373,GaNu141925,4338.00,0.60
374,bee613,4336.00,0.60
375,guoqishijian,4331.00,0.60
376,bad_russian36,4322.00,0.60
377,eimonkogure,4315.00,0.60
378,XXXStasioXXX,4313.00,0.60
379,GGkozik,4309.00,0.60
380,YihangBailu,4308.00,0.60
381,Vavan_NL,4297.00,0.60
382,Akr4gg,4296.00,0.60
383,Jhoker,4289.00,0.60
384,Baby_Carrot,4287.00,0.60
385,SkorpionWins,4278.00,0.60
386,KOPbITO_PL,4251.00,0.60
387,Adr112,4248.00,0.60
388,Jisooisthequeen,4248.00,0.60
389,sjjau,4244.00,0.60
390,Wiwil,4238.00,0.60
391,Hugo Rafael,4236.00,0.60
392,BruutAtt@ck,4230.00,0.60
393,PatricZxx,4225.00,0.60
394,juanmapoker10,4212.00,0.60
395,ImBoy,4207.00,0.60
396,MyLastHope,4202.00,0.60
397,lz3500,4193.00,0.60
398,Zootti,4185.00,0.60
399,celsopro104,4184.00,0.60
400,KBss4,4181.00,0.60
