Rank,Nickname,Points,Prize
57,Seanyayaying,9283.00,15.00
58,DarkArts,9230.00,15.00
59,EV Juicer,9230.00,15.00
60,Lela_,9123.00,15.00
61,LetHerGoAA,9104.00,15.00
62,Synek,8960.00,15.00
63,Auiiii7,8958.00,15.00
64,RobPoker12,8951.00,15.00
65,Bommi,8885.00,15.00
66,Coold,8830.00,15.00
67,OmgItsLuigi,8808.00,15.00
68,look2026,8770.00,15.00
69,libertine666,8754.00,15.00
70,Nuyooah,8695.00,15.00
71,LLLL632,8467.00,15.00
72,HOVROMERO,8450.00,15.00
73,NameAceRank1,8325.00,15.00
74,LuckyXinyu,8304.00,15.00
75,peter hung,8259.00,15.00
76,vkdsufmlpA,8196.00,15.00
77,enot194,7955.00,15.00
78,NVMkk,7871.00,15.00
79,HustleRain,7868.00,15.00
80,fishbear2025,7866.00,15.00
81,mengardinha,7854.00,15.00
82,lazyAby,7746.00,15.00
83,mengzhichu999,7690.00,15.00
84,Chefxxx,7662.00,15.00
85,Todassmienten,7631.00,15.00
86,lifish1,7595.00,15.00
87,gidsel,7502.00,15.00
88,Durshhhhhh,7464.00,15.00
89,15BB100,7442.00,15.00
90,Phoenix Lee,7409.00,15.00
91,CrossRoss,7298.00,15.00
92,cathy09,7297.00,15.00
93,Oscar_car,7242.00,15.00
94,Hj92[Kp,7088.00,15.00
95,agrippa94,7014.00,15.00
96,Repoio,7012.00,15.00
97,Espen Helmersen,6987.00,15.00
98,CatEngineer,6956.00,15.00
99,mammmamia,6781.00,15.00
100,s1rozhAA,6745.00,15.00
101,ezlol,6742.00,15.00
102,Alanngo,6729.00,15.00
103,myanger34,6592.00,15.00
104,GCVII,6542.00,15.00
105,Pkr_McPkrFace,6389.00,15.00
106,taslyxiaoqi,6364.00,15.00
107,Javelove,6275.00,15.00
108,niunai9999,6077.00,15.00
109,krrrrk,6033.00,15.00
110,kellynina,5937.00,15.00
111,Geinige Gozer,5852.00,15.00
112,Mike Coffee,5836.00,15.00
113,PengHongyu,5823.00,15.00
114,MacKO358,5770.00,15.00
115,TTwo999,5699.00,15.00
116,Chenchao Fei,5608.00,15.00
117,BD@2,5605.00,15.00
118,Zryachiy,5591.00,15.00
119,Carr1er,5583.00,15.00
120,WeshAlors,5548.00,15.00
121,Mrhiphop07,5545.00,15.00
122,BarryDoinkman,5507.00,15.00
123,pikszi,5416.00,15.00
124,hahaha31,5407.00,15.00
125,GDFISH1,5402.00,15.00
126,Harrison@Fold,5363.00,15.00
127,buzta,5363.00,15.00
128,pandaking001,5341.00,15.00
129,akikajoy,5340.00,15.00
130,Sandro Pinasco,5301.00,15.00
131,b49f28a,5243.00,15.00
132,ASHing2025,5236.00,15.00
133,Lionel_Jessi,5192.00,15.00
134,Kabens,5190.00,15.00
135,Har_C,5188.00,15.00
136,CZZ3,5187.00,15.00
137,Mad Cash,5171.00,15.00
138,Yorunikakeru,5167.00,15.00
139,LogicoCR,5164.00,15.00
140,Cualy,5156.00,15.00
141,4WhiskeySour,5099.00,15.00
142,Awake_4_Win,5097.00,15.00
143,Chun Tao,5093.00,15.00
144,coolhand91,5084.00,15.00
145,china-fishy,5074.00,15.00
146,newmumba,5072.00,15.00
147,Fanfanx,5062.00,15.00
148,LUNNNNNN7,5049.00,15.00
149,xasouris33,5044.00,15.00
150,Mad Super Mario,5040.00,15.00
151,Maxim_Valentik,4987.00,15.00
152,yhnbvc,4981.00,15.00
153,BlufferMan1,4977.00,15.00
154,Fear Inoculum,4977.00,15.00
155,David M!!,4928.00,15.00
156,BelieveSsS,4893.00,15.00
157,aliasx177,4888.00,15.00
158,Moreallin,4887.00,15.00
159,kudzas,4864.00,15.00
160,BraveWater1,4856.00,15.00
161,DanGs,4856.00,15.00
162,toy52,4851.00,15.00
163,ckhaoyun,4788.00,15.00
164,SGralex,4787.00,15.00
165,Soul1984,4775.00,15.00
166,histamine,4748.00,15.00
167,mi1kteaa,4748.00,15.00
168,Bluffmistress31,4733.00,15.00
169,hfov,4731.00,15.00
170,VadimOtinov,4716.00,15.00
171,Flip_Winner,4673.00,15.00
172,ruen,4673.00,15.00
173,Gabriel Leclerc,4666.00,15.00
174,HungryCroco21,4659.00,15.00
175,JohnyDeep,4653.00,15.00
176,Zemelya,4627.00,15.00
177,DA_VEPLA,4624.00,15.00
178,LadyMafiA,4609.00,15.00
179,P0RDIGY,4583.00,15.00
180,Hupai8,4581.00,15.00
181,HKpokerfish,4578.00,15.00
182,4-OT,4565.00,15.00
183,ST428,4559.00,15.00
184,Sneeuwschuiver,4559.00,15.00
185,LowellMe,4550.00,15.00
186,1ccept,4546.00,15.00
187,Leon_zik,4544.00,15.00
188,KarinRitter77,4532.00,15.00
189,StackOffYou,4532.00,15.00
190,xdks2510,4506.00,15.00
191,J4PhD,4479.00,15.00
192,name1essplayer,4469.00,15.00
193,TimmyTimmyTimmy,4462.00,15.00
194,ORCA_5,4450.00,15.00
195,PyjamasPartyyy,4437.00,15.00
196,YsYyHrLmkQcwmt,4432.00,15.00
197,chiptome,4421.00,15.00
198,GodRunPls,4409.00,15.00
199,JarczykPL,4378.00,15.00
200,Jimmy McGilll,4355.00,15.00
201,Drannek,4345.00,15.00
202,Robb9444,4318.00,15.00
203,W1thMyheart,4275.00,15.00
204,Yaseen99,4270.00,15.00
205,BloomSky,4270.00,15.00
206,ZFYDX,4219.00,15.00
207,dthm60dsa,4210.00,15.00
208,Ritatita,4206.00,15.00
209,Kaprikok,4190.00,15.00
210,bigflippa,4174.00,15.00
211,St0ckfish,4156.00,15.00
212,Dandrian02,4113.00,15.00
213,Xuzi_pokerX,4099.00,15.00
214,BetMenAndRobM,4071.00,15.00
215,moldyinbzgb,4045.00,15.00
216,grumpig,4040.00,15.00
217,Aholicplayer,4032.00,15.00
218,LaoYingB,4025.00,15.00
219,AceVes0,4024.00,15.00
220,cold blood,4022.00,15.00
221,Mr_zhou,3982.00,15.00
222,wuyangwuyang,3937.00,15.00
223,Akunflower,3932.00,15.00
224,NLRS,3917.00,15.00
225,YiPoker88,3902.00,15.00
226,Firess,3877.00,15.00
227,Ranofix1408,3871.00,15.00
228,ZorZen,3869.00,15.00
229,Sp1ke_,3852.00,15.00
230,SuidedDeuces,3830.00,15.00
231,StefanSafic,3829.00,15.00
232,wakefulcheong,3828.00,15.00
233,MUIN8,3821.00,15.00
234,Rey de bastos,3811.00,15.00
235,someiyoshino,3804.00,15.00
236,hina sorasaki,3751.00,15.00
237,Sinkingg,3742.00,15.00
238,lively28,3730.00,15.00
239,Tkaps,3687.00,15.00
240,lck3,3683.00,15.00
