Rank,Nickname,Points,Prize
1,aotemanla,37165.00,400.00
2,Scern3,36749.00,320.00
3,Kalthorr,27933.00,260.00
4,Loosepls,25382.00,220.00
5,SoulReap,24837.00,200.00
6,messica,23351.00,180.00
7,AndyWoo,21454.00,160.00
8,Alltime_,21432.00,160.00
9,ERICOKF,21138.00,140.00
10,Mustard_88,20560.00,140.00
11,Howardern,19824.00,120.00
12,wakutin0220k,19814.00,100.00
13,JC_0127,19514.00,80.00
14,leitingbao,18780.00,80.00
15,Lucky UnderDog,18516.00,60.00
16,godgodgood,17861.00,60.00
17,SpecialKind,16437.00,60.00
18,Stuntkabouter,16179.00,60.00
19,valuesystem,15498.00,50.00
20,leaperKR,14908.00,50.00
21,Supermccc,14713.00,50.00
22,ProtectKing,13609.00,50.00
23,27oop Allin,13255.00,50.00
24,Tikiti,12830.00,50.00
25,Melodymelomelo!,12824.00,50.00
26,PilotAA,12734.00,50.00
27,KhaoSoi555,12307.00,50.00
28,WangXueQing,12251.00,50.00
29,21yo,12236.00,50.00
30,7winter7,12219.00,50.00
31,CrushMinder6,11889.00,40.00
32,De Capibara,11800.00,40.00
33,Remontada Nino,11515.00,40.00
34,goodluck-gg,11148.00,40.00
35,spawei,11031.00,40.00
36,yuning777,10371.00,40.00
37,coral3,10176.00,40.00
38,whinecountry,9891.00,40.00
39,Zsugabubus8,9801.00,40.00
40,naterne,9368.00,40.00
41,YanggangAA,9288.00,40.00
42,1010gosu,9156.00,40.00
43,lvp1,9120.00,40.00
44,SadFap,8976.00,40.00
45,P_Pokerr,8901.00,40.00
46,player2707,8834.00,40.00
47,loveqiqiqi,8757.00,40.00
48,kei2000,8687.00,40.00
49,smlovema0107,8626.00,40.00
50,LetsPlaY8,8433.00,40.00
51,sapaoniao,8200.00,40.00
52,SkaL_03,8194.00,40.00
53,Undisputed!,8042.00,40.00
54,RickKackis,7988.00,40.00
55,xasouris33,7985.00,40.00
56,Greed Island,7948.00,40.00
57,rosple,7915.00,40.00
58,Delacream,7860.00,40.00
59,PCOCK,7791.00,40.00
60,Soupp,7784.00,40.00
61,IONEQ__,7715.00,30.00
62,vetel,7617.00,30.00
63,world class,7379.00,30.00
64,DangerouBoy,7169.00,30.00
65,Cankum!,7162.00,30.00
66,arkgu,7107.00,30.00
67,WelshXavi,7030.00,30.00
68,KharaziSAN,6917.00,30.00
69,Roger Fedex,6776.00,30.00
70,dispose,6755.00,30.00
71,yyp2026,6717.00,30.00
72,ouxiang,6716.00,30.00
73,dkwmeod,6603.00,30.00
74,bAlleskAnk,6539.00,30.00
75,morfondu,6461.00,30.00
76,Dedyla,6450.00,30.00
77,poposhkiAA,6436.00,30.00
78,hfov,6342.00,30.00
79,Kabens,6274.00,30.00
80,mindcare,6240.00,30.00
81,dp304,6240.00,30.00
82,mumu2026,6222.00,30.00
83,SquirtleBae,6195.00,30.00
84,Jave1in,6153.00,30.00
85,Anglachel,6123.00,30.00
86,patchouli,6072.00,30.00
87,Mrhiphop07,6022.00,30.00
88,PSYXRAIMOS_gto,6019.00,30.00
89,Garimlo,5977.00,30.00
90,ALEXALEXYXUNG,5975.00,30.00
91,SOQIS,5956.00,30.00
92,shuzhuan,5884.00,30.00
93,Vairshravana,5874.00,30.00
94,Trlove20,5873.00,30.00
95,dashaoyu,5847.00,30.00
96,WTD6702,5794.00,30.00
97,LuckyS777,5750.00,30.00
98,thus_,5738.00,30.00
99,skfishk,5708.00,30.00
100,Good Luck Doro,5696.00,30.00
101,Lonely Psalm,5684.00,30.00
102,Soberana,5678.00,30.00
103,MaxwellMaxwell,5663.00,30.00
104,MiloLuna,5660.00,30.00
105,Ubernit-,5657.00,30.00
106,Luckyzo3,5656.00,30.00
107,walcosida,5655.00,30.00
108,Davide Crenna,5652.00,30.00
109,Rweeejen,5645.00,30.00
110,RoA34,5619.00,30.00
111,nacho28,5568.00,30.00
112,Dennis Henn,5562.00,30.00
113,wangzhel,5541.00,30.00
114,Lucyluck888,5541.00,30.00
115,The_Christ,5518.00,30.00
116,Rahahylkija,5482.00,30.00
117,will_rodders,5450.00,30.00
118,Chinese Kungfu,5426.00,30.00
119,GG Godnatt,5420.00,30.00
120,Chrysalis,5410.00,30.00
121,Peace and l0ve,5403.00,30.00
122,cntgs,5352.00,30.00
123,DominateurDeux,5351.00,30.00
124,R4KEMACHINE,5332.00,30.00
125,lIIlIlIIllIIl,5323.00,30.00
126,nobody321,5318.00,30.00
127,tlhk,5294.00,30.00
128,Chansypansy,5277.00,30.00
129,Tobetop2026,5264.00,30.00
130,krizhiki voloki,5240.00,30.00
131,feibro888,5214.00,30.00
132,FuSSion,5208.00,30.00
133,SI_MI,5198.00,30.00
134,owen33,5192.00,30.00
135,Gooduck,5189.00,30.00
136,Of Philomel,5185.00,30.00
137,IGUZI,5180.00,30.00
138,Codmann,5153.00,30.00
139,successus247,5136.00,30.00
140,AlexFD,5124.00,30.00
141,NoCaII,5115.00,
142,Ninety3,5112.00,
143,job gogo,5107.00,
144,jennt,5106.00,
145,reverse-river,5101.00,
146,calmdownbond,5086.00,
147,no1psw,5070.00,
148,clown330,5054.00,
149,Metsuki-Sutemi,5044.00,
150,kellynina,5001.00,
151,aniccAAnicca,4964.00,
152,k-peSx5u,4894.00,
153,fish-cht,4891.00,
154,pedikgnoiny,4798.00,
155,BlueBerry--,4692.00,
156,zebragoat,4661.00,
157,Jonas Lindkvist,4645.00,
158,chika900,4631.00,
159,Jpt_ever,4617.00,
160,LukasTseng,4610.00,
