Rank,Nickname,Points,Prize
136,coske,230.00,0.30
137,mariman99,230.00,0.30
138,Wardienn,229.00,0.30
139,Maulinnn,228.00,0.30
140,A Gyurcsina,227.00,0.30
141,I am PokerKing,227.00,0.20
142,HoangNguyen07,226.00,0.20
143,Pokerdummies,224.00,0.20
144,stres09,222.00,0.20
145,HengHengAh,222.00,0.20
146,xcold,222.00,0.20
147,CharlesInGame,220.00,0.20
148,keyy221,219.50,0.20
149,Valcacec,219.00,0.20
150,eltiogonzi,219.00,0.20
151,Sep188,217.00,0.20
152,Shugaa,216.00,0.20
153,gunsandglory,215.00,0.20
154,Someone1111,213.00,0.20
155,JJWILKO27,213.00,0.20
156,Pustoyy,212.00,0.20
157,NataLeeee,211.00,0.20
158,ThugFish,209.00,0.20
159,mookhin,208.00,0.20
160,Hui-L,207.00,0.20
161,Chenny1989,206.00,0.20
162,elveon88,206.00,0.20
163,winkeke,206.00,0.20
164,maycolor,206.00,0.20
165,Ilyas K,203.00,0.20
166,colinYF,203.00,0.20
167,AlbertKaunitz,202.50,0.20
168,Makwinter,202.00,0.20
169,zhangyangk83,200.00,0.20
170,Momo005,200.00,0.20
171,nd33,200.00,0.20
172,kuijuikui,199.00,0.20
173,Kaligone,198.00,0.20
174,MindTracker,198.00,0.20
175,Bakurov,197.50,0.20
176,tiltregular1,195.50,0.20
177,Pokerp93,195.00,0.20
178,Chachanaga,193.50,0.20
179,CS85,192.00,0.20
180,sunshineson,192.00,0.20
181,koderek,191.00,0.20
182,Ryvel,190.50,0.20
183,Hainaatuu,190.00,0.20
184,P2259_5689,189.50,0.20
185,Pafno,188.00,0.20
186,Joylong823,187.50,0.20
187,WhiteNomad,187.00,0.20
188,aufruhr__,187.00,0.20
189,Adam Wang,185.00,0.20
190,FoldToFear,184.00,0.20
191,vityaivaha,184.00,0.20
192,AndrewBacuri,184.00,0.20
193,cLevi,183.00,0.20
194,Amor fati-,183.00,0.20
195,IMPGuelo,183.00,0.20
196,Nonolansoy,182.50,0.20
197,LuckyLuc85,182.00,0.20
198,Frankeyyz,180.50,0.20
199,hatahata-f,180.00,0.20
200,Dobos-Lajos68,180.00,0.20
201,tauro88,180.00,0.10
202,PimxiM_GG!!,179.00,0.10
203,Toreroking,179.00,0.10
204,QubitMaster,178.00,0.10
205,Natur22,178.00,0.10
206,VENETRU,175.00,0.10
207,Iplayinplus,174.00,0.10
208,olesaf,174.00,0.10
209,lin10000099,174.00,0.10
210,Prof XoveAir,174.00,0.10
211,Stephanie92,172.00,0.10
212,Ken_HK,172.00,0.10
213,VIP 2026,171.00,0.10
214,mangustini,171.00,0.10
215,Doll43V,170.00,0.10
216,nicknametaken,170.00,0.10
217,Unbel!ever,170.00,0.10
218,diffuser,169.00,0.10
219,joker1688,168.50,0.10
220,N3ROX,168.00,0.10
221,jaaltami-mx,168.00,0.10
222,Guidolavespa,168.00,0.10
223,neProfessionnel,167.50,0.10
224,Tom1560,167.00,0.10
225,Kssena,167.00,0.10
226,Askanix,167.00,0.10
227,bousan8,166.00,0.10
228,V4zqu3zOrn,166.00,0.10
229,failureAA,165.00,0.10
230,Wladimir P,164.00,0.10
231,PanSytuacji,163.00,0.10
232,AlPHA1545,163.00,0.10
233,MaruChan598,162.00,0.10
234,kas_i_ko_,162.00,0.10
235,Nubodav,161.00,0.10
236,Little fellow,161.00,0.10
237,jzw626,159.00,0.10
238,Tovarasu1985,159.00,0.10
239,vlad548,158.50,0.10
240,MrRedCrow,158.00,0.10
241,winnhelm,157.00,0.10
242,Gabriel Seiji,157.00,0.10
243,68436645,157.00,0.10
244,kim520,156.00,0.10
245,Birth of Rain,156.00,0.10
246,Derek Jeter 2,156.00,0.10
247,1FOX1959,155.00,0.10
248,Yihancall,154.50,0.10
249,lescha 82,154.00,0.10
250,Offtable,154.00,0.10
251,24fenix,153.50,0.10
252,andy69888,153.00,0.10
253,Vv01dD,152.50,0.10
254,DONKCALLME,152.00,0.10
255,SiempreEsHoy,151.00,0.10
256,ZaytsevaQQ,151.00,0.10
257,ReyTerquedad,151.00,0.10
258,XCking,151.00,0.10
259,Le Lorrain,150.00,0.10
260,jing5278,149.50,0.10
261,ruby chan,148.50,0.10
262,wuyihengliu,148.50,0.10
263,ComanderKen21,148.00,0.10
264,zyxdtk,148.00,0.10
265,mixail231,148.00,0.10
266,thesheriff91,147.00,0.10
267,frangolokoo,147.00,0.10
268,MsLektor,147.00,0.10
269,petrobert,147.00,0.10
270,DOPPA_ZT,146.50,0.10
271,The_ce,146.50,0.10
272,winter_is_comin,146.00,0.10
273,Zuzi777,146.00,0.10
274,Cbbcbb,146.00,0.10
275,anny0321,146.00,0.10
276,Devil muscler,145.50,0.10
277,9Hours,144.50,0.10
278,Elvaquiroo,144.00,0.10
279,Snile10,143.00,0.10
280,JMRomo,143.00,0.10
281,TerAn17,143.00,0.10
282,HotRaider6969,142.00,0.10
283,Lucas-86,142.00,0.10
284,Stay__Hungry,142.00,0.10
285,isava75,141.50,0.10
286,Vakulenkov20,141.00,0.10
287,Vinny_HG17,141.00,0.10
288,snake-Zzz,141.00,0.10
289,mr_yamah,141.00,0.10
290,Alex6511,140.00,0.10
291,KoalaCarp,140.00,0.10
292,Gambare,139.00,0.10
293,TheMKkid,139.00,0.10
294,Audit88,138.00,0.10
295,WaveFCollaps,138.00,0.10
296,paulec98,138.00,0.10
297,Tsoi Denis,137.50,0.10
298,antiwrappnpaper,137.00,0.10
299,Pohla,137.00,0.10
300,SexyTanya69,137.00,0.10
