Rank,Nickname,Points,Prize
1,bleffer228,3893.00,60.00
2,Joker_86,2967.00,45.00
3,Long_Lost,2966.50,35.00
4,elestrago,2718.00,30.00
5,KeyCee92,2529.00,25.00
6,jianganzhu777,2410.50,20.00
7,Give_Me_Jackpot,2211.00,16.00
8,Tom Vinicius,2106.00,13.00
9,Zombros,1988.00,11.00
10,Demitriy20,1969.50,9.00
11,Koros28,1883.00,8.00
12,LongRanger2026,1720.50,7.00
13,GG_KiteAlberto,1700.00,7.00
14,RocketSocket,1652.00,6.00
15,kuklotank,1582.50,6.00
16,amursk27region,1521.00,6.00
17,MBP92,1516.00,5.00
18,DistrugMausi,1492.00,5.00
19,Miguel Fuerte,1419.50,5.00
20,Leafar Otsugua,1396.00,5.00
21,Theia9,1339.00,5.00
22,lXgioserXl,1271.50,4.00
23,Potiri,1259.50,4.00
24,2Wycked,1257.00,4.00
25,Vfp!,1256.00,4.00
26,Mihail Rudenko,1252.00,4.00
27,gonzagg,1247.00,4.00
28,Amaksimian,1231.00,3.00
29,BayGanyo,1231.00,3.00
30,CashDropper,1229.00,3.00
31,Toruk Makto 777,1215.00,3.00
32,EDUARDOAZ,1206.00,3.00
33,XuMuK,1201.00,3.00
34,LuckyHedgehog,1158.00,3.00
35,Jason8444,1148.00,3.00
36,teletron1x,1101.00,3.00
37,roxon456,1073.00,3.00
38,fage20,1046.00,3.00
39,Wobbly Walt,1005.00,3.00
40,Cachirulo244,1001.00,2.00
41,gengismac1,990.00,2.00
42,Setentra,984.00,2.00
43,AleisterCrowley,973.00,2.00
44,RebornGoat,965.50,2.00
45,NazguL88,955.00,2.00
46,juibat,947.00,2.00
47,FuzeUY,931.00,2.00
48,LuckPablo,909.00,2.00
49,NutsMyCat!,899.00,2.00
50,Andrei875,884.00,2.00
51,EVA1326,861.00,2.00
52,mit1a,860.50,2.00
53,Y Tereshchenko,847.00,2.00
54,martinuk,845.50,2.00
55,Canserbero,844.00,2.00
56,diademal,827.50,2.00
57,Avangard1Spb,815.00,2.00
58,SNOWMANSHOW,809.00,2.00
59,Vv01dD,790.00,2.00
60,Roberpot,785.00,2.00
61,AMD32,756.00,1.50
62,Psycho72pat,750.00,1.50
63,trespi,745.00,1.50
64,Engapenga,735.00,1.50
65,r1rambo,733.00,1.50
66,napmu3aH,733.00,1.50
67,koshka-eroshka,728.00,1.50
68,fargys_07,713.00,1.50
69,Bratishko2,706.00,1.50
70,Valentin Lina,704.00,1.50
71,misslalla,701.50,1.50
72,Shequitaa,701.00,1.50
73,hansberg,699.00,1.50
74,Joee84,694.00,1.50
75,Ihtiologul,690.00,1.50
76,qrivast,689.00,1.50
77,fightingmydemon,680.00,1.50
78,XKaasplankjeX,676.00,1.50
79,Andron1974,674.50,1.50
80,ZFRZ,669.00,1.50
81,NVargas,667.00,1.20
82,2times4JackPot,664.00,1.20
83,AndGer19,663.00,1.20
84,WinnerSpy,658.00,1.20
85,Abrikol,650.00,1.20
86,musashi07,650.00,1.20
87,Mysliwiec82,648.00,1.20
88,Alexandr2001,646.00,1.20
89,Rachelstarx,644.00,1.20
90,LaCoco0,642.00,1.20
91,dddddd0,638.50,1.20
92,bxr23,638.00,1.20
93,AleksFilimonov,636.00,1.20
94,Aendni,631.00,1.20
95,Im_Lucky_poker,629.00,1.20
96,YcTpoumPorku,628.50,1.20
97,Wise_Horse,628.00,1.20
98,JCfizz,619.00,1.20
99,R7Seven,617.00,1.20
100,godzie44,616.00,1.20
101,Milan K,614.00,1.00
