Rank,Nickname,Points,Prize
72,RZAA,9297.00,9.00
73,Rasta_life,9116.00,9.00
74,BlackGu9,9111.00,9.00
75,Rusher Ownador,8811.00,9.00
76,fishtodd,8651.00,9.00
77,fishblast,8639.00,9.00
78,delta_zero,8598.00,9.00
79,JEREMIAS17-15,8592.00,9.00
80,mixalis,8566.00,9.00
81,taki2ydman,8566.00,9.00
82,chrams,8513.00,9.00
83,WelshXavi,8505.00,9.00
84,gus888,8310.00,9.00
85,siminAA,8305.00,9.00
86,sempreeonline,8224.00,9.00
87,Money Taker69,8218.00,9.00
88,VIKTAR0000,8153.00,9.00
89,Hk_Dc9T,8133.00,9.00
90,lutzenberg,8121.00,9.00
91,ChuckyJT,8110.00,9.00
92,DaddyHenkie,7906.00,9.00
93,Baby7shark,7904.00,9.00
94,KirbyJavelin,7845.00,9.00
95,mikrochelik88,7840.00,9.00
96,andyyoukey9999,7825.00,9.00
97,TdmHard,7704.00,9.00
98,srrosado,7642.00,9.00
99,Egor1982,7583.00,9.00
100,mrt1011,7543.00,9.00
101,Capital_Humano,7526.00,9.00
102,he__,7520.00,9.00
103,vovabes1987,7457.00,9.00
104,7espll,7375.00,9.00
105,gospel1,7347.00,9.00
106,RapidEV_,7300.00,9.00
107,BadBeatMax,7276.00,9.00
108,Hope2Fragile,7255.00,9.00
109,Chrzaszcz,7159.00,9.00
110,EasyMoney91,7157.00,9.00
111,jerryho0320,7129.00,9.00
112,Arthur Fleck,7125.00,9.00
113,iamglimpse02,7098.00,9.00
114,jiaojian,7056.00,9.00
115,PokerToya,6997.00,9.00
116,No_namell,6952.00,9.00
117,krymskiziom,6881.00,9.00
118,Des_Yong,6870.00,9.00
119,sween2025,6821.00,9.00
120,Jason8444,6807.00,9.00
121,Del Rosario,6769.00,8.00
122,Hua917,6766.00,8.00
123,KoreinhaC1,6758.00,8.00
124,Scentegg,6723.00,8.00
125,Belailija,6691.00,8.00
126,JstDoIt,6614.00,8.00
127,Ericlcl,6576.00,8.00
128,kawabae,6571.00,8.00
129,LeGi4,6496.00,8.00
130,bayabaye,6487.00,8.00
131,NUME_WINS,6481.00,8.00
132,TYHC2025,6465.00,8.00
133,Poxich22,6374.00,8.00
134,sonicsonic1,6366.00,8.00
135,Candyman_,6359.00,8.00
136,Kaflore,6309.00,8.00
137,www568,6282.00,8.00
138,Xuan Konan,6256.00,8.00
139,Jason dou,6226.00,8.00
140,cawen723,6218.00,8.00
141,3@3@3@,6209.00,8.00
142,lucky1897,6170.00,8.00
143,LOVER8899,6123.00,8.00
144,Superbluf7,6098.00,8.00
145,Vldrklkz,6084.00,8.00
146,GG_fisher,6076.00,8.00
147,snimutrysiki,6066.00,8.00
148,OWiUP,6053.00,8.00
149,Artisan Mucker,6040.00,8.00
150,YuanYuan5300,6032.00,8.00
151,Grogan-Sevastop,6031.00,8.00
152,Louisiane,6020.00,8.00
153,Nightst4lker,5989.00,8.00
154,pokerfuuu,5977.00,8.00
155,LuckyFish87,5975.00,8.00
156,gyumaro,5953.00,8.00
157,Ascendancy halo,5815.00,8.00
158,EP0nGe,5785.00,8.00
159,ismedudu,5764.00,8.00
160,Alexeymish81,5713.00,8.00
161,DonkDoughnut,5625.00,8.00
162,TFKimmy7,5622.00,8.00
163,CozyCornwall,5622.00,8.00
164,Whisk,5618.00,8.00
165,changma258,5569.00,8.00
166,abdullahphat,5564.00,8.00
167,Takeit easy bro,5564.00,8.00
168,yangaj,5561.00,8.00
169,bobiNObadB,5556.00,8.00
170,Dilireb,5552.00,8.00
171,MrRoids,5538.00,8.00
172,Simon518,5514.00,8.00
173,DSD77,5485.00,8.00
174,cathtctzl,5481.00,8.00
175,Michel Well,5467.00,8.00
176,MyLoveJiuJiu,5456.00,8.00
177,TBPP,5417.00,8.00
178,GIVEMEUP99,5415.00,8.00
179,Risk_LDZ,5412.00,8.00
180,GGDAki,5396.00,8.00
181,RiverOnePiece,5379.00,8.00
182,oshwa,5372.00,8.00
183,Musclicker,5365.00,8.00
184,buzta,5361.00,8.00
185,Jason292929,5346.00,8.00
186,hithand,5337.00,8.00
187,bedo20,5321.00,8.00
188,Quattrox,5311.00,8.00
189,Killer King!,5297.00,8.00
190,Monkmoon,5258.00,8.00
191,voicesless,5238.00,8.00
192,SaQuu,5199.00,8.00
193,hoangdung89,5182.00,8.00
194,ruen,5172.00,8.00
195,Gmenuts,5161.00,8.00
196,P0kerd0ss1,5147.00,8.00
197,Smithysmiler,5141.00,8.00
198,under1sky,5108.00,8.00
199,zhuguanghushou,5101.00,8.00
200,MrOreo7,5069.00,8.00
201,100K,5061.00,8.00
202,out5,5056.00,8.00
203,W1PG05,5055.00,8.00
204,tonyyyyyyy,5048.00,8.00
205,maozhupk1977,5024.00,8.00
206,hnbhnbaa,5023.00,8.00
207,turtle88888,5017.00,8.00
208,kainne,5002.00,8.00
209,Crazy Pig7,4996.00,8.00
210,Aria_F,4984.00,8.00
211,Stockfisch1984,4964.00,8.00
212,goshhh,4952.00,8.00
213,Cyber12,4936.00,8.00
214,Femto123,4927.00,8.00
215,Tuva_MEH,4907.00,8.00
216,RiverRatKing,4894.00,8.00
217,Plisken1982,4883.00,8.00
218,pndr,4879.00,8.00
219,Zgrywuss,4878.00,8.00
220,sinaps_bot,4870.00,8.00
221,Ni Hen Fan,4863.00,8.00
222,firethewall,4837.00,8.00
223,BloodEater,4826.00,8.00
224,JohnyDeep,4806.00,8.00
225,Redcr7,4802.00,8.00
226,Mostrix,4778.00,8.00
227,PPP_PotPushPro,4770.00,8.00
228,MMusashi,4739.00,8.00
229,longyangniubi,4737.00,8.00
230,ETHTOZERO,4733.00,8.00
231,VHCorcovia,4709.00,8.00
232,Jamjam15,4701.00,8.00
233,FangTeSi,4699.00,8.00
234,isrudx,4685.00,8.00
235,DLemma,4683.00,8.00
236,Ace On,4680.00,8.00
237,p96a,4680.00,8.00
238,Daishen888,4678.00,8.00
239,lluckyQueen,4673.00,8.00
240,Yuen-,4645.00,8.00
241,hahaha31,4636.00,8.00
242,NUTE2025,4628.00,8.00
243,AAcePoker,4627.00,8.00
244,martintico,4620.00,8.00
245,extinct1,4615.00,8.00
246,Pay0990,4613.00,8.00
247,MRerrrrrrr,4610.00,8.00
248,7bit2eazy9,4600.00,8.00
249,Pobedite1,4596.00,8.00
250,bboybull,4578.00,8.00
251,china-fishy,4571.00,8.00
252,Koozie,4569.00,8.00
253,rbagh,4569.00,8.00
254,tigrazabral,4568.00,8.00
255,gaodeding66,4567.00,8.00
256,Ajtim,4560.00,8.00
257,Fromabyss,4560.00,8.00
258,HOT SEXY TOY,4558.00,8.00
259,dingdezhu88,4556.00,8.00
260,HTG8912,4554.00,8.00
261,Usmyson1,4553.00,8.00
262,Alan lin,4552.00,8.00
263,tigertiger888,4551.00,8.00
264,gottapaybills,4545.00,8.00
265,pot[black],4521.00,8.00
266,zfffff,4520.00,8.00
267,fliptrix,4518.00,8.00
268,Don Finteko,4510.00,8.00
269,laozhuo333,4501.00,8.00
270,xinghui768,4499.00,8.00
271,Bambrzak,4497.00,8.00
272,Benedic@,4482.00,8.00
273,Ezhevichka,4480.00,8.00
274,ww_abab,4466.00,8.00
275,stuinscarlet,4463.00,8.00
276,shirororo,4455.00,8.00
277,Vyferka,4440.00,8.00
278,TomorrowJ,4438.00,8.00
279,Artem Akbarov,4410.00,8.00
280,ShoTamPoBabkam,4356.00,8.00
281,alfreddd,4354.00,8.00
282,pikszi,4349.00,8.00
283,lhlwudi,4344.00,8.00
284,xgxxs,4335.00,8.00
285,LouisYT111,4331.00,8.00
286,EthanKeating,4326.00,8.00
287,stackinbills,4314.00,8.00
288,Rijksambtenaar,4313.00,8.00
289,P6038-3113,4297.00,8.00
290,Canxu Huang,4296.00,8.00
291,Bucket22,4296.00,8.00
292,Jianggg,4291.00,8.00
293,ukg2000,4288.00,8.00
294,ARTIST[22],4285.00,8.00
295,PandasRCute,4281.00,8.00
296,SuperRobotWarY,4272.00,8.00
297,John0302,4271.00,8.00
298,Moromoroo,4248.00,8.00
299,Meato,4228.00,8.00
300,TurtleHeadBoy,4227.00,8.00
301,wudi322,4217.00,
302,Carrier_,4215.00,
303,SaySorry!,4213.00,
304,TAM_Sq_8964,4193.00,
305,BTBK86,4181.00,
306,Djefali,4153.00,
307,Mahoraga,4122.00,
308,shunliou,4119.00,
309,MAC180,4094.00,
310,Don Demonio,4088.00,
311,Galdor1,4085.00,
312,AKpoker123,4081.00,
313,josephchris,4074.00,
314,007bond7,4051.00,
315,LekkerMan,4012.00,
316,JustLikeYou,4006.00,
317,Yuriy Ivanov,3997.00,
318,Maxiking20,3953.00,
319,koalak6,3940.00,
320,gabsam,3923.00,
321,nutsway,3911.00,
322,XinWei6688,3909.00,
323,takutaku111,3873.00,
324,lester87,3872.00,
325,Trz50zzz,3821.00,
326,Samsu123,3820.00,
327,Spasibochkin,3815.00,
328,Dung Pham,3811.00,
329,Diddyx,3794.00,
330,tomf100,3793.00,
331,James Z,3758.00,
332,KbinJP,3731.00,
333,plati89,3729.00,
334,BenKong,3726.00,
335,qqadc,3723.00,
336,CsekeCsomor,3706.00,
337,Panda Man 0310,3704.00,
338,HeniekSan,3632.00,
339,sanqishu,3605.00,
340,Siuuuuu,3602.00,
341,babaAAbabaKK,3600.00,
342,RobiPai,3589.00,
343,Xanthus,3580.00,
344,Jessica Alba,3575.00,
345,Spacuu,3568.00,
346,Fatal_Check,3523.00,
347,YATOROqwe,3500.00,
348,lollolpp,3497.00,
349,No_Sugar_No_Ice,3493.00,
350,Pedr0_12,3484.00,
