Rank,Nickname,Points,Prize
1,100 Hands,2806.00,200.00
2,NIUXZ,2257.00,160.00
3,successus247,2012.00,130.00
4,no hair,1965.00,100.00
5,Artem Semenichev,1948.00,80.00
6,philipcanthold,1789.50,60.00
7,I_AM_GEM,1751.00,50.00
8,linyiyue520,1584.00,40.00
9,EveryDayHere,1462.00,30.00
10,MaLiNa_00,1414.00,25.00
11,Alex2bb,1401.00,25.00
12,iamdwang,1350.50,20.00
13,akiras12,1313.50,20.00
14,Luzna_guma,1301.00,20.00
15,Zvezda,1269.00,20.00
16,vantageminterna,1268.00,15.00
17,ftdff,1201.00,15.00
18,Nightmare899,1187.00,15.00
19,markezinjo,1137.00,15.00
20,technobanana,1136.00,15.00
21,ObliqueFable,1069.00,15.00
22,22oo22,1043.00,15.00
23,drgarai,1027.00,15.00
24,FlopZillaPro,1003.00,15.00
25,de_Dakwerker,985.00,15.00
26,rightforward,972.00,10.00
27,Kenny Schaeffer,956.00,10.00
28,ChangeMyMind,948.00,10.00
29,Sanitz12,946.00,10.00
30,andrechuvak1,946.00,10.00
31,chip2papai,922.00,10.00
32,Back2theFuture,922.00,10.00
33,Chainvkci,919.00,10.00
34,TheCamel,912.00,10.00
35,BotFarm,897.50,10.00
36,Oskar Eyduk,896.00,10.00
37,ZXCNever,887.00,10.00
38,WarriorFlamE,880.50,10.00
39,MJKobe,867.00,10.00
40,IlI[l]IlI,852.00,10.00
41,ItGoesBrrrh,849.00,10.00
42,Blue_Horizon,833.00,10.00
43,Bangkok Climber,825.50,10.00
44,belikesmart,822.00,10.00
45,Tickle Tickle,817.50,10.00
46,Roskkka,814.00,10.00
47,CtrlzCtrlV,814.00,10.00
48,Antonymous,811.00,10.00
49,luckyidi0t777,798.00,10.00
50,BARS-PKRS,777.00,10.00
51,N-__-N,771.00,8.00
52,xueshen,751.00,8.00
53,ZushaShochat,749.00,8.00
54,natiNN,747.00,8.00
55,TheAndejos,743.00,8.00
56,Nankurunais_a,707.00,8.00
57,Rickk Daltonn,700.00,8.00
58,lucky dad,696.00,8.00
59,lavadusk123,696.00,8.00
60,minkz,692.50,8.00
61,MicroBus,692.50,8.00
62,Cikooo48,670.00,8.00
63,Stoffer,667.00,8.00
64,CJPokey,652.00,8.00
65,DoubleUWayne,650.00,8.00
66,XCPWD,646.50,8.00
67,RafinhaNas91,646.00,8.00
68,Medivh1993,641.00,8.00
69,MU XIN1995,638.00,8.00
70,21yo,611.00,8.00
71,Picharacoach,585.00,8.00
72,chedisonow,581.00,8.00
73,kasanoova,567.00,8.00
74,solvernerd,562.00,8.00
75,SAVARIBIEN,557.00,8.00
76,Grudizey7,552.00,8.00
77,WilliamMunny,543.00,8.00
78,CVMCVMCVM,539.00,8.00
79,FreddyTheFirst,528.00,8.00
80,chanjjj,521.00,8.00
81,KruhJeBuh,517.00,6.00
82,Anabasis,515.00,6.00
83,danielmk,512.00,6.00
84,Lablancos,503.00,6.00
85,Ultra_Instinct,494.00,6.00
86,Foxtastic,480.00,6.00
87,kukukaa,478.00,6.00
88,pinpanClimV5,472.50,6.00
89,lBMSO,462.00,6.00
90,I Ivanov,460.00,6.00
91,MyLoveJiuJiu,452.00,6.00
92,um777rc,449.00,6.00
93,AbsoluteResolve,448.00,6.00
94,riseaboveitall,445.00,6.00
95,Heavenly Blue,430.00,6.00
96,action_zfy,420.00,6.00
97,Newmetaa,415.00,6.00
98,Valery Gukasov,415.00,6.00
99,WiIITheWise,410.00,6.00
100,11CentoE11,402.00,6.00
101,Fiery Horse,399.00,6.00
102,TrActorGG,388.50,6.00
103,evCome evGo,387.00,6.00
104,6 of hart,386.00,6.00
105,zsergo,383.00,6.00
106,mastervoodoo,380.00,6.00
107,Fubon Angel666,379.50,6.00
108,david747,373.00,6.00
109,pla3yer,372.00,6.00
110,Ngon Phi 2,371.50,6.00
111,Look4theGood,370.00,5.00
112,janko514,368.00,5.00
113,Mc4Bet,367.00,5.00
114,GPHOON,366.50,5.00
115,raymond1,363.00,5.00
116,M Bartholomew,357.00,5.00
117,Lerazor,347.00,5.00
118,cashew_nuts,335.00,5.00
119,Homer Calls,333.00,5.00
120,Tomcsifgsd,330.00,5.00
121,AlexFD,329.00,5.00
122,CCCuteeeee,329.00,5.00
123,Tshark,327.00,5.00
124,Jsui,326.50,5.00
125,LutherBlissett,320.00,5.00
126,akina888,320.00,5.00
127,GOAT-Fish,314.00,5.00
128,DayaoGTO,311.00,5.00
129,Foch 155,305.00,5.00
130,Last_chance_40,305.00,5.00
131,RavenZz_,304.00,5.00
132,slip-night,304.00,5.00
133,Gfko,304.00,5.00
134,Luckyluke4PL,302.50,5.00
135,GTOvsGTA,302.00,5.00
136,Zuanshii,302.00,5.00
137,kapitanV,301.00,5.00
138,KowsaiOuO,294.00,5.00
139,S Scherbovsky,293.00,5.00
140,AlexKurbatov,291.00,5.00
141,Pasti11,289.00,5.00
142,mangvun,288.50,5.00
143,intylerwetrust,284.00,5.00
144,NoHomeJerome4,280.00,5.00
145,Joker123!,280.00,5.00
146,jiwoo0,274.00,5.00
147,GreaTArtemka,272.00,5.00
148,Ajeje Brazorf,271.00,5.00
149,Sickhumm,270.50,5.00
150,seapanda,268.00,5.00
151,kiga,266.00,
152,Wadisme,266.00,
153,bajot,265.00,
154,michtheo,264.00,
155,stillerror,264.00,
156,tommybbg,258.00,
157,Hopewar,257.00,
158,Cho Ku Rei,255.00,
159,Noorana,253.50,
160,itzdaz,248.00,
161,Kuroari,247.00,
162,D300,244.00,
163,WaddlePaw,242.00,
164,Nickorama8,242.00,
165,bongbak,241.50,
166,Egish,241.00,
167,YolantheK,240.00,
168,iantampolski,238.00,
169,guymeperson,238.00,
170,daydayup@gcm,237.50,
171,KILLSHARKS,237.00,
172,HerCyborg,236.00,
173,Luny326,235.00,
174,MATE0507,235.00,
175,WaitHereIAm,234.00,
176,Dhelddj47,233.50,
177,sgr0211,233.00,
178,YoshiaStar316,232.00,
179,veelan373,232.00,
180,Dev1cee,230.00,
