Rank,Nickname,Points,Prize
109,C--3PO,9043.00,5.00
110,uushuang8,9033.00,5.00
111,YourLuckSucks,9026.00,5.00
112,Fish910s,9022.00,5.00
113,Renasc,9008.00,5.00
114,Jeckeld86,8989.00,5.00
115,bluuee_bloood,8980.00,5.00
116,Sergey Esenin,8973.00,5.00
117,ORCA_5,8965.00,5.00
118,javierelas,8957.00,5.00
119,HittndRun,8831.00,5.00
120,gena-gol,8738.00,5.00
121,Bedlam,8724.00,5.00
122,curry3333,8701.00,5.00
123,h1tg0d,8613.00,5.00
124,zixingheyi,8607.00,5.00
126,AAcuscusAA,8584.00,5.00
127,dalangwubian,8526.00,5.00
128,vanone,8258.00,5.00
129,WayneDuan,8214.00,5.00
130,happy814,8214.00,5.00
131,renwy,8214.00,5.00
132,Z_E_V_S,8203.00,5.00
133,fishlovepoke,8169.00,5.00
134,TTT0909,8165.00,5.00
135,fish_99,8142.00,5.00
136,liomessigoat,8138.00,5.00
137,Ferra63,8078.00,5.00
138,Lunar_Flush,8077.00,5.00
139,FeiGrinder,8012.00,5.00
140,hsnm,8000.00,5.00
141,SapsanRF,7972.00,5.00
142,maxdog15,7898.00,5.00
143,qwe520qwe123,7882.00,5.00
144,nanako1989,7878.00,5.00
145,fishhy_aces,7824.00,5.00
146,Weilarn,7819.00,5.00
147,rem_pem,7813.00,5.00
148,bartez08,7784.00,5.00
149,lvies,7772.00,5.00
150,MBP92,7770.00,5.00
151,sharenbuzayan,7769.00,5.00
152,Fullclock,7767.00,5.00
153,Jiu Shu,7755.00,5.00
154,workingfish,7754.00,5.00
155,HOLODNAIA,7742.00,5.00
156,4eVR_,7724.00,5.00
157,PizzaSimo99,7717.00,5.00
158,LuCky_D0g,7674.00,5.00
159,Mistic_,7674.00,5.00
160,FourKingBell,7672.00,5.00
161,eznieH,7667.00,5.00
162,Pokejuha,7621.00,5.00
163,FreedomCancer,7612.00,5.00
164,Coldweather__,7611.00,5.00
165,Yeicoly,7606.00,5.00
166,Carlosyeee,7543.00,5.00
167,submit,7522.00,5.00
168,Daishen888,7521.00,5.00
169,0_01T[7]k,7449.00,5.00
170,Vahe Avetisyan,7405.00,5.00
171,fL0RIDA,7390.00,5.00
172,500plus,7384.00,5.00
173,Dupogrzmot,7364.00,5.00
174,cmole,7278.00,5.00
175,caster77,7198.00,5.00
176,Qsyj,7191.00,5.00
177,Mystery-Value,7190.00,5.00
178,Gear Up,7155.00,5.00
179,Silas18,7153.00,5.00
180,sunyi321,7111.00,5.00
181,Cesar Ramirez,7090.00,4.00
182,ppkkndwsi,7073.00,4.00
183,yuren888,7071.00,4.00
184,IWantToBeFree,7068.00,4.00
185,Doctor Deeprun,7052.00,4.00
186,Momonogi kan,7036.00,4.00
187,hayahaya,7023.00,4.00
188,HBforever,7005.00,4.00
189,bacon1008,6953.00,4.00
190,keltix,6938.00,4.00
191,Chanyu705,6913.00,4.00
192,TALACOWA,6874.00,4.00
193,Takum@,6842.00,4.00
194,hsrf,6827.00,4.00
195,Alexxcc,6820.00,4.00
196,kifinimpa,6809.00,4.00
197,Qsys1990,6796.00,4.00
198,seoxdison,6761.00,4.00
199,kid27149,6737.00,4.00
200,Damondy,6737.00,4.00
201,sipsi97,6731.00,4.00
202,Harden13,6725.00,4.00
203,Angleloverrrr,6723.00,4.00
204,natalia69,6721.00,4.00
205,Terry Foxx,6719.00,4.00
206,JxHashimoto,6692.00,4.00
207,GYLIVER321,6670.00,4.00
208,babyfish1,6656.00,4.00
209,SilverZZ,6642.00,4.00
210,FaBC,6617.00,4.00
211,TypeOk,6614.00,4.00
212,alexandro156,6582.00,4.00
213,techchang,6554.00,4.00
214,PSIHONAVT,6545.00,4.00
215,sensensensen,6528.00,4.00
216,locphat79,6479.00,4.00
217,Seanyayaying,6462.00,4.00
218,BBJP-is_coming!,6458.00,4.00
219,na1530,6411.00,4.00
220,seeseeKSQ,6395.00,4.00
221,zymazyzyxx,6386.00,4.00
222,Aka_Reno,6369.00,4.00
223,yuuu123,6360.00,4.00
224,Mr KOI FISH,6319.00,4.00
225,liaochang,6314.00,4.00
226,yanguo111,6272.00,4.00
227,W1PG05,6262.00,4.00
228,pipecmolodec,6262.00,4.00
229,Xiaomeilovelili,6258.00,4.00
230,Ackerrman,6254.00,4.00
231,Stan4o,6250.00,4.00
232,fish12138,6223.00,4.00
233,HeronDC,6168.00,4.00
234,Richard1013,6158.00,4.00
236,FinallyUpStreak,6095.00,4.00
237,Tw Wei Li DCAC,6050.00,4.00
238,BadBeatnotoday,6026.00,4.00
239,gt568448,5994.00,4.00
240,Pazhanzo,5990.00,4.00
241,Kalthorr,5987.00,4.00
242,Kurt1x,5979.00,4.00
243,I need Justice,5963.00,4.00
244,bartman303,5957.00,4.00
245,WujekCzesko,5956.00,4.00
246,Trz50zzz,5927.00,4.00
247,tome0321,5880.00,4.00
248,Gentleman1001,5873.00,4.00
249,happydayz987,5870.00,4.00
250,Odin1Eye,5869.00,4.00
251,CanoFisher,5868.00,3.00
252,PIKACHU59,5800.00,3.00
253,GregoVzla,5798.00,3.00
254,JuliusDLuffy,5790.00,3.00
255,xy111,5780.00,3.00
256,konstantin4303,5774.00,3.00
257,Thrasymachus,5765.00,3.00
258,RRbxg94,5757.00,3.00
259,bedo20,5703.00,3.00
260,lan-fish,5656.00,3.00
261,Rayonnnn,5590.00,3.00
262,GAGARIN AA,5583.00,3.00
263,EDUARDOAZ,5577.00,3.00
264,lenggboi,5570.00,3.00
265,Adventage,5564.00,3.00
266,Tuman92,5561.00,3.00
267,41MM,5549.00,3.00
268,DeadDed89,5546.00,3.00
269,Slaziss1,5538.00,3.00
270,RSXR,5519.00,3.00
271,Baccarin,5492.00,3.00
272,M V P _,5485.00,3.00
273,hnbhnbaa,5479.00,3.00
274,DelimBank,5455.00,3.00
275,nutinsider,5442.00,3.00
276,GiKoT,5427.00,3.00
277,ig0tWORMS,5424.00,3.00
278,rui369,5419.00,3.00
279,Vlad Borisov,5417.00,3.00
280,unst0pabl3,5414.00,3.00
281,EricHong,5405.00,3.00
282,laozhuo333,5372.00,3.00
283,kaziu,5360.00,3.00
284,havefunGG,5349.00,3.00
285,SkyBoy23,5322.00,3.00
286,Haris22,5312.00,3.00
287,DLemma,5289.00,3.00
288,JACKYHU,5278.00,3.00
289,PING777,5251.00,3.00
290,DukeNukemF,5234.00,3.00
291,dingdezhu88,5230.00,3.00
292,Koperniky,5216.00,3.00
293,Yepppppp,5163.00,3.00
294,Zese24,5151.00,3.00
295,fwj win!,5114.00,3.00
296,Mudachi,5113.00,3.00
297,zaozao36,5110.00,3.00
298,L4wudu_,5096.00,3.00
299,Mr King Kong,5085.00,3.00
300,zhenbing1,5078.00,3.00
301,worthwhile,5050.00,
302,KingVidz,5027.00,
303,P o k e r m a n,5020.00,
304,keyuncheng,4986.00,
305,MPNL,4973.00,
306,Jiangzhisl,4949.00,
307,samsussam,4911.00,
308,Avav777,4907.00,
309,HAXPEHABAM,4897.00,
310,WoWulam,4894.00,
311,xuanjing01,4867.00,
312,BigBadWolf@,4855.00,
313,rRiver!e10h,4844.00,
314,acesulfamo,4844.00,
315,ExChangeR,4831.00,
316,pokerbeluga,4826.00,
317,Leo_Zhito,4825.00,
318,9559-2230,4820.00,
319,ChenChen@,4820.00,
320,A Gispa,4788.00,
321,vent08,4788.00,
322,Icegc26,4768.00,
323,back18,4764.00,
324,Laskoo,4753.00,
325,Pist085,4729.00,
326,Mr_RoryBreaker,4686.00,
327,TheGodFather-99,4675.00,
328,RRunintheRRain,4655.00,
329,WinnerOnRiver,4652.00,
330,Dobromirrra,4650.00,
