Rank,Nickname,Points,Prize
68,opsie!,322.00,0.60
69,Hardy Nit,321.50,0.60
70,Sashko_UA,320.50,0.60
71,Plazebo,319.00,0.60
72,ImanuelCnstantn,311.00,0.60
73,ag3nt911,309.50,0.60
74,kas_i_ko_,308.50,0.60
75,Kizia,308.00,0.60
76,hanjiaqi,307.00,0.60
77,gyozamaru1,306.50,0.60
78,Aoenebdi,299.00,0.60
79,AberaKadaberA,298.00,0.60
80,Ihtiologul,295.00,0.60
81,eljot1411,294.00,0.40
82,1101yu,292.50,0.40
83,doppIer,287.00,0.40
84,monkincity,282.00,0.40
85,apple_tree,281.00,0.40
86,warson79,281.00,0.40
87,RiCkDiE,280.00,0.40
88,hwlm,280.00,0.40
89,gambito,279.00,0.40
90,koderek,277.00,0.40
91,tom5242,277.00,0.40
92,Kaptain_Ahab,276.50,0.40
93,FragmatiGG,271.00,0.40
94,Suri-Jackpot,269.50,0.40
95,abuelo75,269.00,0.40
96,jaaltami-mx,265.00,0.40
97,maqritos,262.50,0.40
98,kim520,262.00,0.40
99,Suburra,262.00,0.40
100,L-e-o,255.00,0.40
101,ycbtr,254.00,0.40
102,Fake-taxi,249.00,0.40
103,CharlesInGame,249.00,0.40
104,Def_me_PLZ,245.00,0.40
105,0koligsh,245.00,0.40
106,shijian1,242.00,0.40
107,STHilton,240.00,0.40
108,Kensei427,235.00,0.40
109,done_ro,234.00,0.40
110,Cuihuali,234.00,0.40
111,VanillaThnda,233.00,0.30
112,NikA AA,232.00,0.30
113,Jekancik,231.00,0.30
114,aufruhr__,230.00,0.30
115,olesaf,228.00,0.30
116,RuSom,227.00,0.30
117,Save Me River,225.00,0.30
118,phoen1x13,225.00,0.30
119,Gollum863,225.00,0.30
120,cubacka,224.00,0.30
121,Move On Up,223.00,0.30
122,Milan224,222.00,0.30
123,flitspaal,221.50,0.30
124,A Gyurcsina,220.00,0.30
125,LaVeey,219.00,0.30
126,Just do !t,219.00,0.30
127,DVsobaka,218.00,0.30
128,lamelomane23,217.00,0.30
129,survived,215.00,0.30
130,bingoxxxxxxx69,214.50,0.30
131,wot1s,214.00,0.30
132,P6223-8662,213.00,0.30
133,Gatoni,213.00,0.30
134,just_Arcel,212.00,0.30
135,A1batross,212.00,0.30
136,CheerUpp,212.00,0.30
137,Froggy100,212.00,0.30
138,The Plot In You,211.00,0.30
139,YourMoneyTaker,211.00,0.30
140,beer_Pivko,208.00,0.30
141,I_ E I_,205.00,0.20
142,Pokerp93,205.00,0.20
143,GandalfGold,204.00,0.20
144,112296R,202.50,0.20
145,Rgutzz,202.00,0.20
146,bubble_gum,201.00,0.20
147,kuzario 1,200.00,0.20
148,vlad548,200.00,0.20
149,OnlyBreAK,199.00,0.20
150,Ihor Bondarenko,198.00,0.20
151,MauriCp0799,198.00,0.20
152,yangang lv,195.00,0.20
153,Kaligone,194.00,0.20
154,l5APC,193.00,0.20
155,gaa777,191.00,0.20
156,34-35,190.00,0.20
157,Gste,190.00,0.20
158,Patience2026,187.00,0.20
159,CAlm-Flame,187.00,0.20
160,kyrsosichka,187.00,0.20
161,BlueDream96,187.00,0.20
162,SVSFK,185.00,0.20
163,JUEGAJR17,184.00,0.20
164,dijiaoqiao,183.50,0.20
165,bogyta,182.00,0.20
166,AngukaNayo,182.00,0.20
167,RonnConCoca,181.50,0.20
168,MrRedCrow,181.00,0.20
169,Flyan Wang,181.00,0.20
170,PapaZloi,181.00,0.20
171,PelekkeeIlmaa,180.00,0.20
172,stephen109,179.00,0.20
173,Akramov,179.00,0.20
174,MachadoBlack,178.00,0.20
175,Shenjisfc,177.50,0.20
176,ArronBushnell,177.00,0.20
177,MaiHong,176.50,0.20
178,SHADOW1270,176.00,0.20
179,tauro88,175.00,0.20
180,AARGENTO,173.00,0.20
181,MrPanY,173.00,0.20
182,V4zqu3zOrn,172.50,0.20
183,P2922-2243,171.00,0.20
184,Adondevas,171.00,0.20
185,unicogrande,171.00,0.20
186,HalorrralG,170.00,0.20
187,valtteris,169.00,0.20
188,ElDogThor,169.00,0.20
189,Vlad0357,168.00,0.20
190,Rukire,163.00,0.20
191,KrisCatWoo,163.00,0.20
192,Alex_Taichev,161.00,0.20
193,Tokuwo,161.00,0.20
194,AlejandroRois7,161.00,0.20
195,homeplaya com,159.50,0.20
196,evgovsy,159.00,0.20
197,Woowo@,158.50,0.20
198,HardBoiledEgg,158.00,0.20
199,Sgt_Frog,157.00,0.20
200,LunP20,157.00,0.20
201,HoangNguyen07,157.00,0.10
202,PsiFactor,156.00,0.10
203,Makwinter,156.00,0.10
204,srgoodman,155.50,0.10
205,apincaihuiying,155.50,0.10
206,IDKplayPoker_,155.00,0.10
207,FishAndChips777,155.00,0.10
208,elPrietito95,155.00,0.10
209,Enotvtanke,154.00,0.10
210,NaNaShi-7,154.00,0.10
211,Tristan-Xiang,154.00,0.10
212,Raguezz,154.00,0.10
213,V Kartashov,154.00,0.10
214,ALLEGRO888,153.00,0.10
215,den93,151.00,0.10
216,R Gizdelkhanov,151.00,0.10
217,pipendown,151.00,0.10
218,MeSoHorny,151.00,0.10
219,hrun,151.00,0.10
220,Bakurov,151.00,0.10
221,IsraK9,151.00,0.10
222,de8ter,151.00,0.10
223,ImDiego,150.50,0.10
224,puchocabj6,150.00,0.10
225,zhangyangk83,150.00,0.10
226,CheckRaiseElek,150.00,0.10
227,P2259_5689,150.00,0.10
228,zenzyro,149.50,0.10
229,dimetrio3,149.00,0.10
230,Vitaliee,149.00,0.10
231,Kryzzmeister,149.00,0.10
232,Tianyuan888,149.00,0.10
233,Jackyzzzzz,148.50,0.10
234,Valcacec,148.00,0.10
235,Karina_S,147.00,0.10
236,Garmoskin,147.00,0.10
237,zyxdtk,147.00,0.10
238,HardMickey,146.50,0.10
239,Mikis33,146.00,0.10
240,ThugFish,146.00,0.10
241,NihaoBrothers,145.00,0.10
242,SiennaBore,145.00,0.10
243,kengazavr,145.00,0.10
244,EvgenKpacaBa,144.50,0.10
245,WEEW00,144.50,0.10
246,MythicPhoenix,144.00,0.10
247,Andrevv,144.00,0.10
248,WinterOMG,142.00,0.10
249,PrinceMantis,142.00,0.10
250,Zaquiel25,142.00,0.10
251,sagieco2025,142.00,0.10
252,toujimo9,142.00,0.10
253,simpson_,142.00,0.10
254,DimADog725,142.00,0.10
255,FlyFrog9063,141.50,0.10
256,Relatively6,141.50,0.10
257,Yura66,141.00,0.10
258,Harvey Specter!,141.00,0.10
259,ForFun85,141.00,0.10
260,777andrey77,141.00,0.10
261,Rokanive,139.00,0.10
262,Kor@blik,139.00,0.10
263,P4NZER646,139.00,0.10
264,melvinconhielo,139.00,0.10
265,YANCOVICH,138.50,0.10
266,valron,138.00,0.10
267,X57M3,138.00,0.10
268,chlorine17,138.00,0.10
269,MeJo[KPoNe],137.00,0.10
270,ALI-VENTURA,137.00,0.10
271,unforgiven666,137.00,0.10
272,willys57,137.00,0.10
273,nickwildejr,136.00,0.10
274,Joker88000,135.50,0.10
275,lee fang wei,135.00,0.10
276,Shugaa,135.00,0.10
277,EldoRadon369,135.00,0.10
278,DarkTower_19KA,135.00,0.10
279,Diimutrijj,135.00,0.10
280,TonyClifton28,135.00,0.10
281,quentintaro,134.00,0.10
282,bellingshauzen,134.00,0.10
283,Alex Toma,133.00,0.10
284,KillerMantis,133.00,0.10
285,Zoyo1,132.00,0.10
286,CasherGirl,132.00,0.10
287,Konveissa,131.00,0.10
288,marcelowwwww,130.00,0.10
289,ELINSBACK123,130.00,0.10
290,Jaldlc,129.00,0.10
291,Godussop24,129.00,0.10
292,Elvaquiroo,128.00,0.10
293,awkrijon,128.00,0.10
294,mussie-grand,127.50,0.10
295,gssssss,127.00,0.10
296,Jager Meister,127.00,0.10
297,skitalec2828,127.00,0.10
298,NataLeeee,127.00,0.10
299,WinLWin,127.00,0.10
300,Badclown,126.00,0.10
