Rank,Nickname,Points,Prize
1,MiVlAl,1775.00,25.00
2,Tokyo-Joe,1574.50,20.00
3,PartiZanoMC,1401.00,17.00
4,Stephanie92,1267.00,14.00
5,beijiu20,1106.50,11.00
6,chikipoker,973.00,9.00
7,Were 05,835.00,8.00
8,coffeedrinker,757.00,7.00
9,jjuntao,756.00,6.00
10,sergio ryz,668.00,5.00
11,2Wycked,658.00,4.00
12,Fishtimeee,646.00,3.50
13,cheburek,634.00,3.50
14,24fenix,620.00,3.00
15,El_Pianista,569.00,2.50
16,LittleLuckPlz,562.00,2.50
17,liebre7879,560.00,2.50
18,Alexorloffs,546.50,2.50
19,almian,526.50,2.00
20,Rokanive,520.00,2.00
21,el eternauta,481.00,2.00
22,BBis,478.50,2.00
23,Boee,471.00,1.80
24,bogyta,466.00,1.80
25,hwlm,462.50,1.80
26,barbaneraZSU,440.50,1.60
27,KakIgrat69,426.00,1.60
28,Yura66,425.00,1.60
29,RolledUpAK,422.00,1.60
30,AsakuraHao,414.00,1.40
31,SiegfriedGG,412.50,1.40
32,LucasG06,409.00,1.40
33,KKhomo,409.00,1.40
34,Tenshi96,407.00,1.20
35,BlueDream96,397.00,1.20
36,Ahille22,391.00,1.20
37,edredonTBE,389.00,1.00
38,whaaaaaaale,384.50,1.00
39,POPPOPOPO,379.00,1.00
40,100 Medo,377.50,1.00
41,WolterN,375.00,0.80
42,dianabolic,374.00,0.80
43,TumOXA,371.00,0.80
44,Kensei427,369.00,0.80
45,neiku66,369.00,0.80
46,rochinha55,359.00,0.80
47,Kaptain_Ahab,359.00,0.80
48,Gun-N,353.00,0.80
49,Nikolai218,349.50,0.80
50,flitspaal,346.50,0.80
51,AARGENTO,345.00,0.80
52,mythological,344.50,0.80
53,Metabol1k,342.00,0.80
54,SVSFK,339.00,0.80
55,milkyc9,337.00,0.80
56,Garmoskin,334.50,0.80
57,Netzath19,333.00,0.80
58,Sushinka,332.00,0.80
59,daypoker,331.00,0.80
60,Melodeath,331.00,0.80
61,Hardy Nit,323.50,0.60
62,Hunter198,320.50,0.60
63,Rusty Wite,318.00,0.60
64,FenDy11,315.00,0.60
65,CherryBluffs,307.00,0.60
66,MoonPeer,306.00,0.60
67,Fedorchuk,302.50,0.60
68,Little fellow,302.00,0.60
69,ADevil0909,302.00,0.60
70,mantecoso,299.00,0.60
71,KillerFlaco,298.50,0.60
72,Plazebo,298.00,0.60
73,Unbel!ever,296.00,0.60
74,RS83!,294.00,0.60
75,Go2relaxxx,291.00,0.60
76,ALI-VENTURA,290.00,0.60
77,HoangNguyen07,289.50,0.60
78,crazyFr0g,287.00,0.60
79,NetDepositor,286.50,0.60
80,dota2Huskar,279.50,0.60
81,DEMSS,279.00,0.40
82,wot1s,277.00,0.40
83,CAlm-Flame,277.00,0.40
84,Pablo Janisz,276.50,0.40
85,ELINSBACK123,276.00,0.40
86,1101yu,270.00,0.40
87,Soulcra4,268.50,0.40
88,0X0TA,265.00,0.40
89,V4zqu3zOrn,265.00,0.40
90,Hasset-thewolf,264.00,0.40
91,wutc,260.50,0.40
92,PrinceMantis,260.00,0.40
93,Benny Machete,255.00,0.40
94,Acesino1996,254.00,0.40
95,tom5242,253.50,0.40
96,K@ju15,248.00,0.40
97,elveon88,248.00,0.40
98,Gibmoni,247.00,0.40
99,PLIN-PLIN,246.00,0.40
100,qweasd168,241.50,0.40
101,SrBluffer,241.00,0.40
102,PedroEsquerdo,238.00,0.40
103,ddttff,237.50,0.40
104,Reuck,237.00,0.40
105,R3n4C3,237.00,0.40
106,Atreyu11,237.00,0.40
107,zmiotewas,234.00,0.40
108,iMakeUBust0,230.00,0.40
109,LaVeey,229.00,0.40
110,Aleh07,229.00,0.40
111,beer_Pivko,228.00,0.30
112,Huaracino,227.00,0.30
113,Yorkcoloooo,226.00,0.30
114,Deerslayer,225.00,0.30
115,jezst70,224.00,0.30
116,koderek,223.00,0.30
117,GGr@y,223.00,0.30
118,barselona,223.00,0.30
119,just_Arcel,220.50,0.30
120,tristim,220.50,0.30
121,keluspionu,217.00,0.30
122,drs2025,216.00,0.30
123,lanlanbird,214.00,0.30
124,nickwildejr,213.00,0.30
125,A Zyablitsev,212.00,0.30
126,Dark Strategist,212.00,0.30
127,M0nkey80,211.00,0.30
128,gambito,210.00,0.30
129,OYBOY_,209.00,0.30
130,Jacub,209.00,0.30
131,ZalKons,207.00,0.30
132,Pinky1997,206.00,0.30
133,zyxdtk,205.00,0.30
134,vlad548,204.50,0.30
135,dodododoyes,203.50,0.30
136,cosmico777,203.00,0.30
137,misterpower,203.00,0.30
138,Nolaw,202.00,0.30
139,Tnxphone,200.50,0.30
140,Push72s,199.50,0.30
141,WoAgMa,199.00,0.20
142,riderpro,197.50,0.20
143,longlei520,197.00,0.20
144,iGotYourChipz,197.00,0.20
145,FerDT,196.50,0.20
146,NoSkillNoLuck91,196.00,0.20
147,Esquizofrenia,196.00,0.20
148,simpson_,196.00,0.20
149,MachadoBlack,195.00,0.20
150,A Gyurcsina,195.00,0.20
151,EDIN2810,195.00,0.20
152,Oreki_,195.00,0.20
153,Marshmallow54,195.00,0.20
154,Toreroking,194.00,0.20
155,SexyTanya69,193.00,0.20
156,Just do !t,193.00,0.20
157,inzuzo,192.00,0.20
158,yangang lv,191.00,0.20
159,RuSom,191.00,0.20
160,Karabasina7,191.00,0.20
161,KarabanovAlex,191.00,0.20
162,zhangyangk83,189.50,0.20
163,KING-ALBERT,189.00,0.20
164,Mr_Loki,188.00,0.20
165,Enotvtanke,187.00,0.20
166,2ndRunner,187.00,0.20
167,ack1337,187.00,0.20
168,pepitojuega,187.00,0.20
169,hatahata-f,185.00,0.20
170,atlascards,185.00,0.20
171,Pohla,185.00,0.20
172,UguysRnuts,182.00,0.20
173,ANDRESALEJANDRO,182.00,0.20
174,freestyle123,182.00,0.20
175,Sentient9,181.00,0.20
176,Blackfire89,180.00,0.20
177,Heppy360,180.00,0.20
178,GonzaNBN,178.50,0.20
179,Michael Hiraki,178.00,0.20
180,masterML,178.00,0.20
181,Canbi40ru,177.00,0.20
182,alex_kz,176.00,0.20
183,Akramov,176.00,0.20
184,QYZQ,175.00,0.20
185,77734,174.00,0.20
186,soatome,173.00,0.20
187,qwert4,173.00,0.20
188,lamelomane23,172.50,0.20
189,Rehsif,172.00,0.20
190,OSHO WIN,172.00,0.20
191,ComanderKen21,171.00,0.20
192,Cachufleta,171.00,0.20
193,BrumixX,171.00,0.20
194,Felipe997,171.00,0.20
195,machineninefour,171.00,0.20
196,skitalec2828,171.00,0.20
197,Ariaziszatan,170.00,0.20
198,Brodanger,170.00,0.20
199,logicgold,169.00,0.20
200,nicknametaken,166.50,0.20
201,HypermanTV,166.00,0.10
202,tauro88,166.00,0.10
203,Makwinter,166.00,0.10
204,FAGNER666666,166.00,0.10
205,richdearler,165.50,0.10
206,TheOracle d,165.00,0.10
207,D@rk_Lord,164.00,0.10
208,Arthur Mikaelyan,163.00,0.10
209,CrPrs,163.00,0.10
210,oooolooo,163.00,0.10
211,Lisa1999,163.00,0.10
212,ichithekill,162.00,0.10
213,TezKat15v2,162.00,0.10
214,F1sh_Ivey21,162.00,0.10
215,NEKIJfold,161.00,0.10
216,CHAMIGO,160.00,0.10
217,moneypliz,159.00,0.10
218,Moon_Cake,158.50,0.10
219,Gatoni,158.00,0.10
220,SHOT_NIK,158.00,0.10
221,Puddingpudding,157.50,0.10
222,l3nardo,157.50,0.10
223,Torpe13,157.00,0.10
224,cactus232,156.50,0.10
225,Lyps85,156.00,0.10
226,KeVal1591,155.50,0.10
227,sila_duha,155.00,0.10
228,RUKAPATO,155.00,0.10
229,XWilder,154.00,0.10
230,shelfy,154.00,0.10
231,bluffanybet92,154.00,0.10
232,shimano76,154.00,0.10
233,elPrietito95,153.00,0.10
234,Warlocksword,153.00,0.10
235,DVsobaka,152.50,0.10
236,Riekiy,152.00,0.10
237,dsnnnn,151.50,0.10
238,Yz52420,151.50,0.10
239,TarzanBoy6,151.00,0.10
240,Edwarddonald,151.00,0.10
241,Emperor_cyu,150.50,0.10
242,Kevin_27,150.00,0.10
243,WhiteNomad,149.00,0.10
244,zetlife,149.00,0.10
245,Pokerp93,149.00,0.10
246,Elvaquiroo,148.00,0.10
247,Lucky Bond,148.00,0.10
248,Pharrmell PL,147.00,0.10
249,Estebantevi,146.00,0.10
250,SirGwl,146.00,0.10
251,Lichwarrior,146.00,0.10
252,PelekkeeIlmaa,145.00,0.10
253,evgovsy,145.00,0.10
254,ALLEGRO888,144.00,0.10
255,acechad0r,144.00,0.10
256,Milan!sta,144.00,0.10
257,FCAP100,144.00,0.10
258,valtteris,143.00,0.10
259,AllinMank0 dayo,143.00,0.10
260,Furp,142.00,0.10
261,NikA AA,141.00,0.10
262,Noel177,140.50,0.10
263,Luckych-,140.00,0.10
264,Perchugan,140.00,0.10
265,Alex Bor,139.50,0.10
266,ReyTerquedad,139.50,0.10
267,lulufa008,139.00,0.10
268,MrRedCrow,139.00,0.10
269,rodyaaaa,139.00,0.10
270,NAIGVEMIG,139.00,0.10
271,huynhthang123,138.50,0.10
272,N3ROX,138.00,0.10
273,Teemo on duty!,138.00,0.10
274,amarosso,137.00,0.10
275,Pepain,137.00,0.10
276,igorribb,137.00,0.10
277,toofishy19,136.00,0.10
278,ClockWise1,135.00,0.10
279,RickPokker,135.00,0.10
280,Az600,134.00,0.10
281,Joeyvbh79,133.00,0.10
282,Gerlionx,132.00,0.10
283,ILooveMyDogss,132.00,0.10
284,Wallace-Texas,131.00,0.10
285,Lo_Sfigatto,131.00,0.10
286,croshercr,131.00,0.10
287,Vlars,131.00,0.10
288,NataLeeee,130.50,0.10
289,Beselblu,130.00,0.10
290,Vidok,130.00,0.10
291,seshsesh,130.00,0.10
292,MissAivil,129.00,0.10
293,Shabardin_88,128.00,0.10
294,Laguznyak,128.00,0.10
295,Andrevv,128.00,0.10
296,ConstantineJohn,128.00,0.10
297,Luvsicp4rt1,127.50,0.10
298,IronDeal,127.00,0.10
299,polokolo,127.00,0.10
300,Fedeib,127.00,0.10
301,procherk-,126.00,
302,Opknarf,125.00,
303,summer0715,125.00,
304,lexussdv123,124.00,
305,pokerrick,124.00,
306,Show Must Go On,124.00,
307,Lonewolf_YQL,124.00,
308,Boroda12,124.00,
309,AndyHdz7,123.00,
310,WaveFCollaps,122.50,
311,8848lucky,122.50,
312,Najbeb72,122.00,
313,inferno235,122.00,
314,CheerUpp,122.00,
315,fishw1thchips,122.00,
316,rakemashina,121.50,
317,in2cards,121.50,
318,MortalChen,121.00,
319,Guru81,121.00,
320,SaiLli,120.50,
321,Karjala,120.00,
322,Hedgehog123,119.00,
323,arttuiivari,119.00,
324,Gi-joel,118.50,
325,warson79,118.00,
326,ImBoy,118.00,
327,Kaligone,118.00,
328,Podtar,117.50,
329,homeplaya com,117.50,
330,lucifergp,117.00,
331,StepC,117.00,
332,steadyfold,117.00,
333,Sin_Shlu_Xin,117.00,
334,aricast19,117.00,
335,demnutz23,116.50,
336,al210584,116.00,
337,Zayago,116.00,
338,0bval,115.50,
339,APTKY3,115.00,
340,bigpussy69,115.00,
341,Empadinha,115.00,
342,MythicPhoenix,115.00,
343,PotSplasher,114.00,
344,TeeNoiX,114.00,
345,AngukaNayo,113.00,
346,Baron-@,113.00,
347,MagNet0,112.50,
348,nl_savchin,112.00,
349,kai4real,112.00,
350,IsraK9,112.00,
