Rank,Nickname,Points,Prize
1,sharp shark,3005.00,200.00
2,100 Hands,2845.00,160.00
3,Troianchik,2165.00,130.00
4,22oo22,2032.50,100.00
5,CVMCVMCVM,2002.00,80.00
6,Artem Semenichev,1926.00,60.00
7,WiIITheWise,1786.00,50.00
8,NIUXZ,1667.00,40.00
9,I_AM_GEM,1564.00,30.00
10,uncleshane,1556.50,25.00
11,Todassmienten,1517.50,25.00
12,Nedostup_92,1467.00,20.00
13,Fresh Stack Pls,1405.00,20.00
14,FoldinatorX,1381.00,20.00
15,padrepewpew,1317.00,20.00
16,TetrisCulture,1253.00,15.00
17,solvernerd,1232.50,15.00
18,belikesmart,1131.00,15.00
19,Zvezda,1127.00,15.00
20,MAXSKII,1098.00,15.00
21,linyiyue520,1050.00,15.00
22,iamdwang,1032.50,15.00
23,MaLiNa_00,1001.00,15.00
24,akina888,993.00,15.00
25,BojanPetrovic,984.00,15.00
26,PerritoMalvado,953.00,10.00
27,wiselmas,949.00,10.00
28,HerCyborg,949.00,10.00
29,unkn0wn_err0r1,937.00,10.00
30,ACmilanJJ,928.50,10.00
31,de_Dakwerker,911.00,10.00
32,CJPokey,908.00,10.00
33,10xlevered,887.00,10.00
34,Magzy,851.00,10.00
35,halkset,847.00,10.00
36,Vlad V,826.00,10.00
37,EveryDayHere,816.00,10.00
38,AlwaysTripping,807.50,10.00
39,Tshark,801.50,10.00
40,stopcall,794.00,10.00
41,CtrlzCtrlV,774.00,10.00
42,StupidLatte,750.50,10.00
43,lDhariusl,746.00,10.00
44,cashew_nuts,738.00,10.00
45,wattnuuu,725.00,10.00
46,Grudizey7,716.50,10.00
47,s1mbon,713.00,10.00
48,I Ivanov,680.00,10.00
49,Firemouse,671.00,10.00
50,SKAS18,667.00,10.00
51,Valery Gukasov,660.50,8.00
52,TheCamel,657.00,8.00
53,Ultra_Instinct,646.50,8.00
54,sasigeiku,645.00,8.00
55,KILLSHARKS,635.50,8.00
56,Sena QAQ,634.00,8.00
57,AlexKurbatov,634.00,8.00
58,evCome evGo,628.00,8.00
59,6 of hart,608.00,8.00
60,andrechuvak1,604.50,8.00
61,Kuroari,580.00,8.00
62,Honami Ichinose,567.00,8.00
63,seapanda,560.00,8.00
64,Lablancos,559.00,8.00
65,11CentoE11,548.00,8.00
66,WarriorFlamE,543.00,8.00
67,Aurelio Vallone,540.00,8.00
68,easymoney100,521.00,8.00
69,ItGoesBrrrh,509.00,8.00
70,Mr-Patitas,492.50,8.00
71,KukocToni,492.00,8.00
72,bongbak,484.00,8.00
73,luckNORunluck,478.00,8.00
74,Cass025,467.00,8.00
75,N-__-N,463.00,8.00
76,bajot,463.00,8.00
77,TrActorGG,462.50,8.00
78,Wadisme,457.00,8.00
79,Szabmaaan,456.00,8.00
80,Barak_Kuda,453.00,8.00
81,Foch 155,453.00,6.00
82,luckyidi0t777,450.00,6.00
83,depression_,446.00,6.00
84,Stoffer,431.00,6.00
85,V Kharitonov,431.00,6.00
86,china-J,429.50,6.00
87,KruhJeBuh,424.00,6.00
88,MoreThanYouKnow,423.00,6.00
89,Near4T,423.00,6.00
90,HiTTo4Flop,421.50,6.00
91,Kenny Schaeffer,421.00,6.00
92,NitReg,419.00,6.00
93,RafinhaNas91,415.00,6.00
94,kasanoova,414.00,6.00
95,COCOEV,412.00,6.00
96,ibetyoupayme,406.00,6.00
97,21yo,402.00,6.00
98,Li Yuan Fa,400.00,6.00
99,Talent Issues,400.00,6.00
100,Murakami14,398.00,6.00
101,Zuanshii,398.00,6.00
102,Forelia,396.00,6.00
103,MC Champagne,387.00,6.00
104,ilya smolski,385.00,6.00
105,stillerror,382.00,6.00
106,batumm3,379.00,6.00
107,um777rc,377.00,6.00
108,KingJiffy,373.00,6.00
109,BigN0se,373.00,6.00
110,YolantheK,368.00,6.00
111,white camel,367.00,5.00
112,WaddlePaw,360.50,5.00
113,KowsaiOuO,359.00,5.00
114,Trieutulong777,358.00,5.00
115,molymoly321,358.00,5.00
116,curly shirley,353.00,5.00
117,Vip Chen Hong,348.00,5.00
118,mppss,345.00,5.00
119,Cikooo48,343.00,5.00
120,lBMSO,340.00,5.00
121,IloveALL IN,338.50,5.00
122,Homer Calls,334.00,5.00
123,pla3yer,325.00,5.00
124,AlexFD,323.00,5.00
125,Y0rkshire,323.00,5.00
126,Ngon Phi 2,321.50,5.00
127,PaduaC,320.00,5.00
128,sAnt1n1,320.00,5.00
129,FreddyTheFirst,317.00,5.00
130,Nour888888,312.00,5.00
131,zsergo,309.00,5.00
132,Seriugo23,307.00,5.00
133,Roman767,304.00,5.00
134,klapperkaak,298.00,5.00
135,poker__kun,297.50,5.00
136,JimmyChang!,292.50,5.00
137,MATE0507,292.00,5.00
138,OdiosoNgreidoHR,290.00,5.00
139,eiootz,290.00,5.00
140,OranVintage,288.00,5.00
141,minkz,286.00,5.00
142,Gaosruck,284.00,5.00
143,Superwudi6,283.00,5.00
144,BIGHEADB888,282.50,5.00
145,Phoenix-like,282.00,5.00
146,YourJinx,274.00,5.00
147,jamjam12345,268.00,5.00
148,Freak2,267.00,5.00
149,Stephen@Chow,265.00,5.00
150,OldChicken,263.00,5.00
