Rank,Nickname,Points,Prize
131,GodRunPls,5762.00,15.00
133,HiJustForFun,5738.00,15.00
134,Tisis,5687.00,15.00
135,AhowtoloseA,5661.00,15.00
136,Haarv1,5657.00,15.00
137,P5654-2185,5624.00,15.00
138,andyyoukey9999,5623.00,15.00
139,kenny51,5602.00,15.00
140,The Shermanator,5558.00,15.00
141,AAbeeAA,5546.00,15.00
142,Catharsis,5468.00,15.00
143,KituMiYashiii,5467.00,15.00
144,I Play MTTs,5464.00,15.00
145,Fcq1992,5439.00,15.00
146,Chlaggg,5405.00,15.00
147,ATHECAL,5374.00,15.00
148,Sickhumm,5362.00,15.00
149,GRND0110,5351.00,15.00
150,Lockerl7199,5344.00,15.00
151,Shiliangjin,5339.00,15.00
152,fish_Henry,5313.00,15.00
153,Drannek,5306.00,15.00
154,IBA1,5231.00,15.00
155,michtheo,5230.00,15.00
156,MacKO358,5206.00,15.00
157,jps_nz,5190.00,15.00
158,Scr0ublie,5188.00,15.00
159,AMWz,5186.00,15.00
160,no name123,5184.00,15.00
161,SumFelix,5169.00,15.00
162,coolhand91,5162.00,15.00
163,PinkDolphinx333,5160.00,15.00
164,Heaton23,5144.00,15.00
165,Mocny1991,5144.00,15.00
166,quinji,5142.00,15.00
167,mengardinha,5124.00,15.00
168,Timofey3950,5122.00,15.00
169,Frankywu24,5105.00,15.00
170,78spades,5097.00,15.00
171,ST428,5074.00,15.00
172,HKpokerfish,5027.00,15.00
173,DonSimon86,4923.00,15.00
174,GromoVolk,4836.00,15.00
175,FUJIKIN,4831.00,15.00
176,hunterQAQ,4829.00,15.00
177,Chefxxx,4823.00,15.00
178,kudzas,4818.00,15.00
179,kderling,4804.00,15.00
180,MOON-MOON,4796.00,15.00
181,Dentonz,4792.00,15.00
182,elpapelucho,4788.00,15.00
183,ChippyPoker,4786.00,15.00
184,aliasx177,4776.00,15.00
185,Jiangpoker,4769.00,15.00
186,HercegNovij,4763.00,15.00
187,RoA34,4758.00,15.00
188,kjeld112,4751.00,15.00
189,grumpig,4744.00,15.00
190,I rebuy I,4729.00,15.00
191,kuzoohero,4728.00,15.00
192,JohnyDeep,4710.00,15.00
193,Yinduce,4710.00,15.00
194,siyindin,4708.00,15.00
195,HungryCroco21,4702.00,15.00
196,Oceanues,4689.00,15.00
197,jime1980,4673.00,15.00
198,WimmerA,4672.00,15.00
199,mobius16,4659.00,15.00
200,Kouj2,4654.00,15.00
201,keep thinking,4633.00,15.00
202,kato-,4632.00,15.00
203,3ence,4607.00,15.00
204,YANG LlU,4598.00,15.00
205,IronAwj,4594.00,15.00
206,JiaJia777,4551.00,15.00
207,RiverRatKing,4536.00,15.00
208,RamyX1225,4529.00,15.00
209,OslikUA_Love,4520.00,15.00
210,LoveAlicee,4517.00,15.00
211,koda513,4517.00,15.00
212,zxzl614,4511.00,15.00
213,W1thMyheart,4508.00,15.00
214,Yarmick,4506.00,15.00
215,pokerchive,4475.00,15.00
216,BudhaCoudaWouda,4474.00,15.00
217,nzap,4473.00,15.00
218,shelven0123,4457.00,15.00
219,Zgrywuss,4436.00,15.00
220,chencer,4435.00,15.00
221,NIHILIST4,4419.00,15.00
222,ZFBS,4396.00,15.00
223,kuromi666,4394.00,15.00
224,gffvvcfgfdhggcg,4391.00,15.00
225,y!_!@,4391.00,15.00
226,Lil Mic,4370.00,15.00
227,OmgItsProfeanu,4369.00,15.00
228,TheBeardMan,4366.00,15.00
229,lively28,4362.00,15.00
230,ShoTamPoBabkam,4359.00,15.00
231,lebroncu,4358.00,15.00
232,Sean Donovan,4356.00,15.00
233,hbtmnc,4346.00,15.00
234,Firess,4342.00,15.00
235,TakeMyNuts,4338.00,15.00
236,zhaoxiangji,4322.00,15.00
237,yasuom,4320.00,15.00
238,P6038-3113,4307.00,15.00
239,falseteler,4294.00,15.00
240,0eten,4272.00,15.00
241,GilesWang,4269.00,
242,BizBuZman,4243.00,
243,A Lichman,4231.00,
244,zhenbing1,4220.00,
245,Smartandsexy,4191.00,
246,reallygoodname,4156.00,
247,OHZORA217,4155.00,
248,POKER SO EASY !,4146.00,
249,Pkr_McPkrFace,4093.00,
250,FFzR,4085.00,
251,Fopihu V2,4079.00,
252,Luckygodlike,4079.00,
253,KingOfCoins89,4077.00,
254,TurtleHeadBoy,4076.00,
255,Enslaver,4074.00,
256,Bravas,4072.00,
257,rabidora,4047.00,
258,Mellivora666,4018.00,
259,dthm60dsa,4017.00,
260,Alan qi,4000.00,
261,q3rmn,3999.00,
262,Auiiii7,3968.00,
263,lck3,3955.00,
264,BlackFenix,3944.00,
265,Ladyluck8,3921.00,
266,Seneca Stoic,3870.00,
267,RDDDDD,3866.00,
268,NoHomeJerome4,3852.00,
269,I_Hate_Flashh,3835.00,
270,Karyudon,3821.00,
