Rank,Nickname,Points,Prize
126,Ank7673,215.00,0.30
127,Mr Patrick,213.00,0.30
128,Lumumbo,209.00,0.30
129,Little fellow,208.00,0.30
130,Kizia,206.00,0.30
131,kas_i_ko_,203.00,0.30
132,Muhaedoff,203.00,0.30
133,GGThomson,202.50,0.30
134,flydan23,202.00,0.30
135,Morepbb,201.00,0.30
136,lnxea,201.00,0.30
137,Deerslayer,201.00,0.30
138,94craz,201.00,0.30
139,longxuan,201.00,0.30
140,LOL32212,201.00,0.30
141,solitario90,200.50,0.20
142,Zhangke88,200.00,0.20
143,pad_nikom,198.00,0.20
144,FishNadzzor,197.00,0.20
145,angrypandaa,197.00,0.20
146,Misterjizzz,197.00,0.20
147,tomorrowlandGG,195.00,0.20
148,kain_kn,193.00,0.20
149,MacCarp,193.00,0.20
150,theziye,191.00,0.20
151,Karjala,190.00,0.20
152,RagnarTeller,189.00,0.20
153,jzw626,188.00,0.20
154,D-Arki,188.00,0.20
155,BigLive,187.00,0.20
156,Zhao Xin,187.00,0.20
157,Agent_Chucha,186.00,0.20
158,powerjammies,185.00,0.20
159,AceJackKing,185.00,0.20
160,Macieks92,185.00,0.20
161,Faker1@,184.00,0.20
162,pbcq,184.00,0.20
163,Cludio,184.00,0.20
164,killervzla,183.00,0.20
165,ycbtr,182.00,0.20
166,Lihotvor,181.50,0.20
167,biubiuboomboom,180.50,0.20
168,somidwey,180.00,0.20
169,poker_ccg,180.00,0.20
170,Gumoneymaker,178.00,0.20
171,prostbist,177.00,0.20
172,aces can lose,177.00,0.20
173,ELINSBACK123,177.00,0.20
174,MiCachero,177.00,0.20
175,123y,176.50,0.20
176,GG Dopey,176.00,0.20
177,love sky,175.50,0.20
178,L4ngosta,175.00,0.20
179,James Dean1,174.50,0.20
180,iamFisherman,174.00,0.20
181,TheSunWillRise,173.00,0.20
182,Neichus,173.00,0.20
183,Mafia_1,172.00,0.20
184,UguysRnuts,172.00,0.20
185,GUAU,171.00,0.20
186,BalistaHai,170.00,0.20
187,DTQ6666,170.00,0.20
188,gonewild,170.00,0.20
189,Ivantop1,170.00,0.20
190,MihaiMe,168.00,0.20
191,timmy530,168.00,0.20
192,DigiDun21,167.00,0.20
193,CatchAFishSandB,167.00,0.20
194,EShabardin,166.00,0.20
195,B1bik,165.00,0.20
196,ChatGptPro,165.00,0.20
197,leo1973,164.00,0.20
198,dusha788,163.00,0.20
199,Letsrock_,162.50,0.20
200,cloud king,161.50,0.20
201,MartyMcF,161.00,0.10
202,opsie!,161.00,0.10
203,AndreiBogdan4,159.00,0.10
204,Drazzie,158.00,0.10
205,Suriya Pattha,158.00,0.10
206,glost007,157.00,0.10
207,Afr0x,156.00,0.10
208,jing5278,155.50,0.10
209,gasparus_94,155.00,0.10
210,Grogu1,155.00,0.10
211,Ncat,155.00,0.10
212,ZhangxiaoH,155.00,0.10
213,ForeverYong,154.50,0.10
214,Scottt2,154.00,0.10
215,mixail231,154.00,0.10
216,Eduard1789,154.00,0.10
217,Lnsasaki,154.00,0.10
218,cLevi,153.00,0.10
219,TrickyKazakh,153.00,0.10
220,CasherGirl,153.00,0.10
221,gambito,152.00,0.10
222,Street Poker,152.00,0.10
223,Recki,151.00,0.10
224,untilted,150.00,0.10
225,JustBetBetter,150.00,0.10
226,Patito93,150.00,0.10
227,OtB_PeruvnPysch,148.00,0.10
228,My luck,148.00,0.10
229,Rafinha15k,147.00,0.10
230,captain pela3,147.00,0.10
231,REYLAZ,146.00,0.10
232,xsyzwj,146.00,0.10
233,DanWhite,145.00,0.10
234,Gavengaven,144.50,0.10
235,dfdfghbks,144.00,0.10
236,Jaldlc,144.00,0.10
237,Basalt_G,144.00,0.10
238,solia,143.00,0.10
239,epson printer,143.00,0.10
240,the love of gg,142.00,0.10
241,Coltan_2000,142.00,0.10
242,lamercent,142.00,0.10
243,KingK@ng,141.00,0.10
244,Alex Bor,141.00,0.10
245,elpelajigo,141.00,0.10
246,Jager Meister,141.00,0.10
247,Cocka-DoodleDoo,140.00,0.10
248,Rav1809,140.00,0.10
249,phoen1x13,139.00,0.10
250,huynhthang123,138.50,0.10
251,HainumahaI,138.50,0.10
252,HermanoDeManukk,138.00,0.10
253,Motley,137.00,0.10
254,kim520,137.00,0.10
255,Tnxphone,136.50,0.10
256,kaiji7799,136.00,0.10
257,dldl1228,136.00,0.10
258,Garrett_Horse,135.50,0.10
259,Wladimir P,135.00,0.10
260,Euree,135.00,0.10
261,BARFFFFFFFFFFFF,134.00,0.10
262,Imyodaddy,134.00,0.10
263,TaveR42,133.00,0.10
264,BosworthNoah,133.00,0.10
265,AlexSench1982,133.00,0.10
266,Vlad0357,133.00,0.10
267,Mach Roe,132.00,0.10
268,shura1970,132.00,0.10
269,HZQ88,132.00,0.10
270,dijiaoqiao,132.00,0.10
271,WillyPaz,131.00,0.10
272,glutsis,131.00,0.10
273,M3TT9,131.00,0.10
274,chacalayx2,131.00,0.10
275,Night Wolf 72,131.00,0.10
276,peruca123456789,130.50,0.10
277,Dzudo,130.50,0.10
278,allinquanshiqi,130.00,0.10
279,TheDutcherr,130.00,0.10
280,akallp,130.00,0.10
281,Chao niu,129.00,0.10
282,alchermd,129.00,0.10
283,shulashuga,128.50,0.10
284,PaRaDoX__123RuS,128.00,0.10
285,Exerman,128.00,0.10
286,donk_24,127.00,0.10
287,El D@ny,127.00,0.10
288,OllyPokerDog,126.00,0.10
289,GGgray,126.00,0.10
290,AlexMayo,126.00,0.10
291,Bonakva189,126.00,0.10
292,Doctox66,126.00,0.10
293,888WizBrazil888,125.00,0.10
294,wutc,124.00,0.10
295,ESHU,124.00,0.10
296,DarwinDead22,124.00,0.10
297,ElChokx,123.50,0.10
298,Vivian9,123.50,0.10
299,Soft_Grip,123.00,0.10
300,YoungJ6991,123.00,0.10
