Rank,Nickname,Points,Prize
1,onlyfishhhhhhhh,40828.00,250.00
2,Edward Morra,40436.00,180.00
3,SB2501,26877.00,160.00
4,wasilij,26160.00,150.00
5,EVA92,24594.00,140.00
6,china-fishy,24563.00,140.00
7,Kalthorr,23978.00,130.00
8,Bravas,23758.00,130.00
9,QiaoBZ,23648.00,120.00
10,super00998178,23167.00,120.00
11,LosingDay,23146.00,100.00
12,daguangtou007,19295.00,80.00
13,m0o0n,18647.00,70.00
14,MicroStakeFish,18256.00,60.00
15,God_bless you,17724.00,50.00
16,YANG LlU,17370.00,40.00
17,GlidingEV,16923.00,30.00
18,0 B I,15481.00,30.00
19,Yidunyy,15285.00,30.00
20,FixTheMoney,14840.00,30.00
21,shuzhuan,14531.00,30.00
22,onlybluff_river,13824.00,30.00
23,Wego,13206.00,30.00
24,9ght Melancholy,13161.00,30.00
25,buzta,13046.00,30.00
26,Keisuke Arata,13019.00,30.00
27,Daniel 2025-2,12851.00,20.00
28,nolimitcap,12508.00,20.00
29,Picu10,12457.00,20.00
30,o6F2nZ0vQ,11860.00,20.00
31,knife2017,11481.00,20.00
32,shelven0123,11443.00,20.00
33,kimi-wu,11292.00,20.00
34,dimomo,11242.00,20.00
35,The Shermanator,11039.00,20.00
36,HOVROMERO,10555.00,20.00
37,yigeyi888,10476.00,20.00
38,liyangx,10320.00,20.00
39,CZZ3,10230.00,20.00
40,brpokerpr0,10159.00,20.00
41,Vv01dD,9814.00,15.00
42,IlIlIIlIIlIlIll,9450.00,15.00
43,fedkuther,9400.00,15.00
44,BERRI SWEET,9317.00,15.00
45,Danwan76,9315.00,15.00
46,Sharkovskis,9250.00,15.00
47,Seanyayaying,9040.00,15.00
48,RetroiG,9022.00,15.00
49,lucky90ru,8846.00,15.00
50,Grzybula,8673.00,15.00
51,InSpiteOfRNG,8665.00,15.00
52,P Kovacs,8650.00,15.00
53,BetMeOut,8608.00,15.00
54,sylarvn,8572.00,15.00
55,zhongbuhui,8489.00,15.00
56,MQ777Fan,8478.00,15.00
57,FUJIKIN,8461.00,15.00
58,FocusOnBike,8445.00,15.00
59,Aholicplayer,8203.00,15.00
60,Plingplong,8166.00,15.00
61,Callzilla,8031.00,15.00
62,qazfcg99,7908.00,15.00
63,Fritzie,7884.00,15.00
64,ZhiJianRenCcc,7861.00,15.00
65,ASH2026,7857.00,15.00
66,Jay321,7797.00,15.00
67,BrotherSpray,7658.00,15.00
68,fosjiytrr,7653.00,15.00
69,GladysLi,7555.00,15.00
70,pandaking001,7524.00,15.00
71,LuckyXinyu,7507.00,15.00
72,Alon_Eldar,7412.00,15.00
73,Ndnb,7385.00,15.00
74,A Lichman,7377.00,15.00
75,Durshhhhhh,7347.00,15.00
76,Bitchassnick,7270.00,15.00
77,buhuibeibb,6972.00,15.00
78,SumFelix,6939.00,15.00
79,evCome evGo,6890.00,15.00
80,tvandes27,6855.00,15.00
81,buyaoluanbb,6831.00,15.00
82,Jiangpoker,6807.00,15.00
83,Ezequiel Ordoez,6756.00,15.00
84,leo2007,6696.00,15.00
85,ganshiguijiao,6656.00,15.00
86,Lockerl7199,6540.00,15.00
87,mob of rookies,6500.00,15.00
88,Nietzsche1015,6468.00,15.00
89,Chenchao Fei,6448.00,15.00
90,Kristo914,6416.00,15.00
91,LootNRun,6396.00,15.00
92,Pay0990,6329.00,15.00
93,A Billion Dream,6308.00,15.00
95,nachrichterh,6191.00,15.00
96,kei2000,6173.00,15.00
97,ALiBack2mars,6110.00,15.00
98,S@nt4na,6068.00,15.00
99,lebroncu,6057.00,15.00
100,youzibao,6035.00,15.00
101,Galeao Cumbica,6029.00,15.00
102,CashGod2,6013.00,15.00
103,n0scete1psum,5948.00,15.00
104,hackmane,5941.00,15.00
105,Rapcau1990,5935.00,15.00
106,HamBos,5882.00,15.00
107,NoFiii,5874.00,15.00
108,fearteller,5872.00,15.00
109,kpinek,5861.00,15.00
110,CLYA,5733.00,15.00
111,DayaoGTO,5725.00,15.00
112,MagnusClaypole,5718.00,15.00
113,shadro,5664.00,15.00
