Rank,Nickname,Points,Prize
127,Elendil1,489.00,2.00
128,listanegra,487.00,2.00
129,Bubalicious2347,482.00,2.00
130,AssAssimon,481.00,2.00
131,Broke Peruvian,481.00,2.00
132,zj44zhen123,481.00,2.00
133,Schroringer,478.00,2.00
134,Fold_plz111,469.00,2.00
135,Symixgamer,468.00,2.00
136,Megabite,454.00,2.00
137,Inmadurowar,454.00,2.00
138,Jodermacho,453.00,2.00
139,Lexus83,451.00,2.00
140,Sadafa,451.00,2.00
141,NUME_WINS,446.00,2.00
142,dadyfadi,445.00,2.00
143,AJAX[],440.00,2.00
144,You are 200,439.00,2.00
145,SbraSbraSbra,438.50,2.00
146,werduna,436.00,2.00
147,i believe,432.00,2.00
148,J0K3R 13,432.00,2.00
149,HalconBlanco,431.00,2.00
150,V_Popu,430.00,2.00
151,IlyaKazankov,429.50,2.00
152,panther8888,427.00,2.00
153,WuxianBankroll,427.00,2.00
154,nejanosi,424.50,2.00
155,kr1st3,415.00,2.00
156,Lasha222,415.00,2.00
157,GGNikitos,415.00,2.00
158,Joebs,412.00,2.00
159,NLBR,410.00,2.00
160,Quanyao888,410.00,2.00
161,elfarolito87,410.00,1.00
162,fanel09,410.00,1.00
163,Sleepless1,406.00,1.00
164,Khomutskikh47,405.00,1.00
165,molchun,401.00,1.00
166,MacKO358,401.00,1.00
167,Fillionaire604,398.50,1.00
168,Rijksambtenaar,398.00,1.00
169,WhoChuLev,396.00,1.00
170,TiKdnk,389.00,1.00
171,999kkk,385.00,1.00
172,CoUwA,376.00,1.00
173,OverEgo,373.00,1.00
174,ItsGambit,370.00,1.00
175,Loadedtruck,370.00,1.00
176,NiKl20,368.00,1.00
177,GoodTasteX,366.00,1.00
178,Cheerful Jesus,365.00,1.00
179,Artzense,365.00,1.00
180,Maleducado,364.50,1.00
181,xinxan,362.00,1.00
182,Geminh,359.00,1.00
183,Xanderale,354.00,1.00
184,DobleAA,352.00,1.00
185,Romario Agro,349.50,1.00
186,rogalik,345.00,1.00
187,Yukimura Chieri,343.00,1.00
188,BBA747,342.00,1.00
189,SilentStorm_AA,341.50,1.00
190,El Studento,341.00,1.00
191,Ula_711,340.00,1.00
192,I Know Kung Fu,340.00,1.00
193,GoodBadDay27,340.00,1.00
194,Z KP,340.00,1.00
195,pers_ikG,338.00,1.00
196,Model T Fold,336.50,1.00
197,Ski2diee,335.00,1.00
198,Notgood258,335.00,1.00
199,Hugo_AO32,334.00,1.00
200,B3RZ3RK,332.00,1.00
201,Sulina89,330.50,1.00
202,BellaCiao45,330.00,1.00
203,fishking02,328.50,1.00
204,Fakeone1,327.00,1.00
205,CasusBelligg,325.00,1.00
206,Pokerworker,325.00,1.00
207,Sina Nikbakht,324.00,1.00
208,PikkuKettu,322.00,1.00
209,vacas21,321.00,1.00
210,guanguanpk,319.00,1.00
211,ccvans,319.00,1.00
212,aksakal 24,317.50,1.00
213,marrowripper,317.00,1.00
214,smijam,315.00,1.00
215,yyjyjj,313.00,1.00
216,DiamanteFF,313.00,1.00
217,Freeskyz,313.00,1.00
218,Smog77777,307.00,1.00
219,santorotoro,306.00,1.00
220,Mr Nuselectah,305.00,1.00
