Rank,Nickname,Points,Prize
1,God_bless you,38148.00,250.00
2,EVA92,38004.00,180.00
3,gounvren,32615.00,160.00
4,ncsHWncs,26193.00,150.00
5,SB2501,24343.00,140.00
6,Tender_al,24243.00,140.00
7,lifish1,23283.00,130.00
8,DCB1234,22075.00,130.00
9,Phoenix Lee,20312.00,120.00
10,MoreLuckyPlease,19407.00,120.00
11,super00998178,19379.00,100.00
12,BetMeOut,18629.00,80.00
13,kei2000,16723.00,70.00
14,Genka_Luck1,16621.00,60.00
15,Stepan Solianyk,16214.00,50.00
16,Tuuhio,15694.00,40.00
17,knife2017,15475.00,30.00
18,RiverPlusEv,15018.00,30.00
20,fosjiytrr,14285.00,30.00
21,Wanningboys,14107.00,30.00
22,Jushin,13167.00,30.00
23,Melody@@,13156.00,30.00
24,ezlol,12892.00,30.00
25,LootNRun,12835.00,30.00
26,BreezyPoker,12832.00,30.00
27,ZHANG SIYI,12754.00,20.00
28,xionger66,12551.00,20.00
29,Bumbasik,12490.00,20.00
30,o6F2nZ0vQ,12181.00,20.00
31,orange-!,12067.00,20.00
32,Miaacue,11787.00,20.00
33,Easypokeriiii,11758.00,20.00
34,Sky-xiayu,11218.00,20.00
35,nanako1989,11136.00,20.00
36,RickKackis,10997.00,20.00
37,FocusOnBike,10980.00,20.00
38,onlybluff_river,10898.00,20.00
39,snimutrysiki,10762.00,20.00
40,loveziyou,10706.00,20.00
41,SquirtleBae,10599.00,15.00
42,shelven0123,10584.00,15.00
43,balabalab,9775.00,15.00
44,TanglinSwe,9548.00,15.00
45,WayToS1mple,9529.00,15.00
46,TakeMyNuts,9383.00,15.00
47,LGG888,9239.00,15.00
48,IwillAceIT,9128.00,15.00
49,SaQuu,9107.00,15.00
50,CyberTony,9028.00,15.00
51,MagicOnRiver,8944.00,15.00
52,FreeYB,8895.00,15.00
53,yiqiehaihao,8518.00,15.00
54,ki19,8489.00,15.00
55,bengdeng668,8347.00,15.00
56,MateeCocido,8131.00,15.00
57,Chefxxx,8029.00,15.00
58,ETHTOZERO,7897.00,15.00
59,pandaking001,7877.00,15.00
60,IlIlIIlIIlIlIll,7837.00,15.00
61,ShPokerKing79,7742.00,15.00
62,Alanngo,7731.00,15.00
63,takaki,7663.00,15.00
64,Fang Cheng,7657.00,15.00
65,Bravas,7461.00,15.00
66,Mad Super Mario,7414.00,15.00
67,JonesJannik,7332.00,15.00
68,SSRS,7286.00,15.00
69,Soulcrush3R,7235.00,15.00
70,mxfmxf,7199.00,15.00
71,DA_VEPLA,7176.00,15.00
72,Emperoord,7097.00,15.00
73,Artem Akbarov,6972.00,15.00
74,Mrhiphop07,6970.00,15.00
75,RooieRienk,6789.00,15.00
76,Mad Spanner,6763.00,15.00
77,HOT SEXY TOY,6729.00,15.00
78,owen33,6705.00,15.00
79,n22r4n4x,6682.00,15.00
80,WEEDANDNUTS,6656.00,15.00
81,Mike Coffee,6644.00,15.00
82,aIIIIIIIII,6628.00,15.00
83,LeuryPoker,6591.00,15.00
84,0akley,6479.00,15.00
