Rank,Nickname,Points,Prize
84,mrkapec,11551.00,3.00
85,2026bemyselF,11528.00,3.00
86,LikeaFish11,11485.00,3.00
87,nimomo,11471.00,3.00
88,zLober,11455.00,3.00
89,xinghe],11095.00,3.00
90,dungbattaoallin,10958.00,3.00
91,houbing888,10945.00,3.00
92,1BB-fish,10819.00,3.00
93,Sergey Malyshev,10805.00,3.00
94,Ivmi,10593.00,3.00
95,Gittan,10527.00,3.00
96,R1GGedGG,10423.00,3.00
97,TWFAKER,10409.00,3.00
98,rootgodmode,10366.00,3.00
99,Lechedetigre,10359.00,3.00
100,AKORIT_,10182.00,3.00
101,vipfish0115,10112.00,3.00
102,bbb1573,10108.00,3.00
103,jingzz,10064.00,3.00
104,Cilantrooo,9850.00,3.00
105,georgexlf,9694.00,3.00
106,Mykola99,9659.00,3.00
107,Azumi777,9612.00,3.00
108,BPapkovich,9548.00,3.00
109,PAPAPOR,9489.00,3.00
110,Redbet1,9388.00,3.00
111,GTOBLUFF,9326.00,3.00
112,Kinzorx,9297.00,3.00
113,ovi68,9287.00,3.00
114,DennisTT,9280.00,3.00
115,portiguera,9252.00,3.00
116,v0lk0vusk,9238.00,3.00
117,EVgroove,9198.00,3.00
118,Apofisnake,9193.00,3.00
119,True Liberty,9190.00,3.00
120,BlueBlueFish,9168.00,3.00
121,Bakineo1,9162.00,3.00
122,NewEnd,9142.00,3.00
123,Komarik87,9083.00,3.00
124,P-V-A-V-777,9042.00,3.00
125,Grimlock8888,8974.00,3.00
126,LCHB,8877.00,3.00
127,7phoenix7,8842.00,3.00
128,Soire08,8811.00,3.00
129,suoha9527,8800.00,3.00
130,The Strat,8722.00,3.00
131,HL554416,8647.00,3.00
132,UUP983,8642.00,3.00
133,Mex Payne,8632.00,3.00
134,whyme@v@,8608.00,3.00
135,Senorarepa,8567.00,3.00
136,Drogbazuka,8566.00,3.00
137,Slemik91,8565.00,3.00
138,Ethan Peng,8539.00,3.00
139,Allenzheng,8529.00,3.00
140,Iragood,8523.00,3.00
141,1luxiangbei,8476.00,2.50
142,koichi1987,8474.00,2.50
143,Alexx_87,8469.00,2.50
144,KusoBaloo,8368.00,2.50
145,StefanSafic,8365.00,2.50
146,Ocean and Fish,8350.00,2.50
147,AsylumSeeker,8348.00,2.50
148,Romisrus,8347.00,2.50
149,Ronaldvon,8328.00,2.50
150,DaniGG,8163.00,2.50
151,SinDiva,8124.00,2.50
152,Hi_Jacker1,8084.00,2.50
153,xzy11,8012.00,2.50
154,ZeroTilt05,8006.00,2.50
155,Alin2026,7947.00,2.50
156,CCSOBIG,7946.00,2.50
157,L24826,7839.00,2.50
158,Damon W,7837.00,2.50
159,DIVSNAKE,7816.00,2.50
160,chelo_tzr,7811.00,2.50
161,Atanazio,7804.00,2.50
162,AT 0101,7802.00,2.50
163,Darkman 131,7746.00,2.50
164,BadLiar_22,7735.00,2.50
165,IamWatJai,7686.00,2.50
166,3oGBeN,7680.00,2.50
167,HanzGab1,7676.00,2.50
168,KukythePokerDog,7660.00,2.50
169,fernando6333,7647.00,2.50
170,Learn_2_Play,7625.00,2.50
171,Paid Attempt,7548.00,2.50
172,heige12,7454.00,2.50
173,coatofarms,7379.00,2.50
174,Sevastianos,7377.00,2.50
175,Lovesouthopen,7366.00,2.50
176,sunyi321,7350.00,2.50
177,jjboy312,7331.00,2.50
178,mk141414,7310.00,2.50
179,Malamadre,7296.00,2.50
180,KWing64,7294.00,2.50
181,DADAGG,7218.00,2.00
182,MuzhaHsien,7170.00,2.00
183,zxc28709277,7145.00,2.00
184,Sysysy3,7139.00,2.00
185,crossbones,7129.00,2.00
186,Rogerdust,7100.00,2.00
187,NiceToCU,7081.00,2.00
188,CrushOrFold,7054.00,2.00
189,Shaun Deeb,7052.00,2.00
190,likeastone05,7040.00,2.00
191,Hagimi,7030.00,2.00
192,mikiemck,7021.00,2.00
193,fan114,6996.00,2.00
194,Skop_uh,6993.00,2.00
195,DonkeyLogic,6939.00,2.00
196,Am@nitaMuscaria,6906.00,2.00
197,Leechuang,6858.00,2.00
198,P3574-9942,6848.00,2.00
199,Macedonian999,6821.00,2.00
200,noloves,6770.00,2.00
201,qwerpoke,6763.00,2.00
202,Beriliy,6736.00,2.00
203,Andy9907,6722.00,2.00
204,Yinche77,6710.00,2.00
205,Picikebaba,6705.00,2.00
206,M0nsterkill,6663.00,2.00
207,Novak_NL,6613.00,2.00
208,happyfish0317,6601.00,2.00
209,OriginalKingTM,6581.00,2.00
210,OttoBKR,6570.00,2.00
211,Grougu,6568.00,2.00
212,v3tvv,6542.00,2.00
213,Velpro111,6521.00,2.00
214,Captain26,6493.00,2.00
215,Double Two2 2,6475.00,2.00
216,MollY_404,6447.00,2.00
217,raggadreg,6393.00,2.00
218,my15,6314.00,2.00
219,Orange king,6278.00,2.00
220,Just Poppin!,6241.00,2.00
221,kuklotank,6212.00,1.50
222,Cekraise,6209.00,1.50
223,Allin Trippy,6184.00,1.50
224,fektivno007,6175.00,1.50
225,fratele,6138.00,1.50
226,NoEyeDeerJohn,6126.00,1.50
227,Perun963,6110.00,1.50
228,Iblis1326,6095.00,1.50
229,YOSHIYOYO,6089.00,1.50
230,nettasketta,6045.00,1.50
231,Kenny100000014,6031.00,1.50
232,RaisingFish,6019.00,1.50
233,sipsi97,6018.00,1.50
234,Nepenthes_A,6016.00,1.50
235,Honsyou,6007.00,1.50
236,Pors_Poker,6001.00,1.50
237,NeedMoreGamble,5995.00,1.50
238,Freemn Sin,5976.00,1.50
239,swing930,5972.00,1.50
240,pomupomu,5970.00,1.50
241,what_TF,5893.00,1.50
242,P4536-5045,5871.00,1.50
243,the mao,5860.00,1.50
244,Motul1,5857.00,1.50
245,yunguane,5845.00,1.50
246,Dima doma !,5822.00,1.50
247,room_naebwikov,5815.00,1.50
248,TALACOWA,5790.00,1.50
249,kon_stf,5763.00,1.50
250,Zaire776,5752.00,1.50
251,S-pb2784,5742.00,1.50
252,CoconutKing,5725.00,1.50
253,MaoLuo,5724.00,1.50
254,ECodali,5708.00,1.50
255,VelesovPeresvet,5690.00,1.50
256,WallyARG2,5666.00,1.50
257,Juchan Jeon,5665.00,1.50
258,SerginhoCanales,5593.00,1.50
259,Bobxxmax,5552.00,1.50
260,cienglad,5496.00,1.50
261,HellspawnAngel,5491.00,1.50
262,dengolover,5481.00,1.50
263,aDormir,5479.00,1.50
264,rayo7272,5477.00,1.50
265,dontmoRo3,5471.00,1.50
266,Nickypbz,5427.00,1.50
267,Megantaty,5417.00,1.50
268,DancesWDonks,5369.00,1.50
269,Nakiriayame,5368.00,1.50
270,sts1981,5359.00,1.50
271,Check7Mate,5352.00,1.50
272,glebboss,5327.00,1.50
273,turbinatorul,5316.00,1.50
274,no-set-no-bet,5312.00,1.50
275,AnthewC,5236.00,1.50
276,Mr Cooler,5226.00,1.50
277,KaizyPoker,5217.00,1.50
278,Majjavos,5211.00,1.50
279,dushurenyu,5194.00,1.50
280,Max Never Bluff,5191.00,1.50
281,TerrryT,5186.00,1.50
282,kore0755,5183.00,1.50
283,GavinGame,5112.00,1.50
284,HisNameIsDIDI,5056.00,1.50
285,JasonDLL,5048.00,1.50
286,nickooo,5039.00,1.50
287,Amid z,5033.00,1.50
288,Akrrrosss,5015.00,1.50
289,SakamotoTaro,4986.00,1.50
290,Mizter,4986.00,1.50
291,TX-97,4985.00,1.50
292,Ribrocker12,4979.00,1.50
293,VL-ZLOKAZOV,4974.00,1.50
294,hongmei,4964.00,1.50
295,asgagagsaga,4955.00,1.50
296,ordusss,4947.00,1.50
297,VikV,4928.00,1.50
298,112296R,4903.00,1.50
299,CASH_HUNTER,4896.00,1.50
300,Nebo__,4882.00,1.50
301,ELoHiM36,4882.00,1.50
302,Ury_Gb,4859.00,1.50
303,rharyell,4859.00,1.50
304,RyanJJJ,4850.00,1.50
305,lucky0617,4836.00,1.50
306,stickygreeny,4818.00,1.50
307,drpo3,4800.00,1.50
308,lsh001,4800.00,1.50
309,Johnyspb1,4787.00,1.50
310,rolando2000,4777.00,1.50
311,EquityTrap,4760.00,1.50
312,Gagik Gevorgyan,4749.00,1.50
313,Sean Bog,4732.00,1.50
314,Balkonskiy,4732.00,1.50
315,ConTro1,4717.00,1.50
316,Sin_Shlu_Xin,4713.00,1.50
317,Turkeymother,4693.00,1.50
318,Lucky2017,4678.00,1.50
319,Boneyyyy,4670.00,1.50
320,MyYear,4639.00,1.50
321,JLUMaster,4616.00,1.50
322,Khozyaev Ilya,4616.00,1.50
323,martindinenno,4608.00,1.50
324,hsrf,4600.00,1.50
325,roy1222,4582.00,1.50
326,MyBigDreams,4556.00,1.50
327,OneTimers,4544.00,1.50
328,ninjamasters,4527.00,1.50
329,ericdun,4519.00,1.50
330,AK8087-6174,4508.00,1.50
331,Surelandjoe,4496.00,1.50
332,RicardoWhale,4496.00,1.50
333,okasin,4496.00,1.50
334,GGPeru,4489.00,1.50
335,Millfinity,4470.00,1.50
336,Tasia,4468.00,1.50
337,fOgEl26,4457.00,1.50
338,simex93399,4449.00,1.50
339,Einseinseins,4437.00,1.50
340,XNXNGB,4430.00,1.50
341,bxdnh,4429.00,1.50
342,Nomoreloss,4419.00,1.50
343,SUKKANO,4404.00,1.50
344,Rak3 Rac3r,4402.00,1.50
345,Marrekie,4384.00,1.50
346,magicfront88,4356.00,1.50
347,tonikitay,4353.00,1.50
348,Nechayson,4349.00,1.50
349,MaverickMind,4327.00,1.50
350,Trade4ever,4314.00,1.50
