Rank,Nickname,Points,Prize
60,AAndrinho,11878.00,3.50
61,haoba111,11863.00,3.50
62,Y2026,11619.00,3.50
63,D0n3,11569.00,3.50
64,RicardoWhale,11504.00,3.50
65,Peakbagger,11504.00,3.50
66,feilong6374,11265.00,3.50
67,4ydo_o,11178.00,3.50
68,Komarik87,11165.00,3.50
69,EvgeniyBalandin,10802.00,3.50
70,Vornax,10801.00,3.50
71,Senhor Barriga,10772.00,3.50
72,Vfp!,10710.00,3.50
73,poker_lucky,10567.00,3.50
74,rellikmirp,10503.00,3.50
75,xzy11,10489.00,3.50
76,P9688-1660,10430.00,3.50
77,Aravirrr,10369.00,3.50
78,Yu_Den,10278.00,3.50
79,Paullus,10015.00,3.50
80,GUMINUM7,10007.00,3.50
81,GTOBLUFF,9962.00,3.00
82,Olenik,9948.00,3.00
83,DiosBrunoch,9908.00,3.00
84,sad sad,9773.00,3.00
85,jojococo,9751.00,3.00
86,Iucky poker,9575.00,3.00
87,Par1sH1lton,9471.00,3.00
88,Awei_x,9361.00,3.00
89,Kinzorrx,9274.00,3.00
90,Do 4Love,9269.00,3.00
91,Willsun,8991.00,3.00
92,blessyou2837,8981.00,3.00
93,MAEDA ATSUKO,8979.00,3.00
94,PinboxService,8970.00,3.00
95,NewEnd,8940.00,3.00
96,Iratic Specl,8891.00,3.00
97,ice02100210,8884.00,3.00
98,lgflatron222,8802.00,3.00
99,StefanSafic,8714.00,3.00
100,KK kingk,8645.00,3.00
101,MAS242,8490.00,3.00
102,thisismine,8460.00,3.00
103,Rakki_,8374.00,3.00
104,Dilettante_,8335.00,3.00
105,rui369,8312.00,3.00
106,AmonRei,8274.00,3.00
107,elborboton,8135.00,3.00
108,FateReaper,8126.00,3.00
109,Last59,8125.00,3.00
110,MuraBesPoker,8010.00,3.00
111,MING LONG,7999.00,3.00
112,hang4out,7987.00,3.00
114,paipaixiong,7910.00,3.00
115,DaniGG,7780.00,3.00
116,AKORIT_,7738.00,3.00
117,dimas1156,7662.00,3.00
118,Lucky777Fish,7661.00,3.00
119,The Strat,7657.00,3.00
120,Pro Ao,7644.00,3.00
121,NoEyeDeerJohn,7628.00,3.00
122,Bakineo1,7613.00,3.00
123,sunyi321,7555.00,3.00
124,Macedonian999,7543.00,3.00
125,Ado11,7533.00,3.00
126,Volture,7444.00,3.00
127,P7016-4746,7402.00,3.00
128,yuyu@@@,7376.00,3.00
129,D Viktorovich,7327.00,3.00
130,MrArspy,7306.00,3.00
131,PAPAPOR,7258.00,3.00
132,klllllll,7216.00,3.00
133,Rak3 Rac3r,7206.00,3.00
134,LuckyOne_BR,7173.00,3.00
135,Free2026,7156.00,3.00
136,Kout1015,7091.00,3.00
137,1vvvlucy,7074.00,3.00
138,R0Nn,7046.00,3.00
139,swing930,7040.00,3.00
140,Ichi1ne,6991.00,3.00
141,Oke@laristu!,6955.00,2.50
142,wsgo777,6901.00,2.50
143,FishWarmYou,6888.00,2.50
144,Tachijinz,6886.00,2.50
145,DayDayl,6860.00,2.50
146,li-hua,6841.00,2.50
147,kkcurry,6835.00,2.50
148,mr-Felix,6807.00,2.50
149,Gponme,6774.00,2.50
150,Ganz009,6764.00,2.50
151,Japaloiro,6696.00,2.50
152,FishProMaX_999,6644.00,2.50
153,MoonBallad,6613.00,2.50
154,o8o8o8o,6607.00,2.50
155,DeNN1s23,6593.00,2.50
156,anantongxue,6549.00,2.50
157,muzyk1,6473.00,2.50
158,Ilya Zhernosek,6462.00,2.50
159,R1GGedGG,6433.00,2.50
160,OlegSolytina300,6415.00,2.50
161,Hi_Jacker1,6392.00,2.50
162,Mr@KA,6379.00,2.50
163,Fairy_Tale_,6378.00,2.50
164,Kai0ken,6343.00,2.50
165,haley chan,6337.00,2.50
166,moneysob1gg,6334.00,2.50
167,Anjo_91,6323.00,2.50
168,xiaoqiong1,6254.00,2.50
169,FishenROLL,6219.00,2.50
170,Reddness,6211.00,2.50
171,XiaJ8play,6179.00,2.50
172,JasonVVV,6155.00,2.50
173,Nik_Gkoltsios,6128.00,2.50
174,Shuurgan_D,6108.00,2.50
175,holtomigLAN,6068.00,2.50
176,ovi68,6038.00,2.50
177,jpneedme1,6030.00,2.50
178,Nooinooo,6019.00,2.50
179,SLd50,6017.00,2.50
180,BERICH2026,6013.00,2.50
181,Pawelak,5994.00,2.00
182,DX MAYO,5979.00,2.00
183,FN8DMM,5978.00,2.00
184,Googlebudfuntim,5976.00,2.00
185,KusoBaloo,5960.00,2.00
186,glebboss,5946.00,2.00
187,Chance WENG,5911.00,2.00
188,Complex08,5901.00,2.00
189,WBortolozzo,5888.00,2.00
190,VikV,5873.00,2.00
191,rainsal2025,5840.00,2.00
192,pokerfiiish,5823.00,2.00
193,MollY_404,5812.00,2.00
194,red@cat,5807.00,2.00
195,Kaliollaev_A,5805.00,2.00
196,Hero_Takanashi,5797.00,2.00
197,Henryinchy,5788.00,2.00
198,Se7venwie,5786.00,2.00
199,Gittan,5750.00,2.00
200,ten1010ten,5739.00,2.00
201,MoneyTiktok99,5726.00,2.00
202,suoha9527,5724.00,2.00
203,ke1anz,5724.00,2.00
204,Sevastianos,5721.00,2.00
205,nightmare2,5671.00,2.00
206,bbb1573,5650.00,2.00
207,rootgodmode,5612.00,2.00
208,actionhan,5602.00,2.00
209,hjbfydcg,5592.00,2.00
210,SSyy200,5564.00,2.00
211,Kae126,5523.00,2.00
212,Ddfporker,5502.00,2.00
213,FirstReflex,5488.00,2.00
214,zhourunfashifu,5481.00,2.00
215,scooobydooo,5439.00,2.00
216,Darkstorm59,5417.00,2.00
217,Mediocre_,5410.00,2.00
218,SeregaSust,5406.00,2.00
219,Yeerjieti,5372.00,2.00
220,Rafaelinka,5363.00,2.00
221,Nebo__,5344.00,1.50
222,MoneyformeBr,5342.00,1.50
223,Javier R Garcia,5307.00,1.50
224,1luxiangbei,5298.00,1.50
225,Time2024-,5294.00,1.50
226,SV_Energy,5288.00,1.50
227,river-looser,5281.00,1.50
228,RushPK456,5267.00,1.50
229,SergioPro,5258.00,1.50
230,Shoremani,5232.00,1.50
231,lajdak83,5230.00,1.50
232,twixxar,5193.00,1.50
233,Ury_Gb,5141.00,1.50
234,Near138,5126.00,1.50
235,KukythePokerDog,5126.00,1.50
236,Spadeape,5065.00,1.50
237,ISmellFishy,5051.00,1.50
238,Koros28,5049.00,1.50
239,rharyell,5045.00,1.50
240,Alexx_87,5020.00,1.50
241,Yinche77,5001.00,1.50
242,KJmaster,4989.00,1.50
243,Otters4Life,4959.00,1.50
244,freestyle123,4947.00,1.50
245,diablo1981,4947.00,1.50
246,Canis Majori,4939.00,1.50
247,SphericalC,4939.00,1.50
248,Protae Kangned,4933.00,1.50
249,GandalfEleven,4881.00,1.50
250,pomupomu,4875.00,1.50
251,SLikk,4847.00,1.50
252,atonobolson,4845.00,1.50
253,Lechedetigre,4835.00,1.50
254,DennisTT,4831.00,1.50
255,Konstantin Grig,4814.00,1.50
256,yyadd5,4813.00,1.50
257,tikaralogy,4752.00,1.50
258,Exposed king,4730.00,1.50
259,SIXFIGURE,4723.00,1.50
260,naoki06,4712.00,1.50
261,Nickson_NL,4709.00,1.50
262,MecanoGanadero,4700.00,1.50
263,alewarq,4669.00,1.50
264,Jeazzeman,4655.00,1.50
265,maguro,4652.00,1.50
266,BearJaguar,4588.00,1.50
267,igoreshcka,4551.00,1.50
268,NicDelCAS,4545.00,1.50
269,Qteee,4543.00,1.50
270,YeJT,4539.00,1.50
271,Grzybula,4529.00,1.50
272,vincenzo01,4503.00,1.50
273,Chovyyyyyyyy,4493.00,1.50
275,oy76,4455.00,1.50
276,QeBush,4424.00,1.50
277,qwerpoke,4424.00,1.50
278,NPetalas,4418.00,1.50
279,JalaSiki,4412.00,1.50
280,ninjamasters,4387.00,1.50
281,Nepenthes_A,4369.00,1.50
282,Kedul,4367.00,1.50
283,Elchamillo,4355.00,1.50
284,VPIP1000,4330.00,1.50
285,kklj,4326.00,1.50
286,Defeated Man,4309.00,1.50
287,DICKddddd,4297.00,1.50
288,ruby7,4295.00,1.50
289,P9980-7665,4271.00,1.50
290,New True,4270.00,1.50
291,ddqaassssw33,4243.00,1.50
292,Cogito71,4238.00,1.50
293,Jchile,4234.00,1.50
294,SnazzyEagle,4231.00,1.50
295,Koguma senpai,4228.00,1.50
296,hjtok,4219.00,1.50
297,dengolover,4218.00,1.50
298,Lovesouthopen,4212.00,1.50
299,DocJLuck,4212.00,1.50
300,Sabueso,4194.00,1.50
301,Redbet1,4194.00,1.50
302,peanut24,4184.00,1.50
303,VirusOker,4183.00,1.50
304,hmvman1981,4179.00,1.50
305,climit,4161.00,1.50
306,TurkuStyle,4158.00,1.50
307,MARIAN-MANEA,4137.00,1.50
308,V!ad Tepes,4133.00,1.50
309,AstroMill,4129.00,1.50
310,Lasleep22,4113.00,1.50
311,sugargap,4111.00,1.50
312,FartRipper,4083.00,1.50
313,Jazeeribop,4066.00,1.50
314,Shatun9999,4052.00,1.50
315,Lu Kia Shin,4046.00,1.50
316,Solcito25,4046.00,1.50
317,Asa1109,4038.00,1.50
318,M0nsterkill,4027.00,1.50
319,Motul1,4018.00,1.50
320,Art Saeplay,4007.00,1.50
321,Goodspeed21,3992.00,1.50
322,downyr,3992.00,1.50
323,jokerknife,3982.00,1.50
324,conm@n,3967.00,1.50
325,Illusion-,3954.00,1.50
326,Captain26,3952.00,1.50
327,rESef,3950.00,1.50
328,Synux,3938.00,1.50
329,haipihaipi,3911.00,1.50
330,LookAtMe921,3906.00,1.50
331,rjdoujin88888,3906.00,1.50
332,VaLeDoL,3891.00,1.50
333,bee613,3882.00,1.50
334,IamGoingHome,3874.00,1.50
335,YOSHIYOYO,3850.00,1.50
336,Bedlam,3849.00,1.50
337,L-e-o,3846.00,1.50
338,zhangliweiSB,3840.00,1.50
339,cai338,3830.00,1.50
340,belorus777,3827.00,1.50
341,fwjlucky,3813.00,1.50
342,PIBINKA,3812.00,1.50
343,AsylumSeeker,3808.00,1.50
344,ZamanTao,3798.00,1.50
345,MIKEY101,3777.00,1.50
346,Mr_Kosinsky,3764.00,1.50
347,Eugeniusz,3761.00,1.50
348,river_scam,3756.00,1.50
349,WJ999,3743.00,1.50
350,JOHWA,3741.00,1.50
351,Ashkel_Osuc,3740.00,
352,maverick1991,3733.00,
353,Am@nitaMuscaria,3730.00,
354,crossbones,3719.00,
355,Fess_Mono,3719.00,
356,Sopor_Satyr,3710.00,
357,MagicYus,3696.00,
358,Verloren,3694.00,
359,DownfromLDN,3665.00,
360,shh314,3646.00,
361,BBBBXM,3646.00,
362,KnockOut180,3635.00,
363,AT 0101,3624.00,
364,the egg,3606.00,
365,paidaxing87,3589.00,
366,the solver,3584.00,
367,DankoDpUa,3583.00,
368,orbit1171,3581.00,
369,MrCumPot,3575.00,
370,QIKEJI,3525.00,
371,Lucky_world,3521.00,
372,kabishou,3509.00,
373,Kibobita,3484.00,
374,JJNaN,3479.00,
375,SerginhoCanales,3470.00,
376,G0ddy,3465.00,
377,chenyipin_2026,3463.00,
378,GoodGameSteph,3456.00,
379,zhengmuen,3426.00,
380,Hard Ocho,3411.00,
381,Soire08,3403.00,
382,Kboy0501,3392.00,
383,P8241-8832,3388.00,
384,PokerLuckyFish,3382.00,
385,Mex Payne,3369.00,
386,Kreloo,3366.00,
387,Gordon012,3355.00,
388,Freemn Sin,3355.00,
389,Boneyyyy,3348.00,
390,Uilaa,3340.00,
391,Weilarn,3337.00,
392,Szadek Dancer,3315.00,
393,lSlaventuul,3314.00,
394,Dimadoma,3313.00,
395,Ramikoi,3298.00,
396,MrIrakli,3295.00,
397,The_Fish_King,3291.00,
398,NikolaiSt,3287.00,
399,stay foolish,3281.00,
400,tsukidotwdot,3280.00,
