Rank,Nickname,Points,Prize
74,ZFZB,486.00,8.00
75,Panapar,481.00,8.00
76,sAnt1n1,475.00,8.00
77,Dev1cee,470.00,8.00
78,philipcanthold,464.00,8.00
79,ACADEMIK_,459.50,8.00
80,Darrrdo___,433.00,8.00
81,Skala13320,430.00,6.00
82,Dechupete,430.00,6.00
83,seapanda,404.00,6.00
84,KvelidZEN0,397.00,6.00
85,GTG-3EMAM1,394.00,6.00
86,S!Rmucks@lot,394.00,6.00
87,LETITGO7,393.50,6.00
88,P3726-2075,375.00,6.00
89,Noorana,371.50,6.00
90,rightforward,369.00,6.00
91,Sickhumm,362.00,6.00
92,evCome evGo,357.00,6.00
93,Jeronemoon,356.00,6.00
94,Wadisme,351.00,6.00
95,skema777,350.00,6.00
96,Vip Hong Chen,337.50,6.00
97,Cleanthes,334.00,6.00
98,Healingsoul,331.00,6.00
99,cheatonme,328.00,6.00
100,Fatso23,328.00,6.00
101,HungryCroco21,322.00,6.00
102,DINGDINGzz,321.00,6.00
103,Grudizey7,315.50,6.00
104,andrechuvak1,312.00,6.00
105,Dame0,311.00,6.00
106,Donkey G BB,307.00,6.00
107,issarahhh,303.00,6.00
108,Captain Aizen,303.00,6.00
109,flako rios,301.50,6.00
110,Freez96,283.50,6.00
111,Kristo914,281.00,5.00
112,weira_ct,278.00,5.00
113,leo118,277.50,5.00
114,stillerror,275.00,5.00
115,ElindomabIe,273.00,5.00
116,Gally_1727,272.00,5.00
117,LucyIntswd,271.00,5.00
118,Mikael1,270.00,5.00
119,beatpeace,259.00,5.00
120,Karyudon,258.00,5.00
121,wallet69,253.00,5.00
122,Tiltedevil,251.00,5.00
123,sandromexicano,250.00,5.00
124,xueshen,249.00,5.00
125,GreaTArtemka,246.00,5.00
126,XOZAIH,245.00,5.00
127,jjjz,241.00,5.00
128,SummerGoodman,241.00,5.00
129,Sadovikow-,240.50,5.00
130,Lexaaxel,239.00,5.00
131,wgogogo,237.00,5.00
132,selfwin,237.00,5.00
133,Red4,237.00,5.00
134,PurpleCat99,234.00,5.00
135,rollthemhere,231.50,5.00
136,Sudzy,231.00,5.00
137,Visanski,229.00,5.00
138,ChequieroVer,225.00,5.00
139,woody2010,224.50,5.00
140,neo79,224.00,5.00
141,20yo,223.00,5.00
142,TYWZ,222.00,5.00
143,newshcm,221.00,5.00
144,Pro-20250406,221.00,5.00
145,kamfe,220.00,5.00
146,Rannge,220.00,5.00
147,hiddenBOB,218.00,5.00
148,yuyugou,216.50,5.00
149,despiarking,215.00,5.00
150,DarkArts,214.00,5.00
151,OopsJack,214.00,
152,lavi1990,213.00,
153,BogdanIonut,211.00,
154,AA@Check,209.00,
155,Stena85,207.50,
156,ashburt_m,207.00,
157,N-I-C-C111,204.00,
158,GreenRaccoon,201.00,
159,hero1020,201.00,
160,OM50,199.00,
161,kenduku,198.00,
162,Insomnia25,197.00,
163,Tocadin,195.50,
164,snapaiaa,195.00,
165,Barak_Kuda,195.00,
166,Lucas_MS,193.00,
167,stopcall,192.00,
168,Lorenz19,192.00,
169,callpls14,188.00,
170,um777rc,185.00,
171,FreeSpiirit,183.00,
172,evil_knievel,182.50,
173,Deme,181.00,
174,Thai Nguyen,180.50,
175,dongleihuasan,179.00,
176,Rudy90,177.50,
177,S@nt4na,177.00,
178,Bbcc1122,175.00,
179,kofyarok,175.00,
180,drnkl,174.00,
