Rank,Nickname,Points,Prize
1,va1s_,48639.00,90.00
2,Olesya Psaunova,42585.00,70.00
3,Big Keka,38927.00,65.00
4,Liamjames,38698.00,60.00
5,Linkin_Fight,35655.00,55.00
6,upstreak2026,33021.00,50.00
7,WhyAlw@ysMe,32563.00,45.00
8,eclibrise,32355.00,40.00
9,Polarizology,29107.00,35.00
10,Monkey -D- Bot,28694.00,35.00
11,Pors_Poker,28507.00,30.00
12,Ryokan Taigu,26654.00,25.00
13,Sleep_Tight94,25658.00,20.00
14,awkward@smile,24296.00,15.00
15,exploit@gto,23419.00,10.00
16,natural villain,23266.00,10.00
17,Stanley_ho,21580.00,9.00
18,J Oscar L,21279.00,9.00
19,Super SetMan,21043.00,9.00
20,eznieH,20587.00,9.00
21,kumahits,18793.00,9.00
22,BetBetAllin!!,18395.00,8.00
23,Synux,18338.00,8.00
24,irvinjose,17992.00,8.00
25,Munkh_,17829.00,8.00
26,pilikitt9527,17801.00,8.00
27,zero8245,17152.00,7.00
28,GG_fisher,16899.00,7.00
29,NeverrB,16884.00,7.00
30,WxHuangyang,16838.00,7.00
31,blackswan_style,15874.00,7.00
32,AshlynnB,15290.00,7.00
33,breakingGrieven,14912.00,6.00
34,playASpsycho,14717.00,6.00
35,GGATM,13988.00,6.00
36,Sizma,13950.00,6.00
37,wkpfss,13945.00,6.00
38,pepan322,13834.00,6.00
39,Ni-JJ,13748.00,6.00
40,TessssHong,13631.00,6.00
41,IMC_,13624.00,6.00
42,catttty,13454.00,6.00
43,D@vidut,13115.00,6.00
44,Asher Anderson,13009.00,6.00
45,kaijiayongshi3,12772.00,6.00
46,HuppyEnd,12680.00,6.00
47,Ivan Louvsky,12559.00,6.00
48,BenKong,12380.00,6.00
49,BeeKrisss,12373.00,6.00
50,RUNNAGIULIA,12222.00,6.00
51,longthat6666,11963.00,6.00
52,j6oriver,11446.00,6.00
53,techchang,11440.00,6.00
54,McDozzz,11391.00,6.00
55,LargeHorse,11327.00,6.00
56,kpinek,11292.00,6.00
57,Hate You,11270.00,6.00
58,Probr0,11011.00,6.00
59,Xavicast,10958.00,6.00
60,Trade4ever,10939.00,6.00
61,Angler_Fish,10919.00,6.00
62,Do 4Love,10753.00,6.00
63,Querzahnmolch,10712.00,6.00
64,kean1992,10674.00,6.00
65,TregO,10670.00,6.00
66,Coldweather__,10628.00,6.00
67,suoha9527,10516.00,6.00
68,BN_Victory,10509.00,6.00
69,Kill_You3000,10449.00,6.00
70,CanoFisher,10379.00,6.00
71,ironbet,10328.00,6.00
72,WJ_S1mple,10297.00,6.00
73,gilmartc7,10247.00,6.00
74,MaksChernyshov,10220.00,6.00
75,KevinCrusher6,10205.00,6.00
76,sha ren mo,10106.00,6.00
77,TopW1n,10031.00,6.00
78,DDL-,10022.00,6.00
79,Dianfu Zhao,9897.00,6.00
80,JoeFreecss,9727.00,6.00
81,Jl9TblKPACABA!,9719.00,5.00
82,Gittan,9648.00,5.00
83,SuprA80,9627.00,5.00
84,VadimOtinov,9554.00,5.00
85,simple_magic,9533.00,5.00
86,daviddavid1103,9497.00,5.00
87,JAX91MM,9444.00,5.00
88,yellowoneflash,9374.00,5.00
89,Ipspaul,9324.00,5.00
90,2026HSNM,9281.00,5.00
91,Iolka,9257.00,5.00
92,fen dabao,9253.00,5.00
93,Jason8444,9225.00,5.00
94,Fr1423,9146.00,5.00
95,Alekseyz91,9132.00,5.00
96,MyYear,9112.00,5.00
97,Paullus,9104.00,5.00
98,Ado11,9089.00,5.00
99,Adventus,9078.00,5.00
100,Smart_ONE_,9054.00,5.00
101,Toms_,9028.00,5.00
102,Summerrain,8996.00,5.00
103,No1_Playa,8987.00,5.00
104,VukM24,8920.00,5.00
105,Naksu-,8888.00,5.00
106,AldoRoyale,8874.00,5.00
107,cyyyy_2323,8773.00,5.00
108,SHOKS,8755.00,5.00
109,fckbaba,8744.00,5.00
110,Dan-K-,8699.00,5.00
111,Whoops1e,8581.00,5.00
112,Maksidimaa,8575.00,5.00
113,Damondy,8541.00,5.00
114,Katasunis,8514.00,5.00
115,K O H A N,8485.00,5.00
116,Shawnlinnn,8485.00,5.00
117,Viktor Frankl,8443.00,5.00
118,CHINA_CKC,8404.00,5.00
119,MVP !,8372.00,5.00
120,pipecmolodec,8317.00,5.00
121,Wayennn,8288.00,5.00
122,Quattrox,8274.00,5.00
123,ComeWithMe,8213.00,5.00
124,Buddha Raises,8188.00,5.00
125,sharp shark,8140.00,5.00
126,Cosette,8065.00,5.00
127,BTBK86,8058.00,5.00
128,Defeated Man,8028.00,5.00
129,PescadiKto,8020.00,5.00
130,Royal99904,7993.00,5.00
131,Bump8,7990.00,5.00
132,glb1699,7979.00,5.00
133,zixingheyi,7970.00,5.00
134,SayYesStoicism,7968.00,5.00
135,budaloto,7956.00,5.00
136,SoulGrind,7779.00,5.00
137,Ris3,7766.00,5.00
138,Zsasz,7733.00,5.00
139,Duo0209,7715.00,5.00
140,Antifrag!le,7708.00,5.00
141,NbGG,7704.00,5.00
142,W1PG05,7690.00,5.00
143,Jiu Shu,7677.00,5.00
144,SiTao911,7636.00,5.00
145,noBluffBR,7629.00,5.00
146,Stan4o,7621.00,5.00
147,Grant_F,7601.00,5.00
148,SilverZZ,7589.00,5.00
149,DMS008,7584.00,5.00
150,Moonl1ghttShdow,7583.00,5.00
151,WhiteSlayer,7563.00,5.00
152,FinancialExpert,7493.00,5.00
153,jsoegex,7471.00,5.00
154,justforgetm3,7457.00,5.00
155,GhostPants,7441.00,5.00
156,Drax12,7421.00,5.00
157,papat2,7382.00,5.00
158,Swagger1,7339.00,5.00
159,JOHWA,7298.00,5.00
160,huang po,7297.00,5.00
161,zalpao,7242.00,5.00
162,seeseeKSQ,7232.00,5.00
163,chriszz0,7230.00,5.00
164,FN8DMM,7228.00,5.00
165,EDUARDOAZ,7148.00,5.00
166,ILOVE China,7129.00,5.00
167,Blak_77,7115.00,5.00
168,Olek92,7101.00,5.00
169,Capacity1111,7066.00,5.00
170,Chance WENG,7053.00,5.00
171,G4NSTA,7015.00,5.00
172,CHIKAMANEKYA,7014.00,5.00
173,MACTEP_6ygga,7004.00,5.00
174,DominikDCoco,7003.00,5.00
175,MoonBallad,6976.00,5.00
176,player15872,6974.00,5.00
177,russipower,6901.00,5.00
178,LW1234,6890.00,5.00
179,jerryho0320,6835.00,5.00
180,MPNL,6834.00,5.00
181,kippari300,6828.00,4.00
182,NoVa67,6815.00,4.00
183,secrn poker,6808.00,4.00
184,bbdduuww,6756.00,4.00
185,cool2026,6737.00,4.00
186,SSyy200,6672.00,4.00
187,Kenta_Derricott,6641.00,4.00
188,Nepenthes_A,6618.00,4.00
189,Ury_Gb,6616.00,4.00
190,OCESOLAPA,6542.00,4.00
191,Shwert,6522.00,4.00
192,bitael,6484.00,4.00
193,FairPlayJack,6435.00,4.00
194,Bluff Wizard,6431.00,4.00
195,DokiDoki2026,6405.00,4.00
196,callmenever,6383.00,4.00
197,hanhanh777,6370.00,4.00
198,INA00a51,6353.00,4.00
199,KKingstonJA,6348.00,4.00
200,T2NA,6322.00,4.00
201,rIver616,6305.00,4.00
202,rinquintinqu,6297.00,4.00
203,JxHashimoto,6291.00,4.00
204,li-hua,6274.00,4.00
205,HermanPoker,6271.00,4.00
206,luotu,6271.00,4.00
207,DuzyAleWariat,6253.00,4.00
208,fishhy_aces,6249.00,4.00
209,bartez08,6238.00,4.00
210,Perengi,6166.00,4.00
211,ww_abab,6150.00,4.00
212,Mikevvv,6116.00,4.00
213,Check7Mate,6113.00,4.00
214,atonobolson,6109.00,4.00
215,0301wks,6094.00,4.00
216,ParvatianoPSY,6071.00,4.00
217,147902435672,6047.00,4.00
218,space_dd,6032.00,4.00
219,Desir Arman,6026.00,4.00
220,PuercoPotter,6025.00,4.00
221,Azumi777,6020.00,4.00
222,Cons1stency,6003.00,4.00
223,rellikmirp,5984.00,4.00
224,Magpie_,5973.00,4.00
225,Kiadtisak B,5940.00,4.00
226,ExacT9,5936.00,4.00
227,cpgogogo,5935.00,4.00
228,Yz overplay,5869.00,4.00
229,IWantToBeFree,5863.00,4.00
230,outcast,5842.00,4.00
231,Piffman,5827.00,4.00
232,Outcognito,5823.00,4.00
233,at any cost,5769.00,4.00
234,Tamer777,5763.00,4.00
235,dengolover,5762.00,4.00
236,TEXHO76,5755.00,4.00
237,LuCky_D0g,5750.00,4.00
238,WJBF0402,5747.00,4.00
239,Luckyninjax,5747.00,4.00
240,Pas2,5730.00,4.00
241,BLINDY_RUNNER,5709.00,4.00
242,Wexelore,5687.00,4.00
243,Incik666,5686.00,4.00
244,gumman7777,5673.00,4.00
245,Alan2828,5662.00,4.00
246,Aofapple,5657.00,4.00
247,jhhgfj,5654.00,4.00
248,Bobby-88,5623.00,4.00
249,Folial,5620.00,4.00
250,maxiponken,5603.00,4.00
251,LostDoger,5601.00,3.00
252,bacon1008,5590.00,3.00
253,Dr-Dech,5564.00,3.00
254,nothingriver,5550.00,3.00
255,Spadeape,5545.00,3.00
256,gaodeding66,5529.00,3.00
257,gambleluck,5528.00,3.00
258,Des_Yong,5497.00,3.00
259,PSIHONAVT,5487.00,3.00
260,SHIssssss,5475.00,3.00
261,Lisy on ok,5474.00,3.00
262,FaBC,5470.00,3.00
263,KAVORKA,5457.00,3.00
264,ztttttt,5456.00,3.00
265,Xiaodan888,5448.00,3.00
266,ruchey124441,5400.00,3.00
267,ALL TISTA,5379.00,3.00
268,Machine Head,5338.00,3.00
269,HEISENBERGBRO,5336.00,3.00
270,I need Justice,5332.00,3.00
271,Arsenal71ru,5327.00,3.00
272,AlShpil,5326.00,3.00
273,BootyRaider,5310.00,3.00
274,fengyin,5303.00,3.00
275,jonahlomu,5300.00,3.00
276,BPapkovich,5290.00,3.00
277,catcatcat_,5288.00,3.00
278,P1GK1NGGG,5275.00,3.00
279,B0B0 GOP,5262.00,3.00
280,Stein Cui,5245.00,3.00
281,CELEBR1TY,5234.00,3.00
282,Pitzmans,5213.00,3.00
283,leewailim,5208.00,3.00
284,470606,5207.00,3.00
285,LinoelMessi,5182.00,3.00
286,Vienna Calling,5161.00,3.00
287,Bobyl,5161.00,3.00
288,Reddness,5159.00,3.00
289,TookySM,5149.00,3.00
290,PING777,5121.00,3.00
291,Qi Mu,5120.00,3.00
292,bedo20,5118.00,3.00
293,A Ogoreltsev,5115.00,3.00
294,Balaceanu23,5098.00,3.00
295,Canxu Huang,5084.00,3.00
296,AHTOOOXA,5078.00,3.00
297,VPIP1000,5068.00,3.00
298,ddqaassssw33,5059.00,3.00
299,Bluff or not,5047.00,3.00
300,RusskayaRuletka,5029.00,3.00
