Rank,Nickname,Points,Prize
117,APFNA,5485.00,15.00
118,suhhhh,5479.00,15.00
119,Bafomx,5473.00,15.00
120,EDUSALABERRY,5356.00,15.00
121,Addyc23,5337.00,15.00
122,buyaoluanbb,5309.00,15.00
123,Panda Man Bear,5309.00,15.00
124,A Dmitriev,5269.00,15.00
125,hahaha31,5224.00,15.00
126,koreykore,5218.00,15.00
127,mengardinha,5209.00,15.00
128,Coold,5181.00,15.00
129,Purp1e,5156.00,15.00
130,XinWei6688,5153.00,15.00
131,GCZ138,5122.00,15.00
132,1ccept,5107.00,15.00
133,ZHANG SIYI,5095.00,15.00
134,pikszi,5076.00,15.00
135,biwoer,5076.00,15.00
136,ASKIIIING,5070.00,15.00
137,howtobe,5054.00,15.00
138,ST428,5046.00,15.00
139,buzta,5038.00,15.00
140,Kabens,5034.00,15.00
141,Geinige Gozer,5032.00,15.00
142,beatpeace,5021.00,15.00
143,Ettori10,5019.00,15.00
144,yiliweichen,5015.00,15.00
145,Hupai8,5007.00,15.00
146,HKpokerfish,5005.00,15.00
147,Macaucasinopro1,5004.00,15.00
148,Mariocaru,4962.00,15.00
149,Davide Crenna,4949.00,15.00
150,CyberTony,4941.00,15.00
151,kei2000,4940.00,15.00
152,china-fishy,4938.00,15.00
153,JiaJia777,4910.00,15.00
154,Chery007,4901.00,15.00
155,Topmycorka,4873.00,15.00
156,Tianxiaweigong7,4872.00,15.00
157,TryMBest,4867.00,15.00
158,HSflow,4857.00,15.00
159,Regret77,4839.00,15.00
160,Biin,4835.00,15.00
161,Magness,4812.00,15.00
162,ruen,4802.00,15.00
163,P Sorawit,4782.00,15.00
164,YsYyHrLmkQcwmt,4763.00,15.00
165,ekracht,4751.00,15.00
166,HungryCroco21,4743.00,15.00
167,Lionel_Jessi,4704.00,15.00
168,Pay0990,4693.00,15.00
169,jb3333,4693.00,15.00
170,Yorunikakeru,4683.00,15.00
171,Rosterman,4661.00,15.00
172,BOOMBOOMZ,4660.00,15.00
173,ChippyPoker,4655.00,15.00
174,Artisan Mucker,4652.00,15.00
175,b3lykhy,4646.00,15.00
176,P0kerd0ss1,4633.00,15.00
177,OLOLOFREE,4623.00,15.00
178,Chefxxx,4606.00,15.00
179,Mad Super Mario,4600.00,15.00
180,nothingriver,4597.00,15.00
181,aliasx177,4582.00,15.00
182,W1thMyheart,4579.00,15.00
183,Jimmy Engstrom,4563.00,15.00
184,YuanBao Papa,4556.00,15.00
185,Tuzin Ivan,4552.00,15.00
186,shishu129,4551.00,15.00
187,Espen Helmersen,4550.00,15.00
188,Harrison@Fold,4548.00,15.00
189,koda513,4538.00,15.00
190,kapitoshka,4529.00,15.00
191,histamine,4514.00,15.00
192,Tori Kudo,4512.00,15.00
193,NINEoneone,4511.00,15.00
194,QuietGrind_,4497.00,15.00
195,Allesofniks8,4483.00,15.00
196,PyjamasPartyyy,4478.00,15.00
197,kongtian,4474.00,15.00
198,Tenchu,4472.00,15.00
199,Patrickyuu,4471.00,15.00
200,vennison15,4469.00,15.00
201,Sean515,4461.00,15.00
202,koshi01,4434.00,15.00
203,IronAwj,4431.00,15.00
204,cdbk2513,4431.00,15.00
205,Yarmick,4404.00,15.00
206,Grand Bleu,4403.00,15.00
207,Cankum!,4395.00,15.00
208,Severu3 Snape,4385.00,15.00
209,JohnyDeep,4384.00,15.00
210,KontoA,4377.00,15.00
211,onbz_,4364.00,15.00
212,kudzas,4363.00,15.00
213,LuckThoR,4355.00,15.00
214,puglifee,4337.00,15.00
215,Kolehti,4320.00,15.00
216,pokerfuuu,4286.00,15.00
217,Vairshravana,4274.00,15.00
218,fkgto,4271.00,15.00
219,Firess,4271.00,15.00
220,patchouli,4259.00,15.00
221,TheRaging,4257.00,15.00
222,mi1kteaa,4246.00,15.00
223,Kent300,4244.00,15.00
224,Daskalooooos,4243.00,15.00
225,Dave Mustaine,4242.00,15.00
226,GGPK-LUOAO,4234.00,15.00
227,Chenchao Fei,4229.00,15.00
228,mengzhichu999,4229.00,15.00
229,chencer,4217.00,15.00
230,15BB100,4199.00,15.00
231,Absin,4193.00,15.00
232,lively28,4175.00,15.00
233,LWGorgeous,4155.00,15.00
234,klokter,4134.00,15.00
235,Daniel Walsh,4130.00,15.00
236,Mad Spanner,4126.00,15.00
237,plzW,4111.00,15.00
238,hazza257,4104.00,15.00
239,xgxxs,4068.00,15.00
240,Marcin7878,4058.00,15.00
