Rank,Nickname,Points,Prize
137,Viachaslau1003,7002.00,1.10
138,star z,6985.00,1.10
139,PHASHA,6976.00,1.10
140,fernando6333,6897.00,1.10
141,CC-Lucky,6890.00,1.00
142,leonpp33,6883.00,1.00
143,Max Never Bluff,6882.00,1.00
144,lee-ser,6866.00,1.00
145,mike-9,6866.00,1.00
146,dorrc,6854.00,1.00
147,Moldrim,6846.00,1.00
148,eddiegaven_25,6773.00,1.00
149,Casperdino,6687.00,1.00
150,Colddeath,6677.00,1.00
151,Chronos-,6605.00,0.90
152,mitobe,6599.00,0.90
153,rayo7272,6572.00,0.90
154,Riddleer,6548.00,0.90
155,asgron,6508.00,0.90
156,9 million,6468.00,0.90
157,ZalKons,6462.00,0.90
158,Rex Stone,6450.00,0.90
159,nidzeks1312,6429.00,0.90
160,Zerinnn,6407.00,0.90
161,putyatishna_,6376.00,0.90
162,weiweihu,6299.00,0.90
163,The Flopper,6294.00,0.90
164,ApTucT,6288.00,0.90
165,GOR371,6264.00,0.90
166,Lipoker-,6264.00,0.90
167,Kong-2026,6247.00,0.90
168,Hardy Nit,6243.00,0.90
169,xrwoxin,6203.00,0.90
170,616inLA,6194.00,0.90
171,VOVKSTS,6182.00,0.80
172,OnlyLuckyWinner,6129.00,0.80
173,moneysob1gg,6117.00,0.80
174,buffalo66,6079.00,0.80
175,Artorians,6059.00,0.80
176,MSC!!,6045.00,0.80
177,easy_money999,5995.00,0.80
178,moroz056,5934.00,0.80
179,never lose hope,5923.00,0.80
180,ToTG,5890.00,0.80
181,Hathorr,5890.00,0.80
182,LetYouQQ,5842.00,0.80
183,laozi-,5834.00,0.80
184,Radu Tiroi,5803.00,0.80
185,pokerlvrr,5802.00,0.80
186,Sasik,5801.00,0.80
187,no@ri,5787.00,0.80
188,timetolive,5780.00,0.80
189,Pablo Tejera,5776.00,0.80
190,Fish isildur,5749.00,0.80
191,Korablev25,5748.00,0.70
192,dAAntje83NL,5748.00,0.70
193,Albertnick0124,5742.00,0.70
194,James Clark R,5733.00,0.70
195,iTrustN01,5723.00,0.70
196,VIP 2026,5699.00,0.70
197,maksim577,5695.00,0.70
198,Skeith,5691.00,0.70
199,Ahille22,5675.00,0.70
200,GARE3A,5661.00,0.70
201,MurrMuration,5656.00,0.70
202,ro__64,5655.00,0.70
203,oxoi,5645.00,0.70
204,kratos13,5609.00,0.70
205,saml22,5581.00,0.70
206,Amboon,5555.00,0.70
207,CowBoyIS,5545.00,0.70
208,vilodagoas,5534.00,0.70
209,ALL TISTA,5525.00,0.70
210,beaggro,5507.00,0.70
211,NorthLond,5466.00,0.70
212,Andypav,5465.00,0.70
213,Pilot_Pain,5426.00,0.70
214,Sgtl1,5417.00,0.70
215,NamiOwO,5413.00,0.70
216,carlos444,5399.00,0.70
217,YuraMaslennikov,5396.00,0.70
218,LimpMaster300,5394.00,0.70
219,addnolol,5386.00,0.70
220,beber_1613,5361.00,0.70
221,4King4,5345.00,0.70
222,F_L_H_S-YZ,5284.00,0.70
223,BBJP500,5273.00,0.70
224,Det0w,5272.00,0.70
225,k98627q725,5256.00,0.70
226,Lex_Poker,5246.00,0.70
227,SasuCajbeC,5205.00,0.70
228,PeakVammoooo,5191.00,0.70
229,aldpoka,5189.00,0.70
230,Black Sphinx,5183.00,0.70
231,Pokerok fan No1,5176.00,0.60
232,f3ng shui,5161.00,0.60
233,mary_htj,5160.00,0.60
234,PrinceMantis,5129.00,0.60
235,2k26,5129.00,0.60
236,PurrfectBluff,5114.00,0.60
237,SlotGGambler,5105.00,0.60
238,StaffOfMoses,5091.00,0.60
239,JasonDLL,5090.00,0.60
240,Cadelsmove,5083.00,0.60
241,I take it,5081.00,0.60
242,M kikava,5065.00,0.60
243,The_OGG,5053.00,0.60
244,My Little Sarah,5029.00,0.60
245,zsf0609,5016.00,0.60
246,PhillipBrooks,5015.00,0.60
247,Porarisu914,4984.00,0.60
248,O_magno,4982.00,0.60
249,MarkFoster2,4977.00,0.60
250,IPdream,4971.00,0.60
251,DrowningInDream,4945.00,0.60
252,Rigbone9,4941.00,0.60
253,MIlImlilcrya86,4938.00,0.60
254,Empadinha,4930.00,0.60
255,Shees7h,4891.00,0.60
256,CanDouZai,4869.00,0.60
257,Bolaibujing16,4850.00,0.60
258,THEGALADRIEL,4822.00,0.60
259,Yu_Den,4808.00,0.60
260,iiku5jack,4807.00,0.60
261,Kouma_13,4795.00,0.60
262,VictorAGS,4784.00,0.60
263,zhouhuilaopo,4769.00,0.60
264,silly_goose,4765.00,0.60
265,Vasya4499,4748.00,0.60
266,maslo[vodka]rus,4745.00,0.60
267,Shershah05,4736.00,0.60
268,LavrikSanta,4723.00,0.60
269,NaoSouNinguem,4715.00,0.60
270,AshlynnB,4699.00,0.60
271,YC678,4699.00,0.60
272,Fish-man,4677.00,0.60
273,nevergiveupokok,4658.00,0.60
274,legko66,4634.00,0.60
275,gngraX,4632.00,0.60
276,Numero7,4623.00,0.60
277,Alix2000,4578.00,0.60
278,diaojinshuile,4569.00,0.60
279,hank964,4561.00,0.60
280,Chirun_Y,4559.00,0.60
281,DaTu,4559.00,0.60
282,nnalemnue,4556.00,0.60
283,Fold4PublicGood,4541.00,0.60
284,Grek666,4541.00,0.60
285,pepermon2,4539.00,0.60
286,KittyCrusher,4517.00,0.60
287,Gittan,4509.00,0.60
288,max go 12,4502.00,0.60
289,CashWhaley,4491.00,0.60
290,also bears,4480.00,0.60
291,Vlad-is-Love,4466.00,0.60
292,SFCT,4462.00,0.60
293,Diimutrijj,4456.00,0.60
294,simple_clever,4423.00,0.60
295,XxTOMMY2020xX,4401.00,0.60
296,Dumpl,4398.00,0.60
297,Prokerv,4395.00,0.60
298,SmallRokku,4388.00,0.60
299,Torgaren_,4378.00,0.60
300,SupeRFisH1992,4346.00,0.60
301,TataMacak,4336.00,0.60
302,LOKI555,4314.00,0.60
303,Leveler83,4306.00,0.60
304,herooo,4303.00,0.60
305,Drewe,4298.00,0.60
306,Ury_Gb,4293.00,0.60
307,Master2055,4275.00,0.60
308,Eduard3812,4269.00,0.60
309,Lobao03,4268.00,0.60
310,LuciusS,4256.00,0.60
311,rlzz7,4253.00,0.60
312,penguinluck,4232.00,0.60
313,Andrevv,4230.00,0.60
314,ag3nt911,4229.00,0.60
315,kabishou,4220.00,0.60
316,kn_kv,4209.00,0.60
317,Flashor0ut,4209.00,0.60
318,dky88,4197.00,0.60
319,BMZPOKER,4188.00,0.60
320,AdrianSpatariu,4185.00,0.60
321,ELoHiM36,4185.00,0.60
322,gola_sam,4182.00,0.60
323,AJ valentiner,4147.00,0.60
324,SheBeYappin,4143.00,0.60
325,letbeit,4135.00,0.60
326,alwaysnats7,4132.00,0.60
327,SidhathaGotama,4124.00,0.60
328,DuynDuyn,4122.00,0.60
329,SHADOW1270,4106.00,0.60
330,romanioli,4099.00,0.60
331,Wolliemon,4099.00,0.60
332,Luciferone,4098.00,0.60
333,Selectfps,4068.00,0.60
334,Daniel Sandoval,4065.00,0.60
335,MoistMcMuffen,4064.00,0.60
336,RoboteccH,4040.00,0.60
337,why!is!that,4039.00,0.60
338,Dadzaii,4034.00,0.60
339,tlooo,4030.00,0.60
340,eimonkogure,4020.00,0.60
341,Andriy Kostyuk,4020.00,0.60
342,justicehere,4007.00,0.60
343,Dimaz,3995.00,0.60
344,Aldibrave,3994.00,0.60
345,deucewayne,3974.00,0.60
346,best-my,3953.00,0.60
347,PokerTrips,3939.00,0.60
348,Antosha77,3936.00,0.60
349,Rainier777,3934.00,0.60
350,Sanya_sharap,3933.00,0.60
351,PiotrekPe,3932.00,0.60
352,PROPHET-TABLE-1,3930.00,0.60
353,Mike115Li,3929.00,0.60
354,Damir Galiullin,3920.00,0.60
355,LaLaFa22,3919.00,0.60
356,Shadow Agent,3902.00,0.60
357,tutz88,3901.00,0.60
358,Pitsouni,3900.00,0.60
359,TibuPk,3889.00,0.60
360,GeovannyPOKER,3872.00,0.60
361,Warlocksword,3871.00,0.60
362,IamUkrainian,3853.00,0.60
363,crapupdown,3852.00,0.60
364,HsinKai,3850.00,0.60
365,Captain_3,3838.00,0.60
366,DonPelayo,3831.00,0.60
367,G-yhc,3817.00,0.60
368,LonelyAF,3809.00,0.60
369,qige13,3805.00,0.60
370,BlueBlueFish,3805.00,0.60
371,Matias Heyden,3785.00,0.60
372,Klinovich,3780.00,0.60
373,ahzhong,3768.00,0.60
374,MIHASI,3765.00,0.60
375,Mister R,3764.00,0.60
376,DBXGG,3756.00,0.60
377,DFrancois,3751.00,0.60
378,Ace Crusher,3744.00,0.60
379,sladok_ponchiq,3729.00,0.60
380,Chikki,3728.00,0.60
381,GOSU24AA,3720.00,0.60
382,Kuguru8795,3707.00,0.60
383,Jasperrr_L,3703.00,0.60
384,BARTOLITO,3701.00,0.60
385,Queen3D,3698.00,0.60
386,fcsgfcsg,3697.00,0.60
387,Vladimor,3695.00,0.60
388,Rocio Palermo,3694.00,0.60
389,D@vidut,3692.00,0.60
390,TSunami-R22,3668.00,0.60
391,checkmateriver,3663.00,0.60
392,SCreandoRiqueza,3663.00,0.60
393,Invincible96,3656.00,0.60
394,MrPanY,3655.00,0.60
395,Joomuckdera,3643.00,0.60
396,GGshechka,3634.00,0.60
397,chenjiajia,3612.00,0.60
398,Fake Fish,3596.00,0.60
399,Yoopersss,3589.00,0.60
400,Au Revoir!,3588.00,0.60
