Rank,Nickname,Points,Prize
1,Grizs,1731.00,25.00
2,Stephanie92,1629.00,20.00
3,strelok74vip,1622.00,17.00
4,bogyta,1281.50,14.00
5,AberaKadaberA,1130.00,11.00
6,Alex Toma,1012.00,9.00
7,Tokyo-Joe,973.00,8.00
8,rakemashina,857.50,7.00
9,ocean fish,779.00,6.00
10,DarlinGru,733.50,5.00
11,Michael Hiraki,702.00,4.00
12,Snash1777,672.50,3.50
13,survived,623.00,3.50
14,zhangmei520,621.00,3.00
15,Suri-Jackpot,619.50,2.50
16,Cuihuali,613.00,2.50
17,SiennaBore,611.00,2.50
18,AleksRistic,602.00,2.50
19,Lilyzoo,584.50,2.00
20,jeevasss,582.00,2.00
21,freestyle123,573.50,2.00
22,jhon3710,568.00,2.00
23,BlueDream96,556.00,1.80
24,Save Me River,534.00,1.80
25,aaaorkkk,503.00,1.80
26,ycbtr,498.00,1.60
27,CRMAllan,495.00,1.60
28,BBis,493.00,1.60
29,InActivelRUl,483.50,1.60
30,NotionIvan,483.50,1.40
31,DDWXWYX,482.50,1.40
32,Aoenebdi,481.00,1.40
33,I am PokerKing,473.00,1.40
34,alibaba_ma,473.00,1.20
35,ludusvadevilis,467.00,1.20
36,koderek,456.00,1.20
37,Emperor_cyu,455.50,1.00
38,1101yu,453.50,1.00
39,Flyan Wang,453.50,1.00
40,myluna6996,444.50,1.00
41,Jeff Beson,440.00,0.80
42,2k26,437.00,0.80
43,KakIgrat69,432.00,0.80
44,Kaptain_Ahab,430.00,0.80
45,dEMOnPOKERS,421.00,0.80
46,MissAivil,420.00,0.80
47,David Waa,419.00,0.80
48,moonshooot,409.50,0.80
49,yanyun1,407.50,0.80
50,fish139527,407.00,0.80
51,LittleLuckPlz,402.50,0.80
52,apple_tree,400.00,0.80
53,FLOORCA,398.00,0.80
54,elonlon,392.00,0.80
55,Marshmallow54,390.50,0.80
56,Nikolai218,384.50,0.80
57,wot1s,379.00,0.80
58,ArronBushnell,375.50,0.80
59,Winchur,363.00,0.80
60,AAbeatKK,362.50,0.80
61,Tiger99AA,360.00,0.60
62,champion2015,357.00,0.60
63,FenDy11,356.00,0.60
64,Move On Up,353.00,0.60
65,eljot1411,352.50,0.60
66,full843,347.00,0.60
67,alex_yang22,345.50,0.60
68,L-e-o,344.50,0.60
69,Orca981,336.50,0.60
70,6e3DeJIbHuK,335.00,0.60
71,MaggieQueen,333.50,0.60
72,Duncanage,325.00,0.60
73,sergio ryz,322.50,0.60
74,Sashko_UA,320.00,0.60
75,WinterOMG,319.00,0.60
76,CCCCCCCC520,308.50,0.60
77,ethbull,306.00,0.60
78,Wuipi,303.00,0.60
79,ZaLeaPoN!,302.00,0.60
80,STHilton,300.00,0.60
81,zyxdtk,300.00,0.40
82,done_ro,296.00,0.40
83,Patroclo07,295.00,0.40
84,gomito10,290.00,0.40
85,Shugaa,290.00,0.40
86,AlLaV_05,289.50,0.40
87,Makwinter,282.00,0.40
88,nicknametaken,281.00,0.40
89,Fishtimeee,277.00,0.40
90,cubacka,276.00,0.40
91,AveFenix-11,274.00,0.40
92,Beselblu,274.00,0.40
93,Joylong823,273.00,0.40
94,Godhand48,271.50,0.40
95,Sergio Gray,270.00,0.40
96,pepitojuega,266.50,0.40
97,Gollum863,263.00,0.40
98,Boros,263.00,0.40
99,grzwor,262.00,0.40
100,kas_i_ko_,259.50,0.40
101,OllyPokerDog,253.00,0.40
102,AARGENTO,251.00,0.40
103,LeonBIG,251.00,0.40
104,Deerslayer,248.00,0.40
105,monkincity,245.00,0.40
106,Plazebo,244.00,0.40
107,yangang lv,244.00,0.40
108,112296R,242.50,0.40
109,marcelowwwww,240.00,0.40
110,A5AAK,240.00,0.40
111,bingoxxxxxxx69,238.50,0.30
112,PedroEsquerdo,237.00,0.30
113,Andrevv,235.00,0.30
114,I_ E I_,235.00,0.30
115,aufruhr__,234.00,0.30
116,SarSars,233.00,0.30
117,david-fisher,232.50,0.30
118,zhangyangk83,232.00,0.30
119,xiezhong,231.00,0.30
120,Patience2026,229.00,0.30
121,Just do !t,229.00,0.30
122,misterpower,228.00,0.30
123,Warlocksword,226.00,0.30
124,CharlesInGame,225.00,0.30
125,Tenma_,221.50,0.30
126,OldEarl,219.50,0.30
127,skitalec2828,214.50,0.30
128,yikekeyi,213.00,0.30
129,Elija_Araki,212.00,0.30
130,Teg@noMuajaja,212.00,0.30
131,phoen1x13,210.00,0.30
132,Mr @,209.00,0.30
133,kuzario 1,207.00,0.30
134,Ihtiologul,206.00,0.30
135,ZDRAZHEVSKYI,206.00,0.30
136,shortmonkey,205.00,0.30
137,Super_Max,205.00,0.30
138,YITJAPENS,204.50,0.30
139,ReyTerquedad,204.00,0.30
140,skoopp1,204.00,0.30
141,AOI1908,203.00,0.20
142,xsdzs,203.00,0.20
143,P4NZER646,202.50,0.20
144,zmiotewas,201.00,0.20
145,Ricke_Big_Head,201.00,0.20
146,lildinblch,201.00,0.20
147,CanCrusher,200.00,0.20
148,IDKplayPoker_,200.00,0.20
149,Shaun Deeb,199.00,0.20
150,Kkkitsokey,198.00,0.20
151,HardBoiledEgg,198.00,0.20
