Rank,Nickname,Points,Prize
62,IRiverYouShiver,800.00,4.00
63,Julian Pulido,799.00,4.00
64,Mamad24,788.00,4.00
65,renwy,784.00,4.00
66,BL_Forever,783.50,4.00
67,jp531,781.00,4.00
68,OneLife_,750.00,4.00
69,RetroiG,745.50,4.00
70,MyMeKPoker,745.00,4.00
71,ThaPokerG,744.00,3.00
72,Uvas,738.00,3.00
73,GraciasRicardo,726.00,3.00
74,zenaku-27,726.00,3.00
75,21222324,724.00,3.00
76,HotLion,717.00,3.00
77,QuadDraw,714.00,3.00
78,Geminh,711.00,3.00
79,jomorn-,709.00,3.00
80,XGladiadorX,708.00,3.00
81,AnD19990,705.00,3.00
82,imbalance95,697.00,3.00
83,Deman13,695.00,3.00
84,sjcprm,692.00,3.00
85,Chrzaszcz,690.00,3.00
86,pla3yer,687.50,3.00
87,minacho,685.00,3.00
88,varanga,684.00,3.00
89,Yaow,680.00,3.00
90,Mrs MIYAGI,668.00,3.00
91,VincentWega,660.00,3.00
92,Daniel T,657.00,3.00
93,GIVEMEUP99,655.00,3.00
94,gr4fse,653.00,3.00
95,springquan,650.00,3.00
96,DuquePS,649.00,3.00
97,Sadafa,646.00,3.00
98,sund-,637.00,3.00
99,BomBom!,635.00,3.00
100,danielmk,632.00,3.00
101,Maliciouss,616.00,3.00
102,Marcin7878,609.00,3.00
103,DjDanzel0723,606.00,3.00
104,merely thus,598.00,3.00
105,queen of clover,596.00,3.00
106,tpshark,580.00,3.00
107,Coolpal,578.00,3.00
108,Sckejj,574.00,3.00
109,Mikeybtrip9s,570.00,3.00
110,pjsha,569.00,3.00
111,chonino,567.00,2.00
112,TePele,566.00,2.00
113,Time_M,564.00,2.00
114,Vagary,547.00,2.00
115,nlConnor,538.00,2.00
116,Knaller,532.00,2.00
117,arsushe4ka,528.00,2.00
118,foul_eGG,527.00,2.00
119,mgrisollem,523.00,2.00
120,WhoChuLev,522.50,2.00
121,GartexG96,519.00,2.00
122,Trajita,517.00,2.00
123,Real_J,513.00,2.00
124,Saluten,512.00,2.00
125,Nuhs_,498.50,2.00
126,XiaoD123,494.00,2.00
127,Nearneed,493.50,2.00
128,tinatt,490.50,2.00
129,FreshX,490.00,2.00
130,projebano,487.00,2.00
131,conan1,487.00,2.00
132,LoneKitsune777,482.50,2.00
133,Capybara_Poker,481.00,2.00
134,Balaceanu23,474.00,2.00
135,RayLi6699,471.00,2.00
136,crybaby,469.00,2.00
137,enjoy4putts,464.00,2.00
138,Miguel Fuerte,461.00,2.00
139,Hitokiri,456.00,2.00
140,FOLQUEN,450.00,2.00
141,monkeybrain505,448.00,2.00
142,Bachateras,445.00,2.00
143,JohnnyB,442.00,2.00
144,SleepyBulldog,441.00,2.00
145,jijiniubi,440.50,2.00
146,CryptoBeak,439.00,2.00
147,SARMATA79,436.00,2.00
148,TurnedToDust,433.00,2.00
149,MT77,433.00,2.00
150,Lospokeros,433.00,2.00
151,tutz88,430.00,2.00
152,NiKl20,428.00,2.00
153,MangoChar,424.50,2.00
154,B4C-SiC,424.00,2.00
155,Chuzzlewit,420.00,2.00
156,Waylon ACE,420.00,2.00
157,chxuan,417.50,2.00
158,gogogonano!,416.00,2.00
159,No hay plata,415.00,2.00
160,Nz420,414.00,2.00
161,Commendatori,412.00,1.00
162,nestorbloque,411.00,1.00
163,wzml7530,410.50,1.00
164,Merrylegs12,409.00,1.00
165,wDAFUQ,402.00,1.00
166,Carlosyeee,399.00,1.00
167,The-DON_nelly,399.00,1.00
168,Sadovikow-,398.00,1.00
169,AKYWZ,395.00,1.00
170,Parrita927,395.00,1.00
171,Kaka blindbean,395.00,1.00
172,anshi999,391.50,1.00
173,Mori4rty,390.00,1.00
174,Liljeff,387.00,1.00
175,Still2Well,385.00,1.00
176,dkaye7,384.00,1.00
177,Fold_plz111,381.50,1.00
178,760S,378.00,1.00
179,anastasis,376.00,1.00
180,zj44zhen123,374.00,1.00
181,Bigboss1979,374.00,1.00
182,Roma_Allin,373.00,1.00
183,Anu-Saukko,373.00,1.00
184,Terry Foxx,370.00,1.00
185,fishcat1,369.00,1.00
186,NTG63,366.00,1.00
187,TiltedGrinder,362.00,1.00
188,twentys2,362.00,1.00
189,SOLOking111,360.00,1.00
190,Garcia100807,359.00,1.00
191,DemaGG,359.00,1.00
192,Rekiuz,359.00,1.00
193,Housek1,359.00,1.00
194,Ashton Catcher,359.00,1.00
195,SNOWMANSHOW,354.00,1.00
196,StarkShuffler,351.00,1.00
197,mimimi2017,350.00,1.00
198,BigFisherman,343.00,1.00
199,Mr Balenciaga,341.00,1.00
200,werduna,340.00,1.00
201,KKevinnn,338.00,1.00
202,QiQi-7,335.50,1.00
203,brave0818,335.00,1.00
204,Masstinha,334.00,1.00
205,Rasteer,334.00,1.00
206,Ruibala,334.00,1.00
207,Alakansa,332.00,1.00
208,Diaboloo,331.00,1.00
209,ESCUER,331.00,1.00
210,sloopje,329.00,1.00
211,Matute24,329.00,1.00
212,Justrelax!,328.00,1.00
213,colombian_20,327.00,1.00
214,RomanVanish,326.00,1.00
215,Castertroy1979,326.00,1.00
216,Iowlyowly,324.00,1.00
217,Guangminglu,322.50,1.00
218,Petrovuch,321.00,1.00
219,Empedoclus,321.00,1.00
220,ULA711,321.00,1.00
221,Feintofzidane,319.00,
222,fhtk,318.00,
223,ChakSobchak,318.00,
224,vivi CHOU,318.00,
225,yeany,318.00,
226,EasyDonny,315.00,
227,Dovewars,314.00,
228,Buddha4994,313.00,
229,BruceLeroy,307.00,
230,hphpgg,303.50,
231,baddare,303.00,
232,wizardcl,302.00,
233,Jerry_Ponco,300.00,
234,offshore,299.00,
235,sourceplayer,296.00,
236,suncygo,295.00,
237,Od Neyugn,293.00,
238,mikebiker,292.00,
239,statobrasoo,291.00,
240,CaptainMamuW,290.00,
241,tei_jyunn,289.00,
242,JKMesq,282.00,
243,Ren2324,281.50,
244,koreykore,281.00,
245,Marinusssss,280.00,
246,Mantrid,280.00,
247,vovaldinho,279.00,
248,astamoth,278.00,
249,Alexis David,277.00,
250,Lalatoto1967,271.00,
251,Geng Xun,270.00,
252,IPDA,269.00,
253,nandopokerpro,265.00,
254,Bylballl,264.00,
255,TROTAMUNDOS14,263.00,
256,Lotus-Flower,260.50,
257,UNKA18,260.00,
258,pliosaurus,259.00,
259,shomps_73,259.00,
260,PAAKEE,258.00,
