Rank,Nickname,Points,Prize
90,jiangzhou999,437.00,0.40
91,mauchien92,872.00,0.40
92,flash2026,435.00,0.40
93,SHIjb,434.00,0.40
94,FiLTHy RICH,433.00,0.40
95,King0fGutshot,421.00,0.40
96,Soldier9,421.00,0.40
97,SidneyCrosby,420.00,0.40
98,Power-bank,418.50,0.40
99,CISanAntonio,418.00,0.40
100,sinyuaces,712.00,0.40
101,lucky123qq,412.00,0.30
102,Jue3rd,412.00,0.30
103,Ilya Dzerve,410.00,0.30
104,Sasha_Bu,407.00,0.30
105,syttj,401.00,0.30
106,ohhhi,399.00,0.30
107,LaLagrima,394.00,0.30
108,66JJ,389.00,0.30
109,liumangxing,387.00,0.30
110,Myrunbetter,387.00,0.30
111,PojjArm@n-,772.00,0.30
112,ALL-INA89,383.00,0.30
113,rvrfx,382.00,0.30
114,Omyich55,376.00,0.30
115,Taraba68,374.00,0.30
116,Fracky,370.00,0.30
117,tuibuguo,370.00,0.30
118,wapiscott,369.00,0.30
119,LuckyGGcare,368.50,0.30
120,Jmolz,367.00,0.30
121,avramia1,367.00,0.20
122,sldexz,366.00,0.20
123,sbot,690.00,0.20
124,KuberaGold!,362.00,0.20
125,xc2026,354.00,0.20
126,Happymesz21,354.00,0.20
127,FoldShaman,354.00,0.20
128,TRIETTRI,354.00,0.20
129,sereinin,354.00,0.20
130,Shportk0,351.00,0.20
131,kolea,347.00,0.20
132,Scarlet,342.50,0.20
133,IwannabluffU,342.50,0.20
134,Bingo0905,339.00,0.20
135,bomag,337.00,0.20
136,Val888,335.00,0.20
137,xiaoyien,329.50,0.20
138,DonyT,328.50,0.20
139,El-Magico,328.00,0.20
140,Calvin91,326.00,0.20
141,ahsjsj1000,326.00,0.20
142,Chu khi buon,643.00,0.20
143,Capacitor,323.00,0.20
144,turron503,322.00,0.20
145,JLUMaster,321.50,0.20
146,AKHMAT SILA,316.00,0.20
147,harry747,316.00,0.20
148,CrossTheRiver,315.00,0.20
149,yes yes nooo,314.00,0.20
150,Mont-Abarnak,312.00,0.20
151,Monte Kristof,310.00,
152,Van4ester,307.00,
153,Maureen0831,552.00,
154,xiaopanzi,306.00,
155,joker1296,506.00,
156,mengmeiyi,303.00,
157,ValeKosto11,299.00,
158,Alex Toma,297.00,
159,g0316,293.00,
160,von_otto,291.00,
161,Brashkababashka,289.00,
162,Renjith99,287.00,
163,Sphera,286.00,
164,78Lucky87,286.00,
165,DannyBDS,284.00,
166,yuyueke2025,284.00,
167,dragon7189a,284.00,
168,TIREDDDDDD,283.00,
169,Ikki587,282.00,
170,alejandrofabris,276.00,
171,PolloLoco06,274.00,
172,B_A_N_K_I_R,273.50,
173,daowater,273.00,
174,1morebeer,272.00,
175,lllIlllIlllIll,268.00,
176,evil100,268.00,
177,xcvo,265.00,
178,readerq2,264.00,
179,baoweimingyan,263.50,
180,Eric Bedard,263.00,
181,zalet,261.00,
182,Borghild,260.00,
183,NLLN777NLLN,260.00,
184,luck2088,258.00,
185,xuqian1018,258.00,
186,9KAZAK9,257.00,
187,nik10900,254.00,
188,Jerry99,252.00,
189,HXKQ,252.00,
190,ningjing1001,250.00,
191,five777,250.00,
192,Deandz,250.00,
193,JoDaMianMian,250.00,
194,Calster,249.00,
195,Diefe04,248.00,
196,HuluMie,247.00,
197,LU XIAOYU,245.50,
198,Pokerlouis2023,445.00,
199,Nzeia,244.00,
200,Relax and sakin,244.00,
