Rank,Nickname,Points,Prize
113,flowers_,516.00,1.00
114,NazguL88,514.50,1.00
115,Poker-Ulet,512.00,1.00
116,Tyrion[L],512.00,1.00
117,Ilari Vlasov,506.50,1.00
118,Mugiwara15,505.50,1.00
119,D0M0V0Y,502.00,1.00
120,Alekksa,502.00,1.00
121,tronald dump,500.00,1.00
122,Jucayork,499.00,1.00
123,Ramsay sN0w,498.00,1.00
124,Sina Nikbakht,496.00,1.00
125,fargys_07,492.00,1.00
126,iTaLoX,489.00,1.00
127,Kevinmf98,487.00,1.00
128,1CarLose444,484.00,1.00
129,Wobbly Walt,479.00,1.00
130,MACTEP_6ygga,478.50,1.00
131,xKanu,476.00,1.00
132,AlexArrow,473.00,1.00
133,Artur Brusov,472.00,1.00
134,LAFELLA1,472.00,1.00
135,Ben9991,472.00,1.00
136,Gudini34,467.50,1.00
137,Primative_ppl,467.00,1.00
138,Timewizard97,464.00,1.00
139,Nonam365,460.00,1.00
140,CrazyDogs77,457.00,1.00
141,FuzeUY,456.00,1.00
142,ploid,455.50,1.00
143,QIQI0213,454.00,1.00
144,AnyTwoPL,450.00,1.00
145,Manytu1986,448.00,1.00
146,Kittyhaha,448.00,1.00
147,mikison200,442.00,1.00
148,EataCake,440.00,1.00
149,Draculx292,439.00,1.00
150,FloFlop,438.00,1.00
151,captain pela3,438.00,1.00
152,TofDaG,434.00,1.00
153,undeadddy,433.00,1.00
154,Fish_Dolphin,431.50,1.00
155,Ber_Ten,431.00,1.00
156,sh0ti,428.00,1.00
157,J Oscar L,427.00,1.00
158,Adogation,426.50,1.00
159,elguapo6868,422.00,1.00
160,mfstar,422.00,1.00
161,zkr1217,420.00,1.00
162,yalya-misxor,415.00,1.00
163,Poker knight,414.00,1.00
164,D4NCEWITHME,412.00,1.00
165,Crash22,410.00,1.00
166,Coldcalltribe!,409.00,1.00
167,UanTeiK,409.00,1.00
168,arsushe4ka,409.00,1.00
169,BLINDY_RUNNER,409.00,1.00
170,nenugennik,407.50,1.00
171,WB_TSGG,406.00,1.00
172,MISHU777,406.00,1.00
173,Ezzoes,402.00,1.00
174,Technique786,400.00,1.00
175,Apollo!,400.00,1.00
176,D_Taksist,396.00,1.00
177,Nando00171,394.00,1.00
178,Will Power,390.00,1.00
179,Jack of Hearts!,390.00,1.00
180,dur66666,387.50,1.00
181,Vldrklkz,385.00,0.50
182,Setentra,380.00,0.50
183,chamaeleontis,379.00,0.50
184,Margarita890,377.00,0.50
185,demnutz23,376.50,0.50
186,KARSTT,376.00,0.50
187,EmilDaniel,374.00,0.50
188,IBM2026,374.00,0.50
189,PescadoRabios0,371.00,0.50
190,python22,370.00,0.50
191,rentoxxx,370.00,0.50
192,Feneran,370.00,0.50
193,Zigzag1,369.00,0.50
194,Bunny AI,367.00,0.50
195,geksY,367.00,0.50
196,Thor_Undercover,364.00,0.50
197,Nicemoon10,362.00,0.50
198,cartdumen,359.00,0.50
199,LocoJazz,358.00,0.50
200,Sienna,357.50,0.50
201,eddiewolf,356.00,0.50
202,Fseek,354.00,0.50
203,YaNePovar,352.00,0.50
204,pro100Chekk,351.00,0.50
205,xiaoHB,349.00,0.50
206,foldromeuu,349.00,0.50
207,Sindrama,348.00,0.50
208,ZzZ[GG],347.00,0.50
209,PANTACUACK,347.00,0.50
210,DeathNoteBook,345.50,0.50
211,Thanawin S,345.00,0.50
212,Rystyt,345.00,0.50
213,Zik_sv,344.00,0.50
214,vovaldinho,343.00,0.50
215,maybefish,342.00,0.50
216,MultipliedByMe,342.00,0.50
217,ScubaMolaram,341.00,0.50
218,K0ZINI,341.00,0.50
219,opexoB,337.00,0.50
220,betAA4u,337.00,0.50
221,strongbaby,335.00,0.50
222,Kofyggp,335.00,0.50
223,opeixepequeno,333.00,0.50
224,Big Varan,331.00,0.50
225,chonino,331.00,0.50
226,Yioda,330.00,0.50
227,OLEFER,329.00,0.50
228,Alex_Foss,327.50,0.50
229,Mageshmagi,327.00,0.50
230,Nekivne,326.00,0.50
231,GuanYong Chen,325.50,0.50
232,PaintedBird,325.00,0.50
233,viper123,324.00,0.50
234,RRIq,323.00,0.50
235,MaxiRodriguez11,322.50,0.50
236,BADWAY-,322.00,0.50
237,doman53,320.00,0.50
238,sjwid,320.00,0.50
239,provoker7,320.00,0.50
240,kerchiggg,319.00,0.50
241,Major Lazer,318.00,0.50
242,palaci01,318.00,0.50
243,R@xul,318.00,0.50
244,AirOrNuts,317.00,0.50
245,yuanzizizi,316.50,0.50
246,Fang2021,316.50,0.50
247,GG_KiteAlberto,315.00,0.50
248,Demetrio96,312.50,0.50
249,Ai zyy,312.00,0.50
250,Itswilly,312.00,0.50
251,JoroezZ,310.00,
252,Tilt Zero,309.50,
253,You are 200,309.00,
254,Lee Sheldon,309.00,
255,Agi!ityRespect,308.00,
256,SeanDay,305.00,
257,Coach93,304.50,
258,AndersonE,304.00,
259,999kkk,303.00,
260,beibipoker,302.50,
261,Rabbit2808,300.00,
262,Ixmukane,297.00,
263,homeplaya com,297.00,
264,Trlove20,297.00,
265,halfRobinHood,296.00,
266,wotawa,295.00,
267,TheNomad,294.00,
268,rinogattuso,294.00,
269,Nikit_Man,293.00,
270,GuillotinAA,292.00,
271,arimint,291.50,
272,Cpt Dave,291.00,
273,danjos92,290.50,
274,pitiw,290.00,
275,Lucky_fang,290.00,
276,Asskeloo,289.00,
277,RewindPlz!,288.00,
278,Mump0qpaH,287.00,
279,Stearns,287.00,
280,R7Seven,286.00,
281,NenemDedo,286.00,
282,UnderCeej,285.00,
283,NL-TunaBRO,282.00,
284,Leitch,282.00,
285,Hegsdr,282.00,
286,rrbrabo,281.00,
287,Zach00,281.00,
288,zdynb,280.00,
289,Matveev001,280.00,
290,SerebritiexX,279.00,
291,dollar69,279.00,
292,LHmocha,276.00,
293,Bishan,276.00,
294,vladislav 59,275.50,
295,Artur Trushyn,275.00,
296,S4ulgoodman,275.00,
297,QiQiLove!,273.00,
298,EVA1326,272.00,
299,leproso3843,272.00,
300,zz-1,271.00,
