Rank,Nickname,Points,Prize
1,ForwardOnly,2914.00,350.00
2,Leandro Souza,2476.50,270.00
3,FriendlyGambool,2156.00,210.00
4,NIUXZ,1995.00,170.00
5,Jeronemoon,1826.00,130.00
6,Ude Party,1668.50,100.00
7,IWILLKOYOU,1614.00,80.00
8,pohyikol,1563.00,60.00
9,TAILZ,1397.00,50.00
10,krosse-hosse,1380.00,50.00
11,Slopertje,1272.50,40.00
12,Stevie Jazz,1258.00,40.00
13,Rick Rule,1028.00,30.00
14,C Chassagne,1025.00,30.00
15,Armada__,989.00,30.00
16,Hyperventilatin,977.00,30.00
17,QueenOfDisaster,909.00,25.00
18,llIlllIIlI,884.00,25.00
19,R Malakhov,834.00,25.00
20,shtrfgb,833.00,25.00
21,Barry1961,802.00,25.00
22,Hugh_Hustler,771.50,25.00
23,G Reis Santos,764.00,25.00
24,AsanteOnwatugwu,751.00,20.00
25,Gaffero,743.50,20.00
26,Tu Bui,730.00,20.00
27,Domboricrew,724.00,20.00
28,S Kaiba,716.00,20.00
29,Andrew Tate III,699.00,20.00
30,ToxicF[][][][]r,695.00,20.00
31,MarioMario10,690.00,20.00
32,N Dubovskiy,669.00,20.00
33,TheGreedy,669.00,20.00
34,Dirlanda,659.00,15.00
35,WOoooo!!!,651.00,15.00
36,A Komenotrus,636.50,15.00
37,Grovsk,617.00,15.00
38,MaestroRUS,605.50,15.00
39,NeverMore21,595.00,15.00
40,Call Me Tincho,589.00,15.00
41,GGbannedMe,586.00,15.00
42,cashew_nuts,575.00,15.00
43,HeIIo World,543.00,15.00
44,Evil horse,542.00,15.00
45,Dreamyen1987,538.50,15.00
46,Trlove20,511.00,15.00
47,yujiangjunchong,504.00,15.00
48,Kakic,503.00,15.00
49,ChatoMario10,494.00,15.00
50,jinsanpang0101,479.50,15.00
51,Caipirinhas,473.00,15.00
52,tOxic_toxiC,472.00,15.00
53,GinTOnick,469.00,15.00
54,DOOMSWITCHER,449.00,15.00
55,GGEZGG,441.00,15.00
56,JackpotBee,440.00,15.00
57,HerCyborg,421.50,15.00
58,LuckyStrike2026,418.00,15.00
59,Eagleeye87,415.00,15.00
60,LetsGoSmokes,410.50,15.00
61,yumee,390.00,15.00
62,vasubansal15,382.00,15.00
63,theblacklotus,372.00,15.00
64,ZFZSTAR,369.00,15.00
65,wpfwap00,360.50,15.00
66,CatETH,357.50,15.00
67,Robin Lecomte,355.00,15.00
68,DoubleUWayne,352.00,15.00
69,FT_Player69,347.00,15.00
70,Thu_X,343.50,15.00
71,whinecountry,339.00,10.00
72,Paga_lo_Papi,330.00,10.00
73,SanSanJo!,327.00,10.00
74,End1,320.00,10.00
75,DuncanAjdaho,316.00,10.00
76,lvhongkai888,314.50,10.00
77,Mar_KK,314.00,10.00
78,MRobi10,306.00,10.00
79,ILovEnrichetta,304.00,10.00
80,Diego A Torres,304.00,10.00
81,th0rr,297.00,10.00
82,dongquyipilang,296.50,10.00
83,pilaram95,294.00,10.00
84,Pasti11,285.50,10.00
85,pekson12,281.00,10.00
86,NoHandHoldEm,276.00,10.00
87,Djon Wik,274.00,10.00
88,issarahhh,271.50,10.00
89,Zoe1688,271.50,10.00
90,tekky1,266.00,10.00
91,maauser,266.00,10.00
92,MasBax,265.00,10.00
93,luckyluck9,262.50,10.00
94,Affumfi,261.00,10.00
95,Aamakualenalena,259.00,10.00
96,Weazel_1991,257.00,10.00
97,slowtempo,256.00,10.00
98,AssurAhaIddina,254.00,10.00
99,ThereWay,251.00,10.00
100,Koszi90,249.00,10.00
101,Youtaaaa,248.00,10.00
102,mikekal98,246.00,10.00
103,Douglas Queiroz,244.00,10.00
104,Voicu25,240.00,10.00
105,JackOVO,240.00,10.00
106,Quiet Flow,239.50,10.00
107,macauk,239.00,10.00
108,InFIlux,237.00,10.00
109,Xvmiles,236.00,10.00
110,Fiishking,235.50,10.00
111,StupidLatte,234.00,
112,Kyrakevin,233.00,
113,kamfe,230.50,
114,joker5577,227.00,
115,Mc4Bet,217.00,
116,wutongshixiong,217.00,
117,PiryWRS,217.00,
118,claudju,216.00,
119,sadicus007,216.00,
120,lucky66166,212.50,
121,Allenxu,210.00,
122,dota2w,209.00,
123,dddcx,205.00,
124,Giocatore88,203.00,
125,Libertad!,202.00,
126,YmomoY,199.50,
128,Kaziiiim,195.00,
129,Revan7,194.50,
130,WannaParties,191.00,
