Rank,Nickname,Points,Prize
112,love dogs,7418.00,3.00
113,Fairy_Tale_,7389.00,3.00
114,godsmacks,7384.00,3.00
115,Goodspeed21,7383.00,3.00
116,sharp shark,7378.00,3.00
117,DuzyAleWariat,7357.00,3.00
118,Drax12,7262.00,3.00
119,wtukatup,7258.00,3.00
120,WLKLW,7192.00,3.00
121,NL2026Profit,7180.00,3.00
122,9 million,7147.00,3.00
123,yanyanz,7097.00,3.00
124,Asher willson,7091.00,3.00
125,Ingmiss,7074.00,3.00
126,winacar,7072.00,3.00
127,Fancheck,7041.00,3.00
128,hayasakka,7021.00,3.00
129,OtB_PeruvnPsych,6973.00,3.00
130,Elmo147,6965.00,3.00
131,vorchamer40k,6937.00,3.00
132,P7016-4746,6927.00,3.00
133,Samukooo,6926.00,3.00
134,RiverCore,6910.00,3.00
135,feederpro,6890.00,3.00
136,lexeykon,6848.00,3.00
137,maxik641,6848.00,3.00
138,Peralta PAM,6846.00,3.00
139,crazi1Cat,6755.00,3.00
140,grumpy yak,6736.00,3.00
141,Ben1O,6728.00,2.50
142,ignAAci@,6719.00,2.50
143,Pukepervert,6636.00,2.50
144,lamfish1,6627.00,2.50
145,Cloudesley,6614.00,2.50
146,OFovoSkOTromoS,6612.00,2.50
147,v3tvv,6581.00,2.50
148,TrofeuDeMic,6573.00,2.50
149,saur0n666,6543.00,2.50
150,S3m0l3S,6518.00,2.50
151,Freejape,6501.00,2.50
152,Cemoises!,6477.00,2.50
153,Toptap01,6443.00,2.50
154,kognitiomies,6406.00,2.50
155,chieflin,6366.00,2.50
156,Iratic Specl,6363.00,2.50
157,Cilantrooo,6318.00,2.50
158,HellspawnAngel,6193.00,2.50
159,red@cat,6187.00,2.50
160,diademal,6172.00,2.50
161,Hau_Banker,6163.00,2.50
162,EdgeAccumulator,6162.00,2.50
163,A Sevostyanov,6149.00,2.50
164,igara tigara,6103.00,2.50
165,mytnuikrot,6091.00,2.50
166,Endry88,6058.00,2.50
167,li-hua,6012.00,2.50
168,VelesovPeresvet,6009.00,2.50
169,Johnny-123,6006.00,2.50
170,Mitchell_011,5993.00,2.50
171,IMBAPINGU,5991.00,2.50
172,Capacity1111,5983.00,2.50
173,Begierde,5981.00,2.50
174,Dudusever,5945.00,2.50
175,Gastello373,5913.00,2.50
176,fukszi,5903.00,2.50
177,veldzk,5897.00,2.50
178,Mr_Mehan,5885.00,2.50
179,Pierupekka,5867.00,2.50
180,operationcwal11,5844.00,2.50
181,kuuu_48,5829.00,2.00
182,moneysob1gg,5814.00,2.00
183,YourBunnyGG,5786.00,2.00
184,MrYippeeKiYay,5755.00,2.00
185,OW3NOS,5708.00,2.00
186,RoninNishiki,5704.00,2.00
187,Burgood,5684.00,2.00
188,aliyou,5644.00,2.00
189,macautong77,5632.00,2.00
190,Xenopus,5631.00,2.00
191,AsylumSeeker,5609.00,2.00
192,Feurotyiscc,5582.00,2.00
193,OttoBKR,5532.00,2.00
194,papapomogai,5498.00,2.00
195,Pit@Boss,5470.00,2.00
196,Edward Morra,5419.00,2.00
197,foge,5383.00,2.00
198,tainanbeef,5374.00,2.00
199,Skrillo,5370.00,2.00
200,altertan,5332.00,2.00
201,sensensei1,5299.00,2.00
202,A Ogoreltsev,5292.00,2.00
203,thangcu,5280.00,2.00
204,iTookBothPills,5271.00,2.00
205,Lupy00,5268.00,2.00
206,4ygyn,5263.00,2.00
207,QIANG1688,5234.00,2.00
208,Jeaz,5220.00,2.00
209,dopsie,5204.00,2.00
210,LUCKYRIVER02,5186.00,2.00
211,dspearce,5170.00,2.00
212,i_am_afish,5161.00,2.00
213,zhaoliedi221,5136.00,2.00
214,maykolpb20,5124.00,2.00
215,Jiaomen Duwang,5090.00,2.00
216,mikiemck,5090.00,2.00
217,kuisheX11,5041.00,2.00
218,Jacub,5027.00,2.00
219,YourLuckSucks,4999.00,2.00
220,kratos13,4998.00,2.00
221,scppl,4985.00,1.50
222,chelo_tzr,4969.00,1.50
223,Lebron Games,4929.00,1.50
224,ichasecats,4923.00,1.50
225,GoodGameSteph,4918.00,1.50
226,SapsanRF,4893.00,1.50
227,Jaymaster,4890.00,1.50
228,Lechedetigre,4880.00,1.50
229,Gittan,4877.00,1.50
230,Frovsky,4793.00,1.50
231,TeresMinor,4748.00,1.50
232,Bruce-,4696.00,1.50
233,Ury_Gb,4688.00,1.50
234,Beeeam,4686.00,1.50
235,gilmartc7,4672.00,1.50
236,dudzzz,4669.00,1.50
237,Cristian Albu,4666.00,1.50
238,Lacky Play,4661.00,1.50
239,1oi7__,4657.00,1.50
240,Grasshopper69,4633.00,1.50
241,Dante2_,4630.00,1.50
242,SNAKE 89,4628.00,1.50
243,Iragood2,4602.00,1.50
244,SolidRvR,4600.00,1.50
245,jhhgfj,4596.00,1.50
246,mustberich,4586.00,1.50
247,NShakhs,4577.00,1.50
248,Fat_Santa,4560.00,1.50
249,Higjball,4559.00,1.50
250,11sak,4553.00,1.50
251,flance,4538.00,1.50
252,MING LONG,4536.00,1.50
253,Sashimi y,4508.00,1.50
254,AlignedGain88,4505.00,1.50
255,FAwotaFA!PEpe,4505.00,1.50
256,D Gromov money,4475.00,1.50
257,zhiih_z,4468.00,1.50
258,Astrum Aura,4464.00,1.50
259,N8Poker_NN,4454.00,1.50
260,Dragon88887,4443.00,1.50
261,MotkiBubu@Dudu,4439.00,1.50
262,RC15,4430.00,1.50
263,SilentSpace,4416.00,1.50
264,Gosha70,4408.00,1.50
265,Grosya 99,4390.00,1.50
266,ELoHiM36,4381.00,1.50
267,Pink Spade,4375.00,1.50
268,Chien2024,4370.00,1.50
269,Begg,4366.00,1.50
270,JusticeFulfill,4355.00,1.50
271,TeoTL,4341.00,1.50
272,K!ngPoker,4339.00,1.50
273,ONEkumo,4312.00,1.50
274,yanguo111,4309.00,1.50
275,jjkilla,4299.00,1.50
276,Jeazzeman,4267.00,1.50
277,LostDoger,4263.00,1.50
278,Stan4o,4244.00,1.50
279,Beng!,4238.00,1.50
280,Vasanavanta,4226.00,1.50
281,mate_01,4222.00,1.50
282,Iamgoodfish,4210.00,1.50
283,DeNN1s23,4206.00,1.50
284,SolverBot,4202.00,1.50
285,aBUNdance,4200.00,1.50
286,CN-TTY552,4200.00,1.50
287,Kuntalin,4196.00,1.50
288,PosleZavoda,4195.00,1.50
289,UUP983,4115.00,1.50
290,BigDen1991,4098.00,1.50
291,Leofish,4095.00,1.50
292,BalanarKing,4090.00,1.50
293,egoD,4084.00,1.50
294,Django Rose,4080.00,1.50
295,Zmagoo,4077.00,1.50
296,Dadzaii,4064.00,1.50
297,HumanAfterAll,4058.00,1.50
298,G0ddy,4054.00,1.50
299,AlShpil,4033.00,1.50
300,Dr Zhu,4030.00,1.50
301,bitael,4004.00,1.50
302,ruffride,4001.00,1.50
303,Beachboy!,3991.00,1.50
304,RushSlo,3986.00,1.50
305,Megantaty,3974.00,1.50
306,calldotcom,3962.00,1.50
307,tsumiri,3953.00,1.50
308,Che crazy,3938.00,1.50
309,HiimPooh,3934.00,1.50
310,Inc mplete,3920.00,1.50
311,ANULO MUFA,3909.00,1.50
312,don_energo,3902.00,1.50
313,KooLAID2020,3876.00,1.50
314,jerrycalls,3874.00,1.50
315,Espartano1983,3841.00,1.50
316,InsertCashHare,3833.00,1.50
317,Ardyo,3824.00,1.50
318,zumZumZumm,3822.00,1.50
319,Iucky poker,3783.00,1.50
320,weilaihuihao1,3762.00,1.50
321,idontspenglish,3739.00,1.50
322,GrandPaRaps,3729.00,1.50
323,HungryFella,3722.00,1.50
324,huangyanxiu,3720.00,1.50
325,Kmeb,3716.00,1.50
326,ThanosV,3710.00,1.50
327,BruhSunn,3709.00,1.50
328,justicehere,3680.00,1.50
329,OoPai4ie,3675.00,1.50
330,edwiiin,3670.00,1.50
331,Bace89,3663.00,1.50
332,EVGladiator,3654.00,1.50
333,RaDagazT,3648.00,1.50
334,Exposed king,3642.00,1.50
335,magnus-all-in,3636.00,1.50
336,Adz-p10,3621.00,1.50
337,Eugeniusz,3611.00,1.50
338,rbaq,3609.00,1.50
339,SIXFIGURE,3605.00,1.50
340,Bobyl,3598.00,1.50
341,KosVik777,3567.00,1.50
342,cash2026,3563.00,1.50
343,luckysevens77,3532.00,1.50
344,Ultraman Zero6,3522.00,1.50
345,GiusseppeVerdi,3513.00,1.50
346,chroni,3511.00,1.50
347,Analogia,3481.00,1.50
348,BurgerDylan_TW,3478.00,1.50
349,AlexP81,3472.00,1.50
350,Fraudster-,3442.00,1.50
