Rank,Nickname,Points,Prize
92,Tizithecat,6442.00,15.00
93,ROOKR3D,6414.00,15.00
94,Rondeane,6391.00,15.00
95,gffvvcfgfdhggcg,6334.00,15.00
96,Asura136,6228.00,15.00
97,LootNRun,6206.00,15.00
98,Chlaggg,6175.00,15.00
99,n22r4n4x,6169.00,15.00
100,MMusashi,6168.00,15.00
101,Moreallin,6153.00,15.00
102,Auiiii7,6146.00,15.00
103,HoudiniV8,6141.00,15.00
104,Mamamiyaaa,6136.00,15.00
105,TraderK,6129.00,15.00
106,FixTheMoney,6074.00,15.00
107,x-m8,6066.00,15.00
108,ckhaoyun,6057.00,15.00
109,RollinRollin,6051.00,15.00
110,P5514-1347,6049.00,15.00
111,Ankhes,6023.00,15.00
112,markezinjo,6020.00,15.00
113,Haoyang Lu,6017.00,15.00
114,ChippyPoker,6007.00,15.00
115,I rebuy I,6007.00,15.00
116,SuperLccccc,5978.00,15.00
117,CyberTony,5944.00,15.00
118,Jay321,5930.00,15.00
119,IBA1,5893.00,15.00
120,BeepBeepMyJeep,5876.00,15.00
121,GlidingEV,5863.00,15.00
122,MyLoveJiuJiu,5836.00,15.00
123,NIHILIST4,5831.00,15.00
124,P5654-2185,5742.00,15.00
125,Seanyayaying,5700.00,15.00
126,Sjaak989,5683.00,15.00
127,PolskiPech,5659.00,15.00
128,fish_Henry,5629.00,15.00
129,7bit2eazy9,5609.00,15.00
130,Gryffindor_,5582.00,15.00
131,Pkr_McPkrFace,5571.00,15.00
132,Heaton23,5568.00,15.00
133,Check_Fold__,5549.00,15.00
134,DayaoGTO,5543.00,15.00
135,O_Q!,5512.00,15.00
136,Yinduce,5452.00,15.00
137,SAPRONOV@,5446.00,15.00
138,vena007,5428.00,15.00
139,ChuckZQ,5398.00,15.00
140,Carol98,5390.00,15.00
141,RoA34,5362.00,15.00
142,xingyongsiyecao,5332.00,15.00
143,JiaJia777,5278.00,15.00
144,YAOCHEN0808,5273.00,15.00
145,KATSP45,5262.00,15.00
146,Mrhiphop07,5242.00,15.00
147,ShPokerKing79,5234.00,15.00
148,salladhor,5199.00,15.00
149,Sepoy,5195.00,15.00
150,Little-F!sh,5173.00,15.00
151,BADcomet,5169.00,15.00
152,pandaking001,5164.00,15.00
153,Tof38,5147.00,15.00
154,gamblefirst1,5139.00,15.00
155,RetroiG,5124.00,15.00
156,Bitchassnick,5102.00,15.00
157,mobius16,5085.00,15.00
158,HungryCroco21,5066.00,15.00
159,dthm60dsa,5026.00,15.00
160,fsxd,5015.00,15.00
161,HiJustForFun,5013.00,15.00
162,JohnyDeep,5012.00,15.00
163,PinkDolphinx333,5009.00,15.00
164,mgrisollem,4986.00,15.00
165,FUJIKIN,4936.00,15.00
166,ST428,4907.00,15.00
167,Lockerl7199,4898.00,15.00
168,ALEXALEXYXUNG,4846.00,15.00
169,Liii,4810.00,15.00
170,SaySorry!,4801.00,15.00
171,antikillerbl,4795.00,15.00
172,buzta,4770.00,15.00
173,aliasx177,4763.00,15.00
174,LOCCO,4759.00,15.00
175,mrtomtom,4752.00,15.00
176,Drannek,4726.00,15.00
177,lebroncu,4721.00,15.00
178,Pay0990,4705.00,15.00
179,TakeMyNuts,4674.00,15.00
180,3ence,4656.00,15.00
181,kuangtietie,4646.00,15.00
182,elec,4639.00,15.00
183,Mocny1991,4636.00,15.00
184,AkLr,4631.00,15.00
185,nzap,4629.00,15.00
186,IronAwj,4627.00,15.00
187,panda110,4606.00,15.00
188,41MM,4606.00,15.00
189,oreomcflurry,4567.00,15.00
190,ARAKASAN,4564.00,15.00
191,michtheo,4537.00,15.00
192,ZFBS,4533.00,15.00
193,Kouj2,4517.00,15.00
194,GCVII,4514.00,15.00
195,St0ckfish,4499.00,15.00
196,CN_Jacky,4469.00,15.00
197,CLYA,4464.00,15.00
198,shpilevoj,4457.00,15.00
199,goTop1,4432.00,15.00
200,Yarmick,4423.00,15.00
201,china-fishy,4404.00,15.00
202,W1thMyheart,4393.00,15.00
203,cathtctzl,4373.00,15.00
204,gwc5546,4367.00,15.00
205,Seneca Stoic,4351.00,15.00
206,S@nt4na,4348.00,15.00
207,BerrrNanKeee,4344.00,15.00
208,Crazy Empress,4342.00,15.00
209,yuniyaqq,4341.00,15.00
210,lingming2024,4341.00,15.00
211,boardassassin,4277.00,15.00
212,PyjamasPartyyy,4273.00,15.00
213,buyaoluanbb,4245.00,15.00
214,LiveTillEnd,4234.00,15.00
215,siyindin,4214.00,15.00
216,nolimitcap,4182.00,15.00
217,CrazySHot,4160.00,15.00
218,Baisiii,4146.00,15.00
219,SumFelix,4143.00,15.00
220,beatpeace,4128.00,15.00
221,chencer,4103.00,15.00
222,NeverStopping,4103.00,15.00
223,GinTonic!,4088.00,15.00
224,AlitaF1998,4042.00,15.00
225,Alinoe,4027.00,15.00
226,Zgrywuss,4021.00,15.00
227,lively28,4012.00,15.00
228,Lil Mic,3997.00,15.00
229,HercegNovij,3880.00,15.00
230,Kent300,3864.00,15.00
231,Bigfish558,3845.00,15.00
232,Belejala,3842.00,15.00
233,ShoTamPoBabkam,3836.00,15.00
234,Alan qi,3806.00,15.00
235,Alkwin,3793.00,15.00
236,Waibb !!!,3792.00,15.00
237,zhenbing1,3756.00,15.00
238,XINXINZX,3750.00,15.00
239,mag111,3729.00,15.00
240,Yidunyy,3638.00,15.00
241,HamBos,3610.00,
242,TG1987,3561.00,
243,Bumbasik,3551.00,
244,WWXMMM,3547.00,
245,Bosss8888,3524.00,
246,newbiett,3506.00,
247,kenny51,3476.00,
248,kato-,3473.00,
249,Pouchon,3468.00,
250,Astrum Aura,3409.00,
251,Kakarot_Z,3406.00,
252,MU XIN1995,3397.00,
253,SupernovaAAAAAA,3385.00,
254,AAnimal,3366.00,
255,Fisher2022,3361.00,
256,KeyLxy,3331.00,
257,kudzas,3310.00,
258,tonyj4444,3291.00,
259,MuMLoVeMeE@-@,3284.00,
260,Addyc23,3268.00,
261,EV Juicer,3246.00,
262,Lasleep22,3184.00,
263,Youtaaaa,3164.00,
264,PiccoloOo,3134.00,
265,PAPASUN,3118.00,
266,incept,3093.00,
267,Nemakulis,3056.00,
268,Forcecat,3051.00,
269,kim009,3049.00,
270,Ringo Star,3045.00,
