Rank,Nickname,Points,Prize
57,NiHouYu,11185.00,9.00
58,niunai9999,11162.00,9.00
59,BocaFB,11153.00,9.00
60,x 3nduranc3 x,11102.00,9.00
61,DorisG,11098.00,9.00
62,EricLiuPoker,11071.00,9.00
63,Shurupk1n,11025.00,9.00
64,WinneeThePush,10994.00,9.00
65,gphw,10956.00,9.00
66,AggroDog,10919.00,9.00
67,pyrobtw,10858.00,9.00
68,bAlleskAnk,10823.00,9.00
69,Leon_zik,10672.00,9.00
70,BEGO@CC,10298.00,9.00
71,Chyeah,10258.00,9.00
72,DeckShawe,10213.00,9.00
73,GGtai,10127.00,9.00
74,MillioDollar,10114.00,9.00
75,Y061O,10052.00,9.00
76,ChipMagnet06,10046.00,9.00
77,libertine666,9957.00,9.00
78,lifish1,9902.00,9.00
79,sween2026,9837.00,9.00
80,P0512-4848,9822.00,9.00
81,L!onzhu,9799.00,9.00
82,RobPoker12,9782.00,9.00
83,DvdB1,9742.00,9.00
84,Rascabusha,9707.00,9.00
85,Quattrox,9687.00,9.00
86,iamchase66,9445.00,9.00
87,SaveSaveSave,9419.00,9.00
88,he__,9393.00,9.00
89,Tilt_Nemo,9370.00,9.00
90,DayaoGTO,9367.00,9.00
91,CZZ3,9305.00,9.00
92,YSpeX20,9305.00,9.00
93,DAVILOVE20,9287.00,9.00
94,tonshy,9276.00,9.00
95,Quantis,9276.00,9.00
96,SaQuu,9249.00,9.00
97,JAX91MM,9172.00,9.00
98,binbinAA,9158.00,9.00
99,slabii,9102.00,9.00
100,GG online,9032.00,9.00
101,Wayennn,8993.00,9.00
102,kanacha,8983.00,9.00
103,MotkiBubu@Dudu,8950.00,9.00
104,gambleluck,8947.00,9.00
105,Virtud,8940.00,9.00
106,SuprA80,8913.00,9.00
107,Diego Armendariz,8894.00,9.00
108,stuinscarlet,8829.00,9.00
109,shirororo,8764.00,9.00
110,Shadow Agent,8661.00,9.00
111,WHHHLD,8625.00,9.00
112,Saitrickett,8562.00,9.00
113,23Fantom23,8524.00,9.00
114,Al-Baida,8517.00,9.00
115,ChuckyJT,8477.00,9.00
116,enot194,8260.00,9.00
117,holeySh1p,8134.00,9.00
118,fishblast,8111.00,9.00
119,d0l1v0,8040.00,9.00
120,Egor1982,8040.00,9.00
121,_ReVeNGe_,8008.00,8.00
122,GG_man_AA,7986.00,8.00
123,Brent sisiren,7964.00,8.00
124,brpokerpr0,7926.00,8.00
125,Masstinha,7914.00,8.00
126,xxxbbballin,7905.00,8.00
127,P4765-3012,7894.00,8.00
128,Galdor1,7865.00,8.00
129,KulioM,7861.00,8.00
130,Fringg,7814.00,8.00
131,luzzye,7776.00,8.00
132,oooooooow,7734.00,8.00
133,P1996-3203,7677.00,8.00
134,3RINGS,7555.00,8.00
135,Bule-bule-bule!,7494.00,8.00
136,cathy09,7468.00,8.00
137,warrior27,7438.00,8.00
138,murat607,7436.00,8.00
139,iuret30,7430.00,8.00
140,trunks94,7396.00,8.00
141,GoodBeat,7371.00,8.00
142,thebestdariam,7353.00,8.00
143,wotawa,7296.00,8.00
144,Exodos,7286.00,8.00
145,TimmyTimmyTimmy,7269.00,8.00
146,Sebi23,7262.00,8.00
147,littleBitONo4ko,7259.00,8.00
148,NYixuan-jialian,7253.00,8.00
149,Yashiro N,7221.00,8.00
150,BomBimBom!,7137.00,8.00
151,Ezev93,7070.00,8.00
152,ZeroTilt05,7055.00,8.00
153,CrownUguy,7047.00,8.00
154,delta_zero,7017.00,8.00
155,MRerrrrrrr,6980.00,8.00
156,AT 0101,6974.00,8.00
157,tsunocchi,6936.00,8.00
158,Jex888,6920.00,8.00
159,XJZZ007,6901.00,8.00
160,hithand,6879.00,8.00
161,XANDRRR,6877.00,8.00
162,Han_Tianzun,6857.00,8.00
163,Kulen,6828.00,8.00
164,Femto123,6828.00,8.00
165,TiberiusJAlexan,6792.00,8.00
166,xiaoxiaoyuu,6788.00,8.00
167,LexiconMC,6756.00,8.00
168,Fart-Fluff,6732.00,8.00
169,sheriffff,6718.00,8.00
170,ColeJJJJJ,6717.00,8.00
171,bakakuku,6699.00,8.00
172,Gentle_soul,6662.00,8.00
173,Yaksha,6625.00,8.00
174,lutzenberg,6584.00,8.00
175,Pkcn007,6570.00,8.00
176,acetylene,6552.00,8.00
177,QuadDraw,6534.00,8.00
178,yangaj,6405.00,8.00
179,7bit2eazy9,6399.00,8.00
180,PokerMath247,6377.00,8.00
181,Loveandpeace1,6335.00,8.00
182,Neu_999,6314.00,8.00
183,h8me0rl0veme,6301.00,8.00
184,Elephant Stone,6287.00,8.00
185,Hope2Fragile,6284.00,8.00
186,DuzyAleWariat,6283.00,8.00
187,AEECREPRESENT,6262.00,8.00
188,MrOreo7,6224.00,8.00
189,China-fishy2,6221.00,8.00
190,sketch,6202.00,8.00
191,TALACOWA,6177.00,8.00
192,kiwifff,6157.00,8.00
193,whyalways[me],6129.00,8.00
194,Sknerus McKwacz,6126.00,8.00
195,JoseMariaGG,6118.00,8.00
196,Thalassarx,6114.00,8.00
197,Flip_Winner,6095.00,8.00
198,Gto_gtfo,6076.00,8.00
199,MercyRiver910,6038.00,8.00
200,Mod Ash,5988.00,8.00
201,Carus_,5951.00,8.00
202,NOlimit_ANI,5949.00,8.00
203,kderling,5943.00,8.00
204,BLINDY_RUNNER,5940.00,8.00
205,ssssbibby,5933.00,8.00
206,Nora13,5932.00,8.00
207,kedziu,5930.00,8.00
208,Adrian0s,5923.00,8.00
209,Cssper,5921.00,8.00
210,Baaggghhhhyyyyy,5910.00,8.00
211,SmartFish1120,5909.00,8.00
212,S1acker,5900.00,8.00
213,Djefali,5893.00,8.00
214,Rip Wheeler,5862.00,8.00
215,rukorubi,5859.00,8.00
216,BigbetBee,5838.00,8.00
217,CCFHEB31WA,5804.00,8.00
218,unuErps,5771.00,8.00
219,tank jam,5745.00,8.00
220,champchia,5742.00,8.00
221,fiphti---fiphti,5742.00,8.00
222,koreykore,5732.00,8.00
223,ERNESTO3092,5731.00,8.00
224,topinwza,5681.00,8.00
225,Summerrain,5678.00,8.00
226,y!_!@,5670.00,8.00
227,AirIvan,5665.00,8.00
228,OmgItsLuigi,5649.00,8.00
229,Apersolver,5623.00,8.00
230,Michel Well,5615.00,8.00
231,Yuriy Ivanov,5598.00,8.00
232,BLIND RUNNER,5592.00,8.00
233,Mandinga1987,5572.00,8.00
234,Fear Inoculum,5571.00,8.00
235,King Lear,5562.00,8.00
236,yt500,5556.00,8.00
237,hifi185326,5555.00,8.00
238,bxjqdba,5542.00,8.00
239,Ferra63,5540.00,8.00
240,MildSeason,5534.00,8.00
241,liomessigoat,5515.00,8.00
242,donadelo23,5495.00,8.00
243,under1sky,5480.00,8.00
244,Mad Cash,5477.00,8.00
245,CashVampire,5467.00,8.00
246,vinsanity151515,5461.00,8.00
247,Mrdddh,5441.00,8.00
248,YANG ZAI,5439.00,8.00
249,JohnyDeep,5432.00,8.00
250,plati89,5421.00,8.00
251,A Lichman,5416.00,8.00
252,voicesless,5381.00,8.00
253,nazariy96,5368.00,8.00
254,Mikicrush,5366.00,8.00
255,longyangniubi,5357.00,8.00
256,LUNNNNNN7,5348.00,8.00
257,pikszi,5334.00,8.00
258,AAceeee,5329.00,8.00
259,41MM,5318.00,8.00
260,johnmart,5318.00,8.00
261,Never Eazy,5306.00,8.00
262,Jodermacho,5302.00,8.00
263,keln!,5301.00,8.00
264,dingdezhu88,5298.00,8.00
265,Alone1,5293.00,8.00
266,sQ69,5277.00,8.00
267,ww_abab,5271.00,8.00
268,Lisy on ok,5262.00,8.00
269,SongBaiLe,5261.00,8.00
270,br3lly,5259.00,8.00
271,gaodeding66,5249.00,8.00
272,nickels @1,5245.00,8.00
273,River Stone,5245.00,8.00
274,Redcr7,5221.00,8.00
275,VLADIQPRIME,5219.00,8.00
276,Sp1ke_,5217.00,8.00
277,CINEK,5203.00,8.00
278,mengardinha,5201.00,8.00
279,5to19,5200.00,8.00
280,Benson2002,5193.00,8.00
281,sxxuan,5179.00,8.00
282,Curry28,5162.00,8.00
283,SolvedGoodMan,5150.00,8.00
284,China-fishy3,5149.00,8.00
285,sinaps_bot,5146.00,8.00
286,StackOffYou,5143.00,8.00
287,NoobEatFish,5142.00,8.00
288,Zgrywuss,5142.00,8.00
289,DetLab,5133.00,8.00
290,XiaoYuerM,5131.00,8.00
291,LanMaoXie!,5124.00,8.00
292,Errrsss,5121.00,8.00
293,Awake_4_Win,5120.00,8.00
294,wukaixun,5116.00,8.00
295,zxz0805zzz,5111.00,8.00
296,Alexeymish81,5109.00,8.00
297,Javisson,5109.00,8.00
298,toy52,5108.00,8.00
299,Thorito,5104.00,8.00
300,Januardo,5091.00,8.00
