Rank,Nickname,Points,Prize
98,TruthNeverLies,9037.00,3.00
99,TrofeuDeMic,8880.00,3.00
100,georgexlf,8766.00,3.00
101,ImTxx,8718.00,3.00
102,InsertCashHare,8701.00,3.00
103,Lupy00,8699.00,3.00
104,AlexArrow,8693.00,3.00
105,iouccc,8678.00,3.00
106,achieve177,8544.00,3.00
107,Goku_Ahhh!!,8475.00,3.00
108,SaltAndPepper,8429.00,3.00
109,Newwaytoplay,8302.00,3.00
110,Menghsiu Sung,8296.00,3.00
111,chieflin,8284.00,3.00
112,SupaVegi,8238.00,3.00
113,Frovsky,8213.00,3.00
114,P1172-9691,8151.00,3.00
115,IMBAPINGU,8148.00,3.00
116,RjpP0k3r,8066.00,3.00
117,CN-TTY552,8051.00,3.00
118,blmx5969,8032.00,3.00
119,cash2026,7880.00,3.00
120,CashDropper,7853.00,3.00
121,Mimic_J5,7846.00,3.00
122,SayYesStoicism,7778.00,3.00
123,qiaoqm,7766.00,3.00
124,RushSlo,7746.00,3.00
125,v3tvv,7733.00,3.00
126,Mania90,7707.00,3.00
127,Bl4ky,7707.00,3.00
128,wotawa,7686.00,3.00
129,DuzyAleWariat,7650.00,3.00
130,freewjn,7642.00,3.00
131,tainanbeef,7517.00,3.00
132,DIAN@1986,7500.00,3.00
133,YourLuckSucks,7420.00,3.00
134,Aravirrr,7404.00,3.00
135,RicardoWhale,7361.00,3.00
136,Iratic Specl,7358.00,3.00
137,Ivmi,7358.00,3.00
138,Sangre _Yoven,7331.00,3.00
139,Alllx,7315.00,3.00
140,D4nipoker,7309.00,3.00
141,NoEyeDeerJohn,7304.00,2.50
142,dzpkzshg,7263.00,2.50
143,Pucu2018,7258.00,2.50
144,7Xiao7,7227.00,2.50
145,papapomogai,7227.00,2.50
146,Jiaomen Duwang,7211.00,2.50
147,Erik Nilsen,7205.00,2.50
148,also bears,7149.00,2.50
149,RC15,7071.00,2.50
150,winacar,7060.00,2.50
151,One-GOG,7006.00,2.50
152,wealen,7004.00,2.50
153,Terzaghixyz,6982.00,2.50
154,MrArspy,6928.00,2.50
155,Sempre_nuts,6887.00,2.50
156,Y Tereshchenko,6843.00,2.50
157,Espartano1983,6818.00,2.50
158,AsylumSeeker,6794.00,2.50
159,Komarik87,6794.00,2.50
160,LuckyPokerPro55,6787.00,2.50
161,Sunhhhhwei,6761.00,2.50
162,bonatcat3,6730.00,2.50
163,AlexST82,6696.00,2.50
164,Cloudesley,6661.00,2.50
165,QIANG1688,6632.00,2.50
166,beeksdooost,6584.00,2.50
167,Greenik0,6582.00,2.50
168,SSuperSStaRR,6549.00,2.50
169,nztone_1,6536.00,2.50
170,MrWilyEnCBR,6502.00,2.50
171,1eeeeee,6500.00,2.50
172,Se7en1127,6499.00,2.50
173,chung_lunga,6441.00,2.50
174,Asher willson,6440.00,2.50
175,Fancheck,6438.00,2.50
176,Eskorbulla,6400.00,2.50
177,Damon W,6400.00,2.50
178,kratos13,6399.00,2.50
179,AllenBoyYA,6387.00,2.50
180,holtomigLAN,6365.00,2.50
181,thangcu,6356.00,2.00
182,lmpl,6297.00,2.00
183,Dragon88887,6295.00,2.00
184,Raysonz1,6288.00,2.00
185,anti gto,6270.00,2.00
186,EHOT642,6252.00,2.00
187,HypnoToad GG,6232.00,2.00
188,crazi1Cat,6215.00,2.00
189,holeySh1p,6206.00,2.00
190,nipple3,6179.00,2.00
191,LUCkYran,6128.00,2.00
192,i_am_afish,6065.00,2.00
193,SmokesAAy,6041.00,2.00
194,Joe_M647,6002.00,2.00
195,magnus-all-in,5995.00,2.00
196,cthhk,5959.00,2.00
197,Fox in the Box,5931.00,2.00
198,provincial,5850.00,2.00
199,LLZH,5843.00,2.00
200,Jaket2,5814.00,2.00
201,ignAAci@,5782.00,2.00
202,Zagas Chin,5767.00,2.00
203,Paullus,5754.00,2.00
204,Realbuzzz,5751.00,2.00
205,240724,5725.00,2.00
206,Do 4Love,5704.00,2.00
207,FX63,5689.00,2.00
208,ONEkumo,5683.00,2.00
209,Bump8,5677.00,2.00
210,egoD,5658.00,2.00
211,moonlight2021,5650.00,2.00
212,Smogluk,5642.00,2.00
213,A Ogoreltsev,5639.00,2.00
214,Rogerdust,5631.00,2.00
215,brilliant77,5611.00,2.00
216,halfRobinHood,5591.00,2.00
217,gremus,5586.00,2.00
218,DancesWDonks,5583.00,2.00
219,wejet9,5566.00,2.00
220,Bence,5564.00,2.00
221,operationcwal11,5536.00,1.50
222,MusicPoker,5529.00,1.50
223,MrWoodpecker,5515.00,1.50
224,Goodspeed21,5503.00,1.50
225,red@cat,5499.00,1.50
226,MangoOuO,5488.00,1.50
227,Soekinho,5447.00,1.50
228,Ls59,5446.00,1.50
229,Am@nitaMuscaria,5431.00,1.50
230,yasutaka,5376.00,1.50
231,koval_,5338.00,1.50
232,Velcano,5325.00,1.50
233,Capacity1111,5267.00,1.50
234,AnCher,5259.00,1.50
235,NorthLond,5214.00,1.50
236,Edwanboo,5211.00,1.50
237,mussie-grand,5196.00,1.50
238,Nichins,5167.00,1.50
239,popelina997,5164.00,1.50
240,LuckyOne_BR,5156.00,1.50
241,maozi back,5147.00,1.50
242,Justinas,5122.00,1.50
243,Le Mao,5080.00,1.50
244,Eugeniusz,5074.00,1.50
245,rui369,5052.00,1.50
246,Dante2_,5032.00,1.50
247,provoker7,5023.00,1.50
248,mayjesse,5011.00,1.50
249,BPapkovich,4969.00,1.50
250,G0ddy,4958.00,1.50
251,Abc09,4941.00,1.50
252,StiksonS,4923.00,1.50
253,Kmeb,4911.00,1.50
254,Patrick Dash,4910.00,1.50
255,DimanM,4884.00,1.50
256,nimomo,4864.00,1.50
257,11sak,4839.00,1.50
258,lay222_,4838.00,1.50
259,BlackBerd,4822.00,1.50
260,512jenny,4791.00,1.50
261,NbGG,4766.00,1.50
262,Kotovasia,4713.00,1.50
263,tyoma0320,4702.00,1.50
264,oshwa,4698.00,1.50
265,Whale0506,4618.00,1.50
266,ztygoat,4611.00,1.50
267,BBJP2026,4572.00,1.50
268,HumanPoker97,4566.00,1.50
269,JukeJuke_,4566.00,1.50
270,DennisTT,4549.00,1.50
271,3Jla9l ne4eHbka,4539.00,1.50
272,sempreeonline,4529.00,1.50
273,sharklook991,4505.00,1.50
274,lkhjstcvb,4466.00,1.50
275,Phoenix7222,4452.00,1.50
276,berych,4447.00,1.50
277,vorchamer40k,4418.00,1.50
278,XxXyy,4415.00,1.50
279,DeNN1s23,4404.00,1.50
280,xyzzz17,4400.00,1.50
281,RoninNishiki,4391.00,1.50
282,MonkeyYe,4390.00,1.50
283,AlShpil,4380.00,1.50
284,hang4out,4376.00,1.50
285,sunday morning,4373.00,1.50
286,Time-er,4354.00,1.50
287,Smi!eKK,4351.00,1.50
288,Grosya 99,4334.00,1.50
289,tonikitay,4330.00,1.50
290,NShakhs,4323.00,1.50
291,lucky123qq,4312.00,1.50
292,Olesya Psaunova,4312.00,1.50
293,Malamadre,4304.00,1.50
294,AlfredoBuitrago,4296.00,1.50
295,sweetaon,4295.00,1.50
296,123replay,4292.00,1.50
297,Nechnyk,4290.00,1.50
298,Nopefive,4288.00,1.50
299,siuptult,4280.00,1.50
300,mytnuikrot,4261.00,1.50
301,tsumiri,4235.00,1.50
302,Meow!!!,4214.00,1.50
303,Atanazio,4176.00,1.50
304,secret72,4170.00,1.50
305,bitael,4167.00,1.50
306,niceflodd,4161.00,1.50
307,TeoTL,4159.00,1.50
308,SolverBot,4133.00,1.50
309,huangyanxiu,4126.00,1.50
310,praktikant,4125.00,1.50
311,Give_Me_Jackpot,4082.00,1.50
312,Jeaz,4074.00,1.50
313,Mindfreak89,4065.00,1.50
314,Whoops1e,4064.00,1.50
315,RobeRod,4054.00,1.50
316,anstun,4031.00,1.50
317,e@syPush,4020.00,1.50
318,nkick,3967.00,1.50
319,SolidRvR,3954.00,1.50
320,Vasanavanta,3940.00,1.50
321,PAOMAWANG0,3934.00,1.50
322,Silas18,3918.00,1.50
323,Lucas Bassa,3909.00,1.50
324,DizzleAS1,3899.00,1.50
325,Revolu[m]t,3896.00,1.50
326,S_Manchini,3896.00,1.50
327,Ataman01,3889.00,1.50
328,KooLAID2020,3881.00,1.50
329,Lechedetigre,3876.00,1.50
330,Master2055,3874.00,1.50
331,HopePoker,3865.00,1.50
332,Earl_greyPL,3851.00,1.50
333,Vogon42take2,3850.00,1.50
334,Kuntalin,3840.00,1.50
335,5bet_all_in,3830.00,1.50
336,Jeazzeman,3821.00,1.50
337,rdeniro97,3760.00,1.50
338,NNNNNKKKK,3753.00,1.50
339,LittleStitious,3741.00,1.50
340,Sariell,3740.00,1.50
341,justicehere,3740.00,1.50
342,usagipoker,3725.00,1.50
343,2025-10-30NL10,3652.00,1.50
344,sensensei1,3639.00,1.50
345,noom02,3616.00,1.50
346,Nogueira7,3607.00,1.50
347,LUCKYRIVER02,3599.00,1.50
348,ApeiStacks,3587.00,1.50
349,dudzzz,3583.00,1.50
350,Mrdddh,3580.00,1.50
