Rank,Nickname,Points,Prize
121,Jackie-MioM,7931.00,3.00
122,kingk169,7896.00,3.00
123,Atanazio,7858.00,3.00
124,Paid Attempt,7835.00,3.00
125,N0m@d,7820.00,3.00
126,CalmaPitoco,7819.00,3.00
127,jjboy312,7805.00,3.00
128,Claire Jin,7719.00,3.00
129,Dima doma !,7608.00,3.00
130,ARCHI52,7596.00,3.00
131,MyBigDreams,7523.00,3.00
132,LikeaFish11,7515.00,3.00
133,ColdExecutor,7505.00,3.00
134,locphat79,7461.00,3.00
135,Bump8,7381.00,3.00
136,kai Teacher,7345.00,3.00
137,NicDelCAS,7333.00,3.00
138,lahmpeter,7323.00,3.00
139,DIVSNAKE,7290.00,3.00
140,KenRock,7255.00,3.00
141,NewEnd,7224.00,2.50
142,NEVERBLVFF,7215.00,2.50
143,Capacity1111,7171.00,2.50
144,DeNN1s23,7150.00,2.50
145,Komarik87,7138.00,2.50
146,WxHuangyang,7136.00,2.50
147,whyme@v@,7133.00,2.50
148,DiosBrunoch,7125.00,2.50
149,GuiVersiani,7124.00,2.50
150,FitOrFold,7109.00,2.50
151,Angleloverrrr,7102.00,2.50
152,Wei_Ks918,7096.00,2.50
153,IamWatJai,7076.00,2.50
154,ovi68,7073.00,2.50
155,magicfront88,7060.00,2.50
156,jimenez,7038.00,2.50
157,ToCHigi,7030.00,2.50
158,sunyi321,7009.00,2.50
159,lucky0617,6992.00,2.50
160,Yeeeeeeeeeee,6977.00,2.50
161,zacz,6961.00,2.50
162,provincial,6950.00,2.50
163,Rogerdust,6923.00,2.50
164,eimonkogure,6917.00,2.50
165,BootyRaider,6900.00,2.50
166,KJmaster,6896.00,2.50
167,Motul1,6891.00,2.50
168,Super player,6889.00,2.50
169,KukythePokerDog,6744.00,2.50
170,martindinenno,6743.00,2.50
171,Cherkes1,6715.00,2.50
172,MIKEY101,6693.00,2.50
173,saqan,6684.00,2.50
174,CroissantButter,6636.00,2.50
175,LolAtYou,6604.00,2.50
176,xtyzhou,6575.00,2.50
177,nutinsider,6568.00,2.50
178,EASYMONEY888,6542.00,2.50
179,MonkeyYe,6538.00,2.50
180,Uilaa,6524.00,2.50
181,Protae Kangned,6515.00,2.00
182,fengyin,6487.00,2.00
183,Alexx_87,6469.00,2.00
184,haoba111,6438.00,2.00
185,xinghe],6425.00,2.00
186,Piffman,6418.00,2.00
187,Senorarepa,6404.00,2.00
188,YoYo!Hipster,6350.00,2.00
189,AKORIT_,6309.00,2.00
190,Ribrocker12,6299.00,2.00
191,BB_n3_V1dd4m_,6289.00,2.00
192,Gagik Gevorgyan,6263.00,2.00
193,iTrustN01,6253.00,2.00
194,NiceToCU,6231.00,2.00
195,1Richmond,6224.00,2.00
196,lgflatron222,6217.00,2.00
197,Lovesouthopen,6217.00,2.00
198,damingzhou,6213.00,2.00
199,Jason8444,6194.00,2.00
200,Dr Zhu,6174.00,2.00
201,RicardoWhale,6169.00,2.00
202,wyh402,6152.00,2.00
203,wladeG,6147.00,2.00
204,Jeazzeman,6116.00,2.00
205,DZPK!,6107.00,2.00
206,ZeroTilt05,6063.00,2.00
207,DomaUmaru,6050.00,2.00
208,zmlp,6032.00,2.00
209,Check7Mate,6027.00,2.00
210,solveroff,5989.00,2.00
211,AnCher,5983.00,2.00
212,likeastone05,5982.00,2.00
213,OttoBKR,5981.00,2.00
214,Nepenthes_A,5976.00,2.00
215,UUP983,5966.00,2.00
216,Moorgan,5959.00,2.00
217,Velpro111,5890.00,2.00
218,grumpy yak,5867.00,2.00
219,Liassan,5856.00,2.00
220,Sevastianos,5854.00,2.00
221,Reddness,5854.00,1.50
222,swing930,5848.00,1.50
223,R1GGedGG,5836.00,1.50
224,NovaDrift,5827.00,1.50
225,John90Smith,5808.00,1.50
226,nickooo,5794.00,1.50
227,OlegLeonow,5775.00,1.50
228,WallyARG2,5770.00,1.50
229,VikV,5762.00,1.50
230,Ramikoi,5755.00,1.50
231,Sexoo,5739.00,1.50
232,DrLipoker,5738.00,1.50
233,1BB-fish,5730.00,1.50
234,BarryStutz7,5721.00,1.50
235,AllInForTea,5713.00,1.50
236,kore0755,5701.00,1.50
237,Johnny-123,5639.00,1.50
238,MATRIXED,5633.00,1.50
239,maguro,5604.00,1.50
240,PAPAPOR,5599.00,1.50
241,marilyn93,5597.00,1.50
242,ssvaxss,5587.00,1.50
243,zb3333,5561.00,1.50
244,A Ogoreltsev,5557.00,1.50
245,dearriba23,5552.00,1.50
246,Urban Felix,5510.00,1.50
247,rui369,5496.00,1.50
248,herkks,5469.00,1.50
249,Mihail Rudenko,5464.00,1.50
250,JIANDU,5462.00,1.50
251,lsh001,5453.00,1.50
252,AT 0101,5429.00,1.50
253,SilverSiren,5424.00,1.50
254,Luna521,5413.00,1.50
255,zZTheStarZz,5386.00,1.50
256,Roquense,5369.00,1.50
257,HuppyEnd,5369.00,1.50
258,taka_333,5336.00,1.50
259,FN8DMM,5318.00,1.50
260,GGPeru,5316.00,1.50
261,fredcatiari,5311.00,1.50
262,Hi_Jacker1,5293.00,1.50
263,paipaixiong,5286.00,1.50
264,KillerZdl,5265.00,1.50
265,P9980-7665,5260.00,1.50
266,Aliaksandr C,5251.00,1.50
267,kaxweh,5222.00,1.50
268,submit,5196.00,1.50
269,uniiiicorn,5188.00,1.50
270,freestyle123,5185.00,1.50
271,GGONO10,5179.00,1.50
272,ggbkp66,5145.00,1.50
273,Ivan77Go,5139.00,1.50
274,ULINN,5117.00,1.50
275,bkccjh,5112.00,1.50
276,Valliont,5096.00,1.50
277,moroz056,5094.00,1.50
278,P7016-4746,5094.00,1.50
279,catchmeifucann,5075.00,1.50
280,sa621969,5068.00,1.50
281,ManuFemto,5063.00,1.50
282,RyanJJJ,5063.00,1.50
283,pomupomu,5051.00,1.50
284,Bet bug,5050.00,1.50
285,StefanSafic,5019.00,1.50
286,Chenkun,5017.00,1.50
287,sipsi97,4994.00,1.50
288,magicorange,4960.00,1.50
289,DancesWDonks,4932.00,1.50
290,Am@nitaMuscaria,4925.00,1.50
291,Yz overplay,4921.00,1.50
292,HummingbirdY,4909.00,1.50
293,Oidan,4893.00,1.50
294,chujogrom,4861.00,1.50
295,P o k e r m a n,4860.00,1.50
296,AsylumSeeker,4857.00,1.50
297,TiltaGGressive,4813.00,1.50
298,Asocail,4800.00,1.50
299,1nside0ut,4790.00,1.50
300,Fagner,4786.00,1.50
301,stride2,4785.00,1.50
302,Daniel Sandoval,4772.00,1.50
303,Jacub,4761.00,1.50
304,Green Aura,4728.00,1.50
305,LooPeLa,4713.00,1.50
306,Nakiriayame,4687.00,1.50
307,Leechuang,4677.00,1.50
308,BadLiar_22,4675.00,1.50
309,cmole,4671.00,1.50
310,Pilich1234,4668.00,1.50
311,gopokerIuck,4668.00,1.50
312,3bet4life,4645.00,1.50
313,How to lose G8,4644.00,1.50
314,halvorvl,4627.00,1.50
315,vinnifart,4618.00,1.50
316,LA DobleAA,4614.00,1.50
317,Cilantrooo,4611.00,1.50
318,Poravugravatu,4599.00,1.50
319,fiveplus,4599.00,1.50
320,Pako,4579.00,1.50
321,rainsal2025,4578.00,1.50
322,Do 4Love,4572.00,1.50
323,DutchinLondon,4571.00,1.50
324,heige12,4542.00,1.50
325,blmx5969,4536.00,1.50
326,Shelley_OYBK,4532.00,1.50
327,ONEkumo,4530.00,1.50
328,Pors_Poker,4527.00,1.50
329,ninjamasters,4517.00,1.50
330,sael_cn,4502.00,1.50
331,MING LONG,4485.00,1.50
332,attom1,4462.00,1.50
333,Richard Sorge,4454.00,1.50
334,Trade4ever,4442.00,1.50
335,RiggedXD,4416.00,1.50
336,Ivmi,4407.00,1.50
337,kongphop,4402.00,1.50
338,chelo_tzr,4372.00,1.50
339,Bobxxmax,4369.00,1.50
340,TrofeuDeMic,4366.00,1.50
341,Filip1,4339.00,1.50
342,fanshuiyuzai,4314.00,1.50
343,Mwwww28,4312.00,1.50
344,RaffaNuts,4307.00,1.50
345,MIAOER,4306.00,1.50
346,asgagagsaga,4289.00,1.50
347,Hoseon Jeon,4285.00,1.50
348,Anjo_91,4283.00,1.50
349,layfans,4276.00,1.50
350,FishProMaX_999,4239.00,1.50
351,alexitomc,4215.00,
352,BeansMcdude,4201.00,
353,portiguera,4176.00,
354,PatricZxx,4169.00,
355,Senhor Barriga,4156.00,
356,belorus777,4150.00,
357,Aravirrr,4145.00,
358,Chyp1smySoon,4122.00,
359,Purple Clould,4121.00,
360,BogdanKID,4116.00,
361,Chipbatya,4089.00,
362,AAWANG1,4082.00,
363,laiallinba,4074.00,
364,Iolka,4072.00,
365,RaisingFish,4059.00,
366,AW_Aquiles,4051.00,
367,mrkapec,4051.00,
368,Jan bolsrud,4050.00,
369,GMGAM,4049.00,
370,Mr_Kosinsky,4047.00,
371,DaniGG,4043.00,
372,Shuurgan_D,4035.00,
373,Ethan008,4030.00,
374,lapsikk,4026.00,
375,design3r,4007.00,
376,Realiste,4006.00,
377,DennisTT,3998.00,
378,noobnob,3998.00,
379,duguai9527,3990.00,
380,hasupokerplayer,3944.00,
381,The Strat,3932.00,
382,CCSOBIG,3931.00,
383,wangwang99,3921.00,
384,TMYGG,3908.00,
385,b3lykhy,3891.00,
386,Macedonian999,3885.00,
387,TheKingNLH,3866.00,
388,Tachijinz,3863.00,
389,mytnuikrot,3860.00,
390,buen0,3855.00,
391,fubuick13,3836.00,
392,zhsnb,3827.00,
393,GeeMu,3807.00,
394,Flamyoh,3803.00,
395,ruiruio,3790.00,
396,Ury_Gb,3787.00,
397,Denis2393,3779.00,
398,Mazzx,3777.00,
399,Bane_07,3758.00,
400,P1494-5194,3750.00,
