Rank,Nickname,Points,Prize
81,Yidunyy,10038.00,5.00
82,ddqaassssw33,9928.00,5.00
83,Tom N Jerry,9921.00,5.00
84,Smart_ONE_,9832.00,5.00
85,PescadiKto,9797.00,5.00
86,IponDog,9403.00,5.00
87,77vnbS,9342.00,5.00
88,SHOKS,9306.00,5.00
89,fiphti---fiphti,9210.00,5.00
90,koreanfish1109,9189.00,5.00
91,RakomSakom,9164.00,5.00
92,CheerioAM,9139.00,5.00
93,Mr Splash,9139.00,5.00
94,exploit@gto,9134.00,5.00
95,Luckypao,9131.00,5.00
96,Vavan_NL,9060.00,5.00
97,Bluff4life,9052.00,5.00
98,seeseeKSQ,9050.00,5.00
99,Happy_S,9043.00,5.00
100,NITSLASHER,8853.00,5.00
101,Zsasz,8821.00,5.00
102,Nobody_win,8786.00,5.00
103,yktdnmn,8701.00,5.00
104,papat2,8672.00,5.00
105,flopski,8630.00,5.00
106,Ryokan Taigu,8624.00,5.00
107,Dianfu Zhao,8601.00,5.00
108,CTZNspade,8563.00,5.00
109,Shark_Santiago,8520.00,5.00
110,sora@joshua@,8509.00,5.00
111,Thinh 023,8502.00,5.00
112,bacon1008,8462.00,5.00
113,Tmyn,8431.00,5.00
114,Laizytuvas1,8408.00,5.00
115,n0scete1psum,8403.00,5.00
116,99mans99,8347.00,5.00
117,TUOXIE047,8345.00,5.00
118,irvinjose,8280.00,5.00
119,DaniLaan,8252.00,5.00
120,LockMyClock,8247.00,5.00
121,DeNN1s23,8242.00,5.00
122,Vladimir Turov,8205.00,5.00
123,GeoBot,8168.00,5.00
124,WxHuangyang,8057.00,5.00
125,Stepan Solianyk,8038.00,5.00
126,Stan4o,8011.00,5.00
127,playASpsycho,7989.00,5.00
128,mikrochelik88,7977.00,5.00
129,haoshen911,7959.00,5.00
130,Ackerrman,7907.00,5.00
131,HuaZeLi96,7833.00,5.00
132,NbGG,7830.00,5.00
133,PROFISHX,7810.00,5.00
134,Grant_F,7783.00,5.00
135,Scugnizzopoker,7743.00,5.00
136,AlwaysFoldss,7689.00,5.00
137,FinancialExpert,7681.00,5.00
138,4p0D,7659.00,5.00
139,wotawa,7657.00,5.00
140,Pro Ao,7640.00,5.00
141,Quattrox,7595.00,5.00
142,BootyRaider,7593.00,5.00
143,RaoulDuke047,7583.00,5.00
144,Diavolakos,7546.00,5.00
145,Franky4fingerz,7521.00,5.00
146,NvmAKs,7514.00,5.00
147,krazilol,7509.00,5.00
148,Mamonchik!,7490.00,5.00
149,Keijo Kanuuna,7464.00,5.00
150,Wayennn,7458.00,5.00
151,kpinek,7447.00,5.00
152,maDe888,7420.00,5.00
153,4bettertomorrow,7377.00,5.00
154,BigBadWolf@,7347.00,5.00
155,VukM24,7333.00,5.00
156,noBluffBR,7292.00,5.00
157,Lelifun,7286.00,5.00
158,Mrdddh,7277.00,5.00
159,z10Player,7254.00,5.00
160,Miguel Fuerte,7227.00,5.00
161,acesulfamo,7198.00,5.00
162,zhangjiahao888,7194.00,5.00
163,MoShiPK,7185.00,5.00
164,txrdzqaq111,7143.00,5.00
165,ezfo1d,7094.00,5.00
166,Balaceanu23,7076.00,5.00
167,heisenberg-sun,7071.00,5.00
168,zalpao,7029.00,5.00
169,JxHashimoto,6964.00,5.00
170,CHIKAMANEKYA,6938.00,5.00
171,blackfishhhhh,6915.00,5.00
172,threeisall,6883.00,5.00
173,DMS008,6866.00,5.00
174,Duo0209,6853.00,5.00
175,murder234,6851.00,5.00
176,Empadinha,6829.00,5.00
177,Naksu-,6799.00,5.00
178,dabao poker,6787.00,5.00
179,Dobryi4elovek,6750.00,5.00
180,xiajiaojiaojiao,6708.00,5.00
181,zacz,6688.00,4.00
182,MIAOER,6678.00,4.00
183,TheEvernight,6642.00,4.00
184,J11Cot,6628.00,4.00
185,Karawanga,6626.00,4.00
186,Prime_26,6611.00,4.00
187,maru421,6608.00,4.00
188,G4NSTA,6583.00,4.00
189,LukaBrazi,6575.00,4.00
190,Perengi,6563.00,4.00
191,PJTL-LFY,6560.00,4.00
192,sha ren mo,6555.00,4.00
193,LargeHorse,6538.00,4.00
194,DwanEatFish,6495.00,4.00
195,tut_besov_obriv,6463.00,4.00
196,Igoros86,6438.00,4.00
197,BenDany_,6437.00,4.00
198,meguuu7,6425.00,4.00
199,Isaias Rocha,6384.00,4.00
200,PisicutaMica,6374.00,4.00
201,nkick,6331.00,4.00
202,Kittyhaha,6329.00,4.00
203,marshan,6291.00,4.00
204,DokiDoki2026,6287.00,4.00
205,Leonidok,6274.00,4.00
206,Koperniky,6273.00,4.00
207,JumpOver,6250.00,4.00
208,WhiteQQ666,6249.00,4.00
209,TheSubstance,6247.00,4.00
210,moneyprintrgobr,6226.00,4.00
211,DominikDCoco,6220.00,4.00
212,Ethan Peng,6219.00,4.00
213,Vasus,6217.00,4.00
214,Heihei Poker,6186.00,4.00
215,jerryho0320,6138.00,4.00
216,Xalikis,6136.00,4.00
217,jokerhahe,6099.00,4.00
218,AT 0101,6068.00,4.00
219,MVP !,6060.00,4.00
220,Pors_Poker,6053.00,4.00
221,Luda Run,6019.00,4.00
222,Nasty Itch,6017.00,4.00
223,constantine232,5999.00,4.00
224,BaasIsHere,5993.00,4.00
225,pppllay,5979.00,4.00
226,s4iz,5958.00,4.00
227,metalfrog,5929.00,4.00
228,HstEven,5917.00,4.00
229,Equity Investor,5911.00,4.00
230,Vasanavanta,5869.00,4.00
231,outcast,5863.00,4.00
232,qiqianwan,5855.00,4.00
233,SsakSeul,5848.00,4.00
234,keepca1m,5847.00,4.00
235,Redcr7,5835.00,4.00
236,Reywqf,5825.00,4.00
237,ww_abab,5817.00,4.00
238,KARKANT,5816.00,4.00
239,I need Justice,5810.00,4.00
240,bedo20,5794.00,4.00
241,mytnuikrot,5786.00,4.00
242,Neo53,5759.00,4.00
243,Johnny C@sh,5717.00,4.00
244,nathyk,5711.00,4.00
245,Majjavos,5703.00,4.00
246,pipecmolodec,5701.00,4.00
247,FN8DMM,5697.00,4.00
248,Assem7,5670.00,4.00
249,kOOma_,5665.00,4.00
250,longthat6666,5662.00,4.00
251,Cesar Ramirez,5661.00,3.00
252,the solver,5652.00,3.00
253,osmou,5621.00,3.00
254,kingofrunning,5620.00,3.00
255,oceanman77,5575.00,3.00
256,Fender_,5546.00,3.00
257,SGralex,5545.00,3.00
258,russipower,5538.00,3.00
259,danyeul,5534.00,3.00
260,A Ogoreltsev,5483.00,3.00
261,Arigat0!,5440.00,3.00
262,Slaziss1,5401.00,3.00
263,sharp shark,5383.00,3.00
264,DuzyAleWariat,5343.00,3.00
265,ninjamasters,5336.00,3.00
266,Jiu Shu,5314.00,3.00
267,Ch715,5300.00,3.00
268,Jedynak,5285.00,3.00
269,changma258,5277.00,3.00
270,silver 777,5274.00,3.00
271,NEW-AIRBUS380,5261.00,3.00
272,ChillWinVibes,5260.00,3.00
273,LinoelMessi,5246.00,3.00
274,YourBunnyGG,5229.00,3.00
275,TessssHong,5227.00,3.00
276,suoha9527,5211.00,3.00
277,justforgetm3,5210.00,3.00
278,loveruoranm,5209.00,3.00
279,karthusss,5199.00,3.00
280,INA00a51,5187.00,3.00
281,bitael,5186.00,3.00
282,fishfry2026,5184.00,3.00
283,daxigua1987,5149.00,3.00
284,miaomiao1234,5147.00,3.00
285,Nogueira7,5144.00,3.00
286,Luoda16,5123.00,3.00
287,Pitzmans,5105.00,3.00
288,dr37,5073.00,3.00
289,GiKoT,5071.00,3.00
290,dushurenyu,5061.00,3.00
291,iLud0NoMaD,5061.00,3.00
292,chenyipin2026,5059.00,3.00
293,TALACOWA,5051.00,3.00
294,Sammy Chau,5047.00,3.00
295,raressss33,5041.00,3.00
296,Threxive,5015.00,3.00
297,MIAWU,5013.00,3.00
298,Royale Komodo,4996.00,3.00
299,GoodGa,4992.00,3.00
300,Anwar579,4966.00,3.00
301,il_bula,4946.00,
302,kippari300,4873.00,
303,aggio88,4859.00,
304,Chance WENG,4842.00,
305,HittndRun,4825.00,
306,kwanhorr,4816.00,
307,AA@Check,4816.00,
308,WACXC,4816.00,
309,KAIFIVE,4812.00,
310,2zemec_,4805.00,
311,WTW37,4800.00,
312,HeneyLai,4793.00,
313,gt568448,4746.00,
314,yuuu123,4740.00,
315,ExacT9,4734.00,
316,oshwa,4721.00,
317,Ponhish78,4717.00,
318,Do 4Love,4713.00,
319,Benedict10,4706.00,
320,810-Sevastopol,4657.00,
321,Heaton11,4642.00,
322,samwu11111,4620.00,
323,haley_99,4614.00,
324,rIver616,4605.00,
325,N8Poker_NN,4582.00,
326,johns007,4577.00,
327,rabidora,4573.00,
328,YoungBoy!,4545.00,
329,xSpikeRx,4539.00,
330,Shultz1212,4538.00,
