Rank,Nickname,Points,Prize
1,AveFenix-11,1712.00,25.00
2,Grizs,1542.00,20.00
3,Stephanie92,1513.00,17.00
4,InActivelRUl,1494.50,14.00
5,chikipoker,1342.00,11.00
6,MiVlAl,1091.50,9.00
7,bogyta,1039.50,8.00
8,MissAivil,922.00,7.00
9,Little fellow,921.00,6.00
10,tristim,784.00,5.00
11,Tokyo-Joe,746.00,4.00
12,1101yu,723.00,3.50
13,24fenix,678.00,3.50
14,coffeedrinker,618.50,3.00
15,MaggieQueen,610.50,2.50
16,ewpdfr,607.00,2.50
17,Jnn-,598.50,2.50
18,Gun-N,588.00,2.50
19,CRMAllan,587.50,2.00
20,BlueDream96,581.00,2.00
21,NotionIvan,538.50,2.00
22,CaudaEquina,505.00,2.00
23,alibaba_ma,501.50,1.80
24,FLOORCA,488.00,1.80
25,A Gyurcsina,484.00,1.80
26,BascoSL,477.00,1.60
27,elonlon,468.00,1.60
28,masterML,467.00,1.60
29,LeonBIG,462.00,1.60
30,KikamonsOB,460.00,1.40
31,zhangmei520,457.00,1.40
32,AAbeatKK,456.00,1.40
33,AleM_,454.50,1.40
34,Eduard3812,450.00,1.20
35,DDWXWYX,447.50,1.20
36,CAlm-Flame,447.00,1.20
37,yanyun1,446.00,1.00
38,Hardy Nit,444.00,1.00
39,Cuihuali,441.50,1.00
40,BBis,441.50,1.00
41,Just do !t,440.50,0.80
42,Lilyzoo,434.00,0.80
43,PROFETA,433.50,0.80
44,I am PokerKing,425.50,0.80
45,Ihtiologul,425.00,0.80
46,zzh not bb,424.50,0.80
47,monkincity,423.00,0.80
48,P6223-8662,420.00,0.80
49,kas_i_ko_,419.50,0.80
50,apple_tree,417.50,0.80
51,myluna6996,406.00,0.80
52,ocean fish,402.00,0.80
53,Fishtimeee,400.50,0.80
54,zzzmss,396.00,0.80
55,nicknametaken,393.00,0.80
56,Plazebo,383.00,0.80
57,Move On Up,377.00,0.80
58,I_ E I_,376.50,0.80
59,eljot1411,373.00,0.80
60,Kensei427,366.00,0.80
61,Makwinter,366.00,0.60
62,LucasG06,365.00,0.60
63,pale2211,364.00,0.60
64,Jeff Beson,358.50,0.60
65,heimdal33,357.00,0.60
66,Abi97,355.00,0.60
67,ethbull,354.00,0.60
68,Miki Gold,348.00,0.60
69,JMRomo,347.50,0.60
70,deepseekRL,346.50,0.60
71,KKAllinKA,344.00,0.60
72,FAGNER666666,343.00,0.60
73,Slava Ukraini 7,334.00,0.60
74,Rusty Wite,331.00,0.60
75,Bigcjmitch,330.50,0.60
76,flitspaal,329.50,0.60
77,David Waa,329.00,0.60
78,Tiwaz96,317.00,0.60
79,koderek,309.00,0.60
80,NoSkillNoLuck91,309.00,0.60
81,LaLaFa22,299.00,0.40
82,aufruhr__,299.00,0.40
83,2k26,298.00,0.40
84,skoopp1,297.50,0.40
85,fargys_07,297.00,0.40
86,chlenix1337,297.00,0.40
87,Ride Or Die,297.00,0.40
88,Estrada_88,297.00,0.40
89,Doll43V,288.00,0.40
90,moonshooot,283.00,0.40
91,yikekeyi,275.50,0.40
92,Power-bank,272.00,0.40
93,UribeP,268.00,0.40
94,j_green,267.00,0.40
95,MOZART58,265.00,0.40
96,hydro_freak,259.00,0.40
97,bymer06,258.50,0.40
98,aaaorkkk,257.00,0.40
99,NikA AA,255.00,0.40
100,bobek90,255.00,0.40
101,anny0321,255.00,0.40
102,AUT_kreeper,254.00,0.40
103,AllinMank0 dayo,251.00,0.40
104,ZDRAZHEVSKYI,250.00,0.40
105,cDad@2022,249.00,0.40
106,Rick_Master,249.00,0.40
107,LunP20,248.50,0.40
108,MrRedCrow,248.00,0.40
109,WarGodAres!!,244.50,0.40
110,RoOimKangaRoO,244.00,0.40
111,hanjiaqi,244.00,0.30
112,Sapran17,243.50,0.30
113,Call My Nuts,241.00,0.30
114,Tnxphone,240.00,0.30
115,Sashko_UA,239.00,0.30
116,THENUTSZUKA,237.50,0.30
117,JackJ,235.00,0.30
118,HardBoiledEgg,234.00,0.30
119,Estebantevi,234.00,0.30
120,Gibmoni,233.00,0.30
121,GODHAND!,232.00,0.30
122,01suez,232.00,0.30
123,Bitters,230.50,0.30
124,RiCkDiE,228.00,0.30
125,neiku66,228.00,0.30
126,freestyle123,226.50,0.30
127,Rocket_man88,226.50,0.30
128,AlexArrow,226.00,0.30
129,Nikolai218,226.00,0.30
130,Lomocat,223.50,0.30
131,Karina_S,223.00,0.30
132,infiniti W,222.00,0.30
133,wot1s,221.00,0.30
134,Caligula_1,220.50,0.30
135,Protein_,220.50,0.30
136,CH-YS,220.00,0.30
137,Reuck,219.00,0.30
138,Loubron23,218.50,0.30
139,Vitaliee,217.00,0.30
140,MEX4N1K,213.00,0.30
141,Godhand48,213.00,0.20
142,strelok74vip,212.00,0.20
143,Amor fati-,211.00,0.20
144,Deilosx,207.00,0.20
145,CJ Hind,207.00,0.20
146,zetbest,207.00,0.20
147,tom5242,207.00,0.20
148,Doyle_88,206.00,0.20
149,6e3DeJIbHuK,203.00,0.20
150,DarlinGru,202.50,0.20
151,eclipseriver,202.00,0.20
152,skitalec2828,201.50,0.20
153,Sexyminx,201.00,0.20
154,sila_duha,201.00,0.20
155,sagieco2025,201.00,0.20
156,kolacar84,200.00,0.20
157,zhangyangk83,199.50,0.20
158,Froggy100,199.00,0.20
159,5241524,199.00,0.20
160,Ttydnab,197.00,0.20
161,MeJo[KPoNe],197.00,0.20
162,HalorrralG,196.00,0.20
163,Tukke4556,193.50,0.20
164,cole shi,193.00,0.20
165,Nachalniqque,191.00,0.20
166,pixiemagic,190.00,0.20
167,Jack689,186.00,0.20
168,SiegfriedGG,185.00,0.20
169,AARGENTO,185.00,0.20
170,vlad548,185.00,0.20
171,WEEW00,185.00,0.20
172,pinchunlong,185.00,0.20
173,alex_yang22,185.00,0.20
174,Warlocksword,184.00,0.20
175,ImDiego,183.00,0.20
176,Kong-2026,183.00,0.20
177,poker_m5,182.00,0.20
178,warson79,181.00,0.20
179,ElProfemagic,181.00,0.20
180,VolodymyrIv,178.50,0.20
181,MortalChen,177.50,0.20
182,D_Taksist,177.00,0.20
183,sunday morning,177.00,0.20
184,sovan,176.50,0.20
185,yangang lv,176.00,0.20
186,biubiuboomboom,175.50,0.20
187,Motley,175.50,0.20
188,IDKplayPoker_,175.00,0.20
189,BanksP,175.00,0.20
190,Shugaa,174.00,0.20
191,david-fisher,174.00,0.20
192,PrinceMantis,173.00,0.20
193,Pioter97,173.00,0.20
194,SexyTanya69,172.00,0.20
195,Deerslayer,172.00,0.20
196,moreman1982,171.50,0.20
197,Two7OfCards,171.00,0.20
198,crazyFr0g,170.50,0.20
199,done_ro,170.00,0.20
200,evgovsy,170.00,0.20
201,Peerapong K,169.00,0.10
202,STHilton,169.00,0.10
203,e6lan,168.00,0.10
204,ALLEGRO888,168.00,0.10
205,otmorozokAA,167.50,0.10
206,SlimShady-,167.00,0.10
207,rodrowolf,167.00,0.10
208,MythMoth,166.50,0.10
209,SarSars,166.00,0.10
210,melvinconhielo,166.00,0.10
211,keluspionu,165.00,0.10
212,NihaoBrothers,165.00,0.10
213,DarwinDead22,164.50,0.10
214,Fuyoung,164.00,0.10
215,E4_specific,164.00,0.10
