Rank,Nickname,Points,Prize
142,Bakineo1,7362.00,2.50
143,onoppe,7357.00,2.50
144,Troyar,7310.00,2.50
145,OneTimers,7243.00,2.50
146,qwe520qwe123,7243.00,2.50
147,RaDagazT,7213.00,2.50
148,nutinsider,7091.00,2.50
149,pppllay,7058.00,2.50
150,TrofeuDeMic,7015.00,2.50
151,bacon1008,7004.00,2.50
152,Go ballistic XL,6978.00,2.50
153,IronFold,6958.00,2.50
154,3aberU,6945.00,2.50
155,BlackBerd,6929.00,2.50
156,provincial,6925.00,2.50
157,Nichins,6915.00,2.50
158,Mwwww28,6910.00,2.50
159,chieflin,6890.00,2.50
160,D0n3,6878.00,2.50
161,macautong77,6873.00,2.50
162,Ousias Zlatkov,6823.00,2.50
163,Eduard3812,6795.00,2.50
164,Overdose11,6771.00,2.50
165,Dr Zhu,6764.00,2.50
166,Sergey Malyshev,6754.00,2.50
167,P9688-1660,6725.00,2.50
168,ANULO MUFA,6724.00,2.50
169,freewjn,6719.00,2.50
170,PAPAPOR,6717.00,2.50
171,NiCo_12_,6698.00,2.50
172,MYCorgi,6666.00,2.50
173,DiosBrunoch,6664.00,2.50
174,JackJungle,6654.00,2.50
175,jao1,6618.00,2.50
176,Canis Majori,6575.00,2.50
177,GGJoyce,6538.00,2.50
178,Near138,6492.00,2.50
179,bxdnh,6432.00,2.50
180,Tamagochi57rus,6427.00,2.50
181,Hermy[Nit],6406.00,2.00
182,Valliont,6389.00,2.00
183,hesoyam3,6338.00,2.00
184,Motul1,6235.00,2.00
185,wangwang99,6229.00,2.00
186,ZeroTilt05,6222.00,2.00
187,pushin-p,6204.00,2.00
188,D4nipoker,6189.00,2.00
189,lgflatron222,6158.00,2.00
190,P9080-4096,6100.00,2.00
191,Angleloverrrr,6096.00,2.00
192,Lider32,6070.00,2.00
193,buen0,6010.00,2.00
194,capybara123,6003.00,2.00
195,chenyipin2026,5999.00,2.00
196,Empadinha,5994.00,2.00
197,KAVORKA,5976.00,2.00
198,Thaddeuspoker,5946.00,2.00
199,EpeTheGreat,5942.00,2.00
200,habididi,5939.00,2.00
201,HL554416,5897.00,2.00
202,LikeaFish11,5875.00,2.00
203,Casper229,5861.00,2.00
204,Realiste,5842.00,2.00
205,didadidaboom,5841.00,2.00
206,huangyanxiu,5827.00,2.00
207,herkks,5806.00,2.00
208,feifei69,5793.00,2.00
209,FangXiaoLing,5775.00,2.00
210,alesha56,5772.00,2.00
211,showmeubluff1,5737.00,2.00
212,KailedeR,5709.00,2.00
213,marilyn93,5690.00,2.00
214,sipsi97,5678.00,2.00
215,xSHOGUNx,5668.00,2.00
216,magicorange,5639.00,2.00
217,Minatttt,5638.00,2.00
218,trixi,5624.00,2.00
219,tsukidotwdot,5618.00,2.00
220,MadThursday,5584.00,2.00
221,DragosPopa99,5555.00,1.50
222,malholm,5534.00,1.50
223,threatD,5530.00,1.50
224,gilmartc7,5526.00,1.50
225,ce jotaa,5511.00,1.50
226,Dante2_,5509.00,1.50
227,OtB_PeruvnPsych,5462.00,1.50
228,pBaHbIu_Ty3,5454.00,1.50
229,fargys_07,5439.00,1.50
230,Barney Gumble,5439.00,1.50
231,Squishmallow,5435.00,1.50
232,Macedonian999,5415.00,1.50
233,1eeeeee,5403.00,1.50
234,GGONO10,5401.00,1.50
235,BoundThug,5367.00,1.50
236,GoldGoldGold999,5340.00,1.50
237,JLUMaster,5324.00,1.50
238,bOuOd,5323.00,1.50
239,Lal0kura,5216.00,1.50
240,Mr_Mehan,5216.00,1.50
241,BEPATIENT,5212.00,1.50
242,glebboss,5206.00,1.50
243,PatricZxx,5199.00,1.50
244,Rainier777,5193.00,1.50
245,fanshuiyuzai,5169.00,1.50
246,Migate,5165.00,1.50
247,Korablev25,5132.00,1.50
248,SilverSiren,5101.00,1.50
249,ruiruio,5073.00,1.50
250,Govea,5066.00,1.50
251,LIN Hannnnn,5059.00,1.50
252,DennisTT,5043.00,1.50
253,razvansy,5042.00,1.50
254,Enkeled,5039.00,1.50
255,TheZeK,5013.00,1.50
256,dldl1228,5007.00,1.50
257,Arkim30,5002.00,1.50
258,Vasus,4994.00,1.50
259,KWing64,4993.00,1.50
260,OverFold2NL,4954.00,1.50
261,zacz,4945.00,1.50
262,TX-97,4941.00,1.50
263,kanGG593,4929.00,1.50
264,FishProMaX_999,4923.00,1.50
265,CoconutChing,4910.00,1.50
266,Pors_Poker,4905.00,1.50
267,512jenny,4904.00,1.50
268,Komarik87,4886.00,1.50
269,Jazeeribop,4879.00,1.50
270,Charles Yoth,4870.00,1.50
271,mplife,4858.00,1.50
272,ALLinFIRSTx,4857.00,1.50
273,mageblood_,4835.00,1.50
274,yuyu@@@,4830.00,1.50
276,NLin,4808.00,1.50
277,ipoo@,4799.00,1.50
278,putjapute,4792.00,1.50
279,Nickson_NL,4789.00,1.50
280,Fairy_Tale_,4789.00,1.50
281,hennadzz,4787.00,1.50
282,siduoge,4787.00,1.50
283,sts1981,4766.00,1.50
284,Axiangcalm,4765.00,1.50
285,Konstantin Grig,4762.00,1.50
286,AT 0101,4759.00,1.50
287,One-GOG,4748.00,1.50
288,Malyshev Sergey,4718.00,1.50
289,kid27149,4706.00,1.50
290,cat ha-ha-ha,4703.00,1.50
291,haipihaipi,4688.00,1.50
292,KusoBaloo,4673.00,1.50
293,Gudini34,4673.00,1.50
294,R1GGedGG,4652.00,1.50
295,Hurr1can3,4645.00,1.50
296,fisherman1307,4639.00,1.50
297,CKA3KA!,4626.00,1.50
298,ISmellFishy,4615.00,1.50
299,Bl4ky,4609.00,1.50
300,luckynitt@,4594.00,1.50
301,Flamyoh,4572.00,1.50
302,dvd081182,4559.00,1.50
303,TheEmperorOfMen,4558.00,1.50
304,threeguojustice,4541.00,1.50
305,ninjamasters,4532.00,1.50
306,Ksobex,4525.00,1.50
307,Alin2026,4516.00,1.50
308,2137@997,4513.00,1.50
309,OttoBKR,4507.00,1.50
310,QWERTYUIOP5,4504.00,1.50
311,Worldisnotreal,4499.00,1.50
312,HoaLoaKoa,4496.00,1.50
313,GuziGas,4492.00,1.50
314,extazyWINS,4485.00,1.50
315,Henry377,4478.00,1.50
316,kabishou,4475.00,1.50
317,Captain26,4456.00,1.50
318,Blunt Man,4451.00,1.50
319,blmx5969,4448.00,1.50
320,GavinGame,4442.00,1.50
321,monsterLeo7,4433.00,1.50
322,Turkeymother,4414.00,1.50
323,shadowcaster666,4411.00,1.50
324,PSSC,4410.00,1.50
325,Xande01,4394.00,1.50
326,FitOrFold,4380.00,1.50
327,Bakita,4365.00,1.50
328,doodler,4363.00,1.50
329,pokerudusi,4359.00,1.50
330,bee613,4356.00,1.50
331,mytnuikrot,4336.00,1.50
332,savanna HS,4333.00,1.50
333,v3tvv,4323.00,1.50
334,HellspawnAngel,4313.00,1.50
335,MachiAA,4287.00,1.50
336,OMCNit,4281.00,1.50
337,BPapkovich,4276.00,1.50
338,fan114,4265.00,1.50
339,kore0755,4258.00,1.50
340,igara tigara,4242.00,1.50
341,crapupdown,4231.00,1.50
342,Juchan Jeon,4219.00,1.50
343,aor479,4180.00,1.50
344,puntiIIa,4166.00,1.50
345,chovy!,4132.00,1.50
346,dss23,4124.00,1.50
347,SpieWNogach,4123.00,1.50
348,HowardLovecraft,4123.00,1.50
349,NGx_,4114.00,1.50
350,Roquense,4100.00,1.50
351,08toshi,4095.00,
352,CoolJ,4071.00,
353,DarkWanderer,4048.00,
354,Yomi777,4046.00,
355,lucky0617,4042.00,
356,Am@nitaMuscaria,4035.00,
357,haoba111,4026.00,
358,Lovesouthopen,4024.00,
359,mefju,4013.00,
360,Dark Strategist,4000.00,
361,GeeMu,3997.00,
362,Ris3,3986.00,
363,alfitiu,3985.00,
364,wanima,3972.00,
365,DegenPen,3963.00,
366,ln33dManey,3930.00,
367,huangmian,3911.00,
368,Awesomenesss,3899.00,
369,AMATEUer,3891.00,
370,HazyVoid,3885.00,
371,AllInForTea,3881.00,
372,Elias00,3877.00,
373,RandalBY,3875.00,
374,DancesWDonks,3875.00,
375,pros100i,3872.00,
376,N0ngrata,3870.00,
377,Chia cute,3860.00,
378,Tifon!,3851.00,
379,Redoutable,3841.00,
380,JasonVVV,3835.00,
381,mkobez,3821.00,
382,xtyzhou,3821.00,
383,Maeve84,3820.00,
384,ruicky7,3818.00,
385,Moonsh1ner,3758.00,
386,MangoOuO,3753.00,
387,LihaVirtanen,3749.00,
388,TheMentalist55,3716.00,
389,G0ddy,3713.00,
390,difwayef,3712.00,
391,PAOMAWANG0,3710.00,
392,Par1sH1lton,3707.00,
393,JoeStone,3702.00,
394,Tilovehebeny,3696.00,
395,xiaoqiong1,3694.00,
396,JAX91MM,3690.00,
397,Chovyyyyyyyy,3689.00,
398,Devil37,3665.00,
399,IamWatJai,3654.00,
400,ArAmAsA,3649.00,
