Rank,Nickname,Points,Prize
130,MoreLuckyPlease,5069.00,15.00
131,Maliciouss,5063.00,15.00
132,MelbourneJay,5062.00,15.00
133,God_bless you,4989.00,15.00
134,Winnetu,4974.00,15.00
135,BlackLotus_2032,4971.00,15.00
136,not bluff!,4957.00,15.00
137,0akley,4955.00,15.00
138,buzta,4917.00,15.00
139,Mrhiphop07,4917.00,15.00
140,HKpokerfish,4914.00,15.00
141,CrazyPapillon,4904.00,15.00
142,TheSoul111,4864.00,15.00
143,99NeverLose,4806.00,15.00
144,Mad Spanner,4768.00,15.00
145,crzxfcd2,4761.00,15.00
146,RiverPlusEv,4703.00,15.00
147,Gallina Blanca,4621.00,15.00
148,4-OT,4603.00,15.00
149,P3726-2075,4603.00,15.00
150,Chinese Kungfu,4595.00,15.00
151,Madalina8991,4573.00,15.00
152,Thepokerwhale,4567.00,15.00
153,AAnimal,4564.00,15.00
154,MagicOnRiver,4539.00,15.00
155,LuckyIvan9999,4522.00,15.00
156,Gros Bob,4518.00,15.00
157,GoodOldMan,4500.00,15.00
158,Galagalameow,4450.00,15.00
159,bikelee,4389.00,15.00
160,Mariocaru,4378.00,15.00
161,TG1987,4367.00,15.00
162,Last100bb,4344.00,15.00
163,hong101,4320.00,15.00
164,hahaha31,4318.00,15.00
165,ST428,4317.00,15.00
166,michtheo,4284.00,15.00
167,FuckBB,4262.00,15.00
168,endeavor11,4213.00,15.00
169,osbornyu,4192.00,15.00
170,GavCat3000,4185.00,15.00
171,JohnyDeep,4184.00,15.00
172,chencer,4183.00,15.00
173,YJ-u2yw1,4160.00,15.00
174,myloveFbbj,4160.00,15.00
175,Neverfo1d,4151.00,15.00
176,Elephant Stone,4133.00,15.00
177,LXL0127,4128.00,15.00
178,china-fishy,4126.00,15.00
179,Zeratuldark,4126.00,15.00
180,SaQuu,4121.00,15.00
181,samuel01121,4116.00,15.00
182,zfffff,4106.00,15.00
183,danilm89,4090.00,15.00
184,ohmyboxgod,4081.00,15.00
185,Marcin7878,4071.00,15.00
186,GDFISH1,4049.00,15.00
187,Firess,4032.00,15.00
188,xasouris33,4027.00,15.00
189,Sandabal,3982.00,15.00
190,10xlevered,3970.00,15.00
191,Samael18,3968.00,15.00
192,Hupai8,3940.00,15.00
193,PGPowehi,3924.00,15.00
194,LZY999,3910.00,15.00
195,Mmmooo8668,3904.00,15.00
196,Autobott,3899.00,15.00
197,POKER SO EASY !,3878.00,15.00
198,xiaohsuan777,3854.00,15.00
199,nzap,3820.00,15.00
200,Gumat69,3798.00,15.00
201,EnvyS,3768.00,15.00
202,Give money1,3744.00,15.00
203,HustleRain,3727.00,15.00
204,Usmyson1,3715.00,15.00
205,blacksheep!Adan,3708.00,15.00
206,aijiujiu,3705.00,15.00
207,Nuyoah_8,3666.00,15.00
208,Jianggg,3658.00,15.00
209,Buga Buga,3626.00,15.00
210,NTG63,3608.00,15.00
211,Snoopy_no_Wait,3606.00,15.00
212,CLYA,3595.00,15.00
213,Belejala,3585.00,15.00
214,babisbigjohn1,3574.00,15.00
215,Moreallin,3564.00,15.00
216,PUKE6500,3563.00,15.00
217,keep thinking,3562.00,15.00
218,Never2Fold,3562.00,15.00
219,lively28,3490.00,15.00
220,John0302,3487.00,15.00
221,Edennn21,3463.00,15.00
222,Alanngo,3434.00,15.00
223,Tehola,3431.00,15.00
224,joaocanella,3430.00,15.00
225,SupaVegeda,3426.00,15.00
226,Fissss,3418.00,15.00
227,OBLoMov@,3416.00,15.00
228,blubeli,3405.00,15.00
229,rara66,3398.00,15.00
230,yiqiehaihao,3397.00,15.00
231,kuromi666,3372.00,15.00
232,salladhor,3356.00,15.00
233,bajbanvagyok,3344.00,15.00
234,ShoTamPoBabkam,3269.00,15.00
235,7betfold,3267.00,15.00
236,pokerfuuu,3254.00,15.00
237,BigBankJokerook,3238.00,15.00
238,sadhus,3210.00,15.00
239,Ruozhi2017,3204.00,15.00
240,elec,3115.00,15.00
241,Cerberus210,3109.00,
242,yhcsteR,3095.00,
243,deebobby,3095.00,
244,FullSendWig,3089.00,
245,Pokersaurus888,3084.00,
246,Truesong,3084.00,
247,Catharsis,3074.00,
248,sr21cm,3052.00,
249,Shut_aP,2901.00,
250,ric696969,2883.00,
251,one piece7,2864.00,
252,Bosss8888,2863.00,
253,IamPukerpeys,2805.00,
254,HOVROMERO,2800.00,
255,KTO_Poker,2770.00,
256,yangmoney,2766.00,
257,Mr_EEEEEEEE,2756.00,
258,marcostorun,2747.00,
259,kitb,2687.00,
260,ZiXuan Deng,2685.00,
261,BAOCHILINZAI,2683.00,
262,Killuaa1928,2680.00,
263,MyLoveJiuJiu,2666.00,
264,out5,2646.00,
265,DOCTOR SHIELD,2645.00,
266,dedede11,2642.00,
267,PinkDolphinx333,2594.00,
268,sylarvn,2590.00,
269,Dmitrii Vitugin,2574.00,
270,Banifac,2568.00,
