Rank,Nickname,Points,Prize
83,Aequitaz,661.00,3.00
84,julkev,654.00,3.00
85,BruceLeroy,642.00,3.00
86,Bunny AI,637.00,3.00
87,duolaperfect,636.00,3.00
88,Broke Peruvian,633.00,3.00
89,Slavik Mas,632.00,3.00
90,Xobbu_Urpok,627.00,3.00
91,HittndRun,619.00,3.00
92,hwhwzyyici,619.00,3.00
93,abdullahphat,617.00,3.00
94,TeusL,616.00,3.00
95,Amaksimian,597.00,3.00
96,NLBR,594.00,3.00
97,PaintedBird,586.00,3.00
98,GhostR1der,570.00,3.00
99,NitReg,566.00,3.00
100,ArmanRaj,565.50,3.00
101,Lucky-GJ,563.50,3.00
102,orbcrazyk,563.00,3.00
103,Pompos4,559.00,3.00
104,Dagoberta_,557.00,3.00
105,GGNikitos,556.50,3.00
106,nejanosi,549.00,3.00
107,Stein1994,546.50,3.00
108,DjDanzel0723,541.00,3.00
109,AssAssimon,528.00,3.00
110,WhoChuLev,519.50,3.00
111,shmosby,517.50,2.00
112,Fakeone1,517.00,2.00
113,FiloFlix,511.50,2.00
114,Rijksambtenaar,511.00,2.00
115,Rjcnzz,506.50,2.00
116,novosibirskiano,506.00,2.00
117,Koozie,496.00,2.00
118,Khomutskikh47,495.50,2.00
119,kaphrao,494.00,2.00
120,kev1,493.00,2.00
121,Timewizard97,493.00,2.00
122,WOSXWOS,492.50,2.00
123,DiEdmedz13,490.00,2.00
124,dandeban,488.00,2.00
125,theflush,487.00,2.00
126,Sibirbear,481.00,2.00
127,serask01,475.00,2.00
128,Ampl!tuda,471.00,2.00
129,BlackwolfBR,469.00,2.00
130,POKERLOGIC20,467.00,2.00
131,M1ndPro99,466.00,2.00
132,vent08,465.00,2.00
133,godonuts,465.00,2.00
134,Existtencee,464.00,2.00
135,sAKlaschelAs,464.00,2.00
136,vpn@1234,463.00,2.00
137,Xraybet,459.50,2.00
138,Swazg103,459.00,2.00
139,vacas21,457.00,2.00
140,Lare,457.00,2.00
141,lawfnwk5,453.00,2.00
142,nadya18,451.00,2.00
143,Mugiwara15,451.00,2.00
144,xinxan,450.50,2.00
145,LeoVP2908,449.00,2.00
146,JohnTing,447.50,2.00
147,jijiyy,441.00,2.00
148,NL-TunaBRO,435.00,2.00
149,EVA1326,434.00,2.00
150,earfishyfishy,434.00,2.00
151,jupiter69,430.00,2.00
152,flowers_,429.00,2.00
153,bnonymous,427.00,2.00
154,Geminh,425.00,2.00
155,J0K3R 13,424.00,2.00
156,chore21,415.00,2.00
157,AKyo,407.00,2.00
158,tin50,406.00,2.00
159,Danz0rr,404.00,2.00
160,I Know Kung Fu,400.00,2.00
161,DamagedGoods22,399.00,1.00
162,sjwid,397.00,1.00
163,DutchM,394.00,1.00
164,CaptainMamuW,393.00,1.00
165,GerryT87,391.00,1.00
166,G517,391.00,1.00
167,gaoedelalala,390.00,1.00
168,CuriMaster,389.00,1.00
169,erenriera1998,385.50,1.00
170,D4rri,385.00,1.00
171,PressurePlay,383.00,1.00
172,Tee0,381.00,1.00
173,Lechugaa,380.00,1.00
174,New Edge,379.00,1.00
175,GrMagician,379.00,1.00
176,SORINNNNN7,377.00,1.00
177,DoubleLC,374.00,1.00
178,shell0k,374.00,1.00
179,Gon Maitini,374.00,1.00
180,MadThursday,369.00,1.00
181,silv4r7,368.00,1.00
182,BldZwtTrnn,368.00,1.00
183,MogamboTFT,366.00,1.00
184,BRIZICNETPRO,364.00,1.00
185,OmNamahShivaya!,364.00,1.00
186,1Q843,361.50,1.00
187,Asachan,359.00,1.00
188,Sadafa,357.00,1.00
189,OnaSumerFeeling,354.00,1.00
190,Sudzy,353.00,1.00
191,Kent300,353.00,1.00
192,BBA747,353.00,1.00
193,SilverStorm,353.00,1.00
194,PETA Liuuuu,352.50,1.00
195,RZefirov,351.50,1.00
196,Ocelopilli,351.00,1.00
197,BellaCiao45,349.00,1.00
198,Rowl08,349.00,1.00
199,Cheerful Jesus,348.00,1.00
200,napmu3aH,348.00,1.00
201,edusergann,342.00,1.00
202,Megabite,341.00,1.00
203,BndkLevi89,336.00,1.00
204,G1600,335.00,1.00
205,Millox,335.00,1.00
206,elfarolito87,334.00,1.00
207,mimimimimina,332.50,1.00
208,lnsertnic,332.00,1.00
209,Giatso,331.00,1.00
210,ButtonCliker,330.00,1.00
211,DrLandrov,329.00,1.00
212,RyanNoCooler,324.00,1.00
213,PmCha,323.00,1.00
214,QuickCR,320.50,1.00
215,MoIodoy,320.00,1.00
216,MarcoVeIIii,320.00,1.00
217,IAmReal,320.00,1.00
218,fengan666,319.50,1.00
219,Bitcoin 777,319.50,1.00
220,Maxim Meleshko,317.00,1.00
