Rank,Nickname,Points,Prize
90,Grzybula,11777.00,1.40
91,Eduard3812,11755.00,1.40
92,AshlynnB,11749.00,1.40
93,transylvanian,11720.00,1.40
94,Radu Tiroi,11703.00,1.40
95,KnightOchoa,11673.00,1.40
96,airberun_gg,11667.00,1.40
97,Guanxing Zhuge,11660.00,1.40
98,PLmoon,11653.00,1.40
99,vital429,11650.00,1.40
100,BEPATIENT,11650.00,1.40
101,Yu_Den,11612.00,1.20
102,guoqishijian,11563.00,1.20
103,moroz056,11414.00,1.20
104,Save Me River,11324.00,1.20
105,quansat,11320.00,1.20
106,zzddl,11256.00,1.20
107,RandomSho,11253.00,1.20
108,ConTro1,11251.00,1.20
109,EdwarD TeacH-,11219.00,1.20
110,ya_s_yuzhnogo,11134.00,1.20
111,stranas,11077.00,1.20
112,B0GUS9000,10994.00,1.20
113,beet fish,10984.00,1.20
114,ol0wtp,10984.00,1.20
115,gyo98,10925.00,1.20
116,sasq-,10850.00,1.20
117,RjpP0k3r,10840.00,1.20
118,Pafko,10822.00,1.20
119,antopok,10821.00,1.20
120,Elpacu,10797.00,1.20
121,Adr112,10771.00,1.10
122,AnimaI,10741.00,1.10
123,alwaysnats7,10666.00,1.10
124,qqqqq90990,10664.00,1.10
125,JJrangeS,10638.00,1.10
126,Master Roshy,10619.00,1.10
127,1luxiangbei,10565.00,1.10
128,sweet4000,10486.00,1.10
129,nearx,10451.00,1.10
130,EvgeniyBalandin,10447.00,1.10
131,PuntEnjoyer,10385.00,1.10
132,LaTimba90,10366.00,1.10
133,Perrrrone,10338.00,1.10
134,Aliaksandr C,10312.00,1.10
135,MrHeisenberg777,10268.00,1.10
136,GG2025GG,10257.00,1.10
137,Fake Fish,10164.00,1.10
138,kai Teacher,10145.00,1.10
139,sir_BoomBoom,10078.00,1.10
140,Push72s,10026.00,1.10
141,b1gsl1ck_poker,10009.00,1.00
142,POPPOPOPO,10000.00,1.00
143,MoonBallad,9999.00,1.00
144,Kreativ55,9997.00,1.00
145,Miss Aladdin,9995.00,1.00
146,Move On Up,9969.00,1.00
147,eddiegaven_25,9873.00,1.00
148,dooor,9830.00,1.00
149,vekt0r,9826.00,1.00
150,QZ25,9770.00,1.00
151,bixusige,9705.00,0.90
152,Sky Ting,9647.00,0.90
153,gambinnoK,9646.00,0.90
154,moonlight2021,9627.00,0.90
155,x- invoker -x,9626.00,0.90
156,GuziGas,9611.00,0.90
157,Viktor Barakov,9550.00,0.90
158,Romisrus,9479.00,0.90
159,Sergey Malyshev,9466.00,0.90
160,Hachiware56,9399.00,0.90
161,zzikrr222,9383.00,0.90
162,yama2526,9302.00,0.90
163,lelikstar,9301.00,0.90
164,Pixel01,9301.00,0.90
165,GreatCorn,9284.00,0.90
166,fishcongtou,9254.00,0.90
167,EHOT642,9241.00,0.90
168,Selina3108,9230.00,0.90
169,MariStiko,9208.00,0.90
170,Chammp,9093.00,0.90
171,lay222_,9064.00,0.80
172,ENDG4ME,9047.00,0.80
173,Mikeloko,9013.00,0.80
174,ProGGressive,8943.00,0.80
175,Qhx10,8914.00,0.80
176,KroNHaLeR,8911.00,0.80
177,fananzer,8857.00,0.80
178,MrJuan777,8841.00,0.80
179,Par1sH1lton,8833.00,0.80
180,ThhhLoL,8775.00,0.80
181,barteal,8715.00,0.80
182,Jhoker,8627.00,0.80
183,PaPa168,8620.00,0.80
184,lil dizzy,8614.00,0.80
185,peak poker1,8601.00,0.80
186,Tilting others,8562.00,0.80
187,Emperor3,8556.00,0.80
188,Pokermen1,8509.00,0.80
189,CatALLin_,8495.00,0.80
190,Graziani,8455.00,0.80
191,crapupdown,8422.00,0.70
192,HXH4,8409.00,0.70
193,dipool,8368.00,0.70
194,skillgame_co_il,8367.00,0.70
195,minimalfish,8364.00,0.70
196,wyccc6,8339.00,0.70
197,Ury_Gb,8304.00,0.70
198,yangyongxin,8300.00,0.70
199,AlexST82,8266.00,0.70
200,BigDen1991,8265.00,0.70
201,Vendrik,8260.00,0.70
202,KLVEN,8133.00,0.70
203,Rusxkdaik,8121.00,0.70
204,prodek,8118.00,0.70
205,feilong6374,8118.00,0.70
206,Skv1dvard,8116.00,0.70
207,MATRIXED,8075.00,0.70
208,anonymous14,8070.00,0.70
209,MiVlAl,8053.00,0.70
210,Junho13,8030.00,0.70
211,legko66,7989.00,0.70
212,difwayef,7929.00,0.70
213,playlikefishh,7912.00,0.70
214,wwwshshownown,7906.00,0.70
215,the wind rises,7849.00,0.70
216,mzs1504,7823.00,0.70
217,Vezori,7801.00,0.70
218,Klinovich,7799.00,0.70
219,Shqy,7694.00,0.70
220,MErAJlADOH85,7682.00,0.70
221,Skaningen,7680.00,0.70
222,Chernegas,7675.00,0.70
223,MoneyformeBr,7656.00,0.70
224,ApTucT,7653.00,0.70
225,Troyar,7626.00,0.70
226,JammyJames,7619.00,0.70
227,P8241-8832,7603.00,0.70
228,Kotaysi_Maysi,7585.00,0.70
229,MidName,7582.00,0.70
230,diaojinshuile,7579.00,0.70
231,FearlessBear,7537.00,0.60
232,MAXVALUE_NMSL,7531.00,0.60
233,Pelompas,7522.00,0.60
234,glb1699,7484.00,0.60
235,PokerQiang,7474.00,0.60
236,lgflatron222,7465.00,0.60
237,PODKOVA___,7437.00,0.60
238,FF8Squall,7429.00,0.60
239,Vasanavanta,7414.00,0.60
240,VOVKSTS,7398.00,0.60
241,DAJIBA11,7366.00,0.60
242,YoungsBaby,7342.00,0.60
243,bonatcat3,7301.00,0.60
244,YXdp,7297.00,0.60
245,no@ri,7295.00,0.60
246,Brestman,7282.00,0.60
247,chess0,7282.00,0.60
248,A Ishtuganov,7276.00,0.60
249,all_donkey,7261.00,0.60
250,Jacks Joker,7248.00,0.60
251,LDxinxin,7235.00,0.60
252,texashedgoooor,7222.00,0.60
253,SasuCajbeC,7204.00,0.60
254,Marco Po1o,7193.00,0.60
255,Habarik_111,7083.00,0.60
256,Bearableguy,7077.00,0.60
257,dhuCJ,7069.00,0.60
258,rootgodmode,7054.00,0.60
259,Aravirrr,7045.00,0.60
260,Moldrim,7038.00,0.60
261,mi histori,7038.00,0.60
262,Mr_Grizzly,7032.00,0.60
263,Rusakov Andrey,7003.00,0.60
264,emilem87,6984.00,0.60
265,gd3yuk,6962.00,0.60
266,kidofdota92,6935.00,0.60
267,igoreshcka,6934.00,0.60
268,El Diego94,6926.00,0.60
269,zxcasqqq,6896.00,0.60
270,IpushUpayMe,6890.00,0.60
271,SupaVegi,6880.00,0.60
272,Alexandru Voda,6876.00,0.60
273,ThomasWillem,6810.00,0.60
274,BYTDLS,6800.00,0.60
275,Tanker1984,6792.00,0.60
276,Jocker17,6788.00,0.60
277,ChobitsOuO,6787.00,0.60
278,VL-ZLOKAZOV,6772.00,0.60
279,Sariell,6765.00,0.60
280,mustberich,6753.00,0.60
281,Andrevv,6751.00,0.60
282,makaronii,6751.00,0.60
283,nitro raise,6750.00,0.60
284,wangwei888888,6742.00,0.60
285,Alsai,6737.00,0.60
286,Suit Only,6735.00,0.60
287,nztone_1,6722.00,0.60
288,NeviR fan,6718.00,0.60
289,HumanAfterAll,6688.00,0.60
290,HsinKai,6686.00,0.60
291,RoboteccH,6681.00,0.60
292,CroissantButter,6662.00,0.60
293,mariman99,6652.00,0.60
294,Givemeflash,6646.00,0.60
295,vitoroli2,6593.00,0.60
296,Romantic Be,6585.00,0.60
297,Scratch_wzp,6578.00,0.60
298,st_agabal25,6563.00,0.60
299,ZhangxiaoH,6562.00,0.60
300,shounimenlaile,6550.00,0.60
301,btblktr,6542.00,0.60
302,BHN108,6538.00,0.60
303,Akos1313,6536.00,0.60
304,Ietmelove,6534.00,0.60
305,CN NO1,6517.00,0.60
306,Viktor1917,6515.00,0.60
307,rgau,6442.00,0.60
308,Miracle324,6434.00,0.60
309,Goedemorgen,6424.00,0.60
310,RRJJWD,6414.00,0.60
311,i coba,6400.00,0.60
312,AzovTorin,6392.00,0.60
313,Hotichh,6376.00,0.60
314,trew100,6349.00,0.60
315,Artur_Kovalenko,6341.00,0.60
316,Beautifulscam,6339.00,0.60
317,Evan Qi,6325.00,0.60
318,BetMyLife,6314.00,0.60
319,Esteban Hurtado,6311.00,0.60
320,CHNMonster,6309.00,0.60
321,Grrrrry,6306.00,0.60
322,Simaozao,6302.00,0.60
323,Synux,6301.00,0.60
324,KAnuTaH_MeCuBo,6284.00,0.60
325,impuk,6247.00,0.60
326,Pyw!,6240.00,0.60
327,UUP983,6238.00,0.60
328,Wurli 70,6211.00,0.60
329,MC_BAD,6189.00,0.60
330,vrki123,6189.00,0.60
331,Lutador,6187.00,0.60
332,Pirlohenry2025,6168.00,0.60
333,KrisP83,6154.00,0.60
334,GGreebok,6140.00,0.60
335,AggroboTT,6119.00,0.60
336,Tobypoker,6113.00,0.60
337,moneytaker969,6112.00,0.60
338,ella282,6087.00,0.60
339,Brunochopper,6082.00,0.60
340,hdxjddfx,6060.00,0.60
341,Surfish,6055.00,0.60
342,GOR371,6051.00,0.60
343,GoodGameSteph,6050.00,0.60
344,KontDevans,6038.00,0.60
345,Saber_123,6029.00,0.60
346,Aster Ntai,6017.00,0.60
347,onghoangallin,6009.00,0.60
348,Shaun Deeb,6006.00,0.60
349,OG kapis,5988.00,0.60
350,dungbattaoallin,5986.00,0.60
351,wieczniewpizde,5982.00,0.60
352,MasterBoatBT,5968.00,0.60
353,NanoSamokat,5962.00,0.60
354,OW3NOS,5951.00,0.60
355,eimonkogure,5948.00,0.60
356,HappyRx,5932.00,0.60
357,cara17,5919.00,0.60
358,HAAMandEGGS,5913.00,0.60
359,Honsyou,5912.00,0.60
360,jokerknife,5906.00,0.60
361,Lyps85,5905.00,0.60
362,Bra2,5889.00,0.60
363,Silverok13,5887.00,0.60
364,yifan-pro,5885.00,0.60
365,SpadeWolf,5877.00,0.60
366,AMATEUer,5874.00,0.60
367,henrynguyen4365,5864.00,0.60
368,HanzGab1,5835.00,0.60
369,magicfront88,5822.00,0.60
370,maksingeri1,5799.00,0.60
371,TEMELIE,5795.00,0.60
372,koliv@n,5791.00,0.60
373,far2sky,5778.00,0.60
374,Motzo,5772.00,0.60
375,zgq82,5733.00,0.60
376,KLBJ,5725.00,0.60
377,KuHnNg,5723.00,0.60
378,Spike2026,5691.00,0.60
379,C4psl0ck tr0j4n,5664.00,0.60
380,fan0906,5655.00,0.60
381,Muhtar01,5652.00,0.60
382,Yinche77,5644.00,0.60
383,Gusthani,5634.00,0.60
384,actionhan,5615.00,0.60
385,Mike115Li,5614.00,0.60
386,Tahkva,5603.00,0.60
387,Minrra,5594.00,0.60
388,caiyunjian,5588.00,0.60
389,CEMEHOBHA,5581.00,0.60
390,liga246,5575.00,0.60
391,YellowChris,5574.00,0.60
392,Thepowerofmaths,5546.00,0.60
393,twixxar,5545.00,0.60
394,noobnob,5523.00,0.60
395,BKKN,5509.00,0.60
396,smilesn,5501.00,0.60
397,JohnyD,5496.00,0.60
398,Ghast,5487.00,0.60
399,Lil_Zero,5482.00,0.60
400,Mihail Rudenko,5478.00,0.60
401,ty4umoney,5470.00,
402,alloha777,5444.00,
403,Reti Zsolt,5441.00,
404,onix1978,5403.00,
405,NUME_WINS,5395.00,
406,LuchitoNob74,5389.00,
407,Johnyspb1,5382.00,
408,Da1050Xiang,5371.00,
409,Iko990,5354.00,
410,miguellamperti,5352.00,
411,Poravugravatu,5344.00,
412,ImBoy,5326.00,
413,IQ137,5324.00,
414,LaryG,5324.00,
415,Kejsaren,5322.00,
416,takeme,5317.00,
417,LUCIMEND09,5315.00,
418,Baby_Carrot,5294.00,
419,evil penguin,5293.00,
420,kismeow,5271.00,
421,S[U]PERMAN,5264.00,
422,Ermmm92,5260.00,
423,Irascibil,5256.00,
424,Bylbbash2025,5230.00,
425,Ilyas K,5229.00,
426,Garypk,5224.00,
427,takemaru11,5215.00,
428,Eskadrinis,5205.00,
429,Ribrocker12,5201.00,
430,Darkman 131,5188.00,
431,haiying,5186.00,
432,Guenter GG,5181.00,
433,OfPicA!,5162.00,
434,GrayFold27,5143.00,
435,ymimrqtqk,5132.00,
436,soulkeeper78,5126.00,
437,sbl_23,5117.00,
438,HunRaptor22,5112.00,
439,LeoY123,5106.00,
440,777RoRoRo777,5102.00,
441,ordusss,5086.00,
442,StefanSafic,5086.00,
443,DigiDun21,5082.00,
444,jianganzhu777,5070.00,
445,Yogi_Bear17,5046.00,
446,Vsem Privet,5042.00,
447,Megion87,5028.00,
448,djSV23,5021.00,
449,YihangBailu,5008.00,
450,suyanbuyi,5006.00,
