Rank,Nickname,Points,Prize
119,Yamadori,5424.00,15.00
120,DonkDoughnut,5339.00,15.00
121,piao-A,5307.00,15.00
122,mazak89,5299.00,15.00
123,ughh86srje,5253.00,15.00
124,P_Pokerr,5202.00,15.00
125,PayMyAces,5156.00,15.00
126,vainvainvainv,5124.00,15.00
127,no game no play,5118.00,15.00
128,GaVang9999,5113.00,15.00
129,GetPaidGetLaid,5080.00,15.00
130,onlybluff_river,5076.00,15.00
131,BigP508,5060.00,15.00
132,15BB100,5058.00,15.00
133,lucky1897,5058.00,15.00
134,Hiu Chun Leung,5037.00,15.00
135,Raisalo,5034.00,15.00
136,Treynouar,4950.00,15.00
137,koking520,4932.00,15.00
138,TUTU_legend,4886.00,15.00
139,HOVROMERO,4877.00,15.00
140,Kubo_T,4856.00,15.00
141,peter hung,4827.00,15.00
142,Sebastianer,4810.00,15.00
143,Shurupk1n,4750.00,15.00
144,yenp2025,4729.00,15.00
145,gromSLO,4679.00,15.00
146,TrinhDuyDong,4667.00,15.00
147,Butters1804,4654.00,15.00
148,kangdaniel,4646.00,15.00
149,yhnbvc,4636.00,15.00
150,luomoshangque,4634.00,15.00
151,CLYA,4590.00,15.00
152,MQ777Fan,4571.00,15.00
153,P0kerd0ss1,4558.00,15.00
154,NoFi21,4527.00,15.00
155,bluff by back,4520.00,15.00
156,histamine,4510.00,15.00
157,goodluck-gg,4462.00,15.00
158,Akunflower,4459.00,15.00
159,Obsti38,4444.00,15.00
160,zxy521,4444.00,15.00
161,Fiemi,4401.00,15.00
162,CrazyPapillon,4366.00,15.00
163,mshcbrowb,4363.00,15.00
164,spewking69,4336.00,15.00
165,Espen Helmersen,4327.00,15.00
166,letsgambletwice,4323.00,15.00
167,Calley,4321.00,15.00
168,kenny51,4309.00,15.00
169,IFOLDQUADS,4309.00,15.00
170,Tuuhio,4283.00,15.00
171,hekoutang,4280.00,15.00
172,sooooooon,4279.00,15.00
173,JiaJia777,4251.00,15.00
174,CyberTony,4244.00,15.00
175,niunai9999,4230.00,15.00
176,ggwdwxdy,4218.00,15.00
177,cool2026,4216.00,15.00
178,mladenovski,4193.00,15.00
179,NINEoneone,4189.00,15.00
180,JohnyDeep,4186.00,15.00
181,samuel01121,4183.00,15.00
182,plzW,4176.00,15.00
183,Sujun,4174.00,15.00
184,Macaucasinopro1,4166.00,15.00
185,QiaoBZ,4164.00,15.00
186,Aggre,4156.00,15.00
187,Ettori10,4154.00,15.00
188,SSRS,4148.00,15.00
189,P3726-2075,4132.00,15.00
190,Alinoe,4131.00,15.00
191,Slotpro,4126.00,15.00
192,YsYyHrLmkQcwmt,4125.00,15.00
193,nachrichterh,4111.00,15.00
194,Leon_zik,4074.00,15.00
195,enot194,4069.00,15.00
196,EV Juicer,4050.00,15.00
197,MAC180,4024.00,15.00
198,Unvoyageable,3950.00,15.00
199,Talich19,3946.00,15.00
200,yk__,3943.00,15.00
201,LoganForFree,3939.00,15.00
202,W1thMyheart,3937.00,15.00
203,ShenC_!,3936.00,15.00
204,siyindin,3924.00,15.00
205,chief1989,3922.00,15.00
206,kongtian,3884.00,15.00
207,Mike Coffee,3858.00,15.00
208,ifsmfn,3844.00,15.00
209,MagicOnRiver,3816.00,15.00
210,pcgm,3810.00,15.00
211,Smeargle,3778.00,15.00
212,lively28,3768.00,15.00
213,DoraemonTG,3752.00,15.00
214,debsbrack 1,3721.00,15.00
215,ppppppppppppppp,3713.00,15.00
216,xDejaVu,3701.00,15.00
217,tonyj4444,3692.00,15.00
218,beatpeace,3690.00,15.00
219,Hegelian,3680.00,15.00
220,MAO_LAI,3677.00,15.00
221,Gallina Blanca,3670.00,15.00
222,Akkiles,3633.00,15.00
223,Sp1ke_,3618.00,15.00
224,PengHongyu,3596.00,15.00
225,Alltimelooser,3594.00,15.00
226,yigedala1,3569.00,15.00
227,Fear Inoculum,3563.00,15.00
228,BLuFFallDAY7,3563.00,15.00
229,hahachaoren,3556.00,15.00
230,Rayban_07,3556.00,15.00
231,Topsecond,3554.00,15.00
232,Freemn Sin,3538.00,15.00
233,highuaplayer,3521.00,15.00
234,OtBRedBaron,3506.00,15.00
235,name1essplayer,3502.00,15.00
236,BetterCallJimmy,3475.00,15.00
237,KushPav,3461.00,15.00
238,WalnutPix,3454.00,15.00
239,N@yerbany,3449.00,15.00
240,LucKy__Five,3447.00,15.00
