Rank,Nickname,Points,Prize
161,Barney Gumble,325.00,0.40
162,Hasta!Siempre,323.00,0.40
163,javier_yeto,322.00,0.40
164,luckyticket,320.00,0.40
165,Leafar Otsugua,320.00,0.40
166,JonathanR,319.00,0.40
167,Pamela 69,318.00,0.40
168,NyanJess,316.00,0.40
169,ChatGptPro,313.00,0.40
170,CaroChessPoker,313.00,0.40
171,JohnWADA8,313.00,0.20
172,Highlyblessed,312.00,0.20
173,c30c39,312.00,0.20
174,Massagist,311.00,0.20
175,Human15,309.00,0.20
176,Crash22,309.00,0.20
177,YITJAPENS,308.50,0.20
178,Ijoker888,307.00,0.20
179,Freakreed,306.50,0.20
180,Danich888,304.00,0.20
181,Sfvvnytffb,304.00,0.20
182,AlltIN_SOLea,303.00,0.20
183,EGDP,300.00,0.20
184,dollarcollector,299.00,0.20
185,rozj,298.00,0.20
186,JonasTran8x,294.50,0.20
187,NEBR4SK4,294.00,0.20
188,Lei-poker,293.50,0.20
189,Ilari Vlasov,293.00,0.20
190,Tony Belsug,292.00,0.20
191,CongBe,291.00,0.20
192,Adderz,287.50,0.20
193,EL Mochi,285.50,0.20
194,dianabolic,282.00,0.20
195,randoman,281.00,0.20
196,J0HN D03,280.00,0.20
197,Bur1za,280.00,0.20
198,el vip,279.00,0.20
199,mironca,277.50,0.20
200,doctorgabo,276.00,0.20
201,Romario Agro,275.50,0.20
202,faichai,273.50,0.20
203,yaoxy,270.00,0.20
204,Angel_ZaLi36,270.00,0.20
205,vryach0011,269.00,0.20
206,Muxpoker,268.50,0.20
207,ruby chan,268.00,0.20
208,rober111,267.00,0.20
209,LuckCaffe,267.00,0.20
210,Staggus,266.00,0.20
211,AMReyesF,265.00,0.20
212,Fedepincha15,264.00,0.20
213,MellowRush,263.00,0.20
214,CamiVela,263.00,0.20
215,jzw626,262.00,0.20
216,oRIORIO,262.00,0.20
217,jamaica83by,261.00,0.20
218,MobileAlien24,261.00,0.20
219,cuvov,261.00,0.20
220,ozzyboom,260.00,0.20
221,ssvaxss,259.00,0.20
222,jorgelucky,257.00,0.20
223,DamiFrango,256.00,0.20
224,OIBOI2,255.00,0.20
225,Lihotvor,255.00,0.20
226,rain79,254.00,0.20
227,dadaneee,252.00,0.20
228,Ed_Cast,251.00,0.20
229,cray2001,250.00,0.20
230,rolando2000,249.00,0.20
231,Gagik Gevorgyan,248.00,0.20
232,Sir54s,248.00,0.20
233,Mania90,248.00,0.20
234,YZYXL,246.00,0.20
235,masha_like_avy,244.00,0.20
236,mestar bibi 2,244.00,0.20
237,Cap],243.00,0.20
238,KusoBaloo,240.00,0.20
239,felipejf20,239.00,0.20
240,Kazakh89,237.00,0.20
241,sladok_ponchiq,237.00,0.20
242,J9CashRiverrrrr,236.00,0.20
243,alex-sand,234.50,0.20
244,Estuchito7,232.00,0.20
245,HasuLA,231.00,0.20
246,Irving Zisman,230.00,0.20
247,oofire,226.00,0.20
248,Saratov64igrok,225.00,0.20
249,Tom_Nguyen,225.00,0.20
250,chimichamba,223.50,0.20
251,Carlosvic,223.00,
252,Nozhki koshki,223.00,
253,0SH0,222.00,
254,ronogood,221.00,
255,PROFETA,221.00,
256,Sergey Ishkov,220.00,
257,CR0QUETA,219.00,
258,Snpr61,219.00,
259,SignorNero,219.00,
260,iiiiffff,219.00,
261,Noel177,218.00,
262,Yifang0713,218.00,
263,Brad6969,218.00,
264,Palamo76,218.00,
265,Bablyanskiy,215.00,
266,The Edge,215.00,
267,De_brunynho,215.00,
268,gcsabika23,215.00,
269,Aleksandr MMM,213.00,
270,ActAle11,213.00,
271,MooKull,212.50,
272,KivogolaN,210.00,
273,PaPaCaRLoO,208.00,
274,manmoon,208.00,
275,Ivan_Smile,204.50,
276,Zach00,204.00,
277,thumbsoff,204.00,
278,Nottorious,204.00,
279,Humim,204.00,
280,invalidska,204.00,
281,Aquariumania,204.00,
282,Benkel03,203.00,
283,j o i,202.00,
284,dearriba23,202.00,
285,Jamesjones71,201.00,
286,lwwsmart88,200.50,
287,Angel@67,200.00,
288,warleypn,199.00,
289,MaKi_Ev,199.00,
290,Neorix1-,199.00,
291,xTalanTx,199.00,
292,Taiwan_poli,198.00,
293,KaretaQ4,198.00,
294,Kusanagikyo2024,196.50,
295,MelviQ,194.00,
296,Demarcation,193.00,
297,casseta24,192.00,
298,freak95,190.50,
299,XKarsonX,190.00,
300,xiaoYYxiao,189.50,
