Rank,Nickname,Points,Prize
64,ZGJHQ,10048.00,9.00
65,The Great 8,9797.00,9.00
66,DisciplineC,9766.00,9.00
67,Artisan Mucker,9754.00,9.00
68,fishtodd,9749.00,9.00
69,MrRoids,9584.00,9.00
70,HJ_Lucky,9531.00,9.00
71,nlnlobo,9385.00,9.00
72,Walprug is Kid,9257.00,9.00
73,reset1723,9143.00,9.00
74,Money Taker69,9132.00,9.00
75,Overcome,9037.00,9.00
76,NiHouYu,8988.00,9.00
77,zzz !!,8930.00,9.00
78,turtle88888,8866.00,9.00
79,Masstinha,8747.00,9.00
80,Mumu7,8741.00,9.00
81,Femto123,8699.00,9.00
82,OtcovskySaxofon,8659.00,9.00
83,V-WOW-V,8521.00,9.00
84,Mimic Sun,8514.00,9.00
85,holeySh1p,8478.00,9.00
86,LaaKer,8456.00,9.00
87,kangdaniel,8436.00,9.00
88,fujilena,8376.00,9.00
89,bet_call_thx,8187.00,9.00
90,SeredaMSK,8136.00,9.00
91,xiaoyong666,8103.00,9.00
92,LuckyMtt,7972.00,9.00
93,YuiCuteAF,7951.00,9.00
94,misp123,7947.00,9.00
95,Momonogi kan,7941.00,9.00
96,Tilt_Nemo,7929.00,9.00
97,Doublechipssss,7927.00,9.00
98,Ly-GGGG,7909.00,9.00
99,P6647-2506,7856.00,9.00
100,jiaojian,7851.00,9.00
101,cnlzl,7821.00,9.00
102,SantaKlan,7820.00,9.00
103,tigertiger888,7752.00,9.00
104,Willsim,7694.00,9.00
105,TAM_Sq_8964,7683.00,9.00
106,GG_fisher,7574.00,9.00
107,El Pistolero9,7573.00,9.00
108,fiphti---fiphti,7501.00,9.00
109,yangaj,7494.00,9.00
110,Yorunikakeru,7468.00,9.00
111,N3ymer,7436.00,9.00
112,Belailija,7430.00,9.00
113,ANDYLAU927,7421.00,9.00
114,Xuan Konan,7399.00,9.00
115,warrior27,7345.00,9.00
116,Lck-PoKeR,7333.00,9.00
117,SaQuu,7297.00,9.00
118,qqadc,7276.00,9.00
119,MrOreo7,7211.00,9.00
120,LiMingAKA,7140.00,9.00
121,Super Egsy,7107.00,8.00
122,Jack Zhanghx,7107.00,8.00
123,samuo02,6957.00,8.00
124,BEGO@CC,6944.00,8.00
125,BlufferMan1,6938.00,8.00
126,KK20290621,6813.00,8.00
127,Mike810,6648.00,8.00
128,KoreinhaC1,6609.00,8.00
129,gus888,6562.00,8.00
130,PPP_PotPushPro,6558.00,8.00
131,le benet,6545.00,8.00
132,Galdor1,6542.00,8.00
133,M Clayton,6539.00,8.00
134,Winner2025Lii,6537.00,8.00
135,0301wks,6536.00,8.00
136,ShadowSYG,6524.00,8.00
137,Patarson99,6484.00,8.00
138,antikillerbl,6483.00,8.00
139,Mossad,6466.00,8.00
140,A-A_Armizon,6430.00,8.00
141,enemyos-,6408.00,8.00
142,vigdem,6351.00,8.00
143,x-m8,6319.00,8.00
144,abdullahphat,6315.00,8.00
145,maxxll_1,6315.00,8.00
146,ramen brother,6307.00,8.00
147,NoFiii,6293.00,8.00
148,gffvvcfgfdhggcg,6272.00,8.00
149,Louisiane,6252.00,8.00
150,ZugzwangFishMan,6215.00,8.00
151,AIFisherman,6194.00,8.00
152,dudulove,6159.00,8.00
153,YiPoker88,6157.00,8.00
154,nanako1989,6156.00,8.00
155,patlapatate,6155.00,8.00
156,Luckypokerrr87,6155.00,8.00
157,Rekiuz,6128.00,8.00
158,Samsu123,6113.00,8.00
159,gonzapoker,6098.00,8.00
160,MCFELIX,6087.00,8.00
161,Mikicrush,6062.00,8.00
162,Pay0990,6053.00,8.00
163,Hope2Fragile,6018.00,8.00
164,Snow_Dragon,5964.00,8.00
165,youfish,5952.00,8.00
166,wukaixun,5928.00,8.00
167,xiaoyuan666,5925.00,8.00
168,Kortpittig,5912.00,8.00
169,yu-shi-,5883.00,8.00
170,JOMESD,5812.00,8.00
171,AZERRASS,5804.00,8.00
172,im bad ur awful,5760.00,8.00
173,eleasa,5741.00,8.00
174,gyumaro,5733.00,8.00
175,only1timeo,5714.00,8.00
176,Maliciouss,5701.00,8.00
177,Rowl08,5700.00,8.00
178,Te88er4ct,5699.00,8.00
179,koreykore,5663.00,8.00
180,wlsrnjs123,5646.00,8.00
181,Baisiii,5616.00,8.00
182,Jasomunq,5593.00,8.00
183,n22r4n4x,5575.00,8.00
184,GucioPrezes,5566.00,8.00
185,hithand,5565.00,8.00
186,h1Leopolde,5540.00,8.00
187,Redcr7,5498.00,8.00
188,GIVEMEUP99,5478.00,8.00
189,Benedic@,5470.00,8.00
190,sonicsonic1,5463.00,8.00
191,CTY8,5421.00,8.00
192,yxlucky,5400.00,8.00
193,RiverOnePiece,5383.00,8.00
194,buzta,5381.00,8.00
195,mybaby,5380.00,8.00
196,CZZ3,5377.00,8.00
197,Kakarot_Z,5373.00,8.00
198,Gon Maitini,5369.00,8.00
199,Joketorul,5339.00,8.00
200,PokerNewbie2024,5335.00,8.00
201,sema_tomsk,5335.00,8.00
202,alfreddd,5335.00,8.00
203,siminAA,5305.00,8.00
204,chengfeng102,5302.00,8.00
205,herewego11,5299.00,8.00
206,Lehmus,5239.00,8.00
207,IMC_,5221.00,8.00
208,41MM,5209.00,8.00
209,martinner,5207.00,8.00
210,lizerdskin,5200.00,8.00
211,Fear Inoculum,5179.00,8.00
212,pot[black],5177.00,8.00
213,Martiznu,5152.00,8.00
214,bim398555,5150.00,8.00
215,kiteAAKK,5150.00,8.00
216,Baby7shark,5143.00,8.00
217,CashVampire,5131.00,8.00
218,Kalthorr,5129.00,8.00
219,MR-G-Batman,5128.00,8.00
220,Jasonf2025,5127.00,8.00
221,shayushiye,5125.00,8.00
222,rebelsuttle,5118.00,8.00
223,china-fishy,5115.00,8.00
224,Hiu Chun Leung,5110.00,8.00
225,mengardinha,5099.00,8.00
226,firethewall,5085.00,8.00
227,under1sky,5078.00,8.00
228,saint-brie,5045.00,8.00
229,OMGdesu,5040.00,8.00
230,JohnyDeep,5038.00,8.00
231,Ro48xT,5024.00,8.00
232,alexandro156,5005.00,8.00
233,KirbyJavelin,4996.00,8.00
234,lluckyQueen,4989.00,8.00
235,StrikeFreedom,4988.00,8.00
236,Cachirulo244,4988.00,8.00
237,Harrison@Fold,4971.00,8.00
238,Cervejaaaa,4968.00,8.00
239,Fritzie,4962.00,8.00
240,ucad,4954.00,8.00
241,Themis1001,4949.00,8.00
242,nobody321,4940.00,8.00
243,EP0nGe,4916.00,8.00
244,Feel2994,4904.00,8.00
245,V9527V,4880.00,8.00
246,DonkDoughnut,4878.00,8.00
247,kaidiwang,4866.00,8.00
248,Fiemi,4856.00,8.00
249,istic,4853.00,8.00
250,Michel Well,4847.00,8.00
251,HY-tournament,4847.00,8.00
252,projebano,4845.00,8.00
253,Stiegrotajs_DNP,4823.00,8.00
254,zhuguanghushou,4813.00,8.00
255,ww_abab,4811.00,8.00
256,Djefali,4806.00,8.00
257,br3lly,4748.00,8.00
258,splintz,4748.00,8.00
259,sator-x,4744.00,8.00
260,VadimOtinov,4737.00,8.00
261,PNEFC,4735.00,8.00
262,F0lddddddddd,4732.00,8.00
263,gaodeding66,4708.00,8.00
264,Mostrix,4708.00,8.00
265,snotaap,4702.00,8.00
266,dingdezhu88,4698.00,8.00
267,James_Zhi,4684.00,8.00
268,M_kozika,4684.00,8.00
269,P7185-2585,4676.00,8.00
270,11nobluff,4675.00,8.00
271,Ritatita,4674.00,8.00
272,sinaps_bot,4671.00,8.00
273,Usmyson1,4671.00,8.00
274,hifi185326,4663.00,8.00
275,XSY1999,4655.00,8.00
276,Pobedite1,4651.00,8.00
277,25thSattelit,4648.00,8.00
278,Canxu Huang,4644.00,8.00
279,HustleRain,4622.00,8.00
280,Curry28,4621.00,8.00
281,Des_Yong,4617.00,8.00
282,lively28,4608.00,8.00
283,stuinscarlet,4608.00,8.00
284,ShoTamPoBabkam,4605.00,8.00
285,AnilaAkmal,4588.00,8.00
286,Musclicker,4585.00,8.00
287,Foster1337,4578.00,8.00
288,h8me0rl0veme,4575.00,8.00
289,champchia,4571.00,8.00
290,hahaha31,4569.00,8.00
291,rotten_0ri,4564.00,8.00
292,CoD_BO,4559.00,8.00
293,whyalways[me],4540.00,8.00
294,OslikUA_Love,4537.00,8.00
295,Give money1,4536.00,8.00
296,isrudx,4533.00,8.00
297,Sadol_MS,4531.00,8.00
298,kurut0n,4526.00,8.00
299,he__,4501.00,8.00
300,creed4,4494.00,8.00
301,All in Olli,4485.00,
302,maozhupk1977,4478.00,
303,BloodEater,4471.00,
304,Zgrywuss,4448.00,
305,Smartandsexy,4446.00,
306,J4PhD,4438.00,
307,facaing1,4421.00,
308,Xavicast,4410.00,
309,ARTIST[22],4409.00,
310,JxmxY,4400.00,
311,Vyferka,4398.00,
312,Bluubluuu,4396.00,
313,wangdaobatian,4393.00,
314,zml0927,4374.00,
315,Bucket22,4371.00,
316,alexeugen,4345.00,
317,zxz0805zzz,4340.00,
318,VIVAO,4337.00,
319,CrazyBoop,4336.00,
320,pip978,4321.00,
321,PokerHaoYA,4318.00,
322,DLemma,4317.00,
323,MagicOnRiver,4313.00,
324,Louis jiang,4303.00,
325,contouzailai,4290.00,
326,FingersIan,4267.00,
327,kaphrao,4237.00,
328,Serwal,4232.00,
329,BenAA12,4229.00,
330,blanbec,4220.00,
331,lutzenberg,4220.00,
332,DuzyNiedzwiedz,4183.00,
333,pMpLT,4183.00,
334,Jiuri1030,4174.00,
335,Finu81,4153.00,
336,Smithysmiler,4130.00,
337,VDV23-11,4115.00,
338,MinSen Chen,4031.00,
339,UK_Raz,4028.00,
340,Balych Nazar,4028.00,
341,TALACOWA,4024.00,
342,Bensonboy,4018.00,
343,badman28,4016.00,
344,tAffy_AA,3966.00,
345,Da He He,3964.00,
346,Moromoroo,3923.00,
347,Andrei Mazur,3921.00,
348,Jackyyy,3921.00,
349,sxyf2026,3919.00,
350,RQ010!,3884.00,
