Rank,Nickname,Points,Prize
60,Elpacu,13106.00,2.00
61,Selina3108,13096.00,1.80
62,shuosss777sss,13068.00,1.80
63,LikeaFish11,12883.00,1.80
64,funsun,12846.00,1.80
65,A[Wu],12733.00,1.80
66,nimitawa,12716.00,1.80
67,Talupoeg,12690.00,1.80
68,diaojinshuile,12670.00,1.80
69,The Big Brain,12537.00,1.80
70,makaronii,12393.00,1.80
71,CroissantButter,12325.00,1.50
72,Near138,12220.00,1.50
73,JesusIsTheKing,12015.00,1.50
74,GOR371,11961.00,1.50
75,Getoffmytable!,11861.00,1.50
76,VOVKSTS,11857.00,1.50
77,Severen,11732.00,1.50
78,Graziani,11687.00,1.50
79,Diman_922,11621.00,1.50
80,Sky Ting,11545.00,1.50
81,Jhoker,11392.00,1.40
82,old_world,11254.00,1.40
83,1luxiangbei,11253.00,1.40
84,P-V-A-V-777,11229.00,1.40
85,ValeriiDamir,11127.00,1.40
86,DFrancois,11061.00,1.40
87,RuizO,11059.00,1.40
88,Paullus,11043.00,1.40
89,Cupraaa,10932.00,1.40
90,filter478,10928.00,1.40
91,Silverhand-,10883.00,1.40
92,MyBigDreams,10856.00,1.40
93,Honsyou,10832.00,1.40
94,Rahapaja,10823.00,1.40
95,Tifani,10819.00,1.40
96,action_kj,10812.00,1.40
97,d--_--b,10729.00,1.40
98,al210584,10668.00,1.40
99,UUP983,10651.00,1.40
100,liaochang,10647.00,1.40
101,Vavan_NL,10603.00,1.20
102,EvgeniyBalandin,10517.00,1.20
103,MaksikBaksik,10513.00,1.20
104,Push72s,10483.00,1.20
105,nofantasy,10434.00,1.20
106,vekt0r,10400.00,1.20
107,kimibeck,10392.00,1.20
108,PLmoon,10379.00,1.20
109,Gusthani,10186.00,1.20
110,gunsandglory,10126.00,1.20
111,Silent_Stack,10117.00,1.20
112,vital429,10028.00,1.20
113,pzyyyyy,9919.00,1.20
114,Canis Majori,9843.00,1.20
115,Guanxing Zhuge,9823.00,1.20
116,Qhx10,9819.00,1.20
117,mmdes,9793.00,1.20
118,777Kratos777,9779.00,1.20
119,F3nikS,9727.00,1.20
120,Par1sH1lton,9690.00,1.20
121,B0GUS9000,9541.00,1.10
122,Allinclus1ve,9536.00,1.10
123,moonlight2021,9461.00,1.10
124,corgiderp,9426.00,1.10
125,my15,9362.00,1.10
126,hohohhork,9341.00,1.10
127,rastaraman,9120.00,1.10
128,Ietmelove,9089.00,1.10
129,KnightOchoa,9087.00,1.10
130,doodler,8962.00,1.10
131,AnimaI,8940.00,1.10
132,HowardLovecraft,8839.00,1.10
133,whsvin,8760.00,1.10
134,GODHAND!,8737.00,1.10
135,gram52,8730.00,1.10
136,HZQ88,8696.00,1.10
137,Were 05,8672.00,1.10
138,Babushsls,8640.00,1.10
139,luckyticket,8595.00,1.10
140,BILISHARK,8587.00,1.10
141,emilem87,8558.00,1.00
142,ciucibaby,8543.00,1.00
143,Finance_,8524.00,1.00
144,call any allin,8517.00,1.00
145,Ganjalf94,8465.00,1.00
146,Neebs,8464.00,1.00
147,Watpcity7,8453.00,1.00
148,prodek,8375.00,1.00
149,vrki123,8364.00,1.00
150,MoneyformeBr,8349.00,1.00
151,Pyw!,8315.00,0.90
152,Alitor86,8272.00,0.90
153,Dankwin,8266.00,0.90
154,Che crazy,8266.00,0.90
155,ggbkp66,8255.00,0.90
156,MidName,8247.00,0.90
157,Pixel01,8245.00,0.90
158,Aldibrave,8237.00,0.90
159,PHASHA,8198.00,0.90
160,Akos1313,8188.00,0.90
161,CKAMA-HET,8168.00,0.90
162,kenny19901006,8107.00,0.90
163,XMagnumm,8106.00,0.90
164,CHNMonster,8070.00,0.90
165,Bra2,8034.00,0.90
166,lll1112,8014.00,0.90
167,HAMINSKY,7954.00,0.90
168,MoonBallad,7897.00,0.90
169,Rocio Palermo,7858.00,0.90
170,Norekk9090,7838.00,0.90
171,HanzGab1,7832.00,0.80
172,Rake4high,7807.00,0.80
173,inobi87,7773.00,0.80
174,igoreshcka,7770.00,0.80
175,bad_russian36,7736.00,0.80
176,TomDurrrr1,7724.00,0.80
177,hdxjddfx,7720.00,0.80
178,Fake Fish,7678.00,0.80
179,yangyongxin,7675.00,0.80
180,bixusige,7667.00,0.80
181,Silverok13,7613.00,0.80
182,Amboon,7579.00,0.80
183,Zywoocafe,7475.00,0.80
184,bambinosaur,7447.00,0.80
185,NewH0pe,7417.00,0.80
186,Gold666666,7412.00,0.80
187,BERRI SWEET,7344.00,0.80
188,Cherkes1,7301.00,0.80
189,YellowChris,7261.00,0.80
190,Yuzhibo-Mingren,7247.00,0.80
191,BJZPone,7242.00,0.70
192,Dudusever,7227.00,0.70
193,Ogiso_Setsuna,7201.00,0.70
194,kkspacc,7163.00,0.70
195,peinaya,7153.00,0.70
196,legko66,7144.00,0.70
197,Danny2013,7136.00,0.70
198,CZY0010,7126.00,0.70
199,benjaar,7090.00,0.70
200,SLd50,7062.00,0.70
201,yama2526,7050.00,0.70
202,Winner of Life,7049.00,0.70
203,Mazzilla_87,7030.00,0.70
204,Beautifulscam,7022.00,0.70
205,Skv1dvard,6975.00,0.70
206,peak poker1,6884.00,0.70
207,ty4umoney,6871.00,0.70
208,combat_EV,6857.00,0.70
209,JuanQui,6853.00,0.70
210,quansat,6800.00,0.70
211,nitro raise,6797.00,0.70
212,PanSytuacji,6797.00,0.70
213,guya8,6792.00,0.70
214,Tahkva,6791.00,0.70
215,F1sh_Ivey21,6768.00,0.70
216,Shokanyo,6735.00,0.70
217,True Liberty,6699.00,0.70
218,Tincho_96,6678.00,0.70
219,WrathOfThanos,6654.00,0.70
220,Juchan Jeon,6647.00,0.70
221,zsrasw,6635.00,0.70
222,Turr3y,6619.00,0.70
223,Prokerv,6608.00,0.70
224,xGGGGGG,6598.00,0.70
225,negativeAA,6597.00,0.70
226,EvgeniySergeich,6494.00,0.70
227,Philll_Ivey,6464.00,0.70
228,SixthSpeed,6463.00,0.70
229,ZhangxiaoH,6452.00,0.70
230,Yogi_Bear17,6433.00,0.70
231,Happy Baby,6411.00,0.60
232,Miller686,6409.00,0.60
233,Tokenaldo,6363.00,0.60
234,qqqqq90990,6352.00,0.60
235,miguellamperti,6351.00,0.60
236,Sergge,6317.00,0.60
237,matilda4i4a,6317.00,0.60
238,xinkangjia8,6313.00,0.60
239,Real_J,6250.00,0.60
240,HARU74,6247.00,0.60
241,Vendrik,6243.00,0.60
242,playlikefishh,6241.00,0.60
243,yyadd5,6224.00,0.60
244,Bezbazarov,6221.00,0.60
245,bonatcat3,6211.00,0.60
246,BigDen1991,6200.00,0.60
247,The God,6177.00,0.60
248,Lipoker-,6172.00,0.60
249,vampyr_,6165.00,0.60
250,MachiAA,6155.00,0.60
251,P4536-5045,6155.00,0.60
252,punisherve,6126.00,0.60
253,New True,6109.00,0.60
254,Pacino,6100.00,0.60
255,tzixiang,6094.00,0.60
256,tiltinfish,6073.00,0.60
257,Majjavos,6065.00,0.60
258,Pink Spade,6064.00,0.60
259,wQQt,6059.00,0.60
260,dasancu,6042.00,0.60
261,plllltsakdsa,6036.00,0.60
262,HAAMandEGGS,6032.00,0.60
263,diablo1981,6003.00,0.60
264,El Cobzo,5995.00,0.60
265,Artem Tishkovec,5964.00,0.60
266,P7083-0392,5963.00,0.60
267,SmokeStephen24,5913.00,0.60
268,Patti Smith,5865.00,0.60
269,whatdoesfoxsay,5857.00,0.60
270,KosVik4656,5839.00,0.60
271,MyLastHope,5838.00,0.60
272,difwayef,5836.00,0.60
273,Kaptain_Ahab,5824.00,0.60
274,gngraX,5801.00,0.60
275,Akr4gg,5787.00,0.60
276,FelixDeSouza,5742.00,0.60
277,AshlynnB,5712.00,0.60
278,Unfairrr,5710.00,0.60
279,Ugghhdg,5701.00,0.60
280,Aliaksandr C,5698.00,0.60
281,Khalilullahs,5682.00,0.60
282,polucifer,5675.00,0.60
283,henrynguyen4365,5647.00,0.60
284,SasuCajbeC,5647.00,0.60
285,Yara1984,5555.00,0.60
286,jds26,5545.00,0.60
287,StanislavZ,5541.00,0.60
288,amethyst33,5518.00,0.60
289,badbeat886,5511.00,0.60
290,Chielos,5500.00,0.60
291,MaggieMGill,5500.00,0.60
292,Princechau888,5489.00,0.60
293,gyo98,5483.00,0.60
294,crapupdown,5435.00,0.60
295,Aster01,5372.00,0.60
296,HonestBluffing,5369.00,0.60
297,Valcacec,5359.00,0.60
298,NikolaiSt,5339.00,0.60
299,DANM!,5321.00,0.60
300,SomVacShuNuc,5306.00,0.60
301,damingzhou,5302.00,0.60
302,rnik14,5269.00,0.60
303,Thepowerofmaths,5262.00,0.60
304,Derekkk777,5231.00,0.60
305,Jaymaster,5211.00,0.60
306,overwin233,5186.00,0.60
307,CHI@@@,5160.00,0.60
308,golova@969,5159.00,0.60
309,cascala75,5150.00,0.60
310,GT8888,5149.00,0.60
311,Pipadios,5144.00,0.60
312,Yu_Den,5142.00,0.60
313,Flashor0ut,5140.00,0.60
314,Jeazzeman,5138.00,0.60
315,Thinh 023,5131.00,0.60
316,WinterOMG,5127.00,0.60
317,gjgfv,5127.00,0.60
318,A Bieliaiev,5121.00,0.60
319,182Caio,5115.00,0.60
320,Broken-Rice,5099.00,0.60
321,transylvanian,5089.00,0.60
322,L-e-o,5076.00,0.60
323,Mike115Li,5070.00,0.60
324,daoken,5043.00,0.60
325,Fagner,5040.00,0.60
326,P8539-0837,5010.00,0.60
327,El Destructor,5005.00,0.60
328,LuckyTheRac3r,5002.00,0.60
329,BlackBerd,5002.00,0.60
330,lengjingchenzhu,5001.00,0.60
331,Iam27o,4960.00,0.60
332,dno0,4954.00,0.60
333,Arruinarte,4951.00,0.60
334,Habarik_111,4937.00,0.60
335,Tartufo,4896.00,0.60
336,RaffaNuts,4882.00,0.60
337,DH444,4876.00,0.60
338,Chernegas,4872.00,0.60
339,FatHare,4866.00,0.60
340,Pokerok fan No1,4862.00,0.60
341,Gr1nd3r34,4861.00,0.60
342,babamile,4845.00,0.60
343,Delta8-THC,4842.00,0.60
344,SSNolS,4822.00,0.60
345,dhuCJ,4802.00,0.60
346,Hotichh,4790.00,0.60
347,Mikhail Polunin,4774.00,0.60
348,MuChuVoDu,4753.00,0.60
349,MasterBoatBT,4751.00,0.60
350,mongol8,4749.00,0.60
351,YYao_,4741.00,0.60
352,LED_ZEPP,4726.00,0.60
353,ranran7888,4712.00,0.60
354,SLPK12,4694.00,0.60
355,aDormir,4689.00,0.60
356,emiys,4680.00,0.60
357,leonpp33,4678.00,0.60
358,Wei shen,4672.00,0.60
359,twelve_,4667.00,0.60
360,Fast As I Can,4658.00,0.60
361,TaiHao,4647.00,0.60
362,T@v@T,4618.00,0.60
363,ttlin1001,4615.00,0.60
364,LeonOrastone,4614.00,0.60
365,uki_nsmt,4598.00,0.60
366,dkhwqxy,4593.00,0.60
367,alwaysnats7,4590.00,0.60
368,GGkozik,4582.00,0.60
369,NongP2,4582.00,0.60
370,BrookDaniel,4575.00,0.60
371,k1v0k,4549.00,0.60
372,87da,4546.00,0.60
373,KontDevans,4536.00,0.60
374,Cro_SS,4535.00,0.60
375,texashedgoooor,4529.00,0.60
376,GrandPaRaps,4507.00,0.60
377,Teemo on duty!,4502.00,0.60
378,yonkpoker,4501.00,0.60
379,AndreySpb,4498.00,0.60
380,FishofNorway,4482.00,0.60
381,fcsgfcsg,4457.00,0.60
382,Fulg,4452.00,0.60
383,zzmmyy2022,4442.00,0.60
384,upiter18,4431.00,0.60
385,Poravugravatu,4431.00,0.60
386,Cokoluk,4426.00,0.60
387,double luck,4425.00,0.60
388,minimalfish,4411.00,0.60
389,lil dizzy,4407.00,0.60
390,Poor_Poker,4389.00,0.60
391,Gleb P,4352.00,0.60
392,BJAce,4352.00,0.60
393,actionhan,4351.00,0.60
394,Papouss,4335.00,0.60
395,Donlucca,4333.00,0.60
396,P6408-2902,4282.00,0.60
397,Selectfps,4281.00,0.60
398,KLVEN,4257.00,0.60
399,chess0,4255.00,0.60
400,dvmsk,4252.00,0.60
