Rank,Nickname,Points,Prize
70,playlikefishh,11474.00,1.80
71,Par1sH1lton,11433.00,1.50
72,SomVacShuNuc,11433.00,1.50
73,01mrak10,11181.00,1.50
74,KukythePokerDog,11125.00,1.50
75,AKndre,11036.00,1.50
76,yamila183,11001.00,1.50
77,qqqqq90990,10992.00,1.50
78,PaNcHOgg,10972.00,1.50
79,DuGuaiWh1t3,10759.00,1.50
80,dno0,10731.00,1.50
81,sangre is back,10644.00,1.40
82,halyav0s,10644.00,1.40
83,OtB_PeruvnPysch,10569.00,1.40
84,ALI-VENTURA,10366.00,1.40
85,kkbl,10205.00,1.40
86,S[U]PERMAN,10169.00,1.40
87,wQQt,10163.00,1.40
88,emilem87,10149.00,1.40
89,DMYTRICH,10107.00,1.40
90,NL1000 by 2025,10038.00,1.40
91,bob1f1sher,10002.00,1.40
92,BMZPOKER,9973.00,1.40
93,Asthma88,9968.00,1.40
94,KeanuReevers,9893.00,1.40
95,Pink Spade,9832.00,1.40
96,ei_wis,9817.00,1.40
97,matilda4i4a,9706.00,1.40
98,Ilyas K,9644.00,1.40
99,Paya_DJ,9635.00,1.40
100,ronaldogto,9614.00,1.40
101,overwin233,9589.00,1.20
102,SasuCajbeC,9552.00,1.20
103,ChaCha5678,9457.00,1.20
104,razvansy,9396.00,1.20
105,yanyanz,9331.00,1.20
106,poiccard75,9315.00,1.20
107,altertan,9305.00,1.20
108,DancerRzn,9300.00,1.20
109,youme@,9279.00,1.20
110,Jeazzeman,9268.00,1.20
111,olejek777,9263.00,1.20
112,Qteee,9253.00,1.20
113,kkspacc,9150.00,1.20
114,makaronii,9118.00,1.20
115,guratp,9065.00,1.20
116,MYCorgi,9022.00,1.20
117,Severen,8973.00,1.20
118,texashedgoooor,8973.00,1.20
119,Loki53,8823.00,1.20
120,yooeess,8803.00,1.20
121,RaffaNuts,8774.00,1.10
122,zgq82,8699.00,1.10
123,Marco Po1o,8677.00,1.10
124,MAI738,8651.00,1.10
125,Groucho,8593.00,1.10
126,Zootti,8592.00,1.10
127,JasonDLL,8571.00,1.10
128,Mxrich,8567.00,1.10
129,AAVM,8511.00,1.10
130,turnover4545,8466.00,1.10
131,BbbBB1222,8381.00,1.10
132,AG_pokerA,8379.00,1.10
133,MisterRat,8362.00,1.10
134,L3ON3L,8334.00,1.10
135,Oneminus,8285.00,1.10
136,FishWarmYou,8259.00,1.10
137,Kuweciosz,8184.00,1.10
138,rainsal2025,8174.00,1.10
139,Dr_Gregory,8150.00,1.10
140,SeeYouCoco,8147.00,1.10
141,Qualiaz,8134.00,1.00
142,Svv3315,8067.00,1.00
143,GG2025GG,8056.00,1.00
144,AzovTorin,7986.00,1.00
145,Hotichh,7973.00,1.00
146,stankyboy,7836.00,1.00
147,engelssss,7766.00,1.00
148,ipsi69_poker,7734.00,1.00
149,Imbero,7723.00,1.00
150,mantecoso,7693.00,1.00
151,GMan96,7665.00,0.90
152,GalaxyMaster,7651.00,0.90
153,fish@2134,7648.00,0.90
154,dzklp,7645.00,0.90
155,be4m-,7626.00,0.90
156,Miss Aladdin,7565.00,0.90
157,Riddleer,7522.00,0.90
158,Artem Tishkovec,7518.00,0.90
159,WADE-4869,7464.00,0.90
160,Mike115Li,7448.00,0.90
161,B_R_I_K_M_A_N,7413.00,0.90
162,HsinKai,7409.00,0.90
163,david03092000,7402.00,0.90
164,RiverWillS@ve,7400.00,0.90
165,deucewayne,7392.00,0.90
166,FastFoldRiver,7385.00,0.90
167,Fast As I Can,7323.00,0.90
168,MyBigDreams,7315.00,0.90
169,NL2Pro,7303.00,0.90
170,L-e-o,7296.00,0.90
171,bill jean,7280.00,0.80
172,Irascibil,7205.00,0.80
173,istorias,7198.00,0.80
174,TaiHao,7188.00,0.80
175,Duke of p,7158.00,0.80
176,NoBlocker,7123.00,0.80
177,Yuzhak,7100.00,0.80
178,Rebeckoff,7090.00,0.80
179,4ekHyTblu,7083.00,0.80
180,xuk114,7081.00,0.80
181,Grrrrry,7055.00,0.80
182,QZ25,7053.00,0.80
183,Yu_Den,7035.00,0.80
184,GOR371,7004.00,0.80
185,CN NO1,6999.00,0.80
186,Odinoodin,6998.00,0.80
187,Rom@V,6983.00,0.80
188,HappyEnd67,6935.00,0.80
189,Sora 2,6902.00,0.80
190,ukato,6901.00,0.80
191,Zolroth,6832.00,0.70
192,Solich7,6830.00,0.70
193,StanislavZ,6798.00,0.70
194,kenny19901006,6734.00,0.70
195,Alemba,6726.00,0.70
196,FelixDeSouza,6716.00,0.70
197,XIAOLONG369,6711.00,0.70
198,xXxMaruxXx,6709.00,0.70
199,yy162636,6687.00,0.70
200,elchaza3011,6605.00,0.70
201,quinn310,6604.00,0.70
202,LikeaFish11,6593.00,0.70
203,MonkeyYe,6589.00,0.70
204,A[Wu],6575.00,0.70
205,ECodali,6567.00,0.70
206,dudzzz,6536.00,0.70
207,Skuf1337,6518.00,0.70
208,Jackysoo,6460.00,0.70
209,C--3PO,6460.00,0.70
210,mosster,6440.00,0.70
211,HAMINSKY,6435.00,0.70
212,Freemason 33,6429.00,0.70
213,SWAGSEASON,6396.00,0.70
214,castrolllll,6389.00,0.70
215,FearlessBear,6358.00,0.70
216,Lummz,6349.00,0.70
217,Alex Kay,6327.00,0.70
218,kore0755,6323.00,0.70
219,nekus,6311.00,0.70
220,SrBluffer,6292.00,0.70
221,Dilettante_,6280.00,0.70
222,leqendario2,6277.00,0.70
223,Daniel Sandoval,6260.00,0.70
224,BISKRIT,6250.00,0.70
225,The Rainmaker,6220.00,0.70
226,Che CkVara,6188.00,0.70
227,AnimaI,6159.00,0.70
228,Tasia2030,6123.00,0.70
229,0SH0,6106.00,0.70
230,KnockOut180,6096.00,0.70
231,Ury_Gb,6095.00,0.60
232,FOCUS GOD,6005.00,0.60
233,DFrancois,6003.00,0.60
234,Andrevv,5970.00,0.60
235,SloXtreme,5922.00,0.60
236,joOsm,5904.00,0.60
237,denis joia,5895.00,0.60
238,GODHAND!,5891.00,0.60
239,TEMELIE,5885.00,0.60
240,miguellamperti,5883.00,0.60
241,rastaraman,5865.00,0.60
242,Clasiuss,5823.00,0.60
243,iamfissshhhhh,5807.00,0.60
244,happydayz987,5787.00,0.60
245,ponomarinho,5787.00,0.60
246,SilentATG,5786.00,0.60
247,Silent_Stack,5780.00,0.60
248,NhatNam0403,5751.00,0.60
249,GiusseppeVerdi,5746.00,0.60
250,SupeRFisH1992,5728.00,0.60
251,Frankoocai,5721.00,0.60
252,kivitek,5694.00,0.60
253,KBss4,5670.00,0.60
254,hallelujah007,5649.00,0.60
255,MoneyformeBr,5643.00,0.60
256,Songmz,5643.00,0.60
257,lanner_,5640.00,0.60
258,Seyonne,5627.00,0.60
259,Fulg,5485.00,0.60
260,haoxinqing2025,5482.00,0.60
261,dnk-jarod,5450.00,0.60
262,Near138,5439.00,0.60
263,fryusaurio,5436.00,0.60
264,bgfgqlbf34y,5418.00,0.60
265,Kin9_,5373.00,0.60
266,CRY MORE,5367.00,0.60
267,Bawowna,5347.00,0.60
268,killuminatii,5317.00,0.60
269,nearx,5312.00,0.60
270,nidzeks1312,5294.00,0.60
271,Whoops1e,5287.00,0.60
272,Gambito94,5256.00,0.60
273,MuChuVoDu,5254.00,0.60
274,Det0w,5249.00,0.60
275,zsrasw,5208.00,0.60
276,Rodrigo_23,5196.00,0.60
277,nirvana--,5184.00,0.60
278,Willian_Chou,5184.00,0.60
279,FurinaDFontaine,5160.00,0.60
280,mikrochelik88,5154.00,0.60
281,buffalo66,5144.00,0.60
282,PatricZxx,5141.00,0.60
283,Nutscake,5102.00,0.60
284,pokerfiiish,5089.00,0.60
285,X-RayCat,5076.00,0.60
286,LockMyClock,5073.00,0.60
287,gunner2020,5069.00,0.60
288,bambinosaur,5059.00,0.60
289,Overdose11,5035.00,0.60
290,ichasecats,4998.00,0.60
291,Magical___,4997.00,0.60
292,moneytaker969,4996.00,0.60
293,HonestBluffing,4942.00,0.60
294,HumanAfterAll,4938.00,0.60
295,KailedeR,4917.00,0.60
296,gglina,4916.00,0.60
297,Empadinha,4912.00,0.60
298,soldly,4909.00,0.60
299,Fish isildur,4896.00,0.60
300,Merzost3,4867.00,0.60
301,nazariy37,4857.00,0.60
302,nickwww,4848.00,0.60
303,SIR-W-C,4838.00,0.60
304,Truszo,4794.00,0.60
305,takeme,4784.00,0.60
306,Julian Medina,4775.00,0.60
307,doodler,4748.00,0.60
308,Forest404,4743.00,0.60
309,valuebet96,4743.00,0.60
310,KAnuTaH_MeCuBo,4733.00,0.60
311,usenovm,4733.00,0.60
312,ZiMMERTH,4732.00,0.60
313,Vincent_km,4731.00,0.60
314,aTaTa_,4718.00,0.60
315,MoJIoT,4702.00,0.60
316,Lucas De Conti,4695.00,0.60
317,Dogan Chase,4685.00,0.60
318,TerrenceWu,4682.00,0.60
319,Jeaz,4660.00,0.60
320,ymimrqtqk,4650.00,0.60
321,AntiSolver79,4647.00,0.60
322,BluffCa7cher,4646.00,0.60
323,AntonPo,4571.00,0.60
324,Sguo,4567.00,0.60
325,Amaranthos,4564.00,0.60
326,RomanV,4555.00,0.60
327,P7099-4508,4529.00,0.60
328,Bully1113,4521.00,0.60
329,Mania90,4496.00,0.60
330,psihoO,4474.00,0.60
331,nic!,4464.00,0.60
332,Chanyu705,4457.00,0.60
333,ruicky7,4451.00,0.60
334,Yara1984,4448.00,0.60
335,OVEN20,4441.00,0.60
336,FX63,4438.00,0.60
337,Jisooisthequeen,4432.00,0.60
338,Chrisxixi81,4420.00,0.60
339,Boboka_Crazi_,4410.00,0.60
340,Empires32,4402.00,0.60
341,Shingo,4399.00,0.60
342,INeedAnATM,4398.00,0.60
343,chrony111,4391.00,0.60
344,naruto24,4381.00,0.60
345,7Arctos7,4372.00,0.60
346,boverock,4360.00,0.60
347,SaintValentine,4340.00,0.60
348,Gashina,4340.00,0.60
349,Pavlo Zhyvolup,4304.00,0.60
350,liga246,4302.00,0.60
351,LuckyWindyCandy,4296.00,0.60
352,MASTER ELITE,4286.00,0.60
353,Kazmapeipei,4285.00,0.60
354,Mr_Kosinsky,4262.00,0.60
355,nemofly,4254.00,0.60
356,GrassCarp1111,4251.00,0.60
357,Crack3rjack,4241.00,0.60
358,faichai,4234.00,0.60
359,palmitos629,4232.00,0.60
360,True Liberty,4226.00,0.60
361,haiying,4219.00,0.60
362,Pelusaarg,4218.00,0.60
363,haoba111,4206.00,0.60
364,Javoman,4206.00,0.60
365,fugui chen,4204.00,0.60
366,DIAN@1987,4201.00,0.60
367,P2093-0026,4200.00,0.60
368,ARristocRrat,4191.00,0.60
369,A_Kostyuk,4176.00,0.60
370,mementomori88,4156.00,0.60
371,Alvl1985,4152.00,0.60
372,Posle3avoda,4140.00,0.60
373,Saber_123,4135.00,0.60
374,Kouma_13,4093.00,0.60
375,Karman2025,4069.00,0.60
376,ten1010ten,4068.00,0.60
377,blinkmefx,4046.00,0.60
378,BigCoral,4033.00,0.60
379,Poravugravatu,4029.00,0.60
380,jimmy1012,4028.00,0.60
381,Dirty Laugh,4017.00,0.60
382,TIANJINLIANMENG,4005.00,0.60
383,HolyAoS,3998.00,0.60
384,Roronoasword,3973.00,0.60
385,Ivan77Go,3957.00,0.60
386,kx21,3955.00,0.60
387,meetthem,3953.00,0.60
388,P2253-2527,3945.00,0.60
389,kevin0801,3933.00,0.60
390,sobeits,3909.00,0.60
391,JesusIsTheKing,3909.00,0.60
392,More Power,3893.00,0.60
393,ggsmit,3892.00,0.60
394,Giraffe_poker,3853.00,0.60
395,TECHNOPOKER,3853.00,0.60
396,Eric11,3823.00,0.60
397,Hainaatuu,3807.00,0.60
398,HoanAquarius,3806.00,0.60
399,XingZhe Sun,3805.00,0.60
400,Wei shen,3802.00,0.60
