Rank,Nickname,Points,Prize
77,Sangre _Yoven,9614.00,3.50
78,Ls59,9541.00,3.50
79,2pacsh4kur,9532.00,3.50
80,1000000TWD,9420.00,3.50
81,Rogerdust,9366.00,3.00
82,D4nipoker,9104.00,3.00
83,nigelnifter,9074.00,3.00
84,MotkiBubu@Dudu,9050.00,3.00
85,SAUNA,8957.00,3.00
86,sharp shark,8828.00,3.00
87,240724,8765.00,3.00
88,ComeWithMe,8747.00,3.00
89,Ana de Armas,8670.00,3.00
90,Corte_S,8666.00,3.00
91,velkut,8591.00,3.00
92,Thanatos_06,8583.00,3.00
93,Not Bet,8582.00,3.00
94,DelIaTorre,8570.00,3.00
95,JonyWhite,8554.00,3.00
96,fukszi,8552.00,3.00
97,Chenkun,8549.00,3.00
98,taka_333,8515.00,3.00
99,Alan____!,8514.00,3.00
100,DiosBrunoch,8510.00,3.00
101,Greenik0,8500.00,3.00
102,4ydo_o,8431.00,3.00
103,samsussam,8365.00,3.00
104,8ViV@lDi8,8265.00,3.00
105,nkick,8264.00,3.00
106,Masenist,8261.00,3.00
107,mzs1504,8228.00,3.00
108,wosoku,8201.00,3.00
109,Sticky Eye,8175.00,3.00
110,Whale0506,8171.00,3.00
111,SolverBot,8165.00,3.00
112,glb1699,8051.00,3.00
113,combat1,8050.00,3.00
114,CelineDion,7996.00,3.00
115,P1172-9691,7851.00,3.00
116,Wero!,7845.00,3.00
117,duality_,7842.00,3.00
118,chelo_tzr,7812.00,3.00
119,tecnobareyrider,7809.00,3.00
120,Higjball,7805.00,3.00
121,chuncuilixingpp,7802.00,3.00
122,altertan,7793.00,3.00
123,Just Poppin!,7746.00,3.00
124,RRRAAAHM,7722.00,3.00
125,blmx5969,7712.00,3.00
126,Joker_86,7708.00,3.00
127,Mr_AK07,7701.00,3.00
128,Spasibozadengi,7701.00,3.00
129,meetthem,7641.00,3.00
130,kore0755,7588.00,3.00
131,yoyoman168,7572.00,3.00
132,Vogon42take2,7523.00,3.00
133,Sora Nee,7511.00,3.00
134,blinkmefx,7501.00,3.00
135,PizzaSimo99,7402.00,3.00
136,lexeykon,7299.00,3.00
137,Peter666777,7290.00,3.00
138,thangcu,7197.00,3.00
139,action_kj,7159.00,3.00
140,Sariell,7121.00,3.00
141,Ataman01,7097.00,2.50
142,playASpsycho,7083.00,2.50
143,JIANGLANGLANG,7059.00,2.50
144,qwe520qwe123,7008.00,2.50
145,ted1706,7004.00,2.50
146,Komarik87,6966.00,2.50
147,russipower,6942.00,2.50
148,HuaZeLi96,6877.00,2.50
149,Me_Neanderthal,6867.00,2.50
150,Ssssssstttt,6844.00,2.50
151,huangliyan,6810.00,2.50
152,maozi back,6794.00,2.50
153,xzy11,6788.00,2.50
154,yujinjin,6732.00,2.50
155,BlackBerd,6668.00,2.50
156,SoftDe777,6666.00,2.50
157,Se7en1127,6666.00,2.50
158,sensensei1,6582.00,2.50
159,Erator,6576.00,2.50
160,DaDeFuza,6531.00,2.50
161,slipperman1229,6524.00,2.50
162,winacar,6465.00,2.50
163,AnCher,6450.00,2.50
164,Frovsky,6423.00,2.50
165,lvvvvvv,6356.00,2.50
166,Cloudesley,6341.00,2.50
167,CryoCold,6324.00,2.50
168,NeverrB,6287.00,2.50
169,B r e t t,6261.00,2.50
170,Billie Huomish,6198.00,2.50
171,S3m0l3S,6143.00,2.50
172,love dogs,6122.00,2.50
173,sator-x,6101.00,2.50
174,Ousias Zlatkov,6100.00,2.50
175,AyyJayy18,6087.00,2.50
176,21372137,6085.00,2.50
177,NickiLuck,6077.00,2.50
178,mythological,6018.00,2.50
179,TengoAses,6011.00,2.50
180,Zagas Chin,5986.00,2.50
181,Migate,5948.00,2.00
182,dspearce,5822.00,2.00
183,ll!ll,5819.00,2.00
184,WAFFL3,5784.00,2.00
185,r@ge,5779.00,2.00
186,Flamyoh,5764.00,2.00
187,5D-S,5705.00,2.00
188,nettasketta,5683.00,2.00
189,wAVE577,5674.00,2.00
190,El4delMaestro,5639.00,2.00
191,bigmexone,5631.00,2.00
192,blackfishkkka,5630.00,2.00
193,usagipoker,5629.00,2.00
194,Menghsiu Sung,5622.00,2.00
195,Goodspeed21,5575.00,2.00
196,shadowcaster666,5570.00,2.00
197,Moncerrate42,5492.00,2.00
198,Sleep_Tight94,5483.00,2.00
199,kingofchildren,5479.00,2.00
200,GiusseppeVerdi,5470.00,2.00
201,shrimp44y,5457.00,2.00
202,BigBadWolf@,5446.00,2.00
203,sanches24,5442.00,2.00
204,bambooshoots,5410.00,2.00
205,poker202626,5402.00,2.00
206,Brooklynzm,5400.00,2.00
207,ZERA7M,5391.00,2.00
208,j1aCenN,5389.00,2.00
209,sorte1,5373.00,2.00
210,AlShpil,5314.00,2.00
211,Momo005,5294.00,2.00
212,Cilantrooo,5284.00,2.00
213,LUCKYRIVER02,5278.00,2.00
214,DeNN1s23,5273.00,2.00
215,NShakhs,5268.00,2.00
216,Lillyum,5264.00,2.00
217,rIver616,5220.00,2.00
218,C0feeP0k3R,5213.00,2.00
219,LVSeven,5177.00,2.00
220,P7016-4746,5161.00,2.00
221,jhhgfj,5156.00,1.50
222,maykolpb20,5128.00,1.50
223,A11enKeating,5113.00,1.50
224,xiaomaoer,5111.00,1.50
225,lmpl,5052.00,1.50
226,MaoLuo,5050.00,1.50
227,Lu Kia Shin,5046.00,1.50
228,IMBAPINGU,5031.00,1.50
229,kostuk007,5004.00,1.50
230,LuckyOne_BR,4982.00,1.50
231,unIucky,4916.00,1.50
232,TEMELIE,4875.00,1.50
233,MrKenshin,4831.00,1.50
234,melonbull,4829.00,1.50
235,maguro,4746.00,1.50
236,TWGTO,4725.00,1.50
237,amzoop,4721.00,1.50
238,Miki Gold,4713.00,1.50
239,Vincent!!!!,4707.00,1.50
240,Roe7,4696.00,1.50
241,DennisTT,4679.00,1.50
242,Aravirrr,4665.00,1.50
243,Evan mu,4663.00,1.50
244,Fancykiko,4658.00,1.50
245,Mr_Mehan,4637.00,1.50
246,meps16,4621.00,1.50
247,dopsie,4616.00,1.50
248,ECodali,4597.00,1.50
249,Meow!!!,4594.00,1.50
250,JackJungle,4578.00,1.50
251,MEUZZO,4548.00,1.50
252,Capacity1111,4546.00,1.50
253,Megantaty,4543.00,1.50
254,Stan4o,4526.00,1.50
255,Burn1ng_,4492.00,1.50
256,Maybe_,4454.00,1.50
257,China-fishy3,4440.00,1.50
258,Apair of Jokers,4439.00,1.50
259,magnus-all-in,4431.00,1.50
260,maximus358,4414.00,1.50
261,bestyoba,4414.00,1.50
262,KusoBaloo,4402.00,1.50
263,A Ogoreltsev,4400.00,1.50
264,Lechedetigre,4397.00,1.50
265,Bump8,4378.00,1.50
266,NoEyeDeerJohn,4367.00,1.50
267,hayasakka,4358.00,1.50
268,i_am_afish,4356.00,1.50
269,ska1946,4336.00,1.50
270,luizpokerAA,4336.00,1.50
271,KSanych,4335.00,1.50
272,Johnny C@sh,4329.00,1.50
273,showmeubluff1,4325.00,1.50
274,mate_01,4301.00,1.50
275,Hauskenzzz,4293.00,1.50
276,InsertCashHare,4284.00,1.50
277,Pain94,4270.00,1.50
278,tedoydetoby,4263.00,1.50
279,popelina997,4238.00,1.50
280,Pro4un,4227.00,1.50
281,darklouddd2,4210.00,1.50
282,kiddra,4204.00,1.50
283,LooxPrintShop,4177.00,1.50
284,Dante2_,4154.00,1.50
285,KAZAN16,4146.00,1.50
286,Lupy00,4144.00,1.50
287,WhiteMagic13,4133.00,1.50
288,veldzk,4130.00,1.50
289,de-Tolli,4123.00,1.50
290,Bce40tko,4047.00,1.50
291,CKA3KA!,4043.00,1.50
292,SmartKid,4032.00,1.50
293,DaHuiLangO1,4025.00,1.50
294,DMMMMM,4021.00,1.50
295,512jenny,4020.00,1.50
296,glebboss,4018.00,1.50
297,JabJabRight,4010.00,1.50
298,yanyanz,3993.00,1.50
299,FUU21,3970.00,1.50
300,Bence,3957.00,1.50
301,MrArspy,3957.00,1.50
302,P1RER,3953.00,1.50
303,mikrochelik88,3946.00,1.50
304,Bukshow,3946.00,1.50
305,GarrettVN,3942.00,1.50
306,Eric Fartman,3922.00,1.50
307,Damon W,3917.00,1.50
308,mikiemck,3913.00,1.50
309,Mr_Kosinsky,3904.00,1.50
310,Haohang mr,3903.00,1.50
311,tthu26365@,3894.00,1.50
312,bee613,3891.00,1.50
313,operationcwal11,3852.00,1.50
314,Elmo147,3848.00,1.50
315,DarkShadow20,3831.00,1.50
316,FN8DMM,3812.00,1.50
317,Digitronac,3803.00,1.50
318,Kinzorx,3799.00,1.50
319,VNprince,3792.00,1.50
320,EASYMONEY888,3790.00,1.50
321,Maverick_OG,3785.00,1.50
322,Jeazzeman,3783.00,1.50
323,nipple3,3773.00,1.50
324,123replay,3763.00,1.50
325,OKBro,3749.00,1.50
326,Gastello373,3749.00,1.50
327,Worldisnotreal,3745.00,1.50
328,SilentSpace,3744.00,1.50
329,NewEnd,3726.00,1.50
330,TrofeuDeMic,3711.00,1.50
331,crazi1Cat,3711.00,1.50
332,Q5050,3697.00,1.50
333,godsmacks,3697.00,1.50
334,xiaoniu001,3691.00,1.50
335,Synux,3689.00,1.50
336,idontspenglish,3666.00,1.50
337,bartez08,3649.00,1.50
338,YZHcanWin,3640.00,1.50
339,foge,3622.00,1.50
340,EdgeAccumulator,3602.00,1.50
341,Captain26,3597.00,1.50
342,KukythePokerDog,3590.00,1.50
343,tzixiang,3587.00,1.50
344,The Strat,3571.00,1.50
345,RaDagazT,3558.00,1.50
346,AAVM,3556.00,1.50
347,elborboton,3554.00,1.50
348,Shelley_OYBK,3544.00,1.50
349,NG_level_4-2,3543.00,1.50
350,MrWoodpecker,3538.00,1.50
