Rank,Nickname,Points,Prize
1,owen33,40379.00,400.00
2,nottoday23,32628.00,320.00
3,Scern3,31065.00,260.00
4,SadFap,23772.00,220.00
5,Carol98,23541.00,200.00
6,GTOAPPrentice,22659.00,180.00
7,KhaoSoi555,21888.00,160.00
8,lpckw,21184.00,160.00
9,Acfrif,20852.00,140.00
10,am riduri,20515.00,140.00
11,chuanqi123,20407.00,120.00
12,De Capibara,20157.00,100.00
13,CrushMinder6,19904.00,80.00
14,Melodymelomelo!,19515.00,80.00
15,1010gosu,16480.00,60.00
16,pinochart,15805.00,60.00
17,spawei,14708.00,60.00
18,wakutin0220k,14519.00,60.00
19,IlIlIIlIIlIlIll,14403.00,50.00
20,MINONOLL,13818.00,50.00
21,ProtectKing,13654.00,50.00
22,messica,13086.00,50.00
23,stayhighh,13037.00,50.00
24,Alltime_,12919.00,50.00
25,OPPENHE1MER!,12760.00,50.00
26,QTPG,12480.00,50.00
27,Destiny_HY,11981.00,50.00
28,GODurrr,11892.00,50.00
29,shiipster,11823.00,50.00
30,Caio Pessagno,11534.00,50.00
31,Stuntkabouter,11444.00,40.00
32,ahquetpoche,11427.00,40.00
33,PilotAA,11248.00,40.00
34,Locked ln,11129.00,40.00
35,Davide Crenna,10822.00,40.00
36,JC_0127,10480.00,40.00
37,Lucky UnderDog,9817.00,40.00
38,Jave1in,9710.00,40.00
39,P_Pokerr,9500.00,40.00
40,Jsui,9261.00,40.00
41,arkgu,9197.00,40.00
42,FuSSion,9157.00,40.00
43,xdks2510,8876.00,40.00
44,Naked sun,8797.00,40.00
45,Anglachel,8786.00,40.00
46,Bravas,8702.00,40.00
47,bleknajt,8699.00,40.00
48,Roger Fedex,8488.00,40.00
49,wummmm,8451.00,40.00
50,valuesystem,8429.00,40.00
51,FreeSpiirit,8397.00,40.00
52,SmileSD,8320.00,40.00
53,P3726-2075,8295.00,40.00
54,syzygy22,8248.00,40.00
55,Pondok,8170.00,40.00
56,nandao12,8117.00,40.00
57,JunbbangE,8021.00,40.00
58,Greed Island,8018.00,40.00
59,15 years wasted,7970.00,40.00
60,calmdownbond,7940.00,40.00
61,wattnuuu,7848.00,30.00
62,noodddllle,7626.00,30.00
63,Damian Bell,7288.00,30.00
64,tan ren,7160.00,30.00
65,karickll,6973.00,30.00
66,smlovema0107,6967.00,30.00
67,feetman,6890.00,30.00
68,Wukikira,6851.00,30.00
69,sky--,6836.00,30.00
70,AmatsukaAmu,6760.00,30.00
71,ki19,6696.00,30.00
72,dispose,6466.00,30.00
73,MiloLuna,6305.00,30.00
74,mobius16,6285.00,30.00
75,Kabens,6260.00,30.00
76,Trlove20,6254.00,30.00
77,k-peSx5u,6224.00,30.00
78,SpecialKind,6203.00,30.00
79,Jpt_ever,6178.00,30.00
80,Dilemmaa,6149.00,30.00
81,Mrhiphop07,6038.00,30.00
82,baladrill,6024.00,30.00
83,PSYXRAIMOS_gto,6013.00,30.00
84,yyp2026,6013.00,30.00
85,walcosida,5990.00,30.00
86,Te88er4ct,5985.00,30.00
87,ALEXALEXYXUNG,5970.00,30.00
88,krizhiki voloki,5961.00,30.00
89,xiaohsuan777,5900.00,30.00
90,akiras12,5874.00,30.00
91,liaogh5,5872.00,30.00
92,Jack Zhanghx,5805.00,30.00
93,BAdrian95,5785.00,30.00
94,SOQIS,5765.00,30.00
95,Garimlo,5763.00,30.00
96,mumu2026,5717.00,30.00
97,BBJey,5703.00,30.00
98,Hudaaa,5692.00,30.00
99,lIIlIlIIllIIl,5662.00,30.00
100,Undisputed!,5658.00,30.00
101,El3vatePoker,5621.00,30.00
102,R4KEMACHINE,5620.00,30.00
103,anyi2026,5585.00,30.00
104,RushNCrush,5569.00,30.00
105,suhhhh,5565.00,30.00
106,HungryCroco21,5556.00,30.00
107,Tslugxx,5541.00,30.00
108,GG Godnatt,5521.00,30.00
109,BasqueMaster,5520.00,30.00
110,roooooocky,5464.00,30.00
111,DOOMSWITCHER,5422.00,30.00
112,Kalthorr,5392.00,30.00
113,vetel,5357.00,30.00
114,aniccAAnicca,5322.00,30.00
115,Ungoliant,5311.00,30.00
116,player2707,5296.00,30.00
117,naatbaam,5285.00,30.00
118,buhuibeibb,5268.00,30.00
119,Kalin1024,5244.00,30.00
120,V@lueTheSpot,5230.00,30.00
121,Peace and l0ve,5227.00,30.00
122,Chinese Kungfu,5217.00,30.00
123,tlhk,5210.00,30.00
124,patchouli,5198.00,30.00
125,cntgs,5132.00,30.00
126,vilnis2,5118.00,30.00
127,TF92,5108.00,30.00
128,AlexTheGreatMKD,5101.00,30.00
129,gaga6666,5073.00,30.00
130,n0way-,5070.00,30.00
131,DominateurDeux,5052.00,30.00
132,Rick Rule,5023.00,30.00
133,will_rodders,5010.00,30.00
134,Audaxis,4954.00,30.00
135,Mr Bi DL,4910.00,30.00
136,ItouKaiji666,4903.00,30.00
137,yungCouch,4871.00,30.00
138,wulitouer,4850.00,30.00
139,Vani784,4773.00,30.00
140,Wonderk1d,4751.00,30.00
141,L escroque,4745.00,
142,RitterSport,4713.00,
143,OHZORA217,4617.00,
144,RaiseBo,4572.00,
145,dkwmeod,4549.00,
146,staeckd,4477.00,
147,Andoverfstquiz,4477.00,
148,snapaiaa,4403.00,
149,lvp1,4335.00,
150,jennt,4331.00,
151,Terasu,4299.00,
152,nacho28,4205.00,
153,yanemo,4138.00,
154,b49f28a,4111.00,
155,pashosh,4031.00,
156,Nadin Belova,3975.00,
157,Feinimoshu_y,3949.00,
158,RickKackis,3942.00,
159,Patrickstarx,3930.00,
160,dontapGG,3927.00,
