Rank,Nickname,Points,Prize
1,lloveGG123,43634.00,150.00
2,fsxyncg668,37924.00,110.00
3,VLADIQPRIME,37700.00,100.00
4,3xcellentGTO,33785.00,90.00
5,Wowie_Zowie,33731.00,80.00
6,zypyy,31023.00,80.00
7,QZX-A@,29830.00,70.00
8,4ydo_,29607.00,70.00
9,ZJPER,29585.00,60.00
10,Pay0990,29225.00,60.00
11,chrams,28995.00,50.00
12,Moneymaker168,26354.00,40.00
13,sst9,25765.00,30.00
14,BetBetAllin!!,23183.00,20.00
15,tank jam,22725.00,16.00
16,BrookDaniel,22163.00,16.00
17,breakingGrieven,21374.00,15.00
18,Suhana1108,21048.00,15.00
19,CrazyPapillon,20372.00,15.00
20,Nathannnn,19157.00,14.00
21,Bule-bule-bule!,18498.00,14.00
22,kpinek,18435.00,14.00
23,luotu,18319.00,14.00
24,P0512-4848,16740.00,13.00
25,kean1992,16687.00,13.00
26,PIPOCA,15832.00,13.00
27,ironbet,15718.00,13.00
28,I got nuts,15398.00,12.00
29,fong0000,15085.00,12.00
30,Stepan Solianyk,14525.00,12.00
31,wlsrnjs123,14333.00,12.00
32,Usoppo_,14134.00,12.00
33,KotuK_,14040.00,11.00
34,math teacher,13855.00,11.00
35,DAVILOVE20,13577.00,11.00
36,vaqa654,13321.00,11.00
37,PP12356,13242.00,11.00
38,boutypoker8,12984.00,10.00
39,murat607,12764.00,10.00
40,gambleluck,12297.00,10.00
41,AAceeee,12157.00,9.00
42,Wayennn,11977.00,9.00
43,LeGi4,11341.00,9.00
44,lutzenberg,11241.00,9.00
45,nathyk,11141.00,9.00
46,Mikicrush,11040.00,9.00
47,Elonone,10776.00,9.00
48,ElMangoFamoso,10758.00,9.00
49,Ezev93,10716.00,9.00
50,Jackpotfarmer,10682.00,9.00
51,SolvedGoodMan,10622.00,9.00
52,TimmyTimmyTimmy,10606.00,9.00
53,GGtai,10587.00,9.00
54,1ou6,10563.00,9.00
55,cn_kk17_,10475.00,9.00
56,zdset123,10369.00,9.00
57,HittndRun,10356.00,9.00
58,NiHouYu,10192.00,9.00
59,Koleg,10114.00,9.00
60,GGVigiLande,10055.00,9.00
61,JokerJackpot,9968.00,9.00
62,SkyBoy23,9837.00,9.00
63,CrownUguy,9739.00,9.00
64,Belailija,9736.00,9.00
65,TreshkaPiva,9681.00,9.00
66,libertine666,9658.00,9.00
67,eggs dee,9487.00,9.00
68,00_7_00,9450.00,9.00
69,cathy09,9380.00,9.00
70,All-inLAD,9293.00,9.00
71,Sebi23,9254.00,9.00
72,Foster1337,9157.00,9.00
73,Ottoooo,9067.00,9.00
74,GG NO NAME,9052.00,9.00
75,P1164-3764,8987.00,9.00
76,A Lichman,8970.00,9.00
77,Lamplord,8909.00,9.00
78,Paullus,8878.00,9.00
79,DeeeTeeePoker,8844.00,9.00
80,Sophiehu,8787.00,9.00
81,Knight_Fire,8782.00,9.00
82,LoIsMiSoHa,8770.00,9.00
83,ARTIST[22],8702.00,9.00
84,HOOK THAT!,8671.00,9.00
85,Ace-From-Space,8568.00,9.00
86,Madars,8531.00,9.00
87,im broke@,8483.00,9.00
88,davatt83,8459.00,9.00
89,XANDRRR,8454.00,9.00
90,Felix-1995,8447.00,9.00
91,11Didgori21,8424.00,9.00
92,tonyyyyyyy,8407.00,9.00
